station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LPCS,2021-01-12 09:30,-9.3552,38.7250,94.60,41.00,26.60,56.22,40.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LPCS 120930Z 04005KT 360V080 CAVOK 05/M03 Q1030
LPCS,2021-01-12 10:00,-9.3552,38.7250,94.60,42.80,28.40,56.48,40.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LPCS 121000Z 04003KT 350V080 CAVOK 06/M02 Q1030
LPCS,2021-01-12 10:30,-9.3552,38.7250,94.60,46.40,28.40,49.24,60.00,4.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LPCS 121030Z 06004KT 020V120 CAVOK 08/M02 Q1031
LPCS,2021-01-12 11:00,-9.3552,38.7250,94.60,46.40,26.60,45.73,70.00,5.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LPCS 121100Z 07005KT CAVOK 08/M03 Q1031
LPCS,2021-01-12 11:30,-9.3552,38.7250,94.60,48.20,28.40,46.02,100.00,5.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LPCS 121130Z 10005KT 060V140 CAVOK 09/M02 Q1031
LPCS,2021-01-12 12:00,-9.3552,38.7250,94.60,50.00,28.40,43.03,100.00,5.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121200Z 10005KT 050V160 CAVOK 10/M02 Q1031
LPCS,2021-01-12 12:30,-9.3552,38.7250,94.60,50.00,28.40,43.03,100.00,3.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121230Z 10003KT 060V140 CAVOK 10/M02 Q1031
LPCS,2021-01-12 13:00,-9.3552,38.7250,94.60,51.80,26.60,37.38,M,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121300Z VRB03KT CAVOK 11/M03 Q1030
LPCS,2021-01-12 13:30,-9.3552,38.7250,94.60,51.80,30.20,43.32,140.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121330Z 14005KT 100V210 CAVOK 11/M01 Q1030
LPCS,2021-01-12 14:00,-9.3552,38.7250,94.60,51.80,30.20,43.32,140.00,5.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121400Z 14005KT 070V170 CAVOK 11/M01 Q1029
LPCS,2021-01-12 14:30,-9.3552,38.7250,94.60,51.80,30.20,43.32,160.00,5.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121430Z 16005KT 110V190 CAVOK 11/M01 Q1029
LPCS,2021-01-12 15:00,-9.3552,38.7250,94.60,51.80,30.20,43.32,130.00,6.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121500Z 13006KT 100V160 CAVOK 11/M01 Q1029
LPCS,2021-01-12 15:30,-9.3552,38.7250,94.60,51.80,30.20,43.32,140.00,5.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121530Z 14005KT 110V170 CAVOK 11/M01 Q1029
LPCS,2021-01-12 16:00,-9.3552,38.7250,94.60,51.80,30.20,43.32,240.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121600Z 24005KT 190V250 CAVOK 11/M01 Q1030
LPCS,2021-01-12 16:30,-9.3552,38.7250,94.60,51.80,30.20,43.32,220.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121630Z 22003KT 170V280 CAVOK 11/M01 Q1030
LPCS,2021-01-12 17:00,-9.3552,38.7250,94.60,50.00,30.20,46.31,210.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121700Z 21004KT 170V240 CAVOK 10/M01 Q1030
LPCS,2021-01-12 17:30,-9.3552,38.7250,94.60,48.20,30.20,49.53,210.00,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121730Z 21002KT CAVOK 09/M01 Q1030
LPCS,2021-01-12 18:00,-9.3552,38.7250,94.60,44.60,32.00,61.03,10.00,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121800Z 01002KT CAVOK 07/M00 Q1030
LPCS,2021-01-12 18:30,-9.3552,38.7250,94.60,46.40,32.00,57.00,30.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LPCS 121830Z 03005KT CAVOK 08/00 Q1030
LPCS,2021-01-12 19:00,-9.3552,38.7250,94.60,42.80,32.00,65.38,0.00,0.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121900Z 00000KT CAVOK 06/M00 Q1030
LPCS,2021-01-12 19:30,-9.3552,38.7250,94.60,42.80,33.80,70.28,0.00,0.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 121930Z 00000KT CAVOK 06/01 Q1030
LPCS,2021-01-13 07:00,-9.3552,38.7250,94.60,33.80,28.40,80.36,10.00,3.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LPCS 130700Z 01003KT CAVOK 01/M02 Q1031
LPCS,2021-01-13 07:30,-9.3552,38.7250,94.60,35.60,28.40,74.80,30.00,3.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LPCS 130730Z 03003KT CAVOK 02/M02 Q1031
LPCS,2021-01-13 08:00,-9.3552,38.7250,94.60,35.60,30.20,80.51,30.00,4.00,0.00,30.45,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,31.62,LPCS 130800Z 03004KT 9999 FEW017 02/M01 Q1031
LPCS,2021-01-13 08:30,-9.3552,38.7250,94.60,37.40,30.20,74.98,30.00,4.00,0.00,30.45,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,33.73,LPCS 130830Z 03004KT 9999 FEW017 03/M01 Q1031
LPCS,2021-01-13 09:00,-9.3552,38.7250,94.60,39.20,32.00,75.16,M,2.00,0.00,30.45,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 130900Z VRB02KT 9999 FEW017 04/00 Q1031
LPCS,2021-01-13 09:30,-9.3552,38.7250,94.60,46.40,41.00,81.34,360.00,7.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,42.33,LPCS 130930Z 36007KT 9999 FEW017 08/05 Q1032
LPCS,2021-01-13 10:00,-9.3552,38.7250,94.60,48.20,42.80,81.47,10.00,6.00,0.00,30.47,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,45.04,LPCS 131000Z 01006KT 340V040 9999 FEW020 09/06 Q1032
LPCS,2021-01-13 10:30,-9.3552,38.7250,94.60,50.00,44.60,81.61,360.00,6.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131030Z 36006KT 290V040 CAVOK 10/07 Q1032
LPCS,2021-01-13 11:00,-9.3552,38.7250,94.60,51.80,44.60,76.34,360.00,8.00,0.00,30.47,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131100Z 36008KT 330V040 9999 FEW020 11/07 Q1032
LPCS,2021-01-13 11:30,-9.3552,38.7250,94.60,51.80,42.80,71.26,10.00,10.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131130Z 01010KT CAVOK 11/06 Q1032
LPCS,2021-01-13 12:00,-9.3552,38.7250,94.60,53.60,42.80,66.70,10.00,9.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131200Z 01009KT CAVOK 12/06 Q1031
LPCS,2021-01-13 12:30,-9.3552,38.7250,94.60,55.40,41.00,58.27,10.00,8.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131230Z 01008KT CAVOK 13/05 Q1031
LPCS,2021-01-13 13:00,-9.3552,38.7250,94.60,55.40,41.00,58.27,360.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131300Z 36005KT CAVOK 13/05 Q1030
LPCS,2021-01-13 13:30,-9.3552,38.7250,94.60,53.60,42.80,66.70,230.00,7.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131330Z 23007KT 200V260 CAVOK 12/06 Q1030
LPCS,2021-01-13 14:00,-9.3552,38.7250,94.60,53.60,42.80,66.70,220.00,6.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131400Z 22006KT 190V250 CAVOK 12/06 Q1030
LPCS,2021-01-13 14:30,-9.3552,38.7250,94.60,53.60,44.60,71.45,200.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 131430Z 20005KT CAVOK 12/07 Q1030
LPCS,2021-01-13 15:00,-9.3552,38.7250,94.60,53.60,44.60,71.45,220.00,3.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131500Z 22003KT 170V270 9999 FEW020 12/07 Q1030
LPCS,2021-01-13 15:30,-9.3552,38.7250,94.60,55.40,44.60,66.91,350.00,9.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131530Z 35009KT 9999 FEW020 13/07 Q1030
LPCS,2021-01-13 16:00,-9.3552,38.7250,94.60,53.60,42.80,66.70,350.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131600Z 35012KT 9999 FEW020 12/06 Q1030
LPCS,2021-01-13 16:30,-9.3552,38.7250,94.60,53.60,42.80,66.70,350.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131630Z 35012KT 9999 FEW020 12/06 Q1030
LPCS,2021-01-13 17:00,-9.3552,38.7250,94.60,51.80,44.60,76.34,350.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131700Z 35012KT 9999 FEW020 11/07 Q1030
LPCS,2021-01-13 17:30,-9.3552,38.7250,94.60,50.00,44.60,81.61,350.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131730Z 35012KT 9999 FEW014 10/07 Q1030
LPCS,2021-01-13 18:00,-9.3552,38.7250,94.60,48.20,44.60,87.28,350.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,42.62,LPCS 131800Z 35012KT 9999 FEW014 09/07 Q1030
LPCS,2021-01-13 18:30,-9.3552,38.7250,94.60,48.20,42.80,81.47,350.00,11.00,0.00,30.45,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,42.94,LPCS 131830Z 35011KT 9999 FEW014 09/06 Q1031
LPCS,2021-01-13 19:00,-9.3552,38.7250,94.60,48.20,44.60,87.28,350.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,42.62,LPCS 131900Z 35012KT 9999 FEW014 09/07 Q1030
LPCS,2021-01-13 19:30,-9.3552,38.7250,94.60,50.00,42.80,76.18,350.00,13.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 131930Z 35013KT 9999 FEW014 10/06 Q1030
LPCS,2021-01-14 07:00,-9.3552,38.7250,94.60,48.20,42.80,81.47,340.00,8.00,0.00,30.42,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,44.07,LPCS 140700Z 34008KT 310V010 9999 SCT020 09/06 Q1030
LPCS,2021-01-14 07:30,-9.3552,38.7250,94.60,48.20,42.80,81.47,340.00,12.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,42.62,LPCS 140730Z 34012KT 9999 FEW020 09/06 Q1030
LPCS,2021-01-14 08:00,-9.3552,38.7250,94.60,48.20,42.80,81.47,350.00,10.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,43.28,LPCS 140800Z 35010KT 320V030 9999 FEW020 09/06 Q1030
LPCS,2021-01-14 08:30,-9.3552,38.7250,94.60,48.20,42.80,81.47,340.00,10.00,0.00,30.42,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,43.28,LPCS 140830Z 34010KT 9999 SCT020 09/06 Q1030
LPCS,2021-01-14 09:00,-9.3552,38.7250,94.60,50.00,42.80,76.18,350.00,11.00,0.00,30.45,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 140900Z 35011KT 310V020 9999 SCT022 10/06 Q1031
LPCS,2021-01-14 09:30,-9.3552,38.7250,94.60,51.80,42.80,71.26,350.00,10.00,0.00,30.45,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 140930Z 35010KT 9999 SCT022 11/06 Q1031
LPCS,2021-01-14 10:00,-9.3552,38.7250,94.60,51.80,42.80,71.26,340.00,11.00,0.00,30.45,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141000Z 34011KT 310V020 9999 SCT022 11/06 Q1031
LPCS,2021-01-14 10:30,-9.3552,38.7250,94.60,53.60,42.80,66.70,340.00,15.00,0.00,30.45,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141030Z 34015KT 310V020 9999 SCT022 12/06 Q1031
LPCS,2021-01-14 11:00,-9.3552,38.7250,94.60,53.60,42.80,66.70,340.00,13.00,0.00,30.45,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141100Z 34013KT 310V010 9999 FEW020 12/06 Q1031
LPCS,2021-01-14 11:30,-9.3552,38.7250,94.60,53.60,44.60,71.45,350.00,17.00,0.00,30.45,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141130Z 35017KT 9999 FEW020 12/07 Q1031
LPCS,2021-01-14 12:00,-9.3552,38.7250,94.60,53.60,42.80,66.70,350.00,16.00,0.00,30.45,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141200Z 35016KT 9999 FEW020 12/06 Q1031
LPCS,2021-01-14 12:30,-9.3552,38.7250,94.60,55.40,42.80,62.46,350.00,19.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141230Z 35019KT 9999 FEW020 13/06 Q1030
LPCS,2021-01-14 13:00,-9.3552,38.7250,94.60,55.40,42.80,62.46,350.00,19.00,0.00,30.42,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141300Z 35019KT 9999 FEW020 13/06 Q1030
LPCS,2021-01-14 13:30,-9.3552,38.7250,94.60,55.40,44.60,66.91,340.00,13.00,0.00,30.42,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141330Z 34013KT 290V360 9999 SCT020 13/07 Q1030
LPCS,2021-01-14 14:00,-9.3552,38.7250,94.60,55.40,42.80,62.46,330.00,14.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141400Z 33014KT 300V360 9999 FEW024 13/06 Q1029
LPCS,2021-01-14 14:30,-9.3552,38.7250,94.60,53.60,44.60,71.45,340.00,20.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141430Z 34020KT 9999 FEW024 12/07 Q1029
LPCS,2021-01-14 15:00,-9.3552,38.7250,94.60,55.40,44.60,66.91,350.00,18.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141500Z 35018KT 9999 FEW024 13/07 Q1029
LPCS,2021-01-14 15:30,-9.3552,38.7250,94.60,53.60,42.80,66.70,340.00,16.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141530Z 34016KT 310V010 9999 FEW024 12/06 Q1029
LPCS,2021-01-14 16:00,-9.3552,38.7250,94.60,53.60,42.80,66.70,350.00,14.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141600Z 35014KT 310V030 9999 FEW024 12/06 Q1029
LPCS,2021-01-14 16:30,-9.3552,38.7250,94.60,53.60,44.60,71.45,350.00,17.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141630Z 35017KT 9999 FEW020 12/07 Q1029
LPCS,2021-01-14 17:00,-9.3552,38.7250,94.60,53.60,44.60,71.45,350.00,14.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141700Z 35014KT 320V020 9999 FEW020 12/07 Q1029
LPCS,2021-01-14 17:30,-9.3552,38.7250,94.60,51.80,44.60,76.34,350.00,16.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141730Z 35016KT 9999 FEW020 11/07 Q1029
LPCS,2021-01-14 18:00,-9.3552,38.7250,94.60,51.80,44.60,76.34,350.00,17.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141800Z 35017KT 9999 FEW020 11/07 Q1029
LPCS,2021-01-14 18:30,-9.3552,38.7250,94.60,51.80,44.60,76.34,330.00,13.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141830Z 33013KT 9999 FEW020 11/07 Q1029
LPCS,2021-01-14 19:00,-9.3552,38.7250,94.60,51.80,46.40,81.74,330.00,15.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141900Z 33015KT 9999 FEW020 11/08 Q1029
LPCS,2021-01-14 19:30,-9.3552,38.7250,94.60,51.80,46.40,81.74,340.00,16.00,0.00,30.39,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141930Z 34016KT 9999 FEW020 11/08 Q1029
LPCS,2021-01-15 07:00,-9.3552,38.7250,94.60,51.80,48.20,87.47,360.00,12.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150700Z 36012KT CAVOK 11/09 Q1028
LPCS,2021-01-15 07:30,-9.3552,38.7250,94.60,51.80,46.40,81.74,350.00,12.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150730Z 35012KT CAVOK 11/08 Q1028
LPCS,2021-01-15 08:00,-9.3552,38.7250,94.60,50.00,46.40,87.37,350.00,10.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 150800Z 35010KT 9999 FEW016 10/08 Q1028
LPCS,2021-01-15 08:30,-9.3552,38.7250,94.60,51.80,46.40,81.74,350.00,11.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 150830Z 35011KT 9999 FEW016 11/08 Q1029
LPCS,2021-01-15 09:00,-9.3552,38.7250,94.60,51.80,48.20,87.47,360.00,11.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 150900Z 36011KT 9999 FEW016 11/09 Q1029
LPCS,2021-01-15 09:30,-9.3552,38.7250,94.60,53.60,48.20,81.87,350.00,12.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 150930Z 35012KT 9999 FEW016 12/09 Q1029
LPCS,2021-01-15 10:00,-9.3552,38.7250,94.60,55.40,48.20,76.66,340.00,11.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151000Z 34011KT 9999 FEW016 13/09 Q1030
LPCS,2021-01-15 10:30,-9.3552,38.7250,94.60,55.40,48.20,76.66,340.00,14.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151030Z 34014KT 9999 FEW016 13/09 Q1030
LPCS,2021-01-15 11:00,-9.3552,38.7250,94.60,57.20,48.20,71.83,350.00,14.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151100Z 35014KT 9999 FEW016 14/09 Q1030
LPCS,2021-01-15 11:30,-9.3552,38.7250,94.60,57.20,48.20,71.83,340.00,13.00,0.00,30.42,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151130Z 34013KT 9999 FEW016 14/09 Q1030
LPCS,2021-01-15 12:00,-9.3552,38.7250,94.60,57.20,48.20,71.83,330.00,8.00,0.00,30.42,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151200Z 33008KT 300V360 9999 SCT018 14/09 Q1030
LPCS,2021-01-15 12:30,-9.3552,38.7250,94.60,57.20,48.20,71.83,340.00,10.00,0.00,30.39,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151230Z 34010KT 310V010 9999 SCT018 14/09 Q1029
LPCS,2021-01-15 13:00,-9.3552,38.7250,94.60,59.00,48.20,67.33,340.00,8.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151300Z 34008KT 310V020 9999 FEW018 15/09 Q1029
LPCS,2021-01-15 13:30,-9.3552,38.7250,94.60,59.00,50.00,72.01,330.00,8.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151330Z 33008KT 290V010 9999 FEW018 15/10 Q1029
LPCS,2021-01-15 14:00,-9.3552,38.7250,94.60,59.00,50.00,72.01,340.00,10.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151400Z 34010KT 310V010 9999 FEW020 15/10 Q1028
LPCS,2021-01-15 14:30,-9.3552,38.7250,94.60,59.00,50.00,72.01,340.00,12.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151430Z 34012KT 9999 FEW020 15/10 Q1028
LPCS,2021-01-15 15:00,-9.3552,38.7250,94.60,59.00,48.20,67.33,340.00,13.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151500Z 34013KT 9999 FEW018 15/09 Q1028
LPCS,2021-01-15 15:30,-9.3552,38.7250,94.60,57.20,48.20,71.83,340.00,12.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151530Z 34012KT 9999 FEW018 14/09 Q1028
LPCS,2021-01-15 16:00,-9.3552,38.7250,94.60,57.20,48.20,71.83,340.00,13.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151600Z 34013KT 9999 FEW018 14/09 Q1028
LPCS,2021-01-15 16:30,-9.3552,38.7250,94.60,55.40,48.20,76.66,340.00,12.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151630Z 34012KT 9999 FEW018 13/09 Q1028
LPCS,2021-01-15 17:00,-9.3552,38.7250,94.60,55.40,48.20,76.66,340.00,10.00,0.00,30.36,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151700Z 34010KT 310V010 9999 FEW018 13/09 Q1028
LPCS,2021-01-15 17:30,-9.3552,38.7250,94.60,53.60,48.20,81.87,340.00,9.00,0.00,30.36,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151730Z 34009KT 9999 FEW009 12/09 Q1028
LPCS,2021-01-15 18:00,-9.3552,38.7250,94.60,51.80,48.20,87.47,350.00,11.00,0.00,30.36,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151800Z 35011KT 9999 FEW009 11/09 Q1028
LPCS,2021-01-15 18:30,-9.3552,38.7250,94.60,51.80,48.20,87.47,340.00,10.00,0.00,30.36,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151830Z 34010KT 9999 FEW009 11/09 Q1028
LPCS,2021-01-15 19:00,-9.3552,38.7250,94.60,51.80,48.20,87.47,350.00,8.00,0.00,30.39,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151900Z 35008KT 9999 FEW009 11/09 Q1029
LPCS,2021-01-15 19:30,-9.3552,38.7250,94.60,51.80,48.20,87.47,340.00,10.00,0.00,30.39,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151930Z 34010KT 9999 FEW009 11/09 Q1029
LPCS,2021-01-16 07:00,-9.3552,38.7250,94.60,44.60,41.00,87.09,360.00,6.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,LPCS 160700Z 36006KT CAVOK 07/05 Q1029
LPCS,2021-01-16 07:30,-9.3552,38.7250,94.60,44.60,42.80,93.35,360.00,7.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LPCS 160730Z 36007KT CAVOK 07/06 Q1029
LPCS,2021-01-16 08:00,-9.3552,38.7250,94.60,44.60,42.80,93.35,10.00,7.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,40.14,LPCS 160800Z 01007KT 9999 FEW016 07/06 Q1029
