station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LGKF,2019-04-30 15:50,20.5005,38.1201,18.00,66.20,53.60,63.82,330.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 301550Z 33009KT 9999 FEW016 19/12 Q1015
LGKF,2019-04-30 16:50,20.5005,38.1201,18.00,64.40,53.60,67.95,330.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 301650Z 33008KT 9999 FEW016 18/12 Q1015
LGKF,2019-04-30 17:50,20.5005,38.1201,18.00,60.80,51.80,72.20,330.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,60.80,LGKF 301750Z 33007KT 9999 FEW016 16/11 Q1014
LGKF,2019-04-30 18:50,20.5005,38.1201,18.00,60.80,51.80,72.20,340.00,4.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,60.80,LGKF 301850Z 34004KT 9999 FEW016 16/11 Q1014
LGKF,2019-04-30 19:20,20.5005,38.1201,18.00,57.20,51.80,82.12,340.00,4.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,57.20,LGKF 301920Z 34004KT 9999 FEW016 14/11 Q1014
LGKF,2019-05-01 04:50,20.5005,38.1201,18.00,53.60,50.00,87.56,0.00,0.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,53.60,LGKF 010450Z 00000KT 9999 FEW020 12/10 Q1013
LGKF,2019-05-01 05:50,20.5005,38.1201,18.00,59.00,53.60,82.25,0.00,0.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,59.00,LGKF 010550Z 00000KT 9999 FEW016 BKN070 15/12 Q1014
LGKF,2019-05-01 06:50,20.5005,38.1201,18.00,60.80,53.60,77.14,0.00,0.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,60.80,LGKF 010650Z 00000KT 9999 FEW016 SCT020 BKN070 16/12 Q1013
LGKF,2019-05-01 07:50,20.5005,38.1201,18.00,60.80,53.60,77.14,0.00,0.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,60.80,LGKF 010750Z 00000KT 9999 FEW016 SCT020 BKN070 16/12 Q1014
LGKF,2019-05-01 08:50,20.5005,38.1201,18.00,60.80,53.60,77.14,0.00,0.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,7000.00,M,-RA,M,M,M,M,M,M,60.80,LGKF 010850Z 00000KT 9999 -RA FEW016TCU SCT020 BKN070 16/12 Q1014
LGKF,2019-05-01 09:50,20.5005,38.1201,18.00,60.80,55.40,82.37,0.00,0.00,0.00,29.94,M,6.21,M,FEW,FEW,SCT,BKN,1500.00,1800.00,2000.00,7000.00,-RA,M,M,M,M,M,M,60.80,LGKF 010950Z 00000KT 9999 -RA FEW015 FEW018TCU SCT020 BKN070 16/13 Q1014
LGKF,2019-05-01 10:50,20.5005,38.1201,18.00,59.00,55.40,87.83,310.00,5.00,0.00,29.97,M,3.73,M,FEW,FEW,SCT,BKN,1400.00,1800.00,2000.00,7000.00,-RA,M,M,M,M,M,M,59.00,LGKF 011050Z 31005KT 6000 -RA FEW014 FEW018TCU SCT020 BKN070 15/13 Q1015 RETS
LGKF,2019-05-01 11:50,20.5005,38.1201,18.00,55.40,55.40,100.00,320.00,6.00,0.00,29.97,M,4.35,M,SCT,FEW,SCT,BKN,1200.00,1800.00,2000.00,7000.00,-RA,M,M,M,M,M,M,55.40,LGKF 011150Z 32006KT 7000 -RA SCT012 FEW018TCU SCT020 BKN070 13/13 Q1015
LGKF,2019-05-01 12:50,20.5005,38.1201,18.00,55.40,55.40,100.00,0.00,0.00,0.00,29.97,M,4.97,M,SCT,FEW,SCT,BKN,1200.00,1800.00,2000.00,7000.00,-RA,M,M,M,M,M,M,55.40,LGKF 011250Z 00000KT 8000 -RA SCT012 FEW018TCU SCT020 BKN070 13/13 Q1015
LGKF,2019-05-01 13:50,20.5005,38.1201,18.00,57.20,55.40,93.69,0.00,0.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1200.00,2000.00,M,M,DZ,M,M,M,M,M,M,57.20,LGKF 011350Z 00000KT 9999 DZ FEW012 SCT020 14/13 Q1014
LGKF,2019-05-01 14:50,20.5005,38.1201,18.00,60.80,53.60,77.14,260.00,4.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,60.80,LGKF 011450Z 26004KT 9999 FEW018 SCT070 16/12 Q1014
LGKF,2019-05-01 15:50,20.5005,38.1201,18.00,60.80,53.60,77.14,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,60.80,LGKF 011550Z 00000KT 9999 FEW018 16/12 Q1014
LGKF,2019-05-01 16:50,20.5005,38.1201,18.00,59.00,51.80,76.98,0.00,0.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,59.00,LGKF 011650Z 00000KT 9999 FEW018 15/11 Q1013
LGKF,2019-05-01 17:50,20.5005,38.1201,18.00,53.60,51.80,93.60,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,53.60,LGKF 011750Z 00000KT 9999 FEW018 12/11 Q1014
LGKF,2019-05-01 18:50,20.5005,38.1201,18.00,51.80,50.00,93.55,30.00,4.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,51.80,LGKF 011850Z 03004KT 9999 FEW018 11/10 Q1014
LGKF,2019-05-01 19:50,20.5005,38.1201,18.00,50.00,50.00,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,LGKF 011950Z 00000KT 9999 FEW018 10/10 Q1014
LGKF,2019-05-02 04:50,20.5005,38.1201,18.00,50.00,50.00,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,50.00,LGKF 020450Z 00000KT 9999 FEW016 10/10 Q1014
LGKF,2019-05-02 05:50,20.5005,38.1201,18.00,55.40,55.40,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,55.40,LGKF 020550Z 00000KT 9999 FEW016 13/13 Q1014
LGKF,2019-05-02 06:50,20.5005,38.1201,18.00,62.60,55.40,77.29,310.00,7.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,62.60,LGKF 020650Z 31007KT 9999 SCT016 17/13 Q1014
LGKF,2019-05-02 07:50,20.5005,38.1201,18.00,64.40,53.60,67.95,330.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 020750Z 33009KT 9999 SCT016 18/12 Q1015
LGKF,2019-05-02 08:50,20.5005,38.1201,18.00,66.20,55.40,68.15,320.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 020850Z 32008KT 9999 SCT016 19/13 Q1015
LGKF,2019-05-02 09:50,20.5005,38.1201,18.00,68.00,55.40,64.04,320.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,LGKF 020950Z 32010KT 9999 SCT016 20/13 Q1015
LGKF,2019-05-02 10:50,20.5005,38.1201,18.00,68.00,53.60,59.97,300.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,LGKF 021050Z 30009KT 9999 SCT016 20/12 Q1015
LGKF,2019-05-02 11:50,20.5005,38.1201,18.00,66.20,53.60,63.82,310.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 021150Z 31010KT 9999 SCT016 19/12 Q1015
LGKF,2019-05-02 12:50,20.5005,38.1201,18.00,66.20,55.40,68.15,310.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 021250Z 31010KT 9999 SCT016 19/13 Q1015
LGKF,2019-05-02 13:50,20.5005,38.1201,18.00,68.00,57.20,68.35,300.00,13.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,LGKF 021350Z 30013KT 9999 SCT016 20/14 Q1014
LGKF,2019-05-02 14:50,20.5005,38.1201,18.00,66.20,55.40,68.15,310.00,12.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 021450Z 31012KT 9999 SCT016 19/13 Q1014
LGKF,2019-05-02 15:50,20.5005,38.1201,18.00,66.20,55.40,68.15,300.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 021550Z 30010KT 9999 FEW016 19/13 Q1014
LGKF,2019-05-02 16:50,20.5005,38.1201,18.00,64.40,55.40,72.56,310.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 021650Z 31012KT 9999 FEW016 18/13 Q1014
LGKF,2019-05-02 17:50,20.5005,38.1201,18.00,60.80,57.20,87.92,310.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,60.80,LGKF 021750Z 31009KT 9999 FEW016 16/14 Q1015
LGKF,2019-05-02 18:50,20.5005,38.1201,18.00,59.00,55.40,87.83,330.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,59.00,LGKF 021850Z 33005KT 9999 FEW016 15/13 Q1015
LGKF,2019-05-02 19:50,20.5005,38.1201,18.00,57.20,55.40,93.69,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,57.20,LGKF 021950Z 00000KT 9999 FEW016 14/13 Q1016
LGKF,2019-05-03 04:50,20.5005,38.1201,18.00,53.60,51.80,93.60,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,53.60,LGKF 030450Z 00000KT 9999 FEW016 12/11 Q1016
LGKF,2019-05-03 05:50,20.5005,38.1201,18.00,59.00,53.60,82.25,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,59.00,LGKF 030550Z 00000KT 9999 FEW016 15/12 Q1016
LGKF,2019-05-03 06:50,20.5005,38.1201,18.00,62.60,57.20,82.50,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,62.60,LGKF 030650Z 00000KT 9999 FEW016 17/14 Q1016
LGKF,2019-05-03 07:50,20.5005,38.1201,18.00,64.40,53.60,67.95,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 030750Z 00000KT 9999 FEW016 18/12 Q1016
LGKF,2019-05-03 08:50,20.5005,38.1201,18.00,64.40,53.60,67.95,240.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 030850Z 24004KT 9999 FEW016 18/12 Q1016
LGKF,2019-05-03 09:50,20.5005,38.1201,18.00,66.20,53.60,63.82,260.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 030950Z 26005KT 9999 FEW016 19/12 Q1016
LGKF,2019-05-03 10:50,20.5005,38.1201,18.00,66.20,55.40,68.15,260.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 031050Z 26006KT 9999 FEW016 19/13 Q1016
LGKF,2019-05-03 11:50,20.5005,38.1201,18.00,66.20,55.40,68.15,260.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 031150Z 26006KT 9999 FEW016 19/13 Q1016
LGKF,2019-05-03 12:50,20.5005,38.1201,18.00,68.00,57.20,68.35,260.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,68.00,LGKF 031250Z 26006KT 9999 FEW018 20/14 Q1016
LGKF,2019-05-03 13:50,20.5005,38.1201,18.00,68.00,59.00,72.92,270.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,68.00,LGKF 031350Z 27007KT 9999 FEW018 20/15 Q1016
LGKF,2019-05-03 14:50,20.5005,38.1201,18.00,66.20,59.00,77.60,280.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,66.20,LGKF 031450Z 28007KT 9999 FEW018 19/15 Q1016
LGKF,2019-05-03 15:50,20.5005,38.1201,18.00,64.40,59.00,82.62,280.00,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 031550Z 28004KT 9999 FEW016 18/15 Q1015
LGKF,2019-05-03 16:50,20.5005,38.1201,18.00,64.40,59.00,82.62,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,LGKF 031650Z 00000KT 9999 FEW016 18/15 Q1014
LGKF,2019-05-03 17:50,20.5005,38.1201,18.00,62.60,57.20,82.50,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,62.60,LGKF 031750Z 00000KT 9999 FEW016 17/14 Q1015
LGKF,2019-05-03 18:50,20.5005,38.1201,18.00,60.80,57.20,87.92,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,60.80,LGKF 031850Z 00000KT 9999 FEW016 16/14 Q1015
LGKF,2019-05-03 19:50,20.5005,38.1201,18.00,59.00,57.20,93.74,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,59.00,LGKF 031950Z 00000KT 9999 FEW016 15/14 Q1014
LGKF,2019-05-04 03:50,20.5005,38.1201,18.00,60.80,57.20,87.92,150.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,OVC,M,1200.00,1600.00,7000.00,M,M,M,M,M,M,M,M,60.80,LGKF 040350Z 15010KT 9999 FEW012 SCT016 OVC070 16/14 Q1010
LGKF,2019-05-04 04:50,20.5005,38.1201,18.00,60.80,57.20,87.92,130.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1200.00,1600.00,7000.00,M,M,M,M,M,M,M,M,60.80,LGKF 040450Z 13008KT 9999 FEW012 SCT016 BKN070 16/14 Q1010
LGKF,2019-05-04 05:50,20.5005,38.1201,18.00,59.00,51.80,76.98,150.00,12.00,0.00,29.85,M,6.21,M,FEW,OVC,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,59.00,LGKF 040550Z 15012KT 9999 FEW016 OVC070 15/11 Q1011
LGKF,2019-05-04 06:50,20.5005,38.1201,18.00,59.00,46.40,62.92,100.00,9.00,0.00,29.85,M,6.21,M,FEW,OVC,M,M,1600.00,7000.00,M,M,-DZ,M,M,M,M,M,M,59.00,LGKF 040650Z 10009KT 9999 -DZ FEW016 OVC070 15/08 Q1011
