station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LTBZ,2020-01-31 06:50,27.3510,38.6280,70.66,26.60,23.00,86.07,280.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.20,LTBZ 310650Z 28010KT CAVOK M03/M05 Q1018
LTBZ,2020-01-31 07:50,27.3510,38.6280,70.66,28.40,23.00,79.92,290.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.42,LTBZ 310750Z 29012KT CAVOK M02/M05 Q1019
LTBZ,2020-01-31 08:50,27.3510,38.6280,70.66,28.40,23.00,79.92,290.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.68,LTBZ 310850Z 29008KT CAVOK M02/M05 Q1019
LTBZ,2020-01-31 09:50,27.3510,38.6280,70.66,30.20,21.20,68.83,320.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,LTBZ 310950Z 32005KT CAVOK M01/M06 Q1018
LTBZ,2020-01-31 10:50,27.3510,38.6280,70.66,32.00,21.20,63.99,60.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LTBZ 311050Z 06003KT 020V100 CAVOK M00/M06 Q1018
LTBZ,2020-01-31 11:50,27.3510,38.6280,70.66,32.00,21.20,63.99,90.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LTBZ 311150Z 09003KT CAVOK 00/M06 Q1017
LTBZ,2020-01-31 12:50,27.3510,38.6280,70.66,32.00,23.00,69.04,140.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,LTBZ 311250Z 14005KT CAVOK 00/M05 Q1017
LTBZ,2020-02-01 04:50,27.3510,38.6280,70.66,30.20,26.60,86.28,120.00,5.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,24.26,LTBZ 010450Z 12005KT 070V140 9999 SCT030 BKN100 M01/M03 Q1016
LTBZ,2020-02-01 05:50,27.3510,38.6280,70.66,32.00,26.60,80.22,M,2.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 010550Z VRB02KT 9999 SCT030 BKN100 M00/M03 Q1017
LTBZ,2020-02-01 06:50,27.3510,38.6280,70.66,32.00,26.60,80.22,M,1.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,3000.00,9000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 010650Z VRB01KT 9999 BKN030 BKN090 00/M03 Q1018
LTBZ,2020-02-01 07:50,27.3510,38.6280,70.66,33.80,28.40,80.36,150.00,4.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,3000.00,9000.00,M,M,M,M,M,M,M,M,M,29.52,LTBZ 010750Z 15004KT 9999 BKN030 BKN090 01/M02 Q1018
LTBZ,2020-02-01 08:50,27.3510,38.6280,70.66,35.60,28.40,74.80,130.00,3.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,3000.00,9000.00,M,M,M,M,M,M,M,M,M,32.80,LTBZ 010850Z 13003KT 9999 BKN030 BKN090 02/M02 Q1018
LTBZ,2020-02-01 09:50,27.3510,38.6280,70.66,37.40,30.20,74.98,140.00,4.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,33.73,LTBZ 010950Z 14004KT 9999 SCT040 BKN100 03/M01 Q1018
LTBZ,2020-02-01 10:50,27.3510,38.6280,70.66,41.00,32.00,70.08,M,2.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,M,LTBZ 011050Z VRB02KT 9999 SCT040 05/00 Q1018
LTBZ,2020-02-01 11:50,27.3510,38.6280,70.66,42.80,33.80,70.28,300.00,3.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,41.03,LTBZ 011150Z 30003KT 280V340 9999 SCT040 BKN100 06/01 Q1018
LTBZ,2020-02-01 12:50,27.3510,38.6280,70.66,44.60,35.60,70.48,M,2.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,M,LTBZ 011250Z VRB02KT 9999 SCT040 07/02 Q1018
LTBZ,2020-02-02 04:50,27.3510,38.6280,70.66,24.80,24.80,100.00,M,1.00,0.00,30.15,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FZFG,M,M,M,M,M,M,M,LTBZ 020450Z VRB01KT 0400 R31/0500N R13/0500N FZFG VV001 M04/M04 Q1021
LTBZ,2020-02-02 05:50,27.3510,38.6280,70.66,26.60,24.80,92.80,M,2.00,0.00,30.15,M,0.16,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,M,LTBZ 020550Z VRB02KT 0250 R31/0325N R13/0350N FZFG VV002 M03/M04 Q1021
LTBZ,2020-02-02 06:50,27.3510,38.6280,70.66,26.60,26.60,100.00,M,1.00,0.00,30.18,M,0.16,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,M,LTBZ 020650Z VRB01KT 0250 R31/0350N R13/0350N FZFG VV002 M03/M03 Q1022
LTBZ,2020-02-02 07:50,27.3510,38.6280,70.66,28.40,26.60,92.86,M,2.00,0.00,30.18,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,M,LTBZ 020750Z VRB02KT 0200 R31/0250N R13/0200N FZFG VV002 M02/M03 Q1022
LTBZ,2020-02-02 08:50,27.3510,38.6280,70.66,30.20,28.40,92.92,M,2.00,0.00,30.18,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,M,LTBZ 020850Z VRB02KT 0200 R31/0225N R13/0300N FZFG VV002 M01/M02 Q1022
LTBZ,2020-02-02 09:50,27.3510,38.6280,70.66,32.00,32.00,100.00,340.00,3.00,0.00,30.15,M,0.40,M,SCT,BKN,M,M,100.00,400.00,M,M,FG,M,M,M,M,M,M,28.69,LTBZ 020950Z 34003KT 310V020 0650 R31/0700N R13/0900U FG SCT001 BKN004 00/M00 Q1021
LTBZ,2020-02-02 10:50,27.3510,38.6280,70.66,35.60,35.60,100.00,260.00,3.00,0.00,30.12,M,1.24,M,BKN,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,32.80,LTBZ 021050Z 26003KT 240V300 2000 R31/P2000N R13/P2000N BR BKN004 02/02 Q1020
LTBZ,2020-02-03 04:50,27.3510,38.6280,70.66,26.60,26.60,100.00,M,2.00,0.00,30.09,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LTBZ 030450Z VRB02KT 7000 NSC M03/M03 Q1019
LTBZ,2020-02-03 05:50,27.3510,38.6280,70.66,26.60,26.60,100.00,0.00,0.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LTBZ 030550Z 00000KT 6000 NSC M03/M03 Q1019
LTBZ,2020-02-03 06:50,27.3510,38.6280,70.66,32.00,30.20,92.97,300.00,3.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LTBZ 030650Z 30003KT 270V330 6000 NSC M00/M01 Q1019
LTBZ,2020-02-03 07:50,27.3510,38.6280,70.66,35.60,33.80,93.08,M,1.00,0.00,30.09,M,4.97,M,FEW,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 030750Z VRB01KT 8000 FEW030 BKN100 02/01 Q1019
LTBZ,2020-02-03 08:50,27.3510,38.6280,70.66,44.60,39.20,81.20,M,2.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 030850Z VRB02KT 9999 SCT040 BKN100 07/04 Q1018
LTBZ,2020-02-03 09:50,27.3510,38.6280,70.66,46.40,39.20,75.84,260.00,6.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,42.87,LTBZ 030950Z 26006KT 9999 SCT040 BKN100 08/04 Q1018
LTBZ,2020-02-03 10:50,27.3510,38.6280,70.66,50.00,39.20,66.27,280.00,7.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,46.72,LTBZ 031050Z 28007KT 9999 SCT040 BKN100 10/04 Q1017
LTBZ,2020-02-03 11:50,27.3510,38.6280,70.66,50.00,39.20,66.27,310.00,7.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,46.72,LTBZ 031150Z 31007KT 9999 SCT040 BKN100 10/04 Q1016
LTBZ,2020-02-03 12:50,27.3510,38.6280,70.66,50.00,39.20,66.27,290.00,6.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,47.21,LTBZ 031250Z 29006KT 260V320 9999 SCT040 BKN100 10/04 Q1016
LTBZ,2020-02-04 04:50,27.3510,38.6280,70.66,35.60,35.60,100.00,150.00,4.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,31.62,LTBZ 040450Z 15004KT 9999 SCT040 02/02 Q1015
LTBZ,2020-02-04 05:50,27.3510,38.6280,70.66,35.60,33.80,93.08,M,2.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 040550Z VRB02KT 9999 SCT035 BKN100 02/01 Q1015
LTBZ,2020-02-04 06:50,27.3510,38.6280,70.66,41.00,39.20,93.24,M,2.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 040650Z VRB02KT 9999 SCT035 BKN100 05/04 Q1015
LTBZ,2020-02-04 07:50,27.3510,38.6280,70.66,46.40,39.20,75.84,110.00,5.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,43.50,LTBZ 040750Z 11005KT 070V150 9999 SCT040 BKN100 08/04 Q1014
LTBZ,2020-02-04 08:50,27.3510,38.6280,70.66,48.20,39.20,70.88,M,2.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 040850Z VRB02KT 9999 SCT040 BKN100 09/04 Q1014
LTBZ,2020-02-04 09:50,27.3510,38.6280,70.66,50.00,41.00,71.07,M,3.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,49.27,LTBZ 040950Z VRB03KT 9999 SCT040 BKN100 10/05 Q1014
LTBZ,2020-02-04 10:50,27.3510,38.6280,70.66,51.80,41.00,66.48,240.00,9.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 041050Z 24009KT 9999 SCT040 BKN100 11/05 Q1013
LTBZ,2020-02-04 11:50,27.3510,38.6280,70.66,51.80,41.00,66.48,270.00,9.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 041150Z 27009KT 9999 SCT040 BKN100 11/05 Q1011
LTBZ,2020-02-04 12:50,27.3510,38.6280,70.66,51.80,41.00,66.48,230.00,10.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,M,LTBZ 041250Z 23010KT 9999 SCT040 BKN100 11/05 Q1011
LTBZ,2020-02-05 04:50,27.3510,38.6280,70.66,48.20,37.40,66.05,200.00,20.00,0.00,29.56,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,40.66,LTBZ 050450Z 20020KT 9999 BKN035 09/03 Q1001
LTBZ,2020-02-05 05:50,27.3510,38.6280,70.66,48.20,37.40,66.05,180.00,15.00,0.00,29.56,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,41.78,LTBZ 050550Z 18015KT 9999 BKN035 09/03 Q1001
LTBZ,2020-02-05 06:20,27.3510,38.6280,70.66,48.20,39.20,70.88,160.00,16.00,0.00,29.56,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,-SHRA,M,M,M,M,M,M,41.53,LTBZ 050620Z 16016KT 9999 -SHRA BKN035 09/04 Q1001
LTBZ,2020-02-05 06:50,27.3510,38.6280,70.66,46.40,39.20,75.84,160.00,14.00,0.00,29.53,M,6.21,M,BKN,BKN,M,M,3500.00,8000.00,M,M,M,M,M,M,M,M,M,39.72,LTBZ 050650Z 16014KT 9999 BKN035 BKN080 08/04 Q1000 RESHRA
LTBZ,2020-02-05 07:50,27.3510,38.6280,70.66,48.20,41.00,76.01,160.00,13.00,0.00,29.53,M,6.21,M,BKN,BKN,M,M,3200.00,8000.00,M,M,-SHRA,M,M,M,M,M,M,42.32,LTBZ 050750Z 16013KT 9999 -SHRA BKN032 BKN080 09/05 Q1000 RESHRA
