station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UMMM,2018-05-15 11:00,27.5397,53.8645,234.00,62.60,48.20,59.26,170.00,7.78,0.00,30.06,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 151100Z 17004MPS 9999 BKN040CB 17/09 Q1018 RMK QFE743
UMMM,2018-05-15 12:00,27.5397,53.8645,234.00,60.80,48.20,63.15,130.00,3.89,0.00,30.06,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 151200Z 13002MPS 9999 BKN040CB 16/09 Q1018 RMK QFE743
UMMM,2018-05-15 14:00,27.5397,53.8645,234.00,66.20,48.20,52.25,160.00,5.83,0.00,30.06,M,6.21,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 151400Z 16003MPS 9999 BKN043 19/09 Q1018 RMK QFE743
UMMM,2018-05-16 05:30,27.5397,53.8645,234.00,59.00,50.00,72.01,90.00,5.83,0.00,29.97,M,6.21,M,BKN,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,UMMM 160530Z 09003MPS 9999 BKN040 BKN100 15/10 Q1015 RMK QFE741
UMMM,2018-05-16 06:00,27.5397,53.8645,234.00,60.80,51.80,72.20,110.00,5.83,0.00,29.97,M,6.21,M,BKN,BKN,M,M,3600.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,UMMM 160600Z 11003MPS 9999 BKN036 BKN100 16/11 Q1015 RMK QFE741
UMMM,2018-05-16 07:00,27.5397,53.8645,234.00,59.00,51.80,76.98,110.00,7.78,0.00,29.97,M,6.21,M,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 160700Z 11004MPS 9999 OVC032 15/11 Q1015 RMK QFE741
UMMM,2018-05-16 08:00,27.5397,53.8645,234.00,59.00,51.80,76.98,100.00,7.78,0.00,29.97,M,6.21,M,BKN,OVC,M,M,2600.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,UMMM 160800Z 10004MPS 9999 BKN026 OVC100 15/11 Q1015 RMK QFE741
UMMM,2018-05-16 09:00,27.5397,53.8645,234.00,62.60,51.80,67.75,110.00,7.78,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,UMMM 160900Z 11004MPS 9999 SCT018 BKN100 17/11 Q1015 RMK QFE741
UMMM,2018-05-16 10:00,27.5397,53.8645,234.00,64.40,51.80,63.60,110.00,7.78,0.00,29.94,M,6.21,M,BKN,OVC,M,M,2900.00,10000.00,M,M,M,M,M,M,M,M,M,64.40,UMMM 161000Z 11004MPS 9999 BKN029 OVC100 18/11 Q1014 RMK QFE741
UMMM,2018-05-16 11:00,27.5397,53.8645,234.00,66.20,55.40,68.15,90.00,9.72,0.00,29.94,M,6.21,M,BKN,BKN,M,M,2500.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 161100Z 09005MPS 9999 BKN025 BKN100 19/13 Q1014 RMK QFE740
UMMM,2018-05-16 12:00,27.5397,53.8645,234.00,66.20,53.60,63.82,90.00,7.78,0.00,29.94,M,6.21,M,BKN,OVC,M,M,4300.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 161200Z 09004MPS 9999 BKN043 OVC100 19/12 Q1014 RMK QFE740
UMMM,2018-05-16 13:00,27.5397,53.8645,234.00,68.00,53.60,59.97,100.00,7.78,0.00,29.91,M,6.21,M,SCT,BKN,M,M,4600.00,10000.00,M,M,M,M,M,M,M,M,M,68.00,UMMM 161300Z 10004MPS 9999 SCT046 BKN100 20/12 Q1013 RMK QFE740
UMMM,2018-05-16 14:00,27.5397,53.8645,234.00,69.80,55.40,60.21,90.00,7.78,0.00,29.91,M,6.21,M,BKN,BKN,M,M,3600.00,10000.00,M,M,M,M,M,M,M,M,M,69.80,UMMM 161400Z 09004MPS 9999 BKN036 BKN100 21/13 Q1013 RMK QFE740
UMMM,2018-05-17 05:30,27.5397,53.8645,234.00,60.80,53.60,77.14,190.00,7.78,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1000.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,UMMM 170530Z 19004MPS 9999 FEW010 SCT100 16/12 Q1009 NOSIG RMK QFE736
UMMM,2018-05-17 06:00,27.5397,53.8645,234.00,60.80,53.60,77.14,160.00,5.83,0.00,29.80,M,6.21,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 170600Z 16003MPS 9999 SCT013 16/12 Q1009 NOSIG RMK QFE736
UMMM,2018-05-17 06:30,27.5397,53.8645,234.00,60.80,53.60,77.14,190.00,7.78,0.00,29.80,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 170630Z 19004MPS 9999 OVC014 16/12 Q1009 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-17 07:00,27.5397,53.8645,234.00,57.20,50.00,76.82,180.00,9.72,0.00,29.80,M,6.21,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,57.20,UMMM 170700Z 18005MPS 9999 OVC010 14/10 Q1009 R12/150050 NOSIG RMK QFE737
UMMM,2018-05-17 09:00,27.5397,53.8645,234.00,57.20,51.80,82.12,180.00,9.72,0.00,29.83,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,57.20,UMMM 170900Z 18005MPS 9999 OVC014 14/11 Q1010 RMK QFE737
UMMM,2018-05-17 10:00,27.5397,53.8645,234.00,60.80,53.60,77.14,170.00,9.72,0.00,29.85,M,6.21,M,OVC,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 171000Z 17005MPS 9999 OVC022 16/12 Q1011 RMK QFE738
UMMM,2018-05-17 11:00,27.5397,53.8645,234.00,62.60,50.00,63.38,170.00,7.78,0.00,29.85,M,6.21,M,BKN,BKN,M,M,2600.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,UMMM 171100Z 17004MPS 9999 BKN026 BKN100 17/10 Q1011 RMK QFE738
UMMM,2018-05-17 12:00,27.5397,53.8645,234.00,64.40,51.80,63.60,160.00,9.72,0.00,29.85,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,UMMM 171200Z 16005MPS 9999 BKN040 18/11 Q1011 RMK QFE738
UMMM,2018-05-17 13:00,27.5397,53.8645,234.00,66.20,48.20,52.25,170.00,7.78,0.00,29.83,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 171300Z 17004MPS 9999 BKN040 19/09 Q1010 RMK QFE737
UMMM,2018-05-17 14:00,27.5397,53.8645,234.00,66.20,48.20,52.25,180.00,5.83,0.00,29.83,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 171400Z 18003MPS 9999 SCT043 19/09 Q1010 RMK QFE737
UMMM,2018-05-18 05:30,27.5397,53.8645,234.00,59.00,51.80,76.98,90.00,1.94,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 180530Z 09001MPS CAVOK 15/11 Q1008 NOSIG RMK QFE736
UMMM,2018-05-18 06:00,27.5397,53.8645,234.00,62.60,53.60,72.38,90.00,3.89,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 180600Z 09002MPS CAVOK 17/12 Q1008 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-18 06:30,27.5397,53.8645,234.00,62.60,53.60,72.38,90.00,3.89,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 180630Z 09002MPS CAVOK 17/12 Q1008 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-18 07:00,27.5397,53.8645,234.00,66.20,50.00,55.88,120.00,5.83,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 180700Z 12003MPS CAVOK 19/10 Q1008 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-18 08:00,27.5397,53.8645,234.00,66.20,50.00,55.88,130.00,7.78,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 180800Z 13004MPS 9999 FEW033 BKN200 19/10 Q1008 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-18 08:30,27.5397,53.8645,234.00,68.00,48.20,49.10,170.00,7.78,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,68.00,UMMM 180830Z 17004MPS 9999 FEW033 BKN200 20/09 Q1008 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-18 09:00,27.5397,53.8645,234.00,69.80,50.00,49.37,170.00,7.78,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,69.80,UMMM 180900Z 17004MPS 9999 FEW033 BKN200 21/10 Q1008 R12/150050 NOSIG RMK QFE736
UMMM,2018-05-18 10:00,27.5397,53.8645,234.00,71.60,50.00,46.43,170.00,7.78,0.00,29.77,M,6.21,M,SCT,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,71.60,UMMM 181000Z 17004MPS 9999 SCT033 BKN200 22/10 Q1008 RMK QFE736
UMMM,2018-05-18 11:00,27.5397,53.8645,234.00,73.40,53.60,49.90,150.00,7.78,0.00,29.74,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,73.40,UMMM 181100Z 15004MPS 9999 BKN033 23/12 Q1007 RMK QFE735
UMMM,2018-05-18 12:00,27.5397,53.8645,234.00,75.20,51.80,43.97,210.00,5.83,0.00,29.74,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,UMMM 181200Z 21003MPS 9999 BKN040 24/11 Q1007 RMK QFE735
UMMM,2018-05-18 13:00,27.5397,53.8645,234.00,73.40,46.40,38.18,210.00,3.89,0.00,29.74,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,72.23,UMMM 181300Z 21002MPS 9999 BKN040 23/08 Q1007 RMK QFE735
UMMM,2018-05-18 14:00,27.5397,53.8645,234.00,68.00,51.80,56.13,30.00,15.55,0.00,29.71,M,6.21,23.33,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,68.00,UMMM 181400Z 03008G12MPS 9999 OVC033CB 20/11 Q1006 RMK QFE735
UMMM,2018-05-21 05:30,27.5397,53.8645,234.00,51.80,35.60,53.81,340.00,3.89,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,UMMM 210530Z 34002MPS CAVOK 11/02 Q1026 NOSIG RMK QFE750
UMMM,2018-05-21 06:00,27.5397,53.8645,234.00,55.40,37.40,50.64,20.00,7.78,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,UMMM 210600Z 02004MPS CAVOK 13/03 Q1026 R30/CLRD55 NOSIG RMK QFE750
UMMM,2018-05-21 06:30,27.5397,53.8645,234.00,55.40,37.40,50.64,20.00,9.72,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,UMMM 210630Z 02005MPS CAVOK 13/03 Q1027 R30/CLRD55 NOSIG RMK QFE750
UMMM,2018-05-21 07:00,27.5397,53.8645,234.00,59.00,37.40,44.47,50.00,11.66,0.00,30.30,M,6.21,17.49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 210700Z 05006G09MPS CAVOK 15/03 Q1026 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 07:30,27.5397,53.8645,234.00,59.00,37.40,44.47,50.00,9.72,0.00,30.30,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 210730Z 05005G08MPS CAVOK 15/03 Q1026 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 08:00,27.5397,53.8645,234.00,60.80,35.60,38.85,40.00,11.66,0.00,30.30,M,6.21,17.49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 210800Z 04006G09MPS CAVOK 16/02 Q1026 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 08:30,27.5397,53.8645,234.00,60.80,35.60,38.85,40.00,13.61,0.00,30.30,M,6.21,19.44,FEW,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,UMMM 210830Z 04007G10MPS 9999 FEW040 BKN100 16/02 Q1026 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 09:00,27.5397,53.8645,234.00,64.40,37.40,36.74,30.00,13.61,0.00,30.27,M,6.21,19.44,FEW,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,64.40,UMMM 210900Z 03007G10MPS 9999 FEW040 BKN100 18/03 Q1025 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 09:30,27.5397,53.8645,234.00,64.40,37.40,36.74,30.00,11.66,0.00,30.27,M,6.21,17.49,FEW,BKN,M,M,3600.00,10000.00,M,M,M,M,M,M,M,M,M,64.40,UMMM 210930Z 03006G09MPS 9999 FEW036 BKN100 18/03 Q1025 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 10:00,27.5397,53.8645,234.00,66.20,35.60,32.14,50.00,9.72,0.00,30.27,M,6.21,15.55,SCT,BKN,M,M,3600.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 211000Z 05005G08MPS 9999 SCT036 BKN100 19/02 Q1025 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 10:30,27.5397,53.8645,234.00,66.20,35.60,32.14,60.00,11.66,0.00,30.27,M,6.21,17.49,BKN,BKN,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 211030Z 06006G09MPS 9999 BKN033 BKN100 19/02 Q1025 R12/CLRD55 NOSIG RMK QFE749
UMMM,2018-05-21 11:00,27.5397,53.8645,234.00,66.20,37.40,34.51,80.00,11.66,0.00,30.27,M,6.21,17.49,SCT,OVC,M,M,4600.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 211100Z 08006G09MPS 9999 SCT046 OVC100 19/03 Q1025 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 11:30,27.5397,53.8645,234.00,66.20,37.40,34.51,70.00,9.72,0.00,30.27,M,6.21,15.55,SCT,BKN,M,M,4600.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 211130Z 07005G08MPS 9999 SCT046 BKN100 19/03 Q1025 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 12:00,27.5397,53.8645,234.00,66.20,39.20,37.03,30.00,9.72,0.00,30.27,M,6.21,15.55,FEW,BKN,M,M,4800.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 211200Z 03005G08MPS 9999 FEW048 BKN100 19/04 Q1025 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 12:30,27.5397,53.8645,234.00,66.20,39.20,37.03,30.00,9.72,0.00,30.24,M,6.21,15.55,FEW,BKN,M,M,4800.00,10000.00,M,M,M,M,M,M,M,M,M,66.20,UMMM 211230Z 03005G08MPS 9999 FEW048 BKN100 19/04 Q1024 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 13:00,27.5397,53.8645,234.00,68.00,37.40,32.43,50.00,9.72,0.00,30.24,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UMMM 211300Z 05005G08MPS CAVOK 20/03 Q1024 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 13:30,27.5397,53.8645,234.00,68.00,37.40,32.43,30.00,9.72,0.00,30.24,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UMMM 211330Z 03005G08MPS CAVOK 20/03 Q1024 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 14:00,27.5397,53.8645,234.00,66.20,37.40,34.51,60.00,9.72,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 211400Z 06005MPS CAVOK 19/03 Q1024 R12/CLRD55 NOSIG RMK QFE748
UMMM,2018-05-21 14:30,27.5397,53.8645,234.00,66.20,37.40,34.51,60.00,9.72,0.00,30.24,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 211430Z 06005G08MPS CAVOK 19/03 Q1024 R12/CLRD55 NOSIG RMK QFE747
UMMM,2018-05-22 05:30,27.5397,53.8645,234.00,57.20,48.20,71.83,290.00,3.89,0.00,30.18,M,6.21,M,SCT,OVC,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,UMMM 220530Z 29002MPS 9999 SCT020 OVC100 14/09 Q1022 RMK QFE747
UMMM,2018-05-22 06:00,27.5397,53.8645,234.00,57.20,50.00,76.82,260.00,3.89,0.00,30.18,M,6.21,M,SCT,OVC,M,M,2200.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,UMMM 220600Z 26002MPS 9999 SCT022 OVC100 14/10 Q1022 RMK QFE747
UMMM,2018-05-22 07:00,27.5397,53.8645,234.00,57.20,50.00,76.82,320.00,3.89,0.00,30.18,M,6.21,M,BKN,OVC,M,M,2600.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,UMMM 220700Z 32002MPS 9999 BKN026 OVC100 14/10 Q1022 RMK QFE747
UMMM,2018-05-22 08:00,27.5397,53.8645,234.00,59.00,50.00,72.01,0.00,0.00,0.00,30.18,M,6.21,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 220800Z 00000MPS 9999 OVC048 15/10 Q1022 RMK QFE747
UMMM,2018-05-22 09:00,27.5397,53.8645,234.00,60.80,50.00,67.54,240.00,1.94,0.00,30.18,M,6.21,M,BKN,OVC,M,M,2500.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,UMMM 220900Z 24001MPS 9999 BKN025 OVC100 16/10 Q1022 RMK QFE747
UMMM,2018-05-22 10:00,27.5397,53.8645,234.00,60.80,50.00,67.54,220.00,3.89,0.00,30.18,M,6.21,M,BKN,OVC,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,UMMM 221000Z 22002MPS 9999 BKN033CB OVC100 16/10 Q1022 RMK QFE747
UMMM,2018-05-22 11:00,27.5397,53.8645,234.00,60.80,50.00,67.54,310.00,1.94,0.00,30.18,M,6.21,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 221100Z 31001MPS 9999 OVC040 16/10 Q1022 RMK QFE747
UMMM,2018-05-22 12:00,27.5397,53.8645,234.00,60.80,50.00,67.54,120.00,1.94,0.00,30.18,M,6.21,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 221200Z 12001MPS 9999 OVC046 16/10 Q1022 RMK QFE747
UMMM,2018-05-22 13:00,27.5397,53.8645,234.00,62.60,51.80,67.75,140.00,3.89,0.00,30.18,M,6.21,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 221300Z 14002MPS 9999 OVC036 17/11 Q1022 RMK QFE746
UMMM,2018-05-22 14:00,27.5397,53.8645,234.00,60.80,51.80,72.20,150.00,1.94,0.00,30.15,M,6.21,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 221400Z 15001MPS 9999 OVC036 16/11 Q1021 RMK QFE746
UMMM,2018-05-23 05:30,27.5397,53.8645,234.00,55.40,51.80,87.65,160.00,5.83,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,UMMM 230530Z 16003MPS CAVOK 13/11 Q1021 RMK QFE745
UMMM,2018-05-23 06:00,27.5397,53.8645,234.00,59.00,53.60,82.25,160.00,5.83,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 230600Z 16003MPS CAVOK 15/12 Q1021 RMK QFE745
UMMM,2018-05-23 07:00,27.5397,53.8645,234.00,62.60,53.60,72.38,140.00,9.72,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 230700Z 14005MPS CAVOK 17/12 Q1021 RMK QFE745
UMMM,2018-05-23 08:00,27.5397,53.8645,234.00,64.40,53.60,67.95,160.00,5.83,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,UMMM 230800Z 16003MPS CAVOK 18/12 Q1021 RMK QFE745
UMMM,2018-05-23 09:00,27.5397,53.8645,234.00,68.00,51.80,56.13,140.00,5.83,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,68.00,UMMM 230900Z 14003MPS 9999 FEW033 BKN200 20/11 Q1021 RMK QFE745
UMMM,2018-05-23 10:00,27.5397,53.8645,234.00,71.60,53.60,53.03,160.00,7.78,0.00,30.15,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,71.60,UMMM 231000Z 16004MPS 9999 BKN033 22/12 Q1021 RMK QFE745
UMMM,2018-05-23 11:00,27.5397,53.8645,234.00,73.40,53.60,49.90,160.00,9.72,0.00,30.12,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,73.40,UMMM 231100Z 16005MPS 9999 BKN033 23/12 Q1020 RMK QFE745
UMMM,2018-05-23 12:00,27.5397,53.8645,234.00,69.80,55.40,60.21,300.00,9.72,0.00,30.12,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 231200Z 30005MPS 9999 BKN036CB 21/13 Q1020 RMK QFE745
UMMM,2018-05-23 13:00,27.5397,53.8645,234.00,66.20,51.80,59.74,280.00,9.72,0.00,30.12,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 231300Z 28005MPS 9999 BKN036CB 19/11 Q1020 RMK QFE745
UMMM,2018-05-23 14:00,27.5397,53.8645,234.00,66.20,51.80,59.74,280.00,7.78,0.00,30.12,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 231400Z 28004MPS 9999 BKN036 19/11 Q1020 RMK QFE745
UMMM,2018-05-24 05:30,27.5397,53.8645,234.00,53.60,51.80,93.60,20.00,5.83,0.00,30.21,M,6.21,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,53.60,UMMM 240530Z 02003MPS 9999 OVC005 12/11 Q1023 RMK QFE747 QBB160
UMMM,2018-05-24 06:00,27.5397,53.8645,234.00,55.40,51.80,87.65,350.00,5.83,0.00,30.21,M,6.21,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,55.40,UMMM 240600Z 35003MPS 9999 OVC006 13/11 Q1023 RMK QFE747 QBB190
UMMM,2018-05-24 07:00,27.5397,53.8645,234.00,59.00,51.80,76.98,340.00,7.78,0.00,30.21,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 240700Z 34004MPS 9999 BKN010 15/11 Q1023 RMK QFE747
UMMM,2018-05-24 08:00,27.5397,53.8645,234.00,60.80,51.80,72.20,340.00,7.78,0.00,30.21,M,6.21,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,60.80,UMMM 240800Z 34004MPS 9999 BKN015 16/11 Q1023 RMK QFE747
UMMM,2018-05-24 09:00,27.5397,53.8645,234.00,62.60,50.00,63.38,10.00,9.72,0.00,30.21,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 240900Z 01005MPS 9999 BKN020 17/10 Q1023 RMK QFE747
UMMM,2018-05-24 10:00,27.5397,53.8645,234.00,62.60,50.00,63.38,20.00,9.72,0.00,30.21,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 241000Z 02005MPS 9999 BKN033 17/10 Q1023 RMK QFE748
UMMM,2018-05-24 11:00,27.5397,53.8645,234.00,66.20,50.00,55.88,20.00,9.72,0.00,30.21,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 241100Z 02005MPS 9999 BKN033 19/10 Q1023 RMK QFE747
UMMM,2018-05-24 12:00,27.5397,53.8645,234.00,68.00,51.80,56.13,20.00,7.78,0.00,30.18,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,68.00,UMMM 241200Z 02004MPS 9999 BKN033 20/11 Q1022 RMK QFE747
UMMM,2018-05-24 13:00,27.5397,53.8645,234.00,69.80,50.00,49.37,20.00,9.72,0.00,30.15,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 241300Z 02005MPS 9999 BKN036 21/10 Q1021 RMK QFE746
UMMM,2018-05-24 14:00,27.5397,53.8645,234.00,62.60,51.80,67.75,340.00,9.72,0.00,30.18,M,6.21,M,OVC,M,M,M,2600.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,UMMM 241400Z 34005MPS 9999 -SHRA OVC026CB 17/11 Q1022 RMK QFE747
UMMM,2018-05-25 05:30,27.5397,53.8645,234.00,62.60,53.60,72.38,70.00,5.83,0.00,30.21,M,6.21,M,FEW,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,UMMM 250530Z 07003MPS 9999 FEW040 BKN100 17/12 Q1023 RMK QFE747
UMMM,2018-05-25 06:00,27.5397,53.8645,234.00,64.40,53.60,67.95,60.00,5.83,0.00,30.21,M,6.21,M,FEW,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,64.40,UMMM 250600Z 06003MPS 9999 FEW040 BKN100 18/12 Q1023 RMK QFE747
UMMM,2018-05-25 07:00,27.5397,53.8645,234.00,64.40,55.40,72.56,70.00,7.78,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,UMMM 250700Z 07004MPS CAVOK 18/13 Q1023 RMK QFE747
UMMM,2018-05-25 08:00,27.5397,53.8645,234.00,71.60,57.20,60.44,60.00,5.83,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,UMMM 250800Z 06003MPS CAVOK 22/14 Q1023 RMK QFE747
UMMM,2018-05-25 09:00,27.5397,53.8645,234.00,73.40,55.40,53.29,100.00,9.72,0.00,30.24,M,6.21,M,BKN,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,73.40,UMMM 250900Z 10005MPS 9999 BKN040 BKN100 23/13 Q1024 RMK QFE747
UMMM,2018-05-25 10:00,27.5397,53.8645,234.00,73.40,55.40,53.29,90.00,9.72,0.00,30.24,M,6.21,15.55,BKN,BKN,M,M,4500.00,10000.00,M,M,M,M,M,M,M,M,M,73.40,UMMM 251000Z 09005G08MPS 9999 BKN045 BKN100 23/13 Q1024 RMK QFE747
