station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GMMH,2019-05-29 07:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,10.00,14.00,0.00,29.97,M,3.73,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 290700Z 01014KT 6000 OVC008 18/15 Q1015 NOSIG
GMMH,2019-05-29 08:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,15.00,0.00,29.97,M,3.73,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 290800Z 01015KT 6000 OVC007 19/15 Q1015 NOSIG
GMMH,2019-05-29 09:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,20.00,15.00,0.00,30.00,M,3.73,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 290900Z 02015KT 6000 OVC007 19/15 Q1016 NOSIG
GMMH,2019-05-29 10:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,30.00,16.00,0.00,30.00,M,3.73,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 291000Z 03016KT 6000 SCT014 20/15 Q1016 NOSIG
GMMH,2019-05-29 11:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,30.00,16.00,0.00,30.00,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291100Z 03016KT 6000 SCT015 21/15 Q1016 NOSIG
GMMH,2019-05-29 12:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,20.00,17.00,0.00,30.00,M,3.73,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291200Z 02017KT 6000 SCT015 21/15 Q1016 NOSIG
GMMH,2019-05-29 13:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,19.00,0.00,29.97,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291300Z 01019KT 6000 SCT020 21/15 Q1015 NOSIG
GMMH,2019-05-29 14:00,-15.9333,23.7167,11.00,71.60,59.00,64.48,10.00,22.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,GMMH 291400Z 01022KT 8000 NSC 22/15 Q1015 NOSIG
GMMH,2019-05-29 15:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,20.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291500Z 01020KT 8000 NSC 21/15 Q1014 NOSIG
GMMH,2019-05-29 16:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,21.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291600Z 01021KT 8000 NSC 21/15 Q1014 NOSIG
GMMH,2019-05-29 17:00,-15.9333,23.7167,11.00,71.60,59.00,64.48,10.00,21.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,GMMH 291700Z 01021KT 8000 NSC 22/15 Q1014 NOSIG
GMMH,2019-05-29 18:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,20.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291800Z 01020KT 8000 NSC 21/15 Q1013 NOSIG
GMMH,2019-05-29 19:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,15.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 291900Z 01015KT 8000 NSC 21/15 Q1014 NOSIG
GMMH,2019-05-29 20:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,10.00,16.00,0.00,29.94,M,4.97,M,FEW,SCT,M,M,1000.00,20000.00,M,M,M,M,M,M,M,M,M,68.00,GMMH 292000Z 01016KT 8000 FEW010 SCT200 20/16 Q1014 NOSIG
GMMH,2019-05-29 21:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,10.00,14.00,0.00,29.97,M,4.97,M,FEW,SCT,M,M,1000.00,20000.00,M,M,M,M,M,M,M,M,M,66.20,GMMH 292100Z 01014KT 8000 FEW010 SCT200 19/16 Q1015 NOSIG
GMMH,2019-05-30 06:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,30.00,15.00,0.00,29.94,M,3.73,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 300600Z 03015KT 6000 BKN010 18/15 Q1014 NOSIG
GMMH,2019-05-30 07:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,10.00,16.00,0.00,29.94,M,3.73,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 300700Z 01016KT 6000 BKN010 18/15 Q1014 NOSIG
GMMH,2019-05-30 08:00,-15.9333,23.7167,11.00,66.20,57.20,72.74,20.00,17.00,0.00,29.97,M,3.73,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 300800Z 02017KT 6000 BKN013 19/14 Q1015 NOSIG
GMMH,2019-05-30 09:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,33.05,0.00,29.97,M,3.73,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 300900Z 01017 6000 BKN013 19/15 Q1015 NOSIG
GMMH,2019-05-30 10:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,20.00,13.00,0.00,29.97,M,4.97,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 301000Z 02013KT 8000 SCT016 21/15 Q1015 NOSIG
GMMH,2019-05-30 11:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,10.00,16.00,0.00,29.97,M,4.97,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 301100Z 01016KT 8000 SCT018 20/15 Q1015 NOSIG
GMMH,2019-05-30 12:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,360.00,16.00,0.00,29.97,M,4.97,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 301200Z 36016KT 8000 SCT018 20/15 Q1015 NOSIG
GMMH,2019-05-30 13:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,360.00,16.00,0.00,29.97,M,4.97,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 301300Z 36016KT 8000 SCT020 21/15 Q1015 NOSIG
GMMH,2019-05-30 14:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,15.00,0.00,29.97,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 301400Z 01015KT 8000 FEW020 21/15 Q1015 NOSIG
GMMH,2019-05-30 15:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,18.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 301500Z 01018KT 8000 NSC 21/15 Q1014 NOSIG
GMMH,2019-05-30 16:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,18.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 301600Z 01018KT 8000 NSC 21/15 Q1014 NOSIG
GMMH,2019-05-30 17:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,17.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 301700Z 01017KT 8000 NSC 21/15 Q1013 NOSIG
GMMH,2019-05-30 18:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,10.00,17.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 301800Z 01017KT 8000 NSC 20/16 Q1013 NOSIG
GMMH,2019-05-30 19:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,10.00,17.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 301900Z 01017KT 8000 NSC 20/16 Q1013 NOSIG
GMMH,2019-05-30 20:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,10.00,15.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 302000Z 01015KT 8000 NSC 19/16 Q1014 NOSIG
GMMH,2019-05-30 21:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,10.00,13.00,0.00,29.97,M,3.73,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 302100Z 01013KT 6000 19/16 Q1015 NOSIG
GMMH,2019-05-31 06:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,14.00,0.00,29.91,M,3.73,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 310600Z 01014KT 6000 OVC014 19/15 Q1013 NOSIG
GMMH,2019-05-31 07:00,-15.9333,23.7167,11.00,66.20,57.20,72.74,10.00,13.00,0.00,29.91,M,4.97,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 310700Z 01013KT 8000 OVC014 19/14 Q1013 NOSIG
GMMH,2019-05-31 08:00,-15.9333,23.7167,11.00,66.20,57.20,72.74,20.00,13.00,0.00,29.94,M,4.97,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 310800Z 02013KT 8000 OVC016 19/14 Q1014 NOSIG
GMMH,2019-05-31 09:00,-15.9333,23.7167,11.00,66.20,57.20,72.74,10.00,12.00,0.00,29.94,M,4.97,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 310900Z 01012KT 8000 BKN013 19/14 Q1014 NOSIG
GMMH,2019-05-31 10:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,20.00,13.00,0.00,29.94,M,4.97,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 311000Z 02013KT 8000 BKN015 20/15 Q1014 NOSIG
GMMH,2019-05-31 11:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,360.00,15.00,0.00,29.94,M,4.97,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 311100Z 36015KT 8000 BKN015 20/15 Q1014 NOSIG
GMMH,2019-05-31 12:00,-15.9333,23.7167,11.00,69.80,57.20,64.26,10.00,16.00,0.00,29.94,M,4.97,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 311200Z 01016KT 8000 SCT016 21/14 Q1014 NOSIG
GMMH,2019-05-31 13:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,15.00,0.00,29.94,M,4.97,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 311300Z 01015KT 8000 FEW016 21/15 Q1014 NOSIG
GMMH,2019-05-31 14:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,15.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 311400Z 01015KT 8000 NSC 21/15 Q1013 NOSIG
GMMH,2019-05-31 15:00,-15.9333,23.7167,11.00,71.60,60.80,68.75,10.00,16.00,0.00,29.91,M,4.97,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,71.60,GMMH 311500Z 01016KT 8000 FEW016 22/16 Q1013 NOSIG
GMMH,2019-05-31 16:00,-15.9333,23.7167,11.00,71.60,60.80,68.75,10.00,15.00,0.00,29.91,M,4.97,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,71.60,GMMH 311600Z 01015KT 8000 FEW016 22/16 Q1013 NOSIG
GMMH,2019-05-31 17:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,10.00,14.00,0.00,29.88,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 311700Z 01014KT 8000 NSC 21/16 Q1012 NOSIG
GMMH,2019-05-31 18:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,10.00,13.00,0.00,29.88,M,4.97,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 311800Z 01013KT 8000 FEW016 21/16 Q1012 NOSIG
GMMH,2019-05-31 19:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,10.00,12.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 311900Z 01012KT 9999 SCT016 20/16 Q1012 NOSIG
GMMH,2019-05-31 20:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,10.00,14.00,0.00,29.88,M,4.97,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 312000Z 01014KT 8000 SCT016 20/16 Q1012 NOSIG
GMMH,2019-05-31 21:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,10.00,10.00,0.00,29.91,M,4.97,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 312100Z 01010KT 8000 SCT016 19/16 Q1013 NOSIG
GMMH,2019-06-01 06:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,10.00,11.00,0.00,29.88,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 010600Z 01011KT 6000 OVC010 18/15 Q1012 NOSIG
GMMH,2019-06-01 07:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,10.00,10.00,0.00,29.88,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 010700Z 01010KT 6000 OVC010 18/15 Q1012 NOSIG
GMMH,2019-06-01 08:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,10.00,0.00,29.91,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 010800Z 01010KT 6000 OVC010 19/15 Q1013 NOSIG
GMMH,2019-06-01 09:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,11.00,0.00,29.91,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 010900Z 01011KT 6000 OVC010 19/15 Q1013 NOSIG
GMMH,2019-06-01 10:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,11.00,0.00,29.91,M,3.73,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 011000Z 01011KT 6000 BKN010 19/15 Q1013 NOSIG
GMMH,2019-06-01 11:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,360.00,12.00,0.00,29.94,M,3.73,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 011100Z 36012KT 6000 BKN012 20/15 Q1014 NOSIG
GMMH,2019-06-01 12:00,-15.9333,23.7167,11.00,68.00,59.00,72.92,360.00,14.00,0.00,29.94,M,3.73,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 011200Z 36014KT 6000 20/15 Q1014 NOSIG
GMMH,2019-06-01 13:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,360.00,13.00,0.00,29.91,M,3.73,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 011300Z 36013KT 6000 BKN013 21/15 Q1013 NOSIG
GMMH,2019-06-01 14:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,360.00,12.00,0.00,29.91,M,3.73,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 011400Z 36012KT 6000 SCT013 21/15 Q1013 NOSIG
GMMH,2019-06-01 15:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,360.00,14.00,0.00,29.88,M,3.73,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 011500Z 36014KT 6000 SCT016 21/15 Q1012 NOSIG
GMMH,2019-06-01 16:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,14.00,0.00,29.88,M,3.73,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 011600Z 01014KT 6000 SCT016 21/15 Q1012 NOSIG
GMMH,2019-06-01 17:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,14.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 011700Z 01014KT 6000 FEW016 21/15 Q1012 NOSIG
GMMH,2019-06-01 18:00,-15.9333,23.7167,11.00,69.80,59.00,68.55,10.00,12.00,0.00,29.85,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 011800Z 01012KT 6000 NSC 21/15 Q1011 NOSIG
GMMH,2019-06-01 19:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,10.00,11.00,0.00,29.85,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 011900Z 01011KT 8000 NSC 20/16 Q1011 NOSIG
GMMH,2019-06-01 20:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,10.00,10.00,0.00,29.88,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 012000Z 01010KT 8000 NSC 19/16 Q1012 NOSIG
GMMH,2019-06-01 21:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,10.00,8.00,0.00,29.88,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 012100Z 01008KT 6000 NSC 19/16 Q1012 NOSIG
GMMH,2019-06-02 06:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,20.00,13.00,0.00,29.88,M,3.73,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 020600Z 02013KT 6000 OVC010 18/15 Q1012 NOSIG
GMMH,2019-06-02 07:00,-15.9333,23.7167,11.00,64.40,59.00,82.62,10.00,11.00,0.00,29.88,M,4.97,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 020700Z 01011KT 8000 OVC10 18/15 Q1012 NOSIG
GMMH,2019-06-02 08:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,10.00,10.00,0.00,29.91,M,4.97,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 020800Z 01010KT 8000 OVC010 19/15 Q1013 NOSIG
GMMH,2019-06-02 09:00,-15.9333,23.7167,11.00,66.20,60.80,82.74,40.00,6.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 020900Z 04006KT 9999 BKN010 19/16 Q1013 NOSIG
GMMH,2019-06-02 10:00,-15.9333,23.7167,11.00,66.20,59.00,77.60,360.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 021000Z 36008KT 9999 FEW010 19/15 Q1013 NOSIG
GMMH,2019-06-02 11:00,-15.9333,23.7167,11.00,68.00,60.80,77.75,360.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 021100Z 36010KT 9999 FEW010 20/16 Q1014 NOSIG
GMMH,2019-06-02 12:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,360.00,13.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021200Z 36013KT 8000 NSC 21/16 Q1014 NOSIG
GMMH,2019-06-02 13:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,360.00,13.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021300Z 36013KT 8000 NSC 21/16 Q1013 NOSIG
GMMH,2019-06-02 14:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,10.00,15.00,0.00,29.91,M,4.97,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021400Z 01015KT 8000 SCT010 21/16 Q1013 NOSIG
GMMH,2019-06-02 15:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,360.00,16.00,0.00,29.88,M,4.97,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021500Z 36016KT 8000 BKN010 21/16 Q1012 NOSIG
GMMH,2019-06-02 16:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,260.00,12.00,0.00,29.88,M,4.97,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021600Z 26012KT 8000 BKN010 21/16 Q1012 NOSIG
GMMH,2019-06-02 17:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,10.00,14.00,0.00,29.88,M,4.97,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021700Z 01014KT 8000 BKN011 21/16 Q1012 NOSIG
GMMH,2019-06-02 18:00,-15.9333,23.7167,11.00,69.80,60.80,73.09,10.00,15.00,0.00,29.88,M,4.97,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021800Z 01015KT 8000 FEW011 21/16 Q1012
GMMH,2019-06-02 19:00,-15.9333,23.7167,11.00,69.80,62.60,77.90,10.00,12.00,0.00,29.88,M,4.97,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 021900Z 01012KT 8000 FEW011 21/17 Q1012 NOSIG
GMMH,2019-06-02 20:00,-15.9333,23.7167,11.00,68.00,62.60,82.86,10.00,10.00,0.00,29.91,M,4.97,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 022000Z 01010KT 8000 FEW010 20/17 Q1013 NOSIG
GMMH,2019-06-02 21:00,-15.9333,23.7167,11.00,66.20,62.60,88.18,10.00,10.00,0.00,29.91,M,4.97,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 022100Z 01010KT 8000 SCT010 19/17 Q1013 NOSIG
GMMH,2019-06-03 06:00,-15.9333,23.7167,11.00,66.20,62.60,88.18,50.00,10.00,0.00,29.91,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 030600Z 05010KT 6000 OVC006 19/17 Q1013 NOSIG
GMMH,2019-06-03 07:00,-15.9333,23.7167,11.00,64.40,62.60,93.88,10.00,10.00,0.00,29.91,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,64.40,GMMH 030700Z 01010KT 6000 OVC006 18/17 Q1013 NOSIG
GMMH,2019-06-03 08:00,-15.9333,23.7167,11.00,66.20,62.60,88.18,60.00,10.00,0.00,29.94,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 030800Z 06010KT 6000 OVC006 19/17 Q1014 NOSIG
GMMH,2019-06-03 09:00,-15.9333,23.7167,11.00,66.20,62.60,88.18,80.00,10.00,0.00,29.97,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,66.20,GMMH 030900Z 08010KT 6000 OVC006 19/17 Q1015 NOSIG
GMMH,2019-06-03 10:00,-15.9333,23.7167,11.00,68.00,62.60,82.86,50.00,11.00,0.00,29.97,M,3.73,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 031000Z 05011KT 6000 OVC006 20/17 Q1015 NOSIG
GMMH,2019-06-03 11:00,-15.9333,23.7167,11.00,69.80,62.60,77.90,30.00,10.00,0.00,29.97,M,3.73,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031100Z 03010KT 6000 BKN008 21/17 Q1015 NOSIG
GMMH,2019-06-03 11:03,-15.9333,23.7167,11.00,69.80,62.60,77.90,360.00,13.00,0.00,29.97,M,3.73,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031103Z 36013KT 6000 FEW010 21/17 Q1015 NOSIG B3
GMMH,2019-06-03 12:00,-15.9333,23.7167,11.00,69.80,62.60,77.90,360.00,14.00,0.00,29.97,M,4.97,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031200Z 36014KT 8000 FEW011 21/17 Q1015 NOSIG
GMMH,2019-06-03 13:00,-15.9333,23.7167,11.00,69.80,62.60,77.90,10.00,13.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031300Z 01013KT 8000 NSC 21/17 Q1014 NOSIG
GMMH,2019-06-03 14:00,-15.9333,23.7167,11.00,69.80,62.60,77.90,360.00,15.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031400Z 36015KT 8000 NSC 21/17 Q1013 NOSIG
GMMH,2019-06-03 15:00,-15.9333,23.7167,11.00,69.80,62.60,77.90,10.00,15.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031500Z 01015KT 8000 NSC 21/17 Q1013 NOSIG
GMMH,2019-06-03 16:00,-15.9333,23.7167,11.00,71.60,62.60,73.27,360.00,15.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,GMMH 031600Z 36015KT 8000 NSC 22/17 Q1013 NOSIG
GMMH,2019-06-03 17:00,-15.9333,23.7167,11.00,69.80,64.40,82.98,360.00,14.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031700Z 36014KT 8000 NSC 21/18 Q1013 NOSIG
GMMH,2019-06-03 18:00,-15.9333,23.7167,11.00,69.80,64.40,82.98,360.00,14.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031800Z 36014KT 8000 NSC 21/18 Q1013 NOSIG
GMMH,2019-06-03 19:00,-15.9333,23.7167,11.00,69.80,64.40,82.98,360.00,12.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,GMMH 031900Z 36012KT 8000 NSC 21/18 Q1013 NOSIG
GMMH,2019-06-03 20:00,-15.9333,23.7167,11.00,68.00,64.40,88.26,360.00,12.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 032000Z 36012KT 8000 NSC 20/18 Q1014 NOSIG
GMMH,2019-06-03 21:00,-15.9333,23.7167,11.00,68.00,64.40,88.26,10.00,10.00,0.00,29.94,M,3.73,M,SCT,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,68.00,GMMH 032100Z 01010KT 6000 SCT006 20/18 Q1014 NOSIG
