station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
MDLR,2021-01-08 21:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,140.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,88.26,MDLR 082100Z 14008KT 9999 FEW020 BKN300 28/23 Q1013 NOSIG
MDLR,2021-01-08 22:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,130.00,6.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 082200Z 13006KT 9999 FEW018 BKN300 26/22 Q1013
MDLR,2021-01-08 23:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,120.00,4.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 082300Z 12004KT 9999 FEW016 BKN300 22/21 Q1014
MDLR,2021-01-09 00:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,70.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 090000Z 07004KT 9999 FEW016 BKN300 21/21 Q1015
MDLR,2021-01-09 01:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,70.00,4.00,0.00,29.97,M,6.21,M,FEW,FEW,BKN,M,1500.00,1600.00,30000.00,M,M,M,M,M,M,M,M,M,MDLR 090100Z 07004KT 9999 FEW015CB FEW016 BKN300 21/21 Q1015 CB/S
MDLR,2021-01-09 02:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.00,M,6.21,M,FEW,FEW,BKN,M,1500.00,1600.00,30000.00,M,M,M,M,M,M,M,M,M,MDLR 090200Z 00000KT 9999 FEW015CB FEW016 BKN300 21/21 Q1016 CB/SE
MDLR,2021-01-09 03:00,-68.9140,18.4540,67.91,69.80,68.00,94.01,0.00,0.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 090300Z 00000KT 9999 FEW016 BKN300 21/20 Q1016
MDLR,2021-01-09 11:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 091100Z 00000KT 9999 BKN016 22/21 Q1015
MDLR,2021-01-09 12:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,30.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 091200Z 03004KT 9999 FEW016 SCT300 22/21 Q1016
MDLR,2021-01-09 13:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,100.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 091300Z 10004KT 9999 FEW016 SCT300 24/23 Q1016
MDLR,2021-01-09 14:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,80.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 091400Z 08004KT 9999 FEW018 26/23 Q1017
MDLR,2021-01-09 15:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,150.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.32,MDLR 091500Z 15004KT 9999 FEW020 27/23 Q1017
MDLR,2021-01-09 16:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,110.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 091600Z 11011KT 9999 FEW020 28/23 Q1016
MDLR,2021-01-09 17:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,190.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 091700Z 19006KT 9999 FEW020 29/23 Q1015
MDLR,2021-01-09 18:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,220.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 091800Z 22010KT 9999 SCT020 29/23 Q1014
MDLR,2021-01-09 19:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,200.00,8.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 091900Z 20008KT 9999 SCT020 29/23 Q1014
MDLR,2021-01-09 20:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,240.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 092000Z 24005KT 9999 SCT020 28/23 Q1013
MDLR,2021-01-09 21:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,180.00,6.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.32,MDLR 092100Z 18006KT 9999 SCT020 27/23 Q1013
MDLR,2021-01-09 22:00,-68.9140,18.4540,67.91,77.00,73.40,88.67,130.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 092200Z 13005KT 9999 FEW018 BKN300 25/23 Q1014
MDLR,2021-01-09 23:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,110.00,4.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 092300Z 11004KT 9999 FEW018 BKN300 24/22 Q1017
MDLR,2021-01-10 00:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,90.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 100000Z 09004KT 9999 FEW016 BKN300 22/22 Q1015
MDLR,2021-01-10 01:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,80.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 100100Z 08004KT 9999 FEW016 BKN300 22/21 Q1015
MDLR,2021-01-10 02:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,90.00,4.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 100200Z 09004KT 9999 FEW016 BKN300 21/21 Q1016
MDLR,2021-01-10 03:00,-68.9140,18.4540,67.91,69.80,68.00,94.01,0.00,0.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 100300Z 00000KT 9999 FEW016 BKN300 21/20 Q1016
MDLR,2021-01-10 11:00,-68.9140,18.4540,67.91,66.20,66.20,100.00,50.00,4.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 101100Z 05004KT 9999 FEW015 BKN300 19/19 Q1016
MDLR,2021-01-10 12:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 101200Z 00000KT 9999 FEW016 BKN300 20/20 Q1017
MDLR,2021-01-10 13:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 101300Z 00000KT 9999 FEW016 BKN300 23/22 Q1017
MDLR,2021-01-10 14:00,-68.9140,18.4540,67.91,80.60,77.00,88.83,0.00,0.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,87.59,MDLR 101400Z 00000KT 9999 FEW016 BKN300 27/25 Q1018
MDLR,2021-01-10 15:00,-68.9140,18.4540,67.91,82.40,77.00,83.77,90.00,6.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,90.85,MDLR 101500Z 09006KT 9999 FEW018 BKN300 28/25 Q1018
MDLR,2021-01-10 16:00,-68.9140,18.4540,67.91,82.40,77.00,83.77,70.00,10.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,90.85,MDLR 101600Z 07010KT 9999 SCT018 BKN300 28/25 Q1017
MDLR,2021-01-10 17:00,-68.9140,18.4540,67.91,84.20,75.20,74.44,110.00,10.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,92.45,MDLR 101700Z 11010KT 9999 SCT020 BKN300 29/24 Q1017
MDLR,2021-01-10 18:00,-68.9140,18.4540,67.91,86.00,75.20,70.27,110.00,12.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,95.19,MDLR 101800Z 11012KT 9999 SCT020 BKN300 30/24 Q1016
MDLR,2021-01-10 19:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,50.00,6.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,89.60,MDLR 101900Z 05006KT 9999 SCT020 BKN300 29/22 Q1016
MDLR,2021-01-10 20:00,-68.9140,18.4540,67.91,82.40,71.60,69.90,0.00,0.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,87.18,MDLR 102000Z 00000KT 9999 SCT020 BKN300 28/22 Q1015
MDLR,2021-01-10 21:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,60.00,4.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,85.32,MDLR 102100Z 06004KT 9999 SCT020 BKN300 27/23 Q1015
MDLR,2021-01-10 22:00,-68.9140,18.4540,67.91,78.80,75.20,88.75,0.00,0.00,0.00,30.00,M,6.21,M,BKN,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 102200Z 00000KT 9999 BKN016 BKN300 26/24 Q1016
MDLR,2021-01-10 23:00,-68.9140,18.4540,67.91,77.00,73.40,88.67,0.00,0.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 102300Z 00000KT 9999 SCT016 BKN300 25/23 Q1016
MDLR,2021-01-11 00:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,0.00,0.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 110000Z 00000KT 9999 SCT016 BKN300 24/23 Q1016
MDLR,2021-01-11 01:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 110100Z 00000KT 9999 SCT016 BKN300 23/22 Q1017
MDLR,2021-01-11 02:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 110200Z 00000KT 9999 SCT016 BKN300 22/22 Q1018
MDLR,2021-01-11 03:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 110300Z 00000KT 9999 BKN016 BKN300 21/21 Q1018
MDLR,2021-01-11 13:00,-68.9140,18.4540,67.91,77.00,75.20,94.19,0.00,0.00,0.00,30.09,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 111300Z 00000KT 9999 SCT016 25/24 Q1019 NOSIG
MDLR,2021-01-11 14:00,-68.9140,18.4540,67.91,80.60,75.20,83.66,0.00,0.00,0.00,30.12,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,86.17,MDLR 111400Z 00000KT 9999 SCT018 27/24 Q1020 NOSIG
MDLR,2021-01-11 15:00,-68.9140,18.4540,67.91,86.00,77.00,74.61,90.00,12.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,2900.00,30000.00,M,M,M,M,M,M,M,M,M,97.15,MDLR 111500Z 09012KT 9999 SCT029 SCT300 30/25 Q1020 NOSIG
MDLR,2021-01-11 16:00,-68.9140,18.4540,67.91,86.00,77.00,74.61,90.00,6.00,0.00,30.09,M,6.21,M,BKN,SCT,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,97.15,MDLR 111600Z 09006KT 9999 BKN020 SCT300 30/25 Q1019
MDLR,2021-01-11 17:00,-68.9140,18.4540,67.91,84.20,77.00,79.04,80.00,9.00,0.00,30.09,M,6.21,M,SCT,SCT,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,94.16,MDLR 111700Z 08009KT 9999 SCT020 SCT300 29/25 Q1019
MDLR,2021-01-11 18:00,-68.9140,18.4540,67.91,86.00,77.00,74.61,0.00,0.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,97.15,MDLR 111800Z 00000KT 9999 SCT020 SCT300 30/25 Q1017
MDLR,2021-01-11 19:00,-68.9140,18.4540,67.91,84.20,77.00,79.04,70.00,14.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,94.16,MDLR 111900Z 07014KT 9999 SCT020 SCT300 29/25 Q1017
MDLR,2021-01-11 20:00,-68.9140,18.4540,67.91,82.40,77.00,83.77,70.00,8.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,90.85,MDLR 112000Z 07008KT 9999 BKN018 SCT300 28/25 Q1016
MDLR,2021-01-11 21:00,-68.9140,18.4540,67.91,82.40,78.80,88.90,80.00,6.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,92.76,MDLR 112100Z 08006KT 9999 BKN018 SCT300 28/26 Q1016
MDLR,2021-01-11 22:00,-68.9140,18.4540,67.91,78.80,75.20,88.75,60.00,6.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 112200Z 06006KT 9999 SCT018 BKN300 26/24 Q1017
MDLR,2021-01-11 23:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,80.00,5.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 112300Z 08005KT 9999 SCT016 BKN300 24/23 Q1017
MDLR,2021-01-12 00:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 120000Z 00000KT 9999 SCT016 BKN300 23/23 Q1017
MDLR,2021-01-12 01:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 120100Z 00000KT 9999 SCT016 BKN300 22/22 Q1018
MDLR,2021-01-12 02:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 120200Z 00000KT 9999 SCT016 BKN300 22/22 Q1019
MDLR,2021-01-12 03:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 120300Z 00000KT 9999 SCT016 SCT300 21/21 Q1018
MDLR,2021-01-12 11:00,-68.9140,18.4540,67.91,68.00,66.20,93.97,0.00,0.00,0.00,30.06,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 121100Z 00000KT 9999 SCT016 20/19 Q1018
MDLR,2021-01-12 12:00,-68.9140,18.4540,67.91,69.80,68.00,94.01,0.00,0.00,0.00,30.06,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 121200Z 00000KT 9999 SCT016 21/20 Q1018
MDLR,2021-01-12 13:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,0.00,0.00,0.00,30.06,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 121300Z 00000KT 9999 SCT016 24/22 Q1018
MDLR,2021-01-12 14:00,-68.9140,18.4540,67.91,78.80,75.20,88.75,120.00,5.00,0.00,30.09,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 121400Z 12005KT 9999 SCT018 26/24 Q1019
MDLR,2021-01-12 15:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,90.00,10.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 121500Z 09010KT 9999 SCT020 27/22 Q1019
MDLR,2021-01-12 16:00,-68.9140,18.4540,67.91,82.40,69.80,65.74,70.00,12.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.22,MDLR 121600Z 07012KT 9999 SCT020 28/21 Q1019
MDLR,2021-01-12 17:00,-68.9140,18.4540,67.91,84.20,69.80,62.03,90.00,6.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,88.43,MDLR 121700Z 09006KT 9999 SCT025 29/21 Q1018
MDLR,2021-01-12 18:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,50.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 121800Z 05008KT 9999 SCT020 30/22 Q1017
MDLR,2021-01-12 19:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,110.00,4.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 121900Z 11004KT 9999 SCT029 29/20 Q1016
MDLR,2021-01-12 20:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,110.00,4.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 122000Z 11004KT 9999 SCT029 29/20 Q1016
MDLR,2021-01-12 21:00,-68.9140,18.4540,67.91,84.20,66.20,54.80,90.00,6.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,86.50,MDLR 122100Z 09006KT 9999 SCT030 29/19 Q1015
MDLR,2021-01-12 22:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,0.00,0.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 122200Z 00000KT 9999 SCT018 26/23 Q1016
MDLR,2021-01-12 23:00,-68.9140,18.4540,67.91,77.00,73.40,88.67,0.00,0.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 122300Z 00000KT 9999 SCT016 25/23 Q1016
MDLR,2021-01-13 00:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 130000Z 00000KT 9999 FEW016 24/23 Q1017 NOSIG
MDLR,2021-01-13 01:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 130100Z 00000KT 9999 FEW016 23/22 Q1017 NOSIG
MDLR,2021-01-13 02:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 130200Z 00000KT 9999 FEW016 22/21 Q1018 NOSIG
MDLR,2021-01-13 03:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 130300Z 00000KT 9999 FEW016 22/21 Q1018 NOSIG
MDLR,2021-01-13 11:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 131100Z 00000KT 9999 SCT016 SCT300 20/20 Q1015
MDLR,2021-01-13 12:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 131200Z 00000KT 9999 SCT016 SCT300 22/22 Q1016
MDLR,2021-01-13 13:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,60.00,6.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 131300Z 06006KT 9999 SCT016 SCT070 24/23 Q1017
MDLR,2021-01-13 14:00,-68.9140,18.4540,67.91,78.80,77.00,94.23,20.00,7.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 131400Z 02007KT 9999 SCT016 SCT070 26/25 Q1017
MDLR,2021-01-13 15:00,-68.9140,18.4540,67.91,82.40,75.20,78.90,20.00,5.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,89.48,MDLR 131500Z 02005KT 9999 SCT018 SCT070 28/24 Q1017
MDLR,2021-01-13 16:00,-68.9140,18.4540,67.91,82.40,75.20,78.90,80.00,8.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,89.48,MDLR 131600Z 08008KT 9999 SCT018 SCT070 28/24 Q1016
MDLR,2021-01-13 17:00,-68.9140,18.4540,67.91,84.20,77.00,79.04,90.00,4.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2000.00,7000.00,M,M,M,M,M,M,M,M,M,94.16,MDLR 131700Z 09004KT 9999 SCT020 SCT070 29/25 Q1015
MDLR,2021-01-13 18:00,-68.9140,18.4540,67.91,86.00,77.00,74.61,80.00,12.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,2000.00,7000.00,M,M,M,M,M,M,M,M,M,97.15,MDLR 131800Z 08012KT 9999 BKN020 SCT070 30/25 Q1014
MDLR,2021-01-13 19:00,-68.9140,18.4540,67.91,82.40,75.20,78.90,90.00,5.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,2000.00,7000.00,M,M,M,M,M,M,M,M,M,89.48,MDLR 131900Z 09005KT 9999 BKN020 SCT070 28/24 Q1014
MDLR,2021-01-13 20:00,-68.9140,18.4540,67.91,78.80,75.20,88.75,0.00,0.00,0.00,29.91,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 132000Z 00000KT 9999 BKN016 SCT070 26/24 Q1013
MDLR,2021-01-13 21:00,-68.9140,18.4540,67.91,78.80,75.20,88.75,0.00,0.00,0.00,29.91,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 132100Z 00000KT 9999 BKN016 SCT070 26/24 Q1013
MDLR,2021-01-13 22:00,-68.9140,18.4540,67.91,77.00,75.20,94.19,0.00,0.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 132200Z 00000KT 9999 BKN016 SCT070 25/24 Q1014
MDLR,2021-01-13 23:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,0.00,0.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 132300Z 00000KT 9999 BKN016 SCT070 24/23 Q1014
MDLR,2021-01-14 00:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,0.00,0.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 140000Z 00000KT 9999 BKN016 SCT070 24/23 Q1014
MDLR,2021-01-14 01:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,29.97,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 140100Z 00000KT 9999 BKN016 SCT070 22/22 Q1015
MDLR,2021-01-14 02:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.97,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 140200Z 00000KT 9999 BKN016 SCT070 23/23 Q1015
MDLR,2021-01-14 03:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,29.97,M,6.21,M,BKN,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,MDLR 140300Z 00000KT 9999 BKN016 SCT070 23/22 Q1015
MDLR,2021-01-14 11:00,-68.9140,18.4540,67.91,66.20,66.20,100.00,0.00,0.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 141100Z 00000KT 9999 SCT016 19/19 Q1014
MDLR,2021-01-14 12:00,-68.9140,18.4540,67.91,68.00,66.20,93.97,0.00,0.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 141200Z 00000KT 9999 SCT016 BKN300 20/19 Q1014
MDLR,2021-01-14 13:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 141300Z 00000KT 9999 SCT016 BKN300 23/22 Q1015
MDLR,2021-01-14 14:00,-68.9140,18.4540,67.91,77.00,71.60,83.44,110.00,4.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1700.00,30000.00,M,M,M,M,M,M,M,M,M,M,MDLR 141400Z 11004KT 9999 SCT017 BKN300 25/22 Q1016 NOSIG
MDLR,2021-01-14 15:00,-68.9140,18.4540,67.91,82.40,71.60,69.90,80.00,4.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,87.18,MDLR 141500Z 08004KT 9999 SCT018 BKN300 28/22 Q1016
