Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
15 Apr 2018,BCN,KBP,PS992,3:10,UR-PSQ,11:30 AM,11:43 AM,3:00 PM,Landed 2:53 PM
15 Apr 2018,KBP,BCN,PS991,3:24,UR-PSQ,6:55 AM,7:11 AM,10:40 AM,Landed 10:35 AM
14 Apr 2018,LGW,KBP,PS114,2:52,UR-PSQ,10:00 PM,10:10 PM,1:20 AM,Landed 1:02 AM
14 Apr 2018,KBP,LGW,PS113,3:09,UR-PSQ,5:05 PM,5:14 PM,8:35 PM,Landed 8:23 PM
14 Apr 2018,TLV,KBP,PS776,3:15,UR-PSQ,11:15 AM,11:35 AM,2:40 PM,Landed 2:49 PM
14 Apr 2018,KBP,TLV,PS775,2:48,UR-PSQ,6:55 AM,7:18 AM,10:15 AM,Landed 10:05 AM
14 Apr 2018,EVN,KBP,PS612,2:42,UR-PSQ,1:50 AM,1:54 AM,4:50 AM,Landed 4:36 AM
13 Apr 2018,KBP,EVN,PS611,2:25,UR-PSQ,5:10 PM,5:24 PM,7:50 PM,Landed 7:49 PM
13 Apr 2018,CAI,KBP,PS396,3:04,UR-PSQ,12:05 PM,12:48 PM,3:35 PM,Landed 3:52 PM
13 Apr 2018,KBP,CAI,PS395,3:05,UR-PSQ,7:30 AM,8:03 AM,10:50 AM,Landed 11:08 AM
13 Apr 2018,AMM,KBP,PS762,3:06,UR-PSQ,12:45 AM,1:05 AM,4:15 AM,Landed 4:10 AM
12 Apr 2018,KBP,AMM,PS761,-,UR-PSQ,5:55 PM,6:20 PM,9:25 PM,Unknown
12 Apr 2018,BRU,KBP,PS146,2:33,UR-PSQ,11:55 AM,12:40 PM,2:50 PM,Landed 3:13 PM
12 Apr 2018,KBP,BRU,PS145,2:41,UR-PSQ,7:55 AM,8:19 AM,10:55 AM,Landed 11:00 AM
12 Apr 2018,CDG,KBP,PS130,2:35,UR-PSQ,3:30 AM,3:45 AM,6:35 AM,Landed 6:20 AM
11 Apr 2018,KBP,CDG,PS129,2:52,UR-PSQ,4:30 PM,5:06 PM,7:55 PM,Landed 7:58 PM
11 Apr 2018,BCN,KBP,PS992,3:07,UR-PSQ,11:30 AM,11:56 AM,3:00 PM,Landed 3:03 PM
11 Apr 2018,KBP,BCN,PS991,3:28,UR-PSQ,6:55 AM,7:12 AM,10:40 AM,Landed 10:40 AM
11 Apr 2018,LWO,KBP,PS34,0:50,UR-PSQ,4:00 AM,4:19 AM,5:10 AM,Landed 5:09 AM
10 Apr 2018,KBP,LWO,PS33,-,UR-PSQ,4:55 PM,â€”,6:00 PM,Unknown
10 Apr 2018,CDG,KBP,PS128,2:57,UR-PSQ,12:00 PM,12:21 PM,3:05 PM,Landed 3:18 PM
10 Apr 2018,KBP,CDG,PS127,2:48,UR-PSQ,6:55 AM,7:17 AM,10:20 AM,Landed 10:06 AM
10 Apr 2018,ARN,KBP,PS174,-,UR-PSQ,2:50 AM,2:57 AM,4:55 AM,Unknown
09 Apr 2018,KBP,ARN,PS173,2:01,UR-PSQ,5:30 PM,6:01 PM,7:50 PM,Landed 8:01 PM
09 Apr 2018,FCO,KBP,PS306,2:25,UR-PSQ,11:10 AM,11:44 AM,2:15 PM,Landed 2:09 PM
09 Apr 2018,KBP,FCO,PS305,2:33,UR-PSQ,7:05 AM,7:21 AM,10:00 AM,Landed 9:54 AM
09 Apr 2018,ARN,KBP,PS174,-,UR-PSQ,2:50 AM,2:58 AM,4:55 AM,Unknown
08 Apr 2018,KBP,ARN,PS173,-,UR-PSQ,5:30 PM,5:51 PM,7:50 PM,Unknown
08 Apr 2018,TBS,KBP,PS516,2:36,UR-PSQ,12:35 PM,12:53 PM,3:35 PM,Landed 3:29 PM
08 Apr 2018,KBP,TBS,PS515,2:35,UR-PSQ,9:00 AM,9:04 AM,11:45 AM,Landed 11:39 AM
08 Apr 2018,ALA,KBP,PS538,6:08,UR-PSQ,12:05 AM,12:39 AM,6:40 AM,Landed 6:47 AM
07 Apr 2018,KBP,ALA,PS537,5:32,UR-PSQ,5:30 PM,5:57 PM,11:15 PM,Landed 11:29 PM
07 Apr 2018,VNO,KBP,PS178,1:02,UR-PSQ,1:55 PM,1:58 PM,3:15 PM,Landed 3:00 PM
07 Apr 2018,KBP,VNO,PS177,1:06,UR-PSQ,6:25 AM,7:04 AM,7:45 AM,Landed 8:10 AM
07 Apr 2018,LWO,KBP,PS34,0:57,UR-PSQ,4:00 AM,4:23 AM,5:10 AM,Landed 5:20 AM
06 Apr 2018,KBP,LWO,PS33,-,UR-PSQ,4:55 PM,â€”,6:00 PM,Unknown
06 Apr 2018,HRK,KBP,PS26,-,UR-PSQ,2:25 PM,â€”,3:25 PM,Unknown
06 Apr 2018,KBP,HRK,PS25,-,UR-PSQ,12:35 PM,â€”,1:35 PM,Unknown
06 Apr 2018,PRG,KBP,PS808,1:47,UR-PSQ,9:20 AM,9:51 AM,11:30 AM,Landed 11:38 AM
06 Apr 2018,KBP,PRG,PS807,-,UR-PSQ,6:25 AM,â€”,8:35 AM,Unknown
06 Apr 2018,LWO,KBP,PS34,0:55,UR-PSQ,4:00 AM,4:12 AM,5:10 AM,Landed 5:07 AM
05 Apr 2018,BLQ,LWO,PS302,1:37,UR-PSQ,10:15 PM,10:27 PM,12:15 AM,Landed 12:04 AM
05 Apr 2018,LWO,BLQ,PS301,1:45,UR-PSQ,7:05 PM,7:12 PM,9:15 PM,Landed 8:57 PM
05 Apr 2018,KBP,LWO,PS33,-,UR-PSQ,4:55 PM,â€”,6:00 PM,Unknown
05 Apr 2018,DUS,KBP,PS412,2:19,UR-PSQ,12:15 PM,12:39 PM,3:10 PM,Landed 2:59 PM
05 Apr 2018,KBP,DUS,PS411,2:31,UR-PSQ,8:00 AM,8:35 AM,10:55 AM,Landed 11:06 AM
05 Apr 2018,EVN,KBP,PS612,2:56,UR-PSQ,1:50 AM,2:07 AM,4:50 AM,Landed 5:03 AM
04 Apr 2018,KBP,EVN,PS611,2:20,UR-PSQ,5:10 PM,5:26 PM,7:50 PM,Landed 7:46 PM
04 Apr 2018,CDG,KBP,PS128,2:34,UR-PSQ,12:00 PM,12:19 PM,3:05 PM,Landed 2:53 PM
04 Apr 2018,KBP,CDG,PS127,2:59,UR-PSQ,6:55 AM,7:13 AM,10:20 AM,Landed 10:12 AM
04 Apr 2018,AMM,KBP,PS762,3:12,UR-PSQ,12:45 AM,12:47 AM,4:15 AM,Landed 3:59 AM
03 Apr 2018,KBP,AMM,PS761,2:53,UR-PSQ,5:55 PM,6:01 PM,9:25 PM,Landed 8:54 PM
03 Apr 2018,LWO,KBP,PS36,-,UR-PSQ,2:05 PM,â€”,3:15 PM,Unknown
03 Apr 2018,KBP,LWO,PS35,1:02,UR-PSQ,7:35 AM,7:52 AM,8:45 AM,Landed 8:54 AM
03 Apr 2018,HRK,KBP,PS24,0:44,UR-PSQ,4:00 AM,4:05 AM,5:00 AM,Landed 4:49 AM
02 Apr 2018,TLV,HRK,PS794,3:04,UR-PSQ,10:20 PM,10:30 PM,1:40 AM,Landed 1:35 AM
02 Apr 2018,HRK,TLV,PS793,2:54,UR-PSQ,6:15 PM,6:22 PM,9:30 PM,Landed 9:17 PM
02 Apr 2018,KBP,HRK,PS23,0:44,UR-PSQ,4:35 PM,4:47 PM,5:35 PM,Landed 5:30 PM
02 Apr 2018,MXP,KBP,PS312,2:22,UR-PSQ,11:40 AM,12:21 PM,2:20 PM,Landed 2:43 PM
02 Apr 2018,KBP,MXP,PS311,2:32,UR-PSQ,7:40 AM,8:23 AM,10:30 AM,Landed 10:55 AM
01 Apr 2018,VNO,KBP,PS178,1:08,UR-PSQ,1:55 PM,2:03 PM,3:15 PM,Landed 3:11 PM
01 Apr 2018,KBP,VNO,PS177,0:57,UR-PSQ,6:25 AM,11:34 AM,7:45 AM,Landed 12:31 PM
01 Apr 2018,MSQ,KBP,PS892,0:45,UR-PSQ,9:20 AM,9:31 AM,10:25 AM,Landed 10:16 AM
01 Apr 2018,KBP,MSQ,PS889,0:51,UR-PSQ,7:15 AM,7:24 AM,8:20 AM,Landed 8:16 AM
01 Apr 2018,LCA,KBP,PS344,2:29,UR-PSQ,1:50 AM,2:05 AM,4:55 AM,Landed 4:34 AM
31 Mar 2018,KBP,LCA,PS343,2:26,UR-PSQ,5:10 PM,5:20 PM,8:00 PM,Landed 7:46 PM
31 Mar 2018,BCN,KBP,PS992,3:03,UR-PSQ,11:30 AM,12:48 PM,3:00 PM,Landed 3:51 PM
31 Mar 2018,KBP,BCN,PS991,3:37,UR-PSQ,6:55 AM,7:47 AM,10:40 AM,Landed 11:24 AM
31 Mar 2018,AMM,KBP,PS762,3:03,UR-PSQ,12:45 AM,1:08 AM,4:15 AM,Landed 4:11 AM
30 Mar 2018,KBP,AMM,PS761,2:51,UR-PSQ,5:55 PM,6:10 PM,9:25 PM,Landed 9:02 PM
30 Mar 2018,BRU,KBP,PS146,2:27,UR-PSQ,11:55 AM,12:28 PM,2:50 PM,Landed 2:55 PM
30 Mar 2018,KBP,BRU,PS145,2:51,UR-PSQ,7:55 AM,8:15 AM,10:55 AM,Landed 11:05 AM
29 Mar 2018,TLV,KBP,PS782,2:58,UR-PSQ,8:15 PM,9:29 PM,11:35 PM,Landed 12:28 AM
