Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
01 Oct 2019,HRK,SSH,PS5241,3:38,UR-PSL,12:20 PM,12:18 PM,4:30 PM,Landed 3:57 PM
01 Oct 2019,SSH,HRK,PS5242,4:04,UR-PSL,6:45 AM,6:47 AM,11:10 AM,Landed 10:51 AM
01 Oct 2019,KBP,SSH,PS5201,3:29,UR-PSL,1:45 AM,2:09 AM,5:45 AM,Landed 5:39 AM
30 Sep 2019,HRG,KBP,PS5216,3:34,UR-PSL,7:25 PM,7:32 PM,11:20 PM,Landed 11:06 PM
30 Sep 2019,KBP,HRG,PS5215,3:27,UR-PSL,2:30 PM,2:50 PM,6:25 PM,Landed 6:16 PM
30 Sep 2019,SSH,KBP,PS5204,3:33,UR-PSL,8:50 AM,8:44 AM,12:50 PM,Landed 12:17 PM
30 Sep 2019,KBP,SSH,PS5203,3:26,UR-PSL,3:50 AM,4:02 AM,7:50 AM,Landed 7:28 AM
29 Sep 2019,SSH,KBP,PS5202,3:44,UR-PSL,9:45 PM,9:50 PM,1:45 AM,Landed 1:34 AM
29 Sep 2019,KBP,SSH,PS5201,3:28,UR-PSL,4:45 PM,5:11 PM,8:45 PM,Landed 8:39 PM
29 Sep 2019,AYT,KBP,PS5336,2:12,UR-PSL,1:20 PM,1:41 PM,3:50 PM,Landed 3:53 PM
29 Sep 2019,LWO,AYT,PS5363,2:07,UR-PSL,9:50 AM,9:58 AM,12:20 PM,Landed 12:05 PM
29 Sep 2019,AYT,LWO,PS5364,2:14,UR-PSL,6:00 AM,6:26 AM,8:40 AM,Landed 8:40 AM
29 Sep 2019,KBP,AYT,PS5335,2:16,UR-PSL,2:30 AM,2:45 AM,5:00 AM,Landed 5:01 AM
28 Sep 2019,AYT,KBP,PS5614,-,UR-PSL,2:35 PM,â€”,5:10 PM,Unknown
28 Sep 2019,KBP,AYT,PS5613,2:03,UR-PSL,11:05 AM,11:32 AM,1:35 PM,Landed 1:35 PM
28 Sep 2019,SSH,KBP,PS6014,3:50,UR-PSL,6:00 AM,6:12 AM,10:00 AM,Landed 10:02 AM
28 Sep 2019,KBP,SSH,PS6013,3:30,UR-PSL,1:00 AM,1:23 AM,5:00 AM,Landed 4:53 AM
27 Sep 2019,BJV,KBP,PS5310,2:07,UR-PSL,6:35 PM,7:04 PM,9:15 PM,Landed 9:10 PM
27 Sep 2019,KBP,BJV,PS5309,2:00,UR-PSL,3:00 PM,3:52 PM,5:35 PM,Landed 5:52 PM
27 Sep 2019,IST,KBP,PS714,1:29,UR-PSL,12:40 PM,1:06 PM,2:40 PM,Landed 2:35 PM
27 Sep 2019,KBP,IST,PS713,1:43,UR-PSL,9:40 AM,10:04 AM,11:40 AM,Landed 11:47 AM
27 Sep 2019,DLM,KBP,PS6322,2:00,UR-PSL,5:50 AM,6:01 AM,8:35 AM,Landed 8:01 AM
27 Sep 2019,KBP,DLM,PS6321,2:14,UR-PSL,2:20 AM,2:33 AM,4:50 AM,Landed 4:46 AM
26 Sep 2019,SSH,KBP,PS5202,3:43,UR-PSL,8:00 PM,8:12 PM,12:05 AM,Landed 11:55 PM
26 Sep 2019,KBP,SSH,PS5201,3:26,UR-PSL,3:00 PM,3:34 PM,7:00 PM,Landed 7:00 PM
26 Sep 2019,AYT,KBP,PS5334,2:10,UR-PSL,11:00 AM,11:00 AM,1:35 PM,Landed 1:10 PM
26 Sep 2019,LWO,AYT,PS5361,2:09,UR-PSL,7:30 AM,7:43 AM,10:00 AM,Landed 9:53 AM
26 Sep 2019,AYT,LWO,PS5362,2:10,UR-PSL,3:40 AM,3:43 AM,6:20 AM,Landed 5:52 AM
26 Sep 2019,KBP,AYT,PS5333,2:11,UR-PSL,12:10 AM,12:19 AM,2:40 AM,Landed 2:30 AM
25 Sep 2019,AYT,KBP,PS5332,-,UR-PSL,2:15 PM,â€”,4:50 PM,Unknown
25 Sep 2019,KBP,AYT,PS5331,2:08,UR-PSL,10:45 AM,11:01 AM,1:15 PM,Landed 1:09 PM
25 Sep 2019,BJV,KBP,PS5306,2:05,UR-PSL,7:05 AM,6:53 AM,9:45 AM,Landed 8:58 AM
25 Sep 2019,KBP,BJV,PS5305,2:02,UR-PSL,3:30 AM,3:36 AM,6:05 AM,Landed 5:38 AM
24 Sep 2019,SSH,KBP,PS5202,3:34,UR-PSL,9:30 PM,9:42 PM,1:30 AM,Landed 1:16 AM
24 Sep 2019,KBP,SSH,PS5201,3:35,UR-PSL,4:30 PM,4:37 PM,8:30 PM,Landed 8:12 PM
24 Sep 2019,AYT,KBP,PS5334,2:08,UR-PSL,12:50 PM,1:02 PM,3:25 PM,Landed 3:10 PM
24 Sep 2019,KBP,AYT,PS5333,2:10,UR-PSL,9:20 AM,9:39 AM,11:50 AM,Landed 11:49 AM
24 Sep 2019,DLM,KBP,PS5312,2:07,UR-PSL,5:30 AM,5:38 AM,8:15 AM,Landed 7:45 AM
24 Sep 2019,KBP,DLM,PS5311,2:05,UR-PSL,2:00 AM,2:06 AM,4:30 AM,Landed 4:11 AM
23 Sep 2019,HRG,KBP,PS5216,3:33,UR-PSL,7:25 PM,7:48 PM,11:20 PM,Landed 11:21 PM
23 Sep 2019,KBP,HRG,PS5215,3:25,UR-PSL,2:30 PM,2:39 PM,6:25 PM,Landed 6:04 PM
23 Sep 2019,SSH,KBP,PS5204,3:49,UR-PSL,8:50 AM,8:44 AM,12:50 PM,Landed 12:33 PM
23 Sep 2019,KBP,SSH,PS5203,3:21,UR-PSL,3:50 AM,3:57 AM,7:50 AM,Landed 7:19 AM
22 Sep 2019,SSH,KBP,PS5202,3:43,UR-PSL,9:45 PM,9:51 PM,1:45 AM,Landed 1:34 AM
22 Sep 2019,KBP,SSH,PS5201,3:30,UR-PSL,4:45 PM,5:06 PM,8:45 PM,Landed 8:36 PM
22 Sep 2019,AYT,KBP,PS5336,-,UR-PSL,1:20 PM,â€”,3:50 PM,Unknown
22 Sep 2019,LWO,AYT,PS5363,2:09,UR-PSL,9:50 AM,9:59 AM,12:20 PM,Landed 12:08 PM
22 Sep 2019,AYT,LWO,PS5364,2:11,UR-PSL,6:00 AM,6:17 AM,8:40 AM,Landed 8:28 AM
22 Sep 2019,KBP,AYT,PS5335,2:01,UR-PSL,2:30 AM,2:59 AM,5:00 AM,Landed 5:01 AM
21 Sep 2019,HRG,KBP,PS5216,3:40,UR-PSL,9:25 PM,9:57 PM,1:20 AM,Landed 1:37 AM
21 Sep 2019,KBP,HRG,PS5215,3:23,UR-PSL,4:30 PM,4:36 PM,8:25 PM,Landed 7:59 PM
21 Sep 2019,AYT,KBP,PS5334,2:06,UR-PSL,12:45 PM,12:54 PM,3:20 PM,Landed 3:00 PM
21 Sep 2019,KBP,AYT,PS5333,1:57,UR-PSL,9:15 AM,9:23 AM,11:45 AM,Landed 11:21 AM
21 Sep 2019,BJV,KBP,PS5306,2:09,UR-PSL,5:05 AM,4:50 AM,7:45 AM,Landed 6:59 AM
21 Sep 2019,KBP,BJV,PS5305,1:54,UR-PSL,1:30 AM,1:35 AM,4:05 AM,Landed 3:29 AM
20 Sep 2019,ESB,KBP,PS724,1:47,UR-PSL,1:15 PM,1:36 PM,3:20 PM,Landed 3:22 PM
20 Sep 2019,KBP,ESB,PS723,1:41,UR-PSL,10:30 AM,10:37 AM,12:30 PM,Landed 12:18 PM
20 Sep 2019,DLM,KBP,PS6322,2:02,UR-PSL,5:50 AM,6:00 AM,8:35 AM,Landed 8:02 AM
20 Sep 2019,KBP,DLM,PS6321,2:18,UR-PSL,2:20 AM,2:31 AM,4:50 AM,Landed 4:50 AM
19 Sep 2019,SSH,KBP,PS6014,3:32,UR-PSL,8:25 PM,8:13 PM,12:25 AM,Landed 11:45 PM
19 Sep 2019,LWO,SSH,PS6027,3:39,UR-PSL,3:25 PM,3:28 PM,7:25 PM,Landed 7:08 PM
19 Sep 2019,SSH,LWO,PS6028,3:45,UR-PSL,10:10 AM,10:22 AM,2:15 PM,Landed 2:07 PM
19 Sep 2019,KBP,SSH,PS6013,3:37,UR-PSL,5:20 AM,5:34 AM,9:20 AM,Landed 9:11 AM
19 Sep 2019,AYT,KBP,PS6312,1:57,UR-PSL,1:55 AM,1:54 AM,4:30 AM,Landed 3:50 AM
18 Sep 2019,KBP,AYT,PS6311,2:09,UR-PSL,10:35 PM,10:45 PM,1:05 AM,Landed 12:55 AM
18 Sep 2019,AYT,KBP,PS5332,2:03,UR-PSL,2:15 PM,2:33 PM,4:50 PM,Landed 4:36 PM
18 Sep 2019,KBP,AYT,PS5331,2:05,UR-PSL,10:45 AM,11:02 AM,1:15 PM,Landed 1:07 PM
18 Sep 2019,BJV,KBP,PS5306,1:59,UR-PSL,7:05 AM,7:03 AM,9:45 AM,Landed 9:02 AM
18 Sep 2019,KBP,BJV,PS5305,2:09,UR-PSL,3:30 AM,3:30 AM,6:05 AM,Landed 5:39 AM
17 Sep 2019,SSH,KBP,PS6014,3:39,UR-PSL,8:30 PM,9:29 PM,12:30 AM,Landed 1:08 AM
17 Sep 2019,KBP,SSH,PS6013,3:33,UR-PSL,3:30 PM,4:54 PM,7:30 PM,Landed 8:27 PM
17 Sep 2019,EVN,KBP,PS614,2:44,UR-PSL,11:30 AM,12:28 PM,2:30 PM,Landed 3:12 PM
17 Sep 2019,KBP,EVN,PS613,2:32,UR-PSL,7:50 AM,8:14 AM,10:30 AM,Landed 10:46 AM
16 Sep 2019,LWO,KBP,PS36,0:46,UR-PSL,1:30 PM,1:49 PM,2:35 PM,Landed 2:36 PM
16 Sep 2019,KBP,LWO,PS35,0:52,UR-PSL,11:15 AM,11:44 AM,12:25 PM,Landed 12:36 PM
16 Sep 2019,WAW,KBP,PS802,1:04,UR-PSL,8:45 AM,9:04 AM,10:15 AM,Landed 10:09 AM
16 Sep 2019,KBP,WAW,PS801,1:18,UR-PSL,6:30 AM,6:41 AM,8:00 AM,Landed 7:59 AM
15 Sep 2019,SSH,KBP,PS5202,3:44,UR-PSL,9:45 PM,9:53 PM,1:45 AM,Landed 1:37 AM
15 Sep 2019,KBP,SSH,PS5201,3:26,UR-PSL,4:45 PM,5:19 PM,8:45 PM,Landed 8:46 PM
15 Sep 2019,AYT,KBP,PS5336,2:12,UR-PSL,1:20 PM,1:35 PM,3:50 PM,Landed 3:47 PM
15 Sep 2019,LWO,AYT,PS5363,2:06,UR-PSL,9:50 AM,9:50 AM,12:20 PM,Landed 11:56 AM
15 Sep 2019,AYT,LWO,PS5364,2:15,UR-PSL,6:00 AM,6:16 AM,8:40 AM,Landed 8:31 AM
15 Sep 2019,KBP,AYT,PS5335,2:03,UR-PSL,2:30 AM,2:41 AM,5:00 AM,Landed 4:44 AM
14 Sep 2019,HRG,KBP,PS5216,3:35,UR-PSL,9:25 PM,9:43 PM,1:20 AM,Landed 1:19 AM
14 Sep 2019,KBP,HRG,PS5215,3:24,UR-PSL,4:30 PM,4:48 PM,8:25 PM,Landed 8:12 PM
14 Sep 2019,AYT,KBP,PS5334,2:10,UR-PSL,12:45 PM,1:02 PM,3:20 PM,Landed 3:12 PM
14 Sep 2019,KBP,AYT,PS5333,2:09,UR-PSL,9:15 AM,9:30 AM,11:45 AM,Landed 11:38 AM
14 Sep 2019,BJV,KBP,PS5306,2:11,UR-PSL,5:05 AM,4:57 AM,7:45 AM,Landed 7:08 AM
14 Sep 2019,KBP,BJV,PS5305,1:58,UR-PSL,1:30 AM,1:51 AM,4:05 AM,Landed 3:50 AM
13 Sep 2019,CPH,KBP,PS162,1:42,UR-PSL,11:50 AM,12:41 PM,2:10 PM,Landed 2:24 PM
13 Sep 2019,KBP,CPH,PS161,2:09,UR-PSL,8:30 AM,9:14 AM,11:00 AM,Landed 11:23 AM
13 Sep 2019,DLM,KBP,PS5312,2:19,UR-PSL,5:20 AM,5:29 AM,8:05 AM,Landed 7:49 AM
13 Sep 2019,KBP,DLM,PS5311,2:12,UR-PSL,1:50 AM,2:00 AM,4:20 AM,Landed 4:12 AM
12 Sep 2019,SSH,KBP,PS5202,3:44,UR-PSL,8:00 PM,8:15 PM,12:05 AM,Landed 11:59 PM
12 Sep 2019,KBP,SSH,PS5201,3:22,UR-PSL,3:00 PM,3:09 PM,7:00 PM,Landed 6:31 PM
12 Sep 2019,AYT,KBP,PS5334,2:06,UR-PSL,11:00 AM,10:55 AM,1:35 PM,Landed 1:02 PM
12 Sep 2019,LWO,AYT,PS5361,2:12,UR-PSL,7:30 AM,7:38 AM,10:00 AM,Landed 9:49 AM
12 Sep 2019,AYT,LWO,PS5362,2:09,UR-PSL,3:40 AM,3:52 AM,6:20 AM,Landed 6:00 AM
12 Sep 2019,KBP,AYT,PS5333,2:06,UR-PSL,12:10 AM,12:18 AM,2:40 AM,Landed 2:25 AM
11 Sep 2019,AYT,KBP,PS5332,2:06,UR-PSL,2:15 PM,2:22 PM,4:50 PM,Landed 4:28 PM
11 Sep 2019,KBP,AYT,PS5331,2:07,UR-PSL,10:45 AM,11:05 AM,1:15 PM,Landed 1:12 PM
11 Sep 2019,BJV,KBP,PS5306,2:06,UR-PSL,7:05 AM,7:02 AM,9:45 AM,Landed 9:08 AM
11 Sep 2019,KBP,BJV,PS5305,2:03,UR-PSL,3:30 AM,3:40 AM,6:05 AM,Landed 5:43 AM
10 Sep 2019,SSH,KBP,PS5202,3:46,UR-PSL,9:30 PM,9:41 PM,1:30 AM,Landed 1:27 AM
10 Sep 2019,KBP,SSH,PS5201,3:29,UR-PSL,4:30 PM,4:47 PM,8:30 PM,Landed 8:16 PM
10 Sep 2019,AYT,KBP,PS5334,2:06,UR-PSL,12:50 PM,12:52 PM,3:25 PM,Landed 2:59 PM
10 Sep 2019,KBP,AYT,PS5333,2:10,UR-PSL,9:20 AM,9:25 AM,11:50 AM,Landed 11:35 AM
10 Sep 2019,DLM,KBP,PS5312,2:09,UR-PSL,5:30 AM,5:45 AM,8:15 AM,Landed 7:53 AM
10 Sep 2019,KBP,DLM,PS5311,2:08,UR-PSL,2:00 AM,2:04 AM,4:30 AM,Landed 4:12 AM
09 Sep 2019,HRG,KBP,PS5216,3:32,UR-PSL,7:25 PM,8:14 PM,11:20 PM,Landed 11:47 PM
09 Sep 2019,KBP,HRG,PS5215,3:24,UR-PSL,2:30 PM,3:21 PM,6:25 PM,Landed 6:45 PM
09 Sep 2019,SSH,KBP,PS5204,3:40,UR-PSL,8:50 AM,8:31 AM,12:50 PM,Landed 12:12 PM
09 Sep 2019,KBP,SSH,PS5203,3:25,UR-PSL,3:50 AM,3:50 AM,7:50 AM,Landed 7:15 AM
08 Sep 2019,SSH,KBP,PS5202,3:45,UR-PSL,9:45 PM,10:16 PM,1:45 AM,Landed 2:01 AM
08 Sep 2019,KBP,SSH,PS5201,3:24,UR-PSL,4:45 PM,5:19 PM,8:45 PM,Landed 8:43 PM
08 Sep 2019,AYT,KBP,PS5336,2:12,UR-PSL,1:20 PM,1:29 PM,3:50 PM,Landed 3:42 PM
08 Sep 2019,LWO,AYT,PS5363,2:02,UR-PSL,9:50 AM,9:50 AM,12:20 PM,Landed 11:52 AM
08 Sep 2019,AYT,LWO,PS5364,2:03,UR-PSL,6:00 AM,6:24 AM,8:40 AM,Landed 8:27 AM
08 Sep 2019,KBP,AYT,PS5335,2:34,UR-PSL,2:30 AM,2:42 AM,5:00 AM,Landed 5:15 AM
07 Sep 2019,AYT,KBP,PS5334,2:05,UR-PSL,12:45 PM,12:55 PM,3:20 PM,Landed 3:01 PM
07 Sep 2019,KBP,AYT,PS5333,2:08,UR-PSL,9:15 AM,9:31 AM,11:45 AM,Landed 11:39 AM
07 Sep 2019,BJV,KBP,PS5306,2:04,UR-PSL,5:05 AM,5:06 AM,7:45 AM,Landed 7:10 AM
07 Sep 2019,KBP,BJV,PS5305,2:05,UR-PSL,1:30 AM,1:41 AM,4:05 AM,Landed 3:47 AM
06 Sep 2019,AYT,KBP,PS5332,2:05,UR-PSL,8:35 PM,8:29 PM,11:10 PM,Landed 10:34 PM
06 Sep 2019,LWO,AYT,PS5363,2:01,UR-PSL,5:05 PM,5:06 PM,7:35 PM,Landed 7:07 PM
06 Sep 2019,AYT,LWO,PS5364,2:12,UR-PSL,1:15 PM,1:11 PM,3:55 PM,Landed 3:23 PM
06 Sep 2019,KBP,AYT,PS5331,2:06,UR-PSL,9:30 AM,9:36 AM,12:00 PM,Landed 11:42 AM
06 Sep 2019,DLM,KBP,PS5312,2:09,UR-PSL,5:20 AM,5:23 AM,8:05 AM,Landed 7:33 AM
06 Sep 2019,KBP,DLM,PS5311,2:06,UR-PSL,1:50 AM,1:54 AM,4:20 AM,Landed 4:00 AM
05 Sep 2019,SSH,KBP,PS6014,3:38,UR-PSL,8:25 PM,8:30 PM,12:25 AM,Landed 12:07 AM
05 Sep 2019,LWO,SSH,PS6027,3:33,UR-PSL,7:13 PM,3:36 PM,â€”,Landed 7:09 PM
05 Sep 2019,SSH,LWO,PS6028,-,UR-PSL,10:10 AM,10:43 AM,2:15 PM,Unknown
05 Sep 2019,KBP,SSH,PS6013,3:27,UR-PSL,5:20 AM,5:37 AM,9:20 AM,Landed 9:03 AM
05 Sep 2019,AYT,KBP,PS6312,2:03,UR-PSL,1:55 AM,2:08 AM,4:25 AM,Landed 4:11 AM
04 Sep 2019,KBP,AYT,PS6311,2:04,UR-PSL,10:35 PM,10:36 PM,1:05 AM,Landed 12:40 AM
02 Sep 2019,GYD,KBP,PS602,3:15,UR-PSL,12:20 AM,12:42 AM,4:10 AM,Landed 3:57 AM
01 Sep 2019,KBP,GYD,PS601,2:46,UR-PSL,6:00 PM,6:20 PM,9:20 PM,Landed 9:06 PM
01 Sep 2019,AYT,KBP,PS5336,2:04,UR-PSL,1:20 PM,1:25 PM,3:50 PM,Landed 3:29 PM
01 Sep 2019,LWO,AYT,PS5363,2:02,UR-PSL,9:50 AM,9:47 AM,12:20 PM,Landed 11:49 AM
01 Sep 2019,AYT,LWO,PS5364,2:09,UR-PSL,6:00 AM,6:09 AM,8:40 AM,Landed 8:18 AM
01 Sep 2019,KBP,AYT,PS5335,2:12,UR-PSL,2:30 AM,2:38 AM,5:00 AM,Landed 4:51 AM
31 Aug 2019,HRG,KBP,PS5216,3:28,UR-PSL,9:25 PM,9:37 PM,1:20 AM,Landed 1:06 AM
31 Aug 2019,KBP,HRG,PS5215,3:29,UR-PSL,4:30 PM,4:38 PM,8:25 PM,Landed 8:07 PM
31 Aug 2019,AYT,KBP,PS5334,-,UR-PSL,12:45 PM,â€”,3:20 PM,Landed 3:09 PM
31 Aug 2019,AYT,KBP,PS5332,2:05,UR-PSL,1:06 PM,1:05 PM,â€”,Landed 3:10 PM
31 Aug 2019,KBP,AYT,PS5333,2:11,UR-PSL,9:15 AM,9:30 AM,11:45 AM,Landed 11:41 AM
31 Aug 2019,BJV,KBP,PS5306,2:09,UR-PSL,5:05 AM,4:55 AM,7:45 AM,Landed 7:04 AM
31 Aug 2019,KBP,BJV,PS5305,2:02,UR-PSL,1:30 AM,1:47 AM,4:05 AM,Landed 3:50 AM
30 Aug 2019,CPH,KBP,PS162,1:49,UR-PSL,11:50 AM,12:20 PM,2:10 PM,Landed 2:09 PM
30 Aug 2019,KBP,CPH,PS161,2:02,UR-PSL,8:30 AM,8:53 AM,11:00 AM,Landed 10:55 AM
30 Aug 2019,DLM,KBP,PS6322,2:12,UR-PSL,4:50 AM,4:57 AM,7:35 AM,Landed 7:09 AM
30 Aug 2019,KBP,DLM,PS6321,2:03,UR-PSL,1:20 AM,1:28 AM,3:50 AM,Landed 3:31 AM
29 Aug 2019,SSH,KBP,PS5202,3:39,UR-PSL,8:00 PM,8:20 PM,12:05 AM,Landed 11:59 PM
29 Aug 2019,KBP,SSH,PS5201,3:29,UR-PSL,3:00 PM,3:48 PM,7:00 PM,Landed 7:16 PM
29 Aug 2019,TIV,KBP,PS6412,1:52,UR-PSL,12:20 PM,12:08 PM,2:35 PM,Landed 2:00 PM
29 Aug 2019,KBP,TIV,PS6411,1:48,UR-PSL,9:05 AM,9:12 AM,11:20 AM,Landed 11:01 AM
29 Aug 2019,GYD,KBP,PS1192,3:05,UR-PSL,4:10 AM,4:22 AM,7:52 AM,Landed 7:27 AM
29 Aug 2019,DEL,GYD,PS1192,3:54,UR-PSL,3:39 AM,11:39 PM,â€”,Landed 3:34 AM
28 Aug 2019,KBP,DEL,PS1191,6:13,UR-PSL,9:36 PM,3:22 PM,â€”,Landed 9:35 PM
28 Aug 2019,KRK,KBP,PS928,1:14,UR-PSL,12:15 PM,12:43 PM,1:50 PM,Landed 1:57 PM
28 Aug 2019,KBP,KRK,PS927,1:17,UR-PSL,9:45 AM,9:53 AM,11:15 AM,Landed 11:10 AM
28 Aug 2019,DLM,KBP,PS6322,2:05,UR-PSL,6:00 AM,6:07 AM,8:40 AM,Landed 8:12 AM
28 Aug 2019,KBP,DLM,PS6321,2:10,UR-PSL,2:30 AM,2:51 AM,5:00 AM,Landed 5:01 AM
27 Aug 2019,SSH,KBP,PS5202,3:34,UR-PSL,9:30 PM,9:29 PM,1:30 AM,Landed 1:03 AM
27 Aug 2019,KBP,SSH,PS5201,3:28,UR-PSL,4:30 PM,4:42 PM,8:30 PM,Landed 8:10 PM
27 Aug 2019,IST,KBP,PS714,1:28,UR-PSL,12:40 PM,1:17 PM,2:40 PM,Landed 2:45 PM
27 Aug 2019,KBP,IST,PS713,1:36,UR-PSL,9:40 AM,9:44 AM,11:40 AM,Landed 11:21 AM
27 Aug 2019,DLM,KBP,PS5312,2:04,UR-PSL,5:30 AM,5:37 AM,8:15 AM,Landed 7:41 AM
27 Aug 2019,KBP,DLM,PS5311,2:06,UR-PSL,2:00 AM,2:12 AM,4:30 AM,Landed 4:18 AM
26 Aug 2019,AYT,KBP,PS5324,2:07,UR-PSL,1:50 PM,1:56 PM,4:25 PM,Landed 4:03 PM
26 Aug 2019,LWO,AYT,PS5365,2:07,UR-PSL,10:20 AM,10:20 AM,12:50 PM,Landed 12:27 PM
26 Aug 2019,AYT,LWO,PS5366,2:06,UR-PSL,6:40 AM,6:56 AM,9:20 AM,Landed 9:02 AM
26 Aug 2019,KBP,AYT,PS5323,2:09,UR-PSL,3:10 AM,3:13 AM,5:40 AM,Landed 5:22 AM
25 Aug 2019,SSH,KBP,PS5202,3:33,UR-PSL,9:45 PM,10:13 PM,1:45 AM,Landed 1:47 AM
25 Aug 2019,KBP,SSH,PS5201,-,UR-PSL,9:05 PM,â€”,â€”,Landed 9:01 PM
25 Aug 2019,AYT,KBP,PS5336,2:03,UR-PSL,1:20 PM,1:25 PM,3:50 PM,Landed 3:28 PM
25 Aug 2019,LWO,AYT,PS5363,2:08,UR-PSL,9:50 AM,10:04 AM,12:20 PM,Landed 12:12 PM
25 Aug 2019,AYT,LWO,PS5364,2:04,UR-PSL,6:00 AM,6:53 AM,8:40 AM,Landed 8:57 AM
25 Aug 2019,KBP,AYT,PS5335,2:11,UR-PSL,2:30 AM,3:27 AM,5:00 AM,Landed 5:38 AM
24 Aug 2019,HRG,KBP,PS5216,3:26,UR-PSL,9:25 PM,10:25 PM,1:20 AM,Landed 1:51 AM
24 Aug 2019,KBP,HRG,PS5215,3:32,UR-PSL,4:30 PM,5:37 PM,8:25 PM,Landed 9:09 PM
24 Aug 2019,GPA,KBP,PS6512,2:10,UR-PSL,10:00 AM,1:55 PM,3:45 PM,Landed 4:06 PM
24 Aug 2019,KBP,GPA,PS6511,2:15,UR-PSL,1:03 PM,10:47 AM,â€”,Landed 1:02 PM
24 Aug 2019,SSH,KBP,PS6014,3:45,UR-PSL,4:55 AM,5:37 AM,8:55 AM,Landed 9:22 AM
24 Aug 2019,KBP,SSH,PS6013,3:36,UR-PSL,12:05 AM,12:17 AM,4:05 AM,Landed 3:54 AM
23 Aug 2019,AYT,KBP,PS5332,2:02,UR-PSL,8:35 PM,8:40 PM,11:10 PM,Landed 10:42 PM
23 Aug 2019,LWO,AYT,PS5363,2:04,UR-PSL,5:05 PM,5:05 PM,7:35 PM,Landed 7:08 PM
23 Aug 2019,AYT,LWO,PS5364,2:12,UR-PSL,1:15 PM,1:05 PM,3:55 PM,Landed 3:17 PM
23 Aug 2019,KBP,AYT,PS5331,2:05,UR-PSL,9:30 AM,9:37 AM,12:00 PM,Landed 11:43 AM
23 Aug 2019,DLM,KBP,PS5312,2:12,UR-PSL,5:20 AM,5:40 AM,8:05 AM,Landed 7:52 AM
23 Aug 2019,KBP,DLM,PS5311,2:01,UR-PSL,1:50 AM,2:29 AM,4:20 AM,Landed 4:30 AM
22 Aug 2019,SSH,KBP,PS5202,3:41,UR-PSL,8:00 PM,7:56 PM,12:05 AM,Landed 11:37 PM
22 Aug 2019,KBP,SSH,PS5201,3:25,UR-PSL,3:00 PM,3:21 PM,7:00 PM,Landed 6:46 PM
22 Aug 2019,AYT,KBP,PS5334,2:11,UR-PSL,11:00 AM,11:08 AM,1:35 PM,Landed 1:19 PM
22 Aug 2019,LWO,AYT,PS5361,2:00,UR-PSL,7:30 AM,7:41 AM,10:00 AM,Landed 9:41 AM
22 Aug 2019,AYT,LWO,PS5362,2:10,UR-PSL,3:40 AM,3:44 AM,6:20 AM,Landed 5:54 AM
