Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
19 Sep 2018,SSH,KBP,PS5204,-,UR-PSK,9:30 PM,â€”,1:35 AM,Landed 1:37 AM
19 Sep 2018,KBP,SSH,PS5203,3:30,UR-PSK,4:35 PM,5:10 PM,8:35 PM,Landed 8:39 PM
19 Sep 2018,DLM,KBP,PS5312,2:10,UR-PSK,1:05 PM,1:15 PM,3:40 PM,Landed 3:25 PM
19 Sep 2018,KBP,DLM,PS5311,2:06,UR-PSK,9:30 AM,9:40 AM,12:05 PM,Landed 11:47 AM
19 Sep 2018,BJV,KBP,PS5306,2:07,UR-PSK,5:30 AM,5:39 AM,8:00 AM,Landed 7:46 AM
19 Sep 2018,KBP,BJV,PS5305,2:00,UR-PSK,1:57 AM,2:14 AM,4:30 AM,Landed 4:14 AM
18 Sep 2018,SSH,KBP,PS5674,-,UR-PSK,7:35 PM,â€”,11:35 PM,Landed 12:37 AM
18 Sep 2018,KBP,SSH,PS5673,3:25,UR-PSK,2:45 PM,4:08 PM,6:45 PM,Landed 7:33 PM
18 Sep 2018,AYT,KBP,PS5326,2:09,UR-PSK,11:15 AM,11:18 AM,1:50 PM,Landed 1:26 PM
18 Sep 2018,HRK,AYT,PS5341,2:09,UR-PSK,7:47 AM,7:53 AM,10:20 AM,Landed 10:02 AM
18 Sep 2018,AYT,HRK,PS5342,2:17,UR-PSK,4:00 AM,4:09 AM,6:35 AM,Landed 6:26 AM
18 Sep 2018,KBP,AYT,PS5325,2:07,UR-PSK,12:30 AM,12:39 AM,3:05 AM,Landed 2:46 AM
17 Sep 2018,SSH,KBP,PS5204,3:46,UR-PSK,6:13 PM,5:42 PM,â€”,Landed 9:28 PM
17 Sep 2018,LWO,SSH,PS5265,3:23,UR-PSK,11:37 AM,1:03 PM,3:20 PM,Landed 4:27 PM
17 Sep 2018,SSH,LWO,PS5266,-,UR-PSK,6:22 AM,â€”,10:05 AM,Landed 9:54 AM
17 Sep 2018,KBP,SSH,PS5203,3:25,UR-PSK,1:10 AM,1:30 AM,5:10 AM,Landed 4:55 AM
16 Sep 2018,SSH,KBP,PS5202,3:41,UR-PSK,8:05 PM,8:20 PM,12:05 AM,Landed 12:02 AM
16 Sep 2018,KBP,SSH,PS5201,3:24,UR-PSK,3:41 PM,3:41 PM,â€”,Landed 7:06 PM
16 Sep 2018,AYT,KBP,PS5334,2:11,UR-PSK,11:27 AM,11:28 AM,â€”,Landed 1:39 PM
16 Sep 2018,LWO,AYT,PS5363,2:04,UR-PSK,7:55 AM,8:08 AM,10:30 AM,Landed 10:12 AM
16 Sep 2018,AYT,LWO,PS5364,2:10,UR-PSK,4:15 AM,4:30 AM,6:50 AM,Landed 6:40 AM
16 Sep 2018,KBP,AYT,PS5333,2:10,UR-PSK,12:40 AM,1:03 AM,3:15 AM,Landed 3:13 AM
15 Sep 2018,AYT,KBP,PS5332,2:01,UR-PSK,7:20 PM,8:09 PM,9:55 PM,Landed 10:09 PM
15 Sep 2018,OZH,AYT,PS5375,1:57,UR-PSK,4:13 PM,4:03 PM,6:20 PM,Landed 6:00 PM
15 Sep 2018,AYT,OZH,PS5376,1:59,UR-PSK,12:53 PM,12:48 PM,3:00 PM,Landed 2:47 PM
15 Sep 2018,LWO,AYT,PS5363,2:02,UR-PSK,8:55 AM,9:03 AM,11:30 AM,Landed 11:05 AM
15 Sep 2018,AYT,LWO,PS5364,2:09,UR-PSK,5:10 AM,5:13 AM,7:45 AM,Landed 7:22 AM
15 Sep 2018,KBP,AYT,PS5331,2:10,UR-PSK,1:30 AM,1:35 AM,4:05 AM,Landed 3:45 AM
14 Sep 2018,HRG,KBP,PS5214,3:35,UR-PSK,4:50 PM,5:09 PM,8:50 PM,Landed 8:43 PM
14 Sep 2018,KBP,HRG,PS5213,3:28,UR-PSK,11:57 AM,12:10 PM,3:50 PM,Landed 3:38 PM
14 Sep 2018,ODS,SSH,PS5231,2:56,UR-PSK,2:31 AM,2:31 AM,â€”,Landed 5:27 AM
13 Sep 2018,SSH,ODS,PS5232,3:08,UR-PSK,10:13 PM,10:07 PM,â€”,Landed 1:15 AM
13 Sep 2018,KBP,SSH,PS5201,3:35,UR-PSK,5:08 PM,5:09 PM,â€”,Landed 8:44 PM
13 Sep 2018,NWI,KBP,PS1912,2:38,UR-PSK,9:00 AM,12:17 PM,â€”,Landed 2:55 PM
09 Sep 2018,KBP,NWI,PS1911,2:56,UR-PSK,1:30 PM,1:42 PM,â€”,Landed 4:38 PM
27 Aug 2018,HRG,KBP,PS5214,3:29,UR-PSK,6:30 AM,6:42 AM,10:30 AM,Landed 10:11 AM
27 Aug 2018,KBP,HRG,PS5213,3:33,UR-PSK,1:35 AM,1:47 AM,5:30 AM,Landed 5:20 AM
26 Aug 2018,SSH,KBP,PS6012,-,UR-PSK,5:15 PM,â€”,9:15 PM,Unknown
26 Aug 2018,KBP,SSH,PS6011,3:31,UR-PSK,12:20 PM,12:33 PM,4:20 PM,Landed 4:04 PM
26 Aug 2018,HRG,KBP,PS5216,3:30,UR-PSK,7:30 AM,7:53 AM,11:30 AM,Landed 11:23 AM
26 Aug 2018,KBP,HRG,PS5215,3:30,UR-PSK,2:30 AM,2:57 AM,6:30 AM,Landed 6:27 AM
25 Aug 2018,SSH,KBP,PS5674,3:34,UR-PSK,8:25 PM,9:40 PM,12:25 AM,Landed 1:15 AM
25 Aug 2018,KBP,SSH,PS5673,3:43,UR-PSK,3:40 PM,4:21 PM,7:40 PM,Landed 8:03 PM
25 Aug 2018,DLM,KBP,PS5312,2:08,UR-PSK,12:28 PM,12:27 PM,2:55 PM,Landed 2:35 PM
25 Aug 2018,KBP,DLM,PS5311,2:07,UR-PSK,8:45 AM,9:19 AM,11:20 AM,Landed 11:26 AM
25 Aug 2018,BJV,KBP,PS5306,1:57,UR-PSK,5:10 AM,5:21 AM,7:40 AM,Landed 7:19 AM
25 Aug 2018,KBP,BJV,PS5305,2:14,UR-PSK,1:40 AM,2:07 AM,4:10 AM,Landed 4:21 AM
24 Aug 2018,HRG,KBP,PS5214,3:33,UR-PSK,4:50 PM,5:27 PM,8:50 PM,Landed 9:00 PM
24 Aug 2018,KBP,HRG,PS5213,3:34,UR-PSK,11:50 AM,12:15 PM,3:50 PM,Landed 3:49 PM
24 Aug 2018,SSH,KBP,PS5204,3:37,UR-PSK,6:00 AM,6:36 AM,10:00 AM,Landed 10:13 AM
24 Aug 2018,KBP,SSH,PS5203,3:30,UR-PSK,1:00 AM,1:14 AM,5:00 AM,Landed 4:44 AM
23 Aug 2018,SSH,KBP,PS5202,3:56,UR-PSK,5:20 PM,6:13 PM,9:20 PM,Landed 10:08 PM
23 Aug 2018,ODS,SSH,PS5231,3:03,UR-PSK,1:11 PM,1:46 PM,4:20 PM,Landed 4:49 PM
23 Aug 2018,SSH,ODS,PS5232,3:13,UR-PSK,8:51 AM,8:35 AM,12:00 PM,Landed 11:48 AM
23 Aug 2018,KBP,SSH,PS5201,3:27,UR-PSK,3:40 AM,3:42 AM,7:40 AM,Landed 7:10 AM
22 Aug 2018,SSH,KBP,PS5204,3:34,UR-PSK,9:20 PM,9:37 PM,1:20 AM,Landed 1:11 AM
22 Aug 2018,KBP,SSH,PS5203,3:31,UR-PSK,4:52 PM,4:52 PM,â€”,Landed 8:24 PM
22 Aug 2018,DLM,KBP,PS5312,2:01,UR-PSK,1:02 PM,1:03 PM,â€”,Landed 3:04 PM
22 Aug 2018,KBP,DLM,PS5311,2:11,UR-PSK,9:30 AM,9:27 AM,12:05 PM,Landed 11:39 AM
22 Aug 2018,BJV,KBP,PS5306,1:55,UR-PSK,5:30 AM,5:25 AM,8:00 AM,Landed 7:20 AM
22 Aug 2018,KBP,BJV,PS5305,2:08,UR-PSK,2:00 AM,2:03 AM,4:30 AM,Landed 4:11 AM
21 Aug 2018,SSH,KBP,PS5674,-,UR-PSK,7:35 PM,â€”,11:35 PM,Landed 11:39 PM
21 Aug 2018,KBP,SSH,PS5673,3:29,UR-PSK,2:45 PM,3:15 PM,6:45 PM,Landed 6:44 PM
21 Aug 2018,AYT,KBP,PS5326,2:06,UR-PSK,11:15 AM,11:20 AM,1:50 PM,Landed 1:26 PM
21 Aug 2018,LWO,AYT,PS5363,2:14,UR-PSK,7:40 AM,7:51 AM,10:15 AM,Landed 10:05 AM
21 Aug 2018,AYT,LWO,PS5364,2:01,UR-PSK,3:55 AM,4:15 AM,6:30 AM,Landed 6:15 AM
21 Aug 2018,KBP,AYT,PS5325,2:05,UR-PSK,12:30 AM,12:44 AM,3:05 AM,Landed 2:50 AM
20 Aug 2018,SSH,KBP,PS5204,3:31,UR-PSK,4:20 PM,4:53 PM,8:20 PM,Landed 8:23 PM
20 Aug 2018,LWO,SSH,PS5265,3:27,UR-PSK,11:37 AM,12:01 PM,3:20 PM,Landed 3:28 PM
20 Aug 2018,SSH,LWO,PS5266,3:42,UR-PSK,6:22 AM,7:03 AM,10:05 AM,Landed 10:44 AM
20 Aug 2018,KBP,SSH,PS5203,3:28,UR-PSK,1:10 AM,1:41 AM,5:10 AM,Landed 5:10 AM
19 Aug 2018,SSH,KBP,PS6012,3:58,UR-PSK,5:15 PM,5:21 PM,9:15 PM,Landed 9:19 PM
19 Aug 2018,KBP,SSH,PS6011,3:25,UR-PSK,12:20 PM,12:43 PM,4:20 PM,Landed 4:09 PM
19 Aug 2018,HRG,KBP,PS5216,3:31,UR-PSK,7:30 AM,7:41 AM,11:30 AM,Landed 11:12 AM
19 Aug 2018,KBP,HRG,PS5215,3:25,UR-PSK,2:30 AM,2:53 AM,6:30 AM,Landed 6:18 AM
18 Aug 2018,SSH,KBP,PS5674,3:39,UR-PSK,8:25 PM,9:03 PM,12:25 AM,Landed 12:42 AM
18 Aug 2018,KBP,SSH,PS5673,3:31,UR-PSK,3:40 PM,4:03 PM,7:40 PM,Landed 7:35 PM
18 Aug 2018,DLM,KBP,PS5312,2:14,UR-PSK,12:28 PM,12:17 PM,2:55 PM,Landed 2:31 PM
18 Aug 2018,KBP,DLM,PS5311,2:09,UR-PSK,8:45 AM,8:50 AM,11:20 AM,Landed 10:59 AM
18 Aug 2018,BJV,KBP,PS5306,1:53,UR-PSK,5:10 AM,5:22 AM,7:40 AM,Landed 7:14 AM
18 Aug 2018,KBP,BJV,PS5305,2:10,UR-PSK,1:40 AM,1:59 AM,4:10 AM,Landed 4:09 AM
17 Aug 2018,HRG,KBP,PS5214,3:35,UR-PSK,4:50 PM,5:12 PM,8:50 PM,Landed 8:47 PM
17 Aug 2018,KBP,HRG,PS5213,3:35,UR-PSK,11:50 AM,12:08 PM,3:50 PM,Landed 3:43 PM
17 Aug 2018,SSH,KBP,PS5204,3:36,UR-PSK,6:00 AM,6:10 AM,10:00 AM,Landed 9:46 AM
17 Aug 2018,KBP,SSH,PS5203,3:31,UR-PSK,1:00 AM,1:10 AM,5:00 AM,Landed 4:41 AM
16 Aug 2018,AYT,KBP,PS5326,2:00,UR-PSK,7:55 PM,8:16 PM,10:30 PM,Landed 10:17 PM
16 Aug 2018,HRK,AYT,PS5341,2:11,UR-PSK,4:22 PM,4:21 PM,6:55 PM,Landed 6:32 PM
16 Aug 2018,AYT,HRK,PS5342,2:13,UR-PSK,12:30 PM,12:27 PM,3:05 PM,Landed 2:39 PM
16 Aug 2018,LWO,AYT,PS5363,2:13,UR-PSK,8:55 AM,9:02 AM,11:30 AM,Landed 11:15 AM
16 Aug 2018,AYT,LWO,PS5364,2:06,UR-PSK,5:10 AM,5:24 AM,7:45 AM,Landed 7:30 AM
16 Aug 2018,KBP,AYT,PS5325,2:15,UR-PSK,1:30 AM,1:51 AM,4:05 AM,Landed 4:06 AM
15 Aug 2018,AYT,KBP,PS5332,2:03,UR-PSK,8:25 PM,8:28 PM,11:00 PM,Landed 10:31 PM
15 Aug 2018,LWO,AYT,PS5363,2:09,UR-PSK,4:55 PM,5:04 PM,7:30 PM,Landed 7:13 PM
15 Aug 2018,AYT,LWO,PS5364,2:06,UR-PSK,1:15 PM,1:17 PM,3:50 PM,Landed 3:23 PM
15 Aug 2018,OZH,AYT,PS5375,2:00,UR-PSK,10:13 AM,10:04 AM,12:20 PM,Landed 12:04 PM
15 Aug 2018,AYT,OZH,PS5376,1:53,UR-PSK,6:53 AM,6:30 AM,9:00 AM,Landed 8:23 AM
15 Aug 2018,KBP,AYT,PS5331,2:16,UR-PSK,2:50 AM,2:54 AM,5:25 AM,Landed 5:10 AM
14 Aug 2018,SSH,KBP,PS5674,3:37,UR-PSK,7:35 PM,7:57 PM,11:35 PM,Landed 11:34 PM
14 Aug 2018,KBP,SSH,PS5673,3:17,UR-PSK,2:45 PM,3:07 PM,6:45 PM,Landed 6:24 PM
14 Aug 2018,AYT,KBP,PS5326,2:11,UR-PSK,11:15 AM,11:22 AM,1:50 PM,Landed 1:32 PM
14 Aug 2018,LWO,AYT,PS5363,2:02,UR-PSK,7:40 AM,7:45 AM,10:15 AM,Landed 9:47 AM
14 Aug 2018,AYT,LWO,PS5364,2:10,UR-PSK,3:55 AM,4:21 AM,6:30 AM,Landed 6:30 AM
14 Aug 2018,KBP,AYT,PS5325,2:00,UR-PSK,12:30 AM,12:53 AM,3:05 AM,Landed 2:52 AM
13 Aug 2018,HRG,KBP,PS5214,3:35,UR-PSK,6:30 AM,6:57 AM,10:30 AM,Landed 10:32 AM
13 Aug 2018,KBP,HRG,PS5213,3:26,UR-PSK,1:35 AM,2:00 AM,5:30 AM,Landed 5:26 AM
12 Aug 2018,SSH,KBP,PS5202,3:24,UR-PSK,8:05 PM,8:43 PM,12:05 AM,Landed 12:06 AM
12 Aug 2018,KBP,SSH,PS5201,3:19,UR-PSK,3:15 PM,3:42 PM,7:15 PM,Landed 7:01 PM
12 Aug 2018,AYT,KBP,PS5334,2:11,UR-PSK,11:40 AM,11:40 AM,â€”,Landed 1:52 PM
12 Aug 2018,LWO,AYT,PS5363,2:05,UR-PSK,7:55 AM,8:10 AM,10:30 AM,Landed 10:15 AM
12 Aug 2018,AYT,LWO,PS5364,2:05,UR-PSK,4:15 AM,4:18 AM,6:50 AM,Landed 6:23 AM
12 Aug 2018,KBP,AYT,PS5333,2:05,UR-PSK,12:40 AM,12:48 AM,3:15 AM,Landed 2:53 AM
11 Aug 2018,AYT,KBP,PS5332,2:04,UR-PSK,7:20 PM,7:44 PM,9:55 PM,Landed 9:48 PM
11 Aug 2018,OZH,AYT,PS5375,1:49,UR-PSK,4:13 PM,3:49 PM,6:20 PM,Landed 5:39 PM
11 Aug 2018,AYT,OZH,PS5376,1:55,UR-PSK,12:53 PM,12:35 PM,3:00 PM,Landed 2:30 PM
11 Aug 2018,LWO,AYT,PS5363,2:03,UR-PSK,8:55 AM,8:57 AM,11:30 AM,Landed 11:00 AM
11 Aug 2018,AYT,LWO,PS5364,2:03,UR-PSK,5:10 AM,5:18 AM,7:45 AM,Landed 7:21 AM
11 Aug 2018,KBP,AYT,PS5331,2:10,UR-PSK,1:30 AM,2:03 AM,4:05 AM,Landed 4:13 AM
10 Aug 2018,AYT,KBP,PS5334,2:04,UR-PSK,9:30 PM,9:43 PM,12:05 AM,Landed 11:47 PM
10 Aug 2018,LWO,AYT,PS5363,2:10,UR-PSK,6:00 PM,6:20 PM,8:35 PM,Landed 8:29 PM
10 Aug 2018,SSH,LWO,PS5266,3:36,UR-PSK,1:07 PM,1:28 PM,4:50 PM,Landed 5:04 PM
10 Aug 2018,LWO,SSH,PS5265,3:42,UR-PSK,8:22 AM,8:14 AM,12:05 PM,Landed 11:56 AM
10 Aug 2018,AYT,LWO,PS5364,2:08,UR-PSK,4:25 AM,4:26 AM,7:00 AM,Landed 6:33 AM
10 Aug 2018,KBP,AYT,PS5333,2:07,UR-PSK,12:50 AM,12:57 AM,3:25 AM,Landed 3:04 AM
09 Aug 2018,AYT,KBP,PS5326,2:03,UR-PSK,7:55 PM,8:13 PM,10:30 PM,Landed 10:16 PM
09 Aug 2018,HRK,AYT,PS5341,2:17,UR-PSK,4:22 PM,4:12 PM,6:55 PM,Landed 6:29 PM
09 Aug 2018,AYT,HRK,PS5342,2:09,UR-PSK,12:30 PM,12:26 PM,3:05 PM,Landed 2:35 PM
09 Aug 2018,LWO,AYT,PS5363,2:05,UR-PSK,8:55 AM,8:50 AM,11:30 AM,Landed 10:55 AM
09 Aug 2018,AYT,LWO,PS5364,2:09,UR-PSK,5:10 AM,5:12 AM,7:45 AM,Landed 7:21 AM
09 Aug 2018,KBP,AYT,PS5325,2:03,UR-PSK,1:30 AM,1:44 AM,4:05 AM,Landed 3:47 AM
08 Aug 2018,AYT,KBP,PS5332,2:01,UR-PSK,8:25 PM,8:30 PM,11:00 PM,Landed 10:31 PM
08 Aug 2018,LWO,AYT,PS5363,1:59,UR-PSK,5:00 PM,5:04 PM,7:35 PM,Landed 7:04 PM
08 Aug 2018,AYT,LWO,PS5364,2:19,UR-PSK,1:15 PM,1:29 PM,3:50 PM,Landed 3:48 PM
08 Aug 2018,OZH,AYT,PS5375,1:59,UR-PSK,10:13 AM,10:07 AM,12:20 PM,Landed 12:06 PM
08 Aug 2018,AYT,OZH,PS5376,1:54,UR-PSK,6:53 AM,6:44 AM,9:00 AM,Landed 8:38 AM
08 Aug 2018,KBP,AYT,PS5331,2:02,UR-PSK,2:50 AM,3:00 AM,5:25 AM,Landed 5:02 AM
07 Aug 2018,SSH,KBP,PS5674,3:39,UR-PSK,7:35 PM,8:16 PM,11:35 PM,Landed 11:54 PM
07 Aug 2018,KBP,SSH,PS5673,3:27,UR-PSK,2:45 PM,3:16 PM,6:45 PM,Landed 6:43 PM
07 Aug 2018,AYT,KBP,PS5326,2:04,UR-PSK,11:15 AM,11:17 AM,1:50 PM,Landed 1:21 PM
07 Aug 2018,LWO,AYT,PS5363,2:07,UR-PSK,7:40 AM,7:46 AM,10:15 AM,Landed 9:53 AM
07 Aug 2018,AYT,LWO,PS5364,2:03,UR-PSK,3:55 AM,4:10 AM,6:30 AM,Landed 6:13 AM
07 Aug 2018,KBP,AYT,PS5325,2:07,UR-PSK,12:30 AM,12:38 AM,3:05 AM,Landed 2:46 AM
06 Aug 2018,SSH,KBP,PS5204,3:38,UR-PSK,4:20 PM,4:38 PM,8:20 PM,Landed 8:16 PM
06 Aug 2018,LWO,SSH,PS5265,3:37,UR-PSK,11:37 AM,11:37 AM,3:20 PM,Landed 3:13 PM
06 Aug 2018,SSH,LWO,PS5266,3:37,UR-PSK,6:22 AM,6:30 AM,10:05 AM,Landed 10:07 AM
06 Aug 2018,KBP,SSH,PS5203,3:28,UR-PSK,1:10 AM,1:38 AM,5:10 AM,Landed 5:06 AM
05 Aug 2018,SSH,KBP,PS5202,3:35,UR-PSK,8:05 PM,8:29 PM,12:05 AM,Landed 12:04 AM
05 Aug 2018,KBP,SSH,PS5201,-,UR-PSK,3:15 PM,â€”,7:15 PM,Landed 7:01 PM
05 Aug 2018,HRG,KBP,PS5216,3:40,UR-PSK,7:30 AM,7:37 AM,11:30 AM,Landed 11:17 AM
05 Aug 2018,KBP,HRG,PS5215,3:23,UR-PSK,2:30 AM,2:38 AM,6:30 AM,Landed 6:01 AM
04 Aug 2018,SSH,KBP,PS5674,3:39,UR-PSK,8:25 PM,9:14 PM,12:25 AM,Landed 12:53 AM
04 Aug 2018,KBP,SSH,PS5673,3:35,UR-PSK,4:12 PM,4:12 PM,â€”,Landed 7:47 PM
04 Aug 2018,DLM,KBP,PS5312,2:09,UR-PSK,12:28 PM,12:25 PM,2:55 PM,Landed 2:35 PM
04 Aug 2018,KBP,DLM,PS5311,2:07,UR-PSK,8:45 AM,8:56 AM,11:20 AM,Landed 11:03 AM
04 Aug 2018,BJV,KBP,PS5306,2:06,UR-PSK,5:10 AM,5:01 AM,7:40 AM,Landed 7:06 AM
04 Aug 2018,KBP,BJV,PS5305,2:14,UR-PSK,1:40 AM,1:49 AM,4:10 AM,Landed 4:03 AM
03 Aug 2018,HRG,KBP,PS5214,3:30,UR-PSK,4:50 PM,5:12 PM,8:50 PM,Landed 8:42 PM
03 Aug 2018,KBP,HRG,PS5213,3:28,UR-PSK,11:50 AM,12:06 PM,3:50 PM,Landed 3:33 PM
03 Aug 2018,SSH,KBP,PS5204,3:33,UR-PSK,6:00 AM,6:38 AM,10:00 AM,Landed 10:11 AM
03 Aug 2018,KBP,SSH,PS5203,3:19,UR-PSK,1:00 AM,1:15 AM,5:00 AM,Landed 4:34 AM
02 Aug 2018,SSH,KBP,PS5202,-,UR-PSK,5:20 PM,â€”,9:20 PM,Landed 8:58 PM
02 Aug 2018,ODS,SSH,PS5231,2:51,UR-PSK,1:11 PM,1:04 PM,4:20 PM,Landed 3:55 PM
02 Aug 2018,SSH,ODS,PS5232,3:07,UR-PSK,8:51 AM,8:45 AM,12:00 PM,Landed 11:52 AM
02 Aug 2018,KBP,SSH,PS5201,3:32,UR-PSK,3:40 AM,3:42 AM,7:40 AM,Landed 7:14 AM
01 Aug 2018,SSH,KBP,PS5204,3:38,UR-PSK,9:20 PM,9:47 PM,1:20 AM,Landed 1:25 AM
01 Aug 2018,KBP,SSH,PS5203,3:25,UR-PSK,4:56 PM,4:57 PM,â€”,Landed 8:21 PM
01 Aug 2018,DLM,KBP,PS5312,2:04,UR-PSK,1:28 PM,1:28 PM,â€”,Landed 3:32 PM
01 Aug 2018,KBP,DLM,PS5311,2:07,UR-PSK,9:38 AM,9:42 AM,12:05 PM,Landed 11:50 AM
01 Aug 2018,BJV,KBP,PS5306,1:56,UR-PSK,5:30 AM,5:38 AM,8:00 AM,Landed 7:35 AM
01 Aug 2018,KBP,BJV,PS5305,2:11,UR-PSK,2:00 AM,2:16 AM,4:30 AM,Landed 4:27 AM
31 Jul 2018,SSH,KBP,PS5674,-,UR-PSK,7:35 PM,â€”,11:35 PM,Landed 12:24 AM
31 Jul 2018,KBP,SSH,PS5673,3:30,UR-PSK,2:45 PM,3:17 PM,6:45 PM,Landed 6:47 PM
31 Jul 2018,AYT,KBP,PS5326,2:04,UR-PSK,11:15 AM,11:14 AM,1:50 PM,Landed 1:18 PM
31 Jul 2018,LWO,AYT,PS5363,2:13,UR-PSK,7:40 AM,7:51 AM,10:15 AM,Landed 10:04 AM
31 Jul 2018,AYT,LWO,PS5364,1:55,UR-PSK,3:55 AM,4:00 AM,6:30 AM,Landed 5:55 AM
31 Jul 2018,KBP,AYT,PS5325,2:12,UR-PSK,12:30 AM,12:41 AM,3:05 AM,Landed 2:54 AM
30 Jul 2018,HRG,KBP,PS5214,3:13,UR-PSK,7:30 PM,7:51 PM,11:30 PM,Landed 11:04 PM
30 Jul 2018,KBP,HRG,PS5213,3:34,UR-PSK,2:35 PM,2:37 PM,6:30 PM,Landed 6:10 PM
30 Jul 2018,AYT,KBP,PS5332,2:01,UR-PSK,10:55 AM,10:48 AM,1:30 PM,Landed 12:49 PM
30 Jul 2018,OZH,AYT,PS5375,-,UR-PSK,7:43 AM,â€”,9:50 AM,Landed 9:30 AM
30 Jul 2018,AYT,OZH,PS5376,1:45,UR-PSK,4:23 AM,4:13 AM,6:30 AM,Landed 5:58 AM
30 Jul 2018,KBP,AYT,PS5331,2:13,UR-PSK,12:30 AM,12:55 AM,3:05 AM,Landed 3:08 AM
29 Jul 2018,HRG,KBP,PS5216,3:17,UR-PSK,7:30 AM,7:49 AM,11:30 AM,Landed 11:06 AM
29 Jul 2018,KBP,HRG,PS5215,3:35,UR-PSK,2:30 AM,2:45 AM,6:30 AM,Landed 6:21 AM
28 Jul 2018,SSH,KBP,PS5674,3:31,UR-PSK,8:25 PM,9:16 PM,12:25 AM,Landed 12:48 AM
28 Jul 2018,KBP,SSH,PS5673,3:48,UR-PSK,4:02 PM,4:06 PM,8:02 PM,Landed 7:54 PM
28 Jul 2018,DLM,KBP,PS5312,2:06,UR-PSK,12:28 PM,12:33 PM,2:55 PM,Landed 2:39 PM
28 Jul 2018,KBP,DLM,PS5311,2:05,UR-PSK,8:53 AM,9:14 AM,11:20 AM,Landed 11:19 AM
28 Jul 2018,BJV,KBP,PS5306,1:57,UR-PSK,5:10 AM,5:14 AM,7:40 AM,Landed 7:11 AM
28 Jul 2018,KBP,BJV,PS5305,2:08,UR-PSK,1:40 AM,2:04 AM,4:10 AM,Landed 4:11 AM
27 Jul 2018,HRG,KBP,PS5214,-,UR-PSK,4:50 PM,â€”,8:50 PM,Landed 8:27 PM
27 Jul 2018,KBP,HRG,PS5213,3:35,UR-PSK,11:50 AM,12:08 PM,3:50 PM,Landed 3:43 PM
27 Jul 2018,SSH,KBP,PS5204,3:23,UR-PSK,6:00 AM,6:06 AM,10:00 AM,Landed 9:29 AM
27 Jul 2018,KBP,SSH,PS5203,3:35,UR-PSK,1:00 AM,1:16 AM,5:00 AM,Landed 4:51 AM
26 Jul 2018,AYT,KBP,PS5326,-,UR-PSK,7:55 PM,â€”,10:30 PM,Unknown
26 Jul 2018,HRK,AYT,PS5341,2:28,UR-PSK,4:22 PM,4:07 PM,6:55 PM,Landed 6:35 PM
26 Jul 2018,AYT,HRK,AU5342,2:08,UR-PSK,12:32 PM,12:33 PM,â€”,Landed 2:40 PM
26 Jul 2018,LWO,AYT,PS5363,2:16,UR-PSK,8:55 AM,8:51 AM,11:30 AM,Landed 11:07 AM
26 Jul 2018,AYT,LWO,PS5364,1:59,UR-PSK,5:10 AM,5:09 AM,7:45 AM,Landed 7:08 AM
26 Jul 2018,KBP,AYT,PS5325,2:15,UR-PSK,1:30 AM,1:44 AM,4:05 AM,Landed 3:59 AM
25 Jul 2018,AYT,KBP,PS5332,1:59,UR-PSK,8:25 PM,8:28 PM,11:00 PM,Landed 10:27 PM
25 Jul 2018,LWO,AYT,PS5363,2:13,UR-PSK,4:50 PM,4:58 PM,7:25 PM,Landed 7:11 PM
25 Jul 2018,AYT,LWO,PS5364,2:18,UR-PSK,1:15 PM,1:26 PM,3:50 PM,Landed 3:44 PM
25 Jul 2018,OZH,AYT,PS5375,2:01,UR-PSK,10:13 AM,10:06 AM,12:20 PM,Landed 12:07 PM
25 Jul 2018,AYT,OZH,PS5376,1:51,UR-PSK,6:53 AM,6:53 AM,9:00 AM,Landed 8:43 AM
25 Jul 2018,KBP,AYT,PS5331,2:04,UR-PSK,2:50 AM,3:31 AM,5:25 AM,Landed 5:36 AM
24 Jul 2018,SSH,KBP,PS5674,3:30,UR-PSK,7:35 PM,8:05 PM,11:35 PM,Landed 11:35 PM
24 Jul 2018,KBP,SSH,PS5673,3:37,UR-PSK,2:45 PM,3:08 PM,6:45 PM,Landed 6:45 PM
24 Jul 2018,AYT,KBP,PS5326,2:07,UR-PSK,11:15 AM,11:27 AM,1:50 PM,Landed 1:34 PM
24 Jul 2018,LWO,AYT,PS5363,2:29,UR-PSK,7:40 AM,7:38 AM,10:15 AM,Landed 10:07 AM
24 Jul 2018,AYT,LWO,PS5364,2:03,UR-PSK,3:55 AM,4:05 AM,6:30 AM,Landed 6:09 AM
24 Jul 2018,KBP,AYT,PS5325,2:12,UR-PSK,12:30 AM,12:41 AM,3:05 AM,Landed 2:53 AM
23 Jul 2018,AYT,KBP,PS5332,2:05,UR-PSK,6:25 PM,6:34 PM,9:00 PM,Landed 8:39 PM
23 Jul 2018,LWO,AYT,PS5363,2:06,UR-PSK,2:40 PM,2:51 PM,5:15 PM,Landed 4:56 PM
23 Jul 2018,AYT,LWO,PS5364,2:18,UR-PSK,10:55 AM,10:57 AM,1:30 PM,Landed 1:14 PM
23 Jul 2018,OZH,AYT,PS5375,1:57,UR-PSK,7:43 AM,7:41 AM,9:50 AM,Landed 9:38 AM
23 Jul 2018,AYT,OZH,PS5376,1:55,UR-PSK,4:23 AM,4:19 AM,6:30 AM,Landed 6:14 AM
