Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
25 Jul 2018,TLV,KBP,PS780,2:49,UR-PSO,12:10 PM,12:45 PM,3:30 PM,Landed 3:34 PM
25 Jul 2018,KBP,TLV,PS779,2:57,UR-PSO,8:00 AM,8:19 AM,11:20 AM,Landed 11:16 AM
25 Jul 2018,KIV,KBP,PS898,0:50,UR-PSO,4:20 AM,4:25 AM,5:25 AM,Landed 5:15 AM
25 Jul 2018,AYT,KIV,5F316,1:36,UR-PSO,1:18 AM,1:18 AM,â€”,Landed 2:54 AM
24 Jul 2018,KIV,AYT,5F315,1:44,UR-PSO,10:11 PM,10:10 PM,â€”,Landed 11:54 PM
24 Jul 2018,KBP,KIV,PS897,0:43,UR-PSO,4:45 PM,5:24 PM,5:50 PM,Landed 6:07 PM
24 Jul 2018,GYD,KBP,PS604,3:14,UR-PSO,11:40 AM,12:07 PM,3:25 PM,Landed 3:21 PM
24 Jul 2018,KBP,GYD,PS603,2:58,UR-PSO,7:25 AM,7:48 AM,10:40 AM,Landed 10:46 AM
24 Jul 2018,LWO,KBP,PS34,0:59,UR-PSO,4:00 AM,4:10 AM,5:10 AM,Landed 5:09 AM
23 Jul 2018,BLQ,LWO,PS302,1:39,UR-PSO,10:15 PM,10:34 PM,12:15 AM,Landed 12:13 AM
23 Jul 2018,LWO,BLQ,PS301,1:38,UR-PSO,7:00 PM,7:14 PM,9:15 PM,Landed 8:52 PM
23 Jul 2018,KBP,LWO,PS33,0:50,UR-PSO,4:55 PM,5:16 PM,6:00 PM,Landed 6:06 PM
23 Jul 2018,DUS,KBP,PS412,2:27,UR-PSO,12:15 PM,12:31 PM,3:10 PM,Landed 2:58 PM
23 Jul 2018,KBP,DUS,PS411,2:28,UR-PSO,8:05 AM,8:19 AM,10:55 AM,Landed 10:47 AM
23 Jul 2018,TLV,KBP,PS778,2:42,UR-PSO,2:30 AM,3:01 AM,5:40 AM,Landed 5:43 AM
22 Jul 2018,HRK,TLV,PS793,2:51,UR-PSO,6:15 PM,7:03 PM,9:30 PM,Landed 9:55 PM
22 Jul 2018,KBP,HRK,PS23,0:48,UR-PSO,4:25 PM,5:18 PM,5:25 PM,Landed 6:05 PM
22 Jul 2018,AMS,KBP,PS102,2:29,UR-PSO,11:15 AM,12:38 PM,2:05 PM,Landed 3:07 PM
22 Jul 2018,KBP,AMS,PS101,2:31,UR-PSO,6:50 AM,7:53 AM,9:55 AM,Landed 10:23 AM
22 Jul 2018,KRK,KBP,PS926,1:24,UR-PSO,3:30 AM,3:39 AM,5:05 AM,Landed 5:03 AM
21 Jul 2018,KBP,KRK,PS925,1:13,UR-PSO,5:45 PM,12:18 AM,7:20 PM,Landed 1:32 AM
20 Jul 2018,BOJ,KBP,PS5094,1:24,UR-PSO,3:59 AM,4:00 AM,â€”,Landed 5:24 AM
20 Jul 2018,KBP,BOJ,PS5093,1:18,UR-PSO,1:08 AM,1:16 AM,2:45 AM,Landed 2:34 AM
19 Jul 2018,EVN,KBP,PS614,2:39,UR-PSO,11:30 AM,12:22 PM,2:30 PM,Landed 3:01 PM
19 Jul 2018,KBP,EVN,PS613,2:21,UR-PSO,7:50 AM,8:54 AM,10:30 AM,Landed 11:16 AM
19 Jul 2018,EVN,KBP,PS612,2:31,UR-PSO,1:50 AM,2:07 AM,4:50 AM,Landed 4:38 AM
18 Jul 2018,KBP,EVN,PS611,2:18,UR-PSO,5:10 PM,5:35 PM,7:50 PM,Landed 7:52 PM
18 Jul 2018,BCN,KBP,PS992,3:21,UR-PSO,11:30 AM,12:05 PM,3:00 PM,Landed 3:26 PM
18 Jul 2018,KBP,BCN,PS991,3:14,UR-PSO,6:55 AM,7:12 AM,10:40 AM,Landed 10:26 AM
17 Jul 2018,LGW,KBP,PS114,3:01,UR-PSO,10:00 PM,11:10 PM,1:20 AM,Landed 2:11 AM
17 Jul 2018,KBP,LGW,PS113,2:53,UR-PSO,5:05 PM,5:40 PM,8:35 PM,Landed 8:34 PM
17 Jul 2018,LWO,KBP,PS36,0:57,UR-PSO,2:05 PM,2:24 PM,3:15 PM,Landed 3:20 PM
17 Jul 2018,KBP,LWO,PS35,0:47,UR-PSO,7:35 AM,7:48 AM,8:45 AM,Landed 8:35 AM
16 Jul 2018,LGW,KBP,PS112,2:54,UR-PSO,11:20 AM,11:56 AM,2:40 PM,Landed 2:50 PM
16 Jul 2018,KBP,LGW,PS111,2:53,UR-PSO,7:00 AM,7:34 AM,10:25 AM,Landed 10:27 AM
16 Jul 2018,AMM,KBP,PS762,2:48,UR-PSO,12:45 AM,12:47 AM,4:15 AM,Landed 3:35 AM
15 Jul 2018,KBP,AMM,PS761,2:46,UR-PSO,5:55 PM,6:30 PM,9:25 PM,Landed 9:16 PM
15 Jul 2018,LWO,KBP,PS36,0:55,UR-PSO,2:25 PM,2:37 PM,3:35 PM,Landed 3:32 PM
15 Jul 2018,KBP,LWO,PS35,0:54,UR-PSO,12:25 PM,12:48 PM,1:35 PM,Landed 1:41 PM
15 Jul 2018,SSH,KBP,PS6012,3:43,UR-PSO,6:40 AM,7:18 AM,10:40 AM,Landed 11:01 AM
15 Jul 2018,KBP,SSH,PS6011,3:26,UR-PSO,1:50 AM,2:45 AM,5:50 AM,Landed 6:11 AM
14 Jul 2018,LGW,KBP,PS114,2:48,UR-PSO,10:00 PM,10:18 PM,1:20 AM,Landed 1:07 AM
14 Jul 2018,KBP,LGW,PS113,2:55,UR-PSO,5:05 PM,5:18 PM,8:35 PM,Landed 8:13 PM
14 Jul 2018,TLV,KBP,PS780,2:40,UR-PSO,12:10 PM,12:34 PM,3:30 PM,Landed 3:15 PM
14 Jul 2018,KBP,TLV,PS779,2:42,UR-PSO,8:00 AM,8:21 AM,11:20 AM,Landed 11:03 AM
14 Jul 2018,MAD,KBP,PS946,3:17,UR-PSO,12:55 AM,1:10 AM,4:50 AM,Landed 4:26 AM
13 Jul 2018,KBP,MAD,PS945,4:12,UR-PSO,5:40 PM,7:35 PM,10:10 PM,Landed 11:47 PM
13 Jul 2018,RIX,KBP,PS186,1:23,UR-PSO,2:00 PM,2:17 PM,3:40 PM,Landed 3:40 PM
13 Jul 2018,KBP,RIX,PS185,1:15,UR-PSO,6:20 AM,9:31 AM,7:55 AM,Landed 10:46 AM
13 Jul 2018,BJV,KBP,PS5624,2:00,UR-PSO,6:00 AM,6:13 AM,8:30 AM,Landed 8:13 AM
12 Jul 2018,KBP,SSH,PS5673,3:36,UR-PSO,10:00 PM,10:05 PM,2:00 AM,Landed 1:41 AM
12 Jul 2018,AYT,KBP,PS7124,2:03,UR-PSO,6:05 PM,6:25 PM,8:40 PM,Landed 8:28 PM
12 Jul 2018,KBP,AYT,PS7123,2:12,UR-PSO,2:35 PM,2:58 PM,5:10 PM,Landed 5:10 PM
12 Jul 2018,HEL,KBP,PS152,1:44,UR-PSO,11:45 AM,11:56 AM,1:50 PM,Landed 1:40 PM
12 Jul 2018,KBP,HEL,PS151,-,UR-PSO,6:30 AM,â€”,8:40 AM,Unknown
11 Jul 2018,DXB,KBP,PS374,4:50,UR-PSO,11:20 PM,12:01 AM,5:10 AM,Landed 4:51 AM
11 Jul 2018,KBP,DXB,PS373,4:41,UR-PSO,4:50 PM,5:16 PM,10:00 PM,Landed 9:57 PM
11 Jul 2018,EVN,KBP,PS614,2:27,UR-PSO,11:30 AM,12:02 PM,2:30 PM,Landed 2:29 PM
11 Jul 2018,KBP,EVN,PS613,2:22,UR-PSO,7:50 AM,8:32 AM,10:30 AM,Landed 10:54 AM
11 Jul 2018,LWO,KBP,PS34,0:53,UR-PSO,4:00 AM,4:22 AM,5:10 AM,Landed 5:15 AM
10 Jul 2018,BCN,LWO,PS950,2:28,UR-PSO,11:40 PM,12:21 AM,2:45 AM,Landed 2:49 AM
10 Jul 2018,LWO,BCN,PS949,2:54,UR-PSO,7:45 PM,8:17 PM,10:50 PM,Landed 11:11 PM
10 Jul 2018,KBP,LWO,PS33,0:54,UR-PSO,4:55 PM,5:16 PM,6:00 PM,Landed 6:11 PM
10 Jul 2018,GYD,KBP,PS604,3:05,UR-PSO,11:40 AM,11:59 AM,3:25 PM,Landed 3:04 PM
10 Jul 2018,KBP,GYD,PS603,2:54,UR-PSO,7:25 AM,7:41 AM,10:40 AM,Landed 10:35 AM
10 Jul 2018,GYD,KBP,PS602,2:59,UR-PSO,12:20 AM,12:28 AM,4:10 AM,Landed 3:27 AM
09 Jul 2018,KBP,GYD,PS601,2:53,UR-PSO,6:00 PM,6:27 PM,9:20 PM,Landed 9:20 PM
09 Jul 2018,FRA,KBP,PS402,2:09,UR-PSO,12:15 PM,12:49 PM,2:50 PM,Landed 2:57 PM
09 Jul 2018,KBP,FRA,PS401,2:21,UR-PSO,8:10 AM,8:52 AM,11:00 AM,Landed 11:12 AM
08 Jul 2018,AMS,KBP,PS102,2:31,UR-PSO,11:15 AM,11:50 AM,2:05 PM,Landed 2:21 PM
08 Jul 2018,KBP,AMS,PS101,2:32,UR-PSO,6:50 AM,7:13 AM,9:55 AM,Landed 9:45 AM
08 Jul 2018,LWO,KBP,PS34,0:52,UR-PSO,4:00 AM,4:06 AM,5:10 AM,Landed 4:58 AM
07 Jul 2018,FCO,LWO,PS330,1:47,UR-PSO,11:05 PM,11:25 PM,1:20 AM,Landed 1:12 AM
07 Jul 2018,LWO,FCO,PS329,1:52,UR-PSO,7:45 PM,7:44 PM,10:05 PM,Landed 9:36 PM
07 Jul 2018,KBP,LWO,PS33,0:50,UR-PSO,4:55 PM,5:22 PM,6:00 PM,Landed 6:13 PM
07 Jul 2018,EVN,KBP,PS614,2:35,UR-PSO,11:30 AM,11:53 AM,2:30 PM,Landed 2:27 PM
07 Jul 2018,KBP,EVN,PS613,2:19,UR-PSO,7:50 AM,8:22 AM,10:30 AM,Landed 10:40 AM
07 Jul 2018,KIV,KBP,PS898,0:47,UR-PSO,4:20 AM,4:28 AM,5:25 AM,Landed 5:15 AM
06 Jul 2018,DUB,KIV,9U832,3:26,UR-PSO,11:40 PM,11:53 PM,2:50 AM,Landed 3:19 AM
06 Jul 2018,KIV,DUB,9U831,3:26,UR-PSO,6:40 PM,6:57 PM,10:20 PM,Landed 10:23 PM
06 Jul 2018,KBP,KIV,PS897,0:46,UR-PSO,4:45 PM,5:09 PM,5:50 PM,Landed 5:55 PM
06 Jul 2018,RIX,KBP,PS186,1:15,UR-PSO,2:00 PM,2:14 PM,3:40 PM,Landed 3:29 PM
06 Jul 2018,KBP,RIX,PS185,1:21,UR-PSO,6:20 AM,10:22 AM,7:55 AM,Landed 11:43 AM
06 Jul 2018,HRK,KBP,PS26,0:41,UR-PSO,8:25 AM,8:30 AM,9:25 AM,Landed 9:11 AM
06 Jul 2018,KBP,HRK,PS25,0:38,UR-PSO,6:35 AM,6:45 AM,7:35 AM,Landed 7:23 AM
06 Jul 2018,LWO,KBP,PS34,0:54,UR-PSO,4:00 AM,4:13 AM,5:10 AM,Landed 5:07 AM
05 Jul 2018,BLQ,LWO,PS302,1:34,UR-PSO,10:15 PM,10:39 PM,12:15 AM,Landed 12:13 AM
05 Jul 2018,LWO,BLQ,PS301,1:50,UR-PSO,7:05 PM,7:31 PM,9:15 PM,Landed 9:22 PM
05 Jul 2018,KBP,LWO,PS33,0:49,UR-PSO,4:55 PM,5:22 PM,6:00 PM,Landed 6:10 PM
05 Jul 2018,FRA,KBP,PS402,2:11,UR-PSO,12:15 PM,1:29 PM,2:50 PM,Landed 3:41 PM
05 Jul 2018,KBP,FRA,PS401,2:15,UR-PSO,8:10 AM,8:16 AM,11:00 AM,Landed 10:31 AM
05 Jul 2018,CDG,KBP,PS130,2:42,UR-PSO,3:30 AM,4:04 AM,6:35 AM,Landed 6:46 AM
04 Jul 2018,KBP,CDG,PS129,2:53,UR-PSO,4:30 PM,5:37 PM,7:55 PM,Landed 8:30 PM
04 Jul 2018,BCN,KBP,PS992,2:57,UR-PSO,11:30 AM,12:18 PM,3:00 PM,Landed 3:15 PM
04 Jul 2018,KBP,BCN,PS991,3:34,UR-PSO,6:55 AM,7:11 AM,10:40 AM,Landed 10:45 AM
03 Jul 2018,LGW,KBP,PS112,2:42,UR-PSO,11:20 AM,12:17 PM,2:40 PM,Landed 2:59 PM
03 Jul 2018,KBP,LGW,PS111,3:22,UR-PSO,7:00 AM,7:26 AM,10:25 AM,Landed 10:47 AM
03 Jul 2018,MAD,KBP,PS946,3:31,UR-PSO,12:55 AM,1:13 AM,4:50 AM,Landed 4:44 AM
02 Jul 2018,KBP,MAD,PS945,4:11,UR-PSO,5:40 PM,6:24 PM,10:10 PM,Landed 10:35 PM
02 Jul 2018,BJV,KBP,PS5624,1:56,UR-PSO,1:20 PM,1:53 PM,3:50 PM,Landed 3:49 PM
02 Jul 2018,KBP,BJV,PS5623,2:17,UR-PSO,9:47 AM,10:34 AM,12:20 PM,Landed 12:51 PM
02 Jul 2018,IST,KBP,PS712,1:25,UR-PSO,6:35 AM,7:34 AM,8:30 AM,Landed 9:00 AM
02 Jul 2018,KBP,IST,PS711,1:43,UR-PSO,3:40 AM,4:45 AM,5:40 AM,Landed 6:29 AM
02 Jul 2018,AYT,KBP,PS5616,1:59,UR-PSO,12:55 AM,12:44 AM,3:30 AM,Landed 2:43 AM
01 Jul 2018,KBP,AYT,PS5615,2:13,UR-PSO,9:20 PM,9:23 PM,11:55 PM,Landed 11:37 PM
01 Jul 2018,TLV,KBP,PS782,2:34,UR-PSO,5:05 PM,5:30 PM,8:20 PM,Landed 8:04 PM
01 Jul 2018,VIN,TLV,PS797,2:49,UR-PSO,12:55 PM,1:02 PM,4:05 PM,Landed 3:52 PM
01 Jul 2018,TLV,VIN,PS798,2:30,UR-PSO,8:25 AM,8:50 AM,11:35 AM,Landed 11:20 AM
01 Jul 2018,KBP,TLV,PS781,2:49,UR-PSO,4:10 AM,4:28 AM,7:25 AM,Landed 7:17 AM
30 Jun 2018,SZG,KBP,PS3714,1:50,UR-PSO,6:34 PM,6:51 PM,8:45 PM,Landed 8:41 PM
30 Jun 2018,KBP,SZG,PS3713,1:57,UR-PSO,4:07 PM,4:07 PM,â€”,Landed 6:05 PM
30 Jun 2018,AMS,KBP,PS102,2:34,UR-PSO,11:15 AM,12:12 PM,2:05 PM,Landed 2:46 PM
30 Jun 2018,KBP,AMS,PS101,-,UR-PSO,6:50 AM,â€”,9:55 AM,Unknown
30 Jun 2018,GYD,KBP,PS602,3:07,UR-PSO,12:20 AM,12:26 AM,4:10 AM,Landed 3:33 AM
29 Jun 2018,KBP,GYD,PS601,2:52,UR-PSO,6:00 PM,6:20 PM,9:20 PM,Landed 9:12 PM
29 Jun 2018,AMS,KBP,PS102,2:28,UR-PSO,11:15 AM,12:03 PM,2:05 PM,Landed 2:31 PM
29 Jun 2018,KBP,AMS,PS101,2:33,UR-PSO,6:50 AM,7:16 AM,9:55 AM,Landed 9:49 AM
29 Jun 2018,EVN,KBP,PS612,2:22,UR-PSO,1:50 AM,1:58 AM,4:50 AM,Landed 4:20 AM
28 Jun 2018,KBP,EVN,PS611,2:28,UR-PSO,5:10 PM,5:44 PM,7:50 PM,Landed 8:12 PM
28 Jun 2018,RIX,KBP,PS186,1:24,UR-PSO,2:00 PM,2:21 PM,3:35 PM,Landed 3:45 PM
28 Jun 2018,KBP,RIX,PS185,1:16,UR-PSO,6:20 AM,12:01 PM,7:55 AM,Landed 1:17 PM
28 Jun 2018,LWO,KBP,PS36,0:48,UR-PSO,9:35 AM,9:40 AM,10:45 AM,Landed 10:28 AM
28 Jun 2018,KBP,LWO,PS35,0:50,UR-PSO,7:35 AM,7:51 AM,8:45 AM,Landed 8:42 AM
28 Jun 2018,PRG,KBP,PS810,1:45,UR-PSO,4:00 AM,4:18 AM,6:05 AM,Landed 6:03 AM
27 Jun 2018,KBP,PRG,PS809,1:40,UR-PSO,5:30 PM,6:21 PM,7:35 PM,Landed 8:00 PM
27 Jun 2018,DUS,KBP,PS412,2:22,UR-PSO,12:15 PM,12:38 PM,3:10 PM,Landed 3:01 PM
27 Jun 2018,KBP,DUS,PS411,2:21,UR-PSO,8:00 AM,8:12 AM,10:55 AM,Landed 10:33 AM
27 Jun 2018,HRG,KBP,PS6116,3:10,UR-PSO,3:00 AM,3:39 AM,7:00 AM,Landed 6:49 AM
26 Jun 2018,KBP,HRG,PS6115,3:48,UR-PSO,10:10 PM,9:59 PM,2:00 AM,Landed 1:47 AM
26 Jun 2018,AYT,KBP,PS5612,1:51,UR-PSO,1:45 PM,6:23 PM,4:20 PM,Landed 8:14 PM
26 Jun 2018,KBP,AYT,PS5611,2:18,UR-PSO,10:25 AM,2:52 PM,1:00 PM,Landed 5:10 PM
26 Jun 2018,VNO,KBP,PS178,1:00,UR-PSO,12:30 PM,12:33 PM,1:50 PM,Landed 1:33 PM
26 Jun 2018,KBP,VNO,PS177,0:59,UR-PSO,6:25 AM,6:49 AM,7:45 AM,Landed 7:48 AM
26 Jun 2018,BGY,KBP,PS316,2:22,UR-PSO,2:10 AM,2:31 AM,4:40 AM,Landed 4:53 AM
25 Jun 2018,KBP,BGY,PS315,2:25,UR-PSO,5:35 PM,5:41 PM,8:15 PM,Landed 8:06 PM
25 Jun 2018,BCN,KBP,PS992,3:14,UR-PSO,11:30 AM,11:57 AM,3:00 PM,Landed 3:11 PM
25 Jun 2018,KBP,BCN,PS991,3:17,UR-PSO,6:55 AM,7:22 AM,10:40 AM,Landed 10:39 AM
24 Jun 2018,DXB,KBP,PS374,4:57,UR-PSO,11:20 PM,12:13 AM,5:10 AM,Landed 5:10 AM
24 Jun 2018,KBP,DXB,PS373,4:40,UR-PSO,4:50 PM,5:20 PM,10:00 PM,Landed 10:00 PM
24 Jun 2018,TLV,KBP,PS780,2:42,UR-PSO,12:30 PM,12:47 PM,3:30 PM,Landed 3:29 PM
24 Jun 2018,KBP,TLV,PS779,2:53,UR-PSO,7:40 AM,7:59 AM,11:00 AM,Landed 10:52 AM
23 Jun 2018,MUC,KBP,PS416,1:56,UR-PSO,11:55 AM,12:12 PM,2:10 PM,Landed 2:09 PM
23 Jun 2018,KBP,MUC,PS415,2:01,UR-PSO,6:45 AM,7:14 AM,9:25 AM,Landed 9:15 AM
23 Jun 2018,GYD,KBP,PS602,3:06,UR-PSO,12:20 AM,12:31 AM,4:10 AM,Landed 3:37 AM
22 Jun 2018,KBP,GYD,PS601,2:48,UR-PSO,6:00 PM,6:33 PM,9:20 PM,Landed 9:21 PM
22 Jun 2018,DUS,KBP,PS412,2:19,UR-PSO,12:15 PM,12:37 PM,3:10 PM,Landed 2:56 PM
22 Jun 2018,KBP,DUS,PS411,2:22,UR-PSO,8:00 AM,8:44 AM,10:55 AM,Landed 11:07 AM
19 Jun 2018,DXB,KBP,PS374,4:58,UR-PSO,11:20 PM,1:15 AM,5:10 AM,Landed 6:14 AM
19 Jun 2018,KBP,DXB,PS373,4:35,UR-PSO,4:50 PM,6:40 PM,10:00 PM,Landed 11:15 PM
19 Jun 2018,BUD,KBP,PS814,1:32,UR-PSO,1:45 PM,1:50 PM,3:25 PM,Landed 3:22 PM
19 Jun 2018,KBP,BUD,PS813,1:23,UR-PSO,11:10 AM,11:05 AM,12:55 PM,Landed 12:27 PM
19 Jun 2018,RIX,KBP,PS186,1:11,UR-PSO,8:35 AM,8:52 AM,10:10 AM,Landed 10:03 AM
19 Jun 2018,KBP,RIX,PS185,1:19,UR-PSO,6:20 AM,6:30 AM,7:55 AM,Landed 7:50 AM
19 Jun 2018,AMM,KBP,PS762,2:57,UR-PSO,12:45 AM,12:57 AM,4:15 AM,Landed 3:53 AM
18 Jun 2018,KBP,AMM,PS761,2:59,UR-PSO,5:55 PM,6:02 PM,9:25 PM,Landed 9:01 PM
18 Jun 2018,DUS,KBP,PS412,2:18,UR-PSO,12:15 PM,12:32 PM,3:10 PM,Landed 2:50 PM
18 Jun 2018,KBP,DUS,PS411,2:23,UR-PSO,8:00 AM,8:13 AM,10:55 AM,Landed 10:35 AM
18 Jun 2018,AYT,KBP,PS7122,2:11,UR-PSO,4:30 AM,4:34 AM,7:00 AM,Landed 6:45 AM
18 Jun 2018,KBP,AYT,PS7121,2:08,UR-PSO,1:00 AM,1:11 AM,3:30 AM,Landed 3:19 AM
17 Jun 2018,TLV,KBP,PS776,2:47,UR-PSO,11:35 AM,11:57 AM,2:45 PM,Landed 2:43 PM
17 Jun 2018,KBP,TLV,PS775,-,UR-PSO,6:55 AM,â€”,10:05 AM,Unknown
17 Jun 2018,IST,KBP,PS716,1:24,UR-PSO,3:05 AM,3:19 AM,5:05 AM,Landed 4:44 AM
16 Jun 2018,ODS,IST,PS719,1:03,UR-PSO,10:45 PM,11:32 PM,12:20 AM,Landed 12:35 AM
16 Jun 2018,IST,ODS,PS720,0:59,UR-PSO,8:10 PM,9:31 PM,9:45 PM,Landed 10:30 PM
16 Jun 2018,KBP,IST,PS715,2:06,UR-PSO,4:30 PM,4:49 PM,6:30 PM,Landed 6:55 PM
16 Jun 2018,LCA,KBP,PS342,2:22,UR-PSO,11:40 AM,11:48 AM,2:45 PM,Landed 2:09 PM
16 Jun 2018,KBP,LCA,PS341,2:34,UR-PSO,7:15 AM,7:30 AM,10:05 AM,Landed 10:04 AM
16 Jun 2018,TBS,KBP,PS518,2:19,UR-PSO,1:30 AM,1:39 AM,4:25 AM,Landed 3:58 AM
15 Jun 2018,KBP,TBS,PS517,2:35,UR-PSO,6:10 PM,7:08 PM,8:55 PM,Landed 9:43 PM
15 Jun 2018,WAW,KBP,PS802,1:10,UR-PSO,2:05 PM,4:28 PM,3:35 PM,Landed 5:38 PM
15 Jun 2018,KBP,WAW,PS801,1:08,UR-PSO,11:50 AM,12:08 PM,1:25 PM,Landed 1:16 PM
15 Jun 2018,HRK,KBP,PS26,0:46,UR-PSO,8:25 AM,8:28 AM,9:25 AM,Landed 9:13 AM
15 Jun 2018,KBP,HRK,PS25,0:43,UR-PSO,6:35 AM,6:48 AM,7:35 AM,Landed 7:31 AM
15 Jun 2018,CPH,KBP,PS164,2:02,UR-PSO,2:55 AM,3:09 AM,5:00 AM,Landed 5:11 AM
14 Jun 2018,KBP,CPH,PS163,2:01,UR-PSO,6:05 PM,6:45 PM,8:40 PM,Landed 8:45 PM
14 Jun 2018,MUC,KBP,PS416,1:59,UR-PSO,11:55 AM,12:24 PM,2:10 PM,Landed 2:23 PM
14 Jun 2018,KBP,MUC,PS415,-,UR-PSO,6:45 AM,â€”,9:25 AM,Unknown
14 Jun 2018,ARN,KBP,PS174,1:46,UR-PSO,2:50 AM,3:18 AM,4:55 AM,Landed 5:03 AM
13 Jun 2018,KBP,ARN,PS173,1:51,UR-PSO,5:30 PM,6:01 PM,7:50 PM,Landed 7:53 PM
13 Jun 2018,AMS,KBP,PS102,2:28,UR-PSO,11:15 AM,12:46 PM,2:05 PM,Landed 3:14 PM
13 Jun 2018,KBP,AMS,PS101,2:38,UR-PSO,6:50 AM,7:51 AM,9:55 AM,Landed 10:30 AM
12 Jun 2018,DXB,KBP,PS374,4:53,UR-PSO,11:20 PM,12:00 AM,5:10 AM,Landed 4:53 AM
12 Jun 2018,LGA,DXB,PS373,4:57,UR-PSO,5:58 PM,5:03 PM,â€”,Landed 10:00 PM
12 Jun 2018,CDG,KBP,PS128,2:42,UR-PSO,12:00 PM,12:28 PM,3:05 PM,Landed 3:11 PM
12 Jun 2018,KBP,CDG,PS127,3:03,UR-PSO,6:55 AM,7:15 AM,10:20 AM,Landed 10:18 AM
12 Jun 2018,LWO,KBP,PS34,0:58,UR-PSO,4:00 AM,4:05 AM,5:10 AM,Landed 5:03 AM
11 Jun 2018,FCO,LWO,PS330,1:53,UR-PSO,11:05 PM,11:23 PM,1:20 AM,Landed 1:16 AM
11 Jun 2018,LWO,FCO,PS329,1:56,UR-PSO,7:45 PM,7:53 PM,10:05 PM,Landed 9:50 PM
11 Jun 2018,KBP,LWO,PS33,0:50,UR-PSO,4:55 PM,5:08 PM,6:00 PM,Landed 5:58 PM
11 Jun 2018,TBS,KBP,PS516,2:38,UR-PSO,12:35 PM,12:52 PM,3:35 PM,Landed 3:30 PM
11 Jun 2018,KBP,TBS,PS515,2:17,UR-PSO,9:00 AM,9:20 AM,11:45 AM,Landed 11:37 AM
11 Jun 2018,CDG,KBP,PS130,2:35,UR-PSO,3:30 AM,3:42 AM,6:35 AM,Landed 6:17 AM
10 Jun 2018,KBP,CDG,PS129,3:00,UR-PSO,4:30 PM,5:37 PM,7:55 PM,Landed 8:36 PM
10 Jun 2018,CDG,KBP,PS128,2:35,UR-PSO,12:00 PM,12:52 PM,3:05 PM,Landed 3:27 PM
10 Jun 2018,KBP,CDG,PS127,2:57,UR-PSO,6:55 AM,7:17 AM,10:20 AM,Landed 10:13 AM
10 Jun 2018,LWO,KBP,PS34,0:48,UR-PSO,4:00 AM,4:12 AM,5:10 AM,Landed 4:59 AM
09 Jun 2018,FCO,LWO,PS330,1:46,UR-PSO,11:05 PM,11:23 PM,1:20 AM,Landed 1:09 AM
09 Jun 2018,LWO,FCO,PS329,1:57,UR-PSO,7:45 PM,7:55 PM,10:05 PM,Landed 9:51 PM
09 Jun 2018,KBP,LWO,PS33,0:53,UR-PSO,4:55 PM,5:15 PM,6:00 PM,Landed 6:08 PM
09 Jun 2018,CDG,KBP,PS128,2:38,UR-PSO,12:00 PM,12:28 PM,3:05 PM,Landed 3:06 PM
09 Jun 2018,KBP,CDG,PS127,2:57,UR-PSO,6:55 AM,7:40 AM,10:20 AM,Landed 10:37 AM
09 Jun 2018,BGY,KBP,PS316,2:16,UR-PSO,2:10 AM,2:22 AM,4:40 AM,Landed 4:38 AM
08 Jun 2018,KBP,BGY,PS315,2:18,UR-PSO,5:35 PM,7:02 PM,8:15 PM,Landed 9:20 PM
08 Jun 2018,LGW,KBP,PS112,2:46,UR-PSO,11:20 AM,2:15 PM,2:40 PM,Landed 5:00 PM
08 Jun 2018,KBP,LGW,PS111,-,UR-PSO,7:00 AM,â€”,10:25 AM,Unknown
07 Jun 2018,ALA,KBP,PS538,6:22,UR-PSO,11:00 PM,11:12 PM,5:35 AM,Landed 5:34 AM
07 Jun 2018,KBP,ALA,PS537,5:10,UR-PSO,4:15 PM,4:34 PM,10:00 PM,Landed 9:44 PM
07 Jun 2018,TXL,KBP,PS424,1:42,UR-PSO,12:10 PM,12:40 PM,2:20 PM,Landed 2:23 PM
07 Jun 2018,KBP,TXL,PS423,1:53,UR-PSO,6:25 AM,6:39 AM,8:35 AM,Landed 8:31 AM
07 Jun 2018,HRK,KBP,PS24,0:49,UR-PSO,4:00 AM,4:10 AM,5:00 AM,Landed 4:59 AM
06 Jun 2018,TLV,HRK,PS794,2:52,UR-PSO,10:20 PM,10:40 PM,1:40 AM,Landed 1:33 AM
06 Jun 2018,HRK,TLV,PS793,2:57,UR-PSO,6:15 PM,6:31 PM,9:30 PM,Landed 9:28 PM
06 Jun 2018,KBP,HRK,PS23,0:35,UR-PSO,4:35 PM,4:53 PM,5:35 PM,Landed 5:28 PM
06 Jun 2018,FCO,KBP,PS306,2:23,UR-PSO,11:10 AM,12:04 PM,2:15 PM,Landed 2:27 PM
06 Jun 2018,KBP,FCO,PS305,2:42,UR-PSO,7:05 AM,7:46 AM,10:00 AM,Landed 10:28 AM
06 Jun 2018,TBS,KBP,PS518,2:38,UR-PSO,1:30 AM,1:43 AM,4:25 AM,Landed 4:21 AM
05 Jun 2018,KBP,TBS,PS517,2:25,UR-PSO,6:10 PM,6:44 PM,8:55 PM,Landed 9:09 PM
05 Jun 2018,AYT,KBP,PS5612,2:16,UR-PSO,1:05 PM,1:11 PM,4:10 PM,Landed 3:27 PM
