Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
15 Jul 2018,KBP,DXB,PS373,4:30,UR-PSJ,4:50 PM,5:25 PM,10:00 PM,Landed 9:55 PM
15 Jul 2018,CAI,KBP,PS396,3:01,UR-PSJ,12:05 PM,12:52 PM,3:25 PM,Landed 3:53 PM
15 Jul 2018,KBP,CAI,PS395,2:48,UR-PSJ,7:30 AM,8:08 AM,10:50 AM,Landed 10:56 AM
15 Jul 2018,TLV,KBP,PS778,2:41,UR-PSJ,2:30 AM,2:59 AM,5:40 AM,Landed 5:41 AM
14 Jul 2018,KBP,TLV,PS777,2:40,UR-PSJ,4:30 PM,4:53 PM,7:40 PM,Landed 7:34 PM
14 Jul 2018,VCE,KBP,PS336,1:56,UR-PSJ,12:45 PM,1:15 PM,3:10 PM,Landed 3:11 PM
14 Jul 2018,KBP,VCE,PS335,2:20,UR-PSJ,9:00 AM,9:33 AM,11:45 AM,Landed 11:53 AM
14 Jul 2018,TBS,KBP,PS518,2:31,UR-PSJ,1:30 AM,1:45 AM,4:25 AM,Landed 4:16 AM
13 Jul 2018,KBP,TBS,PS517,2:22,UR-PSJ,6:10 PM,6:28 PM,8:55 PM,Landed 8:49 PM
13 Jul 2018,AMS,KBP,PS102,2:14,UR-PSJ,11:15 AM,12:30 PM,2:05 PM,Landed 2:44 PM
13 Jul 2018,KBP,AMS,PS101,2:35,UR-PSJ,6:50 AM,7:07 AM,9:55 AM,Landed 9:42 AM
13 Jul 2018,BGY,KBP,PS316,2:08,UR-PSJ,2:10 AM,2:30 AM,4:40 AM,Landed 4:38 AM
12 Jul 2018,KBP,BGY,PS315,2:23,UR-PSJ,5:35 PM,5:54 PM,8:15 PM,Landed 8:17 PM
12 Jul 2018,ATH,KBP,PS354,1:57,UR-PSJ,11:35 AM,12:41 PM,2:15 PM,Landed 2:38 PM
12 Jul 2018,KBP,ATH,PS353,2:13,UR-PSJ,7:50 AM,8:55 AM,10:35 AM,Landed 11:08 AM
11 Jul 2018,ALA,KBP,PS538,6:03,UR-PSJ,11:00 PM,11:10 PM,5:35 AM,Landed 5:12 AM
11 Jul 2018,KBP,ALA,PS537,5:12,UR-PSJ,4:15 PM,4:35 PM,10:00 PM,Landed 9:47 PM
11 Jul 2018,ATH,KBP,PS354,1:50,UR-PSJ,11:35 AM,12:03 PM,2:15 PM,Landed 1:54 PM
11 Jul 2018,KBP,ATH,PS353,2:25,UR-PSJ,7:50 AM,8:15 AM,10:35 AM,Landed 10:39 AM
10 Jul 2018,ALA,KBP,PS538,6:04,UR-PSJ,11:00 PM,11:20 PM,5:35 AM,Landed 5:24 AM
10 Jul 2018,KBP,ALA,PS537,5:20,UR-PSJ,4:15 PM,4:30 PM,10:00 PM,Landed 9:51 PM
10 Jul 2018,TLV,KBP,PS776,2:37,UR-PSJ,11:35 AM,11:41 AM,2:45 PM,Landed 2:18 PM
10 Jul 2018,KBP,TLV,PS775,2:49,UR-PSJ,6:55 AM,7:19 AM,10:05 AM,Landed 10:07 AM
10 Jul 2018,TLV,KBP,PS778,2:32,UR-PSJ,2:30 AM,2:58 AM,5:40 AM,Landed 5:31 AM
09 Jul 2018,KBP,TLV,PS777,3:00,UR-PSJ,4:30 PM,4:55 PM,7:40 PM,Landed 7:55 PM
09 Jul 2018,ATH,KBP,PS354,1:59,UR-PSJ,11:35 AM,12:03 PM,2:15 PM,Landed 2:02 PM
09 Jul 2018,KBP,ATH,PS353,2:21,UR-PSJ,7:50 AM,8:27 AM,10:35 AM,Landed 10:48 AM
09 Jul 2018,TBS,KBP,PS518,2:32,UR-PSJ,1:30 AM,1:38 AM,4:25 AM,Landed 4:09 AM
08 Jul 2018,KBP,TBS,PS517,2:17,UR-PSJ,6:10 PM,6:21 PM,8:55 PM,Landed 8:38 PM
08 Jul 2018,TLV,KBP,PS780,2:43,UR-PSJ,12:30 PM,12:50 PM,3:30 PM,Landed 3:33 PM
08 Jul 2018,KBP,TLV,PS779,2:49,UR-PSJ,7:40 AM,8:06 AM,11:00 AM,Landed 10:56 AM
07 Jul 2018,ALA,KBP,PS538,5:59,UR-PSJ,11:00 PM,11:17 PM,5:35 AM,Landed 5:16 AM
07 Jul 2018,KBP,ALA,PS537,5:15,UR-PSJ,4:15 PM,4:35 PM,10:00 PM,Landed 9:50 PM
07 Jul 2018,ATH,KBP,PS354,2:02,UR-PSJ,11:35 AM,12:05 PM,2:15 PM,Landed 2:07 PM
07 Jul 2018,KBP,ATH,PS353,2:20,UR-PSJ,7:50 AM,8:13 AM,10:35 AM,Landed 10:33 AM
07 Jul 2018,ESB,KBP,PS722,1:41,UR-PSJ,2:50 AM,3:12 AM,4:55 AM,Landed 4:53 AM
06 Jul 2018,KBP,ESB,PS721,1:41,UR-PSJ,5:15 PM,6:04 PM,7:10 PM,Landed 7:45 PM
06 Jul 2018,ATH,KBP,PS354,2:13,UR-PSJ,11:35 AM,12:11 PM,2:15 PM,Landed 2:24 PM
06 Jul 2018,KBP,ATH,PS353,2:15,UR-PSJ,7:50 AM,8:19 AM,10:35 AM,Landed 10:34 AM
06 Jul 2018,CPH,KBP,PS164,1:54,UR-PSJ,2:55 AM,3:12 AM,5:00 AM,Landed 5:07 AM
05 Jul 2018,KBP,CPH,PS163,2:03,UR-PSJ,6:05 PM,9:03 PM,8:40 PM,Landed 11:06 PM
05 Jul 2018,ATH,KBP,PS354,2:01,UR-PSJ,11:35 AM,5:54 PM,2:15 PM,Landed 7:55 PM
05 Jul 2018,KBP,ATH,PS353,2:16,UR-PSJ,7:50 AM,1:39 PM,10:35 AM,Landed 3:55 PM
05 Jul 2018,MSQ,KBP,PS894,0:44,UR-PSJ,4:00 AM,4:24 AM,5:05 AM,Landed 5:07 AM
04 Jul 2018,KBP,MSQ,PS893,0:52,UR-PSJ,4:40 PM,5:02 PM,5:45 PM,Landed 5:53 PM
04 Jul 2018,ATH,KBP,PS354,2:08,UR-PSJ,11:35 AM,12:18 PM,2:15 PM,Landed 2:26 PM
04 Jul 2018,KBP,ATH,PS353,2:11,UR-PSJ,7:50 AM,8:29 AM,10:35 AM,Landed 10:40 AM
04 Jul 2018,FCO,KBP,PS308,2:15,UR-PSJ,1:30 AM,1:46 AM,4:35 AM,Landed 4:02 AM
03 Jul 2018,KBP,FCO,PS307,2:30,UR-PSJ,5:35 PM,6:17 PM,8:30 PM,Landed 8:47 PM
03 Jul 2018,FCO,KBP,PS306,2:09,UR-PSJ,11:10 AM,11:43 AM,2:15 PM,Landed 1:53 PM
03 Jul 2018,KBP,FCO,PS305,2:34,UR-PSJ,7:05 AM,7:18 AM,10:00 AM,Landed 9:52 AM
03 Jul 2018,LWO,KBP,PS34,0:46,UR-PSJ,4:00 AM,4:20 AM,5:10 AM,Landed 5:06 AM
02 Jul 2018,LWO,FCO,PS329,1:55,UR-PSJ,7:45 PM,7:57 PM,10:05 PM,Landed 9:53 PM
02 Jul 2018,KBP,LWO,PS33,0:50,UR-PSJ,4:55 PM,5:41 PM,6:00 PM,Landed 6:31 PM
02 Jul 2018,TBS,KBP,PS516,2:31,UR-PSJ,12:35 PM,1:21 PM,3:35 PM,Landed 3:52 PM
02 Jul 2018,KBP,TBS,PS515,2:24,UR-PSJ,9:00 AM,9:16 AM,11:45 AM,Landed 11:40 AM
02 Jul 2018,ESB,KBP,PS722,1:36,UR-PSJ,2:50 AM,3:08 AM,4:55 AM,Landed 4:43 AM
01 Jul 2018,KBP,ESB,PS721,1:47,UR-PSJ,5:15 PM,5:47 PM,7:10 PM,Landed 7:34 PM
01 Jul 2018,MXP,KBP,PS312,2:12,UR-PSJ,11:40 AM,12:39 PM,2:20 PM,Landed 2:51 PM
01 Jul 2018,KBP,MXP,PS311,2:26,UR-PSJ,7:40 AM,8:23 AM,10:30 AM,Landed 10:49 AM
01 Jul 2018,WAW,KBP,PS804,1:21,UR-PSJ,4:00 AM,4:09 AM,5:30 AM,Landed 5:30 AM
30 Jun 2018,KBP,WAW,PS803,1:09,UR-PSJ,5:00 PM,5:38 PM,6:30 PM,Landed 6:47 PM
30 Jun 2018,LWO,KBP,PS36,-,UR-PSJ,2:05 PM,â€”,3:15 PM,Landed 3:30 PM
30 Jun 2018,KBP,LWO,PS35,0:50,UR-PSJ,7:35 AM,7:55 AM,8:45 AM,Landed 8:45 AM
30 Jun 2018,TBS,KBP,PS518,2:30,UR-PSJ,1:30 AM,1:51 AM,4:25 AM,Landed 4:21 AM
29 Jun 2018,KBP,TBS,PS517,2:27,UR-PSJ,6:10 PM,6:25 PM,8:55 PM,Landed 8:52 PM
29 Jun 2018,BCN,KBP,PS992,3:13,UR-PSJ,11:30 AM,12:38 PM,3:00 PM,Landed 3:52 PM
29 Jun 2018,KBP,BCN,PS991,3:18,UR-PSJ,6:55 AM,7:44 AM,10:40 AM,Landed 11:02 AM
29 Jun 2018,TBS,KBP,PS518,2:25,UR-PSJ,1:30 AM,1:50 AM,4:25 AM,Landed 4:16 AM
28 Jun 2018,KBP,TBS,PS517,2:24,UR-PSJ,6:10 PM,6:34 PM,8:55 PM,Landed 8:57 PM
28 Jun 2018,AMS,KBP,PS102,2:34,UR-PSJ,11:15 AM,12:06 PM,2:05 PM,Landed 2:39 PM
28 Jun 2018,KBP,AMS,PS101,2:31,UR-PSJ,6:50 AM,7:25 AM,9:55 AM,Landed 9:56 AM
28 Jun 2018,IKA,KBP,PS752,3:24,UR-PSJ,12:45 AM,12:50 AM,5:00 AM,Landed 4:14 AM
27 Jun 2018,KBP,IKA,PS751,3:20,UR-PSJ,5:00 PM,5:35 PM,8:55 PM,Landed 8:55 PM
27 Jun 2018,CPH,KBP,PS162,2:04,UR-PSJ,11:50 AM,12:38 PM,2:10 PM,Landed 2:42 PM
27 Jun 2018,KBP,CPH,PS161,1:54,UR-PSJ,8:30 AM,9:08 AM,11:00 AM,Landed 11:02 AM
27 Jun 2018,KIV,KBP,PS898,0:45,UR-PSJ,4:20 AM,4:53 AM,5:25 AM,Landed 5:38 AM
26 Jun 2018,KBP,KIV,PS897,0:45,UR-PSJ,4:45 PM,2:36 AM,5:50 PM,Landed 3:21 AM
26 Jun 2018,LGW,KBP,PS114,2:52,UR-PSJ,10:00 PM,10:12 PM,1:20 AM,Landed 1:04 AM
26 Jun 2018,KBP,LGW,PS113,2:56,UR-PSJ,5:05 PM,5:45 PM,8:35 PM,Landed 8:42 PM
26 Jun 2018,ATH,KBP,PS354,1:57,UR-PSJ,11:35 AM,12:22 PM,2:15 PM,Landed 2:18 PM
26 Jun 2018,KBP,ATH,PS353,2:28,UR-PSJ,7:50 AM,8:38 AM,10:35 AM,Landed 11:06 AM
26 Jun 2018,TBS,KBP,PS518,2:32,UR-PSJ,1:30 AM,1:58 AM,4:25 AM,Landed 4:31 AM
25 Jun 2018,KBP,TBS,PS517,2:18,UR-PSJ,6:10 PM,6:53 PM,8:55 PM,Landed 9:11 PM
25 Jun 2018,PRG,KBP,PS808,1:43,UR-PSJ,1:00 PM,1:25 PM,3:15 PM,Landed 3:08 PM
25 Jun 2018,KBP,PRG,PS807,-,UR-PSJ,6:45 AM,â€”,9:00 AM,Unknown
25 Jun 2018,MSQ,KBP,PS894,0:46,UR-PSJ,4:00 AM,4:17 AM,5:05 AM,Landed 5:03 AM
24 Jun 2018,KBP,MSQ,PS893,0:50,UR-PSJ,4:40 PM,5:48 PM,5:45 PM,Landed 6:38 PM
24 Jun 2018,ARN,KBP,PS172,1:55,UR-PSJ,11:45 AM,12:19 PM,1:50 PM,Landed 2:13 PM
24 Jun 2018,KBP,ARN,PS171,-,UR-PSJ,6:30 AM,â€”,9:00 AM,Unknown
24 Jun 2018,LCA,KBP,PS344,2:25,UR-PSJ,2:10 AM,2:18 AM,5:15 AM,Landed 4:44 AM
23 Jun 2018,KBP,LCA,PS343,2:43,UR-PSJ,5:10 PM,5:43 PM,8:00 PM,Landed 8:26 PM
23 Jun 2018,MXP,KBP,PS312,2:20,UR-PSJ,11:40 AM,12:15 PM,2:20 PM,Landed 2:36 PM
23 Jun 2018,KBP,MXP,PS311,2:27,UR-PSJ,7:40 AM,7:51 AM,10:30 AM,Landed 10:18 AM
23 Jun 2018,PRG,KBP,PS810,1:46,UR-PSJ,4:00 AM,4:31 AM,6:05 AM,Landed 6:17 AM
22 Jun 2018,KBP,PRG,PS809,1:45,UR-PSJ,5:30 PM,6:07 PM,7:35 PM,Landed 7:52 PM
22 Jun 2018,TLV,KBP,PS776,2:42,UR-PSJ,11:35 AM,12:46 PM,2:45 PM,Landed 3:28 PM
22 Jun 2018,KBP,TLV,PS775,-,UR-PSJ,6:55 AM,7:40 AM,10:05 AM,Unknown
22 Jun 2018,ESB,KBP,PS722,1:43,UR-PSJ,2:50 AM,3:01 AM,4:55 AM,Landed 4:44 AM
21 Jun 2018,KBP,ESB,PS721,1:50,UR-PSJ,5:15 PM,5:29 PM,7:10 PM,Landed 7:19 PM
21 Jun 2018,MXP,KBP,PS312,2:22,UR-PSJ,11:40 AM,12:03 PM,2:20 PM,Landed 2:25 PM
21 Jun 2018,KBP,MXP,PS311,2:26,UR-PSJ,7:40 AM,7:50 AM,10:30 AM,Landed 10:17 AM
21 Jun 2018,LCA,KBP,PS344,2:17,UR-PSJ,2:10 AM,2:25 AM,5:15 AM,Landed 4:42 AM
20 Jun 2018,KBP,LCA,PS343,2:21,UR-PSJ,5:10 PM,5:38 PM,8:00 PM,Landed 7:59 PM
20 Jun 2018,ATH,KBP,PS354,2:10,UR-PSJ,11:35 AM,11:52 AM,2:15 PM,Landed 2:02 PM
20 Jun 2018,KBP,ATH,PS353,2:10,UR-PSJ,7:50 AM,8:10 AM,10:35 AM,Landed 10:20 AM
20 Jun 2018,CPH,KBP,PS164,1:53,UR-PSJ,2:55 AM,3:23 AM,5:00 AM,Landed 5:16 AM
19 Jun 2018,KBP,CPH,PS163,2:00,UR-PSJ,6:05 PM,6:44 PM,8:40 PM,Landed 8:44 PM
19 Jun 2018,AMS,KBP,PS102,2:24,UR-PSJ,11:15 AM,12:58 PM,2:05 PM,Landed 3:22 PM
19 Jun 2018,KBP,AMS,PS101,2:31,UR-PSJ,6:50 AM,8:13 AM,9:55 AM,Landed 10:44 AM
19 Jun 2018,ARN,KBP,PS174,1:41,UR-PSJ,2:50 AM,3:15 AM,4:55 AM,Landed 4:56 AM
18 Jun 2018,KBP,ARN,PS173,2:02,UR-PSJ,5:30 PM,5:51 PM,7:50 PM,Landed 7:53 PM
18 Jun 2018,MXP,KBP,PS312,2:24,UR-PSJ,11:40 AM,12:02 PM,2:20 PM,Landed 2:26 PM
18 Jun 2018,KBP,MXP,PS311,2:20,UR-PSJ,7:40 AM,8:02 AM,10:30 AM,Landed 10:22 AM
18 Jun 2018,RIX,KBP,PS188,1:16,UR-PSJ,3:00 AM,3:16 AM,4:35 AM,Landed 4:32 AM
17 Jun 2018,KBP,RIX,PS187,1:13,UR-PSJ,5:45 PM,7:52 PM,7:20 PM,Landed 9:06 PM
15 Jun 2018,ATH,KBP,PS354,2:11,UR-PSJ,11:35 AM,11:51 AM,2:15 PM,Landed 2:02 PM
15 Jun 2018,KBP,ATH,PS353,2:13,UR-PSJ,7:50 AM,8:16 AM,10:35 AM,Landed 10:29 AM
15 Jun 2018,TBS,KBP,PS518,2:23,UR-PSJ,1:30 AM,1:39 AM,4:25 AM,Landed 4:02 AM
14 Jun 2018,KBP,TBS,PS517,2:31,UR-PSJ,6:10 PM,7:29 PM,8:55 PM,Landed 10:00 PM
14 Jun 2018,FCO,KBP,PS306,2:31,UR-PSJ,11:10 AM,12:21 PM,2:15 PM,Landed 2:51 PM
14 Jun 2018,KBP,FCO,PS305,2:30,UR-PSJ,7:05 AM,7:21 AM,10:00 AM,Landed 9:52 AM
13 Jun 2018,ALA,KBP,PS538,6:03,UR-PSJ,11:00 PM,11:08 PM,5:35 AM,Landed 5:11 AM
13 Jun 2018,KBP,ALA,PS537,5:15,UR-PSJ,4:15 PM,4:22 PM,10:00 PM,Landed 9:37 PM
13 Jun 2018,ATH,KBP,PS354,2:09,UR-PSJ,11:35 AM,11:53 AM,2:15 PM,Landed 2:02 PM
13 Jun 2018,KBP,ATH,PS353,2:13,UR-PSJ,7:50 AM,7:59 AM,10:35 AM,Landed 10:12 AM
12 Jun 2018,ALA,KBP,PS538,6:10,UR-PSJ,11:00 PM,11:18 PM,5:35 AM,Landed 5:27 AM
12 Jun 2018,KBP,ALA,PS537,5:17,UR-PSJ,4:15 PM,4:45 PM,10:00 PM,Landed 10:02 PM
12 Jun 2018,AMS,KBP,PS102,2:23,UR-PSJ,11:15 AM,12:23 PM,2:05 PM,Landed 2:46 PM
12 Jun 2018,KBP,AMS,PS101,2:55,UR-PSJ,6:50 AM,7:02 AM,9:55 AM,Landed 9:57 AM
12 Jun 2018,GYD,KBP,PS602,3:11,UR-PSJ,12:20 AM,12:26 AM,4:10 AM,Landed 3:37 AM
11 Jun 2018,KBP,GYD,PS601,2:50,UR-PSJ,6:00 PM,6:18 PM,9:20 PM,Landed 9:08 PM
11 Jun 2018,LWO,KBP,PS36,0:51,UR-PSJ,2:05 PM,2:09 PM,3:15 PM,Landed 3:00 PM
11 Jun 2018,KBP,LWO,PS35,0:55,UR-PSJ,7:35 AM,7:52 AM,8:45 AM,Landed 8:48 AM
10 Jun 2018,EVN,KBP,PS614,2:37,UR-PSJ,11:30 AM,11:56 AM,2:30 PM,Landed 2:33 PM
10 Jun 2018,KBP,EVN,PS613,2:15,UR-PSJ,7:50 AM,8:06 AM,10:30 AM,Landed 10:21 AM
09 Jun 2018,ALA,KBP,PS538,6:09,UR-PSJ,11:00 PM,11:32 PM,5:35 AM,Landed 5:40 AM
09 Jun 2018,KBP,ALA,PS537,5:28,UR-PSJ,4:15 PM,4:52 PM,10:00 PM,Landed 10:20 PM
09 Jun 2018,ATH,KBP,PS354,2:05,UR-PSJ,11:35 AM,11:58 AM,2:15 PM,Landed 2:03 PM
09 Jun 2018,KBP,ATH,PS353,2:13,UR-PSJ,7:50 AM,8:12 AM,10:35 AM,Landed 10:25 AM
08 Jun 2018,LWO,KBP,PS36,-,UR-PSJ,2:05 PM,â€”,3:15 PM,Landed 3:05 PM
08 Jun 2018,KBP,LWO,PS35,0:53,UR-PSJ,7:35 AM,7:49 AM,8:45 AM,Landed 8:42 AM
08 Jun 2018,EVN,KBP,PS612,2:38,UR-PSJ,1:50 AM,1:58 AM,4:50 AM,Landed 4:36 AM
07 Jun 2018,KBP,EVN,PS611,2:17,UR-PSJ,5:10 PM,7:40 PM,7:50 PM,Landed 9:56 PM
07 Jun 2018,ATH,KBP,PS354,2:07,UR-PSJ,11:35 AM,11:40 AM,2:15 PM,Landed 1:47 PM
07 Jun 2018,KBP,ATH,PS353,2:13,UR-PSJ,7:50 AM,8:05 AM,10:35 AM,Landed 10:18 AM
06 Jun 2018,ALA,KBP,PS538,6:19,UR-PSJ,11:00 PM,11:10 PM,5:35 AM,Landed 5:29 AM
06 Jun 2018,KBP,ALA,PS537,5:16,UR-PSJ,4:15 PM,4:30 PM,10:00 PM,Landed 9:46 PM
06 Jun 2018,ATH,KBP,PS354,2:08,UR-PSJ,11:35 AM,11:49 AM,2:15 PM,Landed 1:56 PM
06 Jun 2018,KBP,ATH,PS353,2:12,UR-PSJ,7:50 AM,8:07 AM,10:35 AM,Landed 10:19 AM
05 Jun 2018,LCA,KBP,PS342,2:33,UR-PSJ,11:40 AM,11:59 AM,2:45 PM,Landed 2:32 PM
05 Jun 2018,KBP,LCA,PS341,2:21,UR-PSJ,7:15 AM,7:31 AM,10:05 AM,Landed 9:52 AM
04 Jun 2018,LGW,KBP,PS114,2:57,UR-PSJ,10:00 PM,10:09 PM,1:20 AM,Landed 1:07 AM
04 Jun 2018,KBP,LGW,PS113,2:53,UR-PSJ,5:05 PM,5:23 PM,8:35 PM,Landed 8:15 PM
04 Jun 2018,ATH,KBP,PS354,2:09,UR-PSJ,11:35 AM,11:50 AM,2:15 PM,Landed 1:59 PM
04 Jun 2018,KBP,ATH,PS353,2:11,UR-PSJ,7:50 AM,8:08 AM,10:35 AM,Landed 10:19 AM
03 Jun 2018,MUC,KBP,PS416,1:56,UR-PSJ,12:45 PM,1:13 PM,3:05 PM,Landed 3:09 PM
03 Jun 2018,KBP,MUC,PS415,2:07,UR-PSJ,6:45 AM,7:00 AM,9:25 AM,Landed 9:06 AM
02 Jun 2018,DXB,KBP,PS374,5:00,UR-PSJ,11:20 PM,11:45 PM,5:10 AM,Landed 4:45 AM
02 Jun 2018,KBP,DXB,PS373,4:46,UR-PSJ,4:50 PM,5:11 PM,10:00 PM,Landed 9:57 PM
02 Jun 2018,IST,KBP,PS714,1:33,UR-PSJ,12:40 PM,12:59 PM,2:40 PM,Landed 2:31 PM
02 Jun 2018,KBP,IST,PS713,1:34,UR-PSJ,9:40 AM,9:53 AM,11:40 AM,Landed 11:27 AM
01 Jun 2018,ALA,KBP,PS538,6:21,UR-PSJ,11:00 PM,11:21 PM,5:35 AM,Landed 5:42 AM
01 Jun 2018,KBP,ALA,PS537,5:22,UR-PSJ,4:15 PM,4:30 PM,10:00 PM,Landed 9:52 PM
01 Jun 2018,LCA,KBP,PS342,2:32,UR-PSJ,11:40 AM,11:56 AM,2:45 PM,Landed 2:28 PM
01 Jun 2018,KBP,LCA,PS341,2:22,UR-PSJ,7:15 AM,7:45 AM,10:05 AM,Landed 10:07 AM
01 Jun 2018,MAD,KBP,PS946,3:45,UR-PSJ,12:55 AM,1:10 AM,4:50 AM,Landed 4:55 AM
31 May 2018,KBP,MAD,PS945,3:53,UR-PSJ,5:40 PM,5:54 PM,10:10 PM,Landed 9:47 PM
31 May 2018,TLV,KBP,PS776,2:48,UR-PSJ,11:35 AM,12:32 PM,2:45 PM,Landed 3:21 PM
31 May 2018,KBP,TLV,PS775,2:53,UR-PSJ,6:55 AM,7:19 AM,10:05 AM,Landed 10:12 AM
31 May 2018,MAD,KBP,PS946,3:42,UR-PSJ,12:55 AM,1:06 AM,4:50 AM,Landed 4:48 AM
30 May 2018,KBP,MAD,PS945,3:55,UR-PSJ,5:40 PM,5:50 PM,10:10 PM,Landed 9:45 PM
30 May 2018,TLV,KBP,PS780,2:47,UR-PSJ,12:20 PM,12:40 PM,3:30 PM,Landed 3:27 PM
30 May 2018,KBP,TLV,PS779,2:53,UR-PSJ,7:40 AM,8:04 AM,10:50 AM,Landed 10:57 AM
30 May 2018,AMM,KBP,PS762,2:46,UR-PSJ,12:45 AM,12:55 AM,4:15 AM,Landed 3:41 AM
29 May 2018,KBP,AMM,PS761,3:01,UR-PSJ,5:55 PM,5:58 PM,9:25 PM,Landed 8:58 PM
29 May 2018,LGW,KBP,PS112,3:03,UR-PSJ,11:20 AM,1:07 PM,2:40 PM,Landed 4:10 PM
29 May 2018,KBP,LGW,PS111,3:30,UR-PSJ,7:00 AM,7:57 AM,10:25 AM,Landed 11:27 AM
28 May 2018,KBP,ATH,PS353,2:16,UR-PSJ,7:50 AM,8:16 AM,10:35 AM,Landed 10:32 AM
28 May 2018,BRU,KBP,PS148,2:29,UR-PSJ,3:50 AM,4:22 AM,6:35 AM,Landed 6:52 AM
27 May 2018,KBP,BRU,PS147,2:41,UR-PSJ,5:40 PM,7:02 PM,8:40 PM,Landed 9:42 PM
27 May 2018,BCN,KBP,PS992,3:14,UR-PSJ,12:25 PM,1:44 PM,3:55 PM,Landed 4:58 PM
27 May 2018,KBP,BCN,PS991,3:27,UR-PSJ,5:55 AM,6:53 AM,9:40 AM,Landed 10:19 AM
26 May 2018,LGW,KBP,PS114,2:52,UR-PSJ,10:00 PM,10:48 PM,1:20 AM,Landed 1:39 AM
26 May 2018,KBP,LGW,PS113,3:06,UR-PSJ,5:05 PM,5:15 PM,8:35 PM,Landed 8:21 PM
26 May 2018,FCO,KBP,PS306,2:28,UR-PSJ,11:10 AM,11:40 AM,2:15 PM,Landed 2:07 PM
26 May 2018,KBP,FCO,PS305,2:26,UR-PSJ,7:05 AM,7:34 AM,10:00 AM,Landed 10:00 AM
26 May 2018,ODS,KBP,PS56,0:50,UR-PSJ,4:00 AM,4:20 AM,5:00 AM,Landed 5:11 AM
25 May 2018,TLV,ODS,PS788,2:14,UR-PSJ,10:15 PM,10:25 PM,1:00 AM,Landed 12:39 AM
25 May 2018,KBP,TLV,PS777,3:00,UR-PSJ,4:30 PM,4:56 PM,7:40 PM,Landed 7:56 PM
25 May 2018,LGW,KBP,PS112,3:00,UR-PSJ,11:20 AM,12:12 PM,2:40 PM,Landed 3:12 PM
25 May 2018,KBP,LGW,PS111,3:05,UR-PSJ,7:00 AM,7:23 AM,10:25 AM,Landed 10:28 AM
24 May 2018,ALA,KBP,PS538,5:43,UR-PSJ,11:00 PM,11:27 PM,5:35 AM,Landed 5:10 AM
24 May 2018,KBP,ALA,PS537,5:53,UR-PSJ,4:15 PM,4:29 PM,10:00 PM,Landed 10:23 PM
24 May 2018,CPH,KBP,PS162,2:01,UR-PSJ,11:50 AM,12:12 PM,2:10 PM,Landed 2:13 PM
24 May 2018,KBP,CPH,PS161,2:04,UR-PSJ,8:30 AM,8:37 AM,11:00 AM,Landed 10:41 AM
23 May 2018,ALA,KBP,PS538,5:47,UR-PSJ,11:00 PM,11:41 PM,5:35 AM,Landed 5:27 AM
23 May 2018,KBP,ALA,PS537,5:53,UR-PSJ,4:15 PM,4:32 PM,10:00 PM,Landed 10:25 PM
23 May 2018,LGW,KBP,PS112,2:58,UR-PSJ,11:20 AM,12:03 PM,2:40 PM,Landed 3:01 PM
23 May 2018,KBP,LGW,PS111,3:09,UR-PSJ,7:00 AM,7:24 AM,10:25 AM,Landed 10:33 AM
23 May 2018,GYD,KBP,PS602,3:04,UR-PSJ,12:20 AM,12:35 AM,4:10 AM,Landed 3:39 AM
22 May 2018,KBP,GYD,PS601,2:59,UR-PSJ,6:00 PM,6:14 PM,9:20 PM,Landed 9:13 PM
22 May 2018,FRA,KBP,PS402,2:06,UR-PSJ,12:15 PM,2:16 PM,2:50 PM,Landed 4:21 PM
22 May 2018,KBP,FRA,PS401,2:26,UR-PSJ,8:10 AM,10:07 AM,11:00 AM,Landed 12:33 PM
21 May 2018,ALA,KBP,PS538,5:51,UR-PSJ,11:00 PM,11:36 PM,5:35 AM,Landed 5:26 AM
21 May 2018,KBP,ALA,PS537,5:42,UR-PSJ,4:15 PM,4:29 PM,10:00 PM,Landed 10:11 PM
21 May 2018,TLV,KBP,PS776,2:52,UR-PSJ,11:35 AM,12:06 PM,2:45 PM,Landed 2:58 PM
21 May 2018,KBP,TLV,PS775,2:49,UR-PSJ,6:55 AM,7:19 AM,10:05 AM,Landed 10:08 AM
20 May 2018,AMS,KBP,PS102,2:32,UR-PSJ,11:15 AM,11:33 AM,2:05 PM,Landed 2:06 PM
20 May 2018,KBP,AMS,PS101,2:27,UR-PSJ,6:50 AM,7:24 AM,9:55 AM,Landed 9:51 AM
20 May 2018,TBS,KBP,PS518,2:29,UR-PSJ,1:30 AM,1:51 AM,4:25 AM,Landed 4:20 AM
19 May 2018,KBP,TBS,PS517,2:27,UR-PSJ,6:10 PM,6:27 PM,8:55 PM,Landed 8:53 PM
19 May 2018,BUD,KBP,PS814,1:20,UR-PSJ,1:45 PM,2:16 PM,3:05 PM,Landed 3:37 PM
19 May 2018,KBP,BUD,PS813,1:29,UR-PSJ,11:10 AM,11:14 AM,12:55 PM,Landed 12:43 PM
19 May 2018,NCE,KBP,PS136,2:36,UR-PSJ,7:00 AM,7:20 AM,10:05 AM,Landed 9:56 AM
19 May 2018,KBP,NCE,PS135,2:45,UR-PSJ,3:00 AM,3:08 AM,6:10 AM,Landed 5:53 AM
