Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
11 Sep 2018,BUS,KBP,YE1216,2:18,UR-CQX,5:18 PM,5:17 PM,â€”,Landed 7:35 PM
11 Sep 2018,LWO,BUS,YE221,2:27,UR-CQX,1:30 PM,1:40 PM,4:20 PM,Landed 4:08 PM
11 Sep 2018,BUS,LWO,YE222,2:29,UR-CQX,9:45 AM,9:51 AM,12:30 PM,Landed 12:20 PM
11 Sep 2018,IEV,BUS,YE215,2:16,UR-CQX,5:45 AM,6:00 AM,8:15 AM,Landed 8:16 AM
10 Sep 2018,BUS,IEV,YE216,2:25,UR-CQX,6:15 PM,6:32 PM,8:40 PM,Landed 8:57 PM
10 Sep 2018,HRK,BUS,YE223,2:41,UR-CQX,2:25 PM,2:27 PM,5:20 PM,Landed 5:09 PM
10 Sep 2018,BUS,HRK,YE224,1:27,UR-CQX,9:15 AM,9:48 AM,11:55 AM,Landed 11:15 AM
10 Sep 2018,IEV,BUS,YE215,2:19,UR-CQX,5:45 AM,6:09 AM,8:15 AM,Landed 8:28 AM
09 Sep 2018,BUS,IEV,YE216,2:13,UR-CQX,5:00 PM,5:32 PM,7:25 PM,Landed 7:45 PM
09 Sep 2018,IEV,BUS,YE215,2:10,UR-CQX,1:30 PM,2:08 PM,4:00 PM,Landed 4:18 PM
09 Sep 2018,TBS,IEV,YE212,-,UR-CQX,9:30 AM,â€”,12:30 PM,Unknown
09 Sep 2018,KBP,TBS,YE1211,2:36,UR-CQX,6:12 AM,6:12 AM,â€”,Landed 8:48 AM
08 Sep 2018,TLV,KBP,YE4508,2:43,UR-CQX,9:25 PM,9:11 PM,â€”,Landed 11:54 PM
08 Sep 2018,KBP,TLV,YE4507,2:49,UR-CQX,2:29 PM,2:29 PM,â€”,Landed 5:18 PM
08 Sep 2018,SSH,KBP,YE5112,4:01,UR-CQX,2:55 AM,2:52 AM,â€”,Landed 6:53 AM
07 Sep 2018,KBP,SSH,YE5111,3:37,UR-CQX,9:47 PM,9:48 PM,â€”,Landed 1:24 AM
07 Sep 2018,BUS,KBP,YE1216,2:18,UR-CQX,10:34 AM,10:33 AM,â€”,Landed 12:52 PM
07 Sep 2018,KBP,BUS,YE1215,2:08,UR-CQX,7:15 AM,7:15 AM,â€”,Landed 9:23 AM
06 Sep 2018,TLV,IEV,YE1334,-,UR-CQX,6:00 PM,8:49 PM,9:20 PM,Diverted to KBP
06 Sep 2018,ODS,TLV,YE1335,2:26,UR-CQX,2:00 PM,3:38 PM,4:30 PM,Landed 6:04 PM
06 Sep 2018,TLV,ODS,YE1336,2:34,UR-CQX,9:05 AM,11:06 AM,11:35 AM,Landed 1:39 PM
06 Sep 2018,KBP,TLV,YE333,3:03,UR-CQX,5:40 AM,5:40 AM,â€”,Landed 8:43 AM
05 Sep 2018,TLV,KBP,YE4504,2:42,UR-CQX,10:30 PM,10:30 PM,â€”,Landed 1:12 AM
05 Sep 2018,KBP,TLV,YE4503,3:00,UR-CQX,3:58 PM,3:58 PM,â€”,Landed 6:58 PM
05 Sep 2018,TLV,KBP,YE4518,2:53,UR-CQX,9:30 AM,9:31 AM,â€”,Landed 12:24 PM
05 Sep 2018,KBP,TLV,YE4517,2:57,UR-CQX,3:20 AM,3:21 AM,â€”,Landed 6:17 AM
04 Sep 2018,TBS,KBP,YE1212,2:39,UR-CQX,9:38 AM,9:39 AM,â€”,Landed 12:17 PM
04 Sep 2018,IEV,TBS,YE211,2:23,UR-CQX,5:45 AM,6:02 AM,8:30 AM,Landed 8:25 AM
03 Sep 2018,BUS,IEV,YE216,2:20,UR-CQX,6:15 PM,6:42 PM,8:40 PM,Landed 9:02 PM
03 Sep 2018,HRK,BUS,YE223,2:39,UR-CQX,2:25 PM,2:32 PM,5:20 PM,Landed 5:11 PM
03 Sep 2018,BUS,HRK,YE224,2:21,UR-CQX,9:15 AM,9:32 AM,11:55 AM,Landed 11:52 AM
03 Sep 2018,IEV,BUS,YE215,2:05,UR-CQX,5:45 AM,6:01 AM,8:15 AM,Landed 8:07 AM
02 Sep 2018,BUS,IEV,YE216,2:22,UR-CQX,5:00 PM,7:57 PM,7:25 PM,Landed 10:19 PM
02 Sep 2018,IEV,BUS,YE215,2:06,UR-CQX,1:30 PM,4:15 PM,4:00 PM,Landed 6:20 PM
02 Sep 2018,TBS,IEV,YE212,2:43,UR-CQX,9:30 AM,11:59 AM,12:30 PM,Landed 2:42 PM
02 Sep 2018,IEV,TBS,YE211,2:26,UR-CQX,5:45 AM,7:42 AM,8:30 AM,Landed 10:08 AM
02 Sep 2018,SSH,IEV,YE5018,3:42,UR-CQX,2:52 AM,2:20 AM,â€”,Landed 6:02 AM
01 Sep 2018,KBP,SSH,YE5017,-,UR-CQX,9:25 PM,â€”,â€”,Unknown
01 Sep 2018,BUS,KBP,YE1216,2:30,UR-CQX,4:52 PM,4:51 PM,â€”,Landed 7:22 PM
01 Sep 2018,HRK,BUS,YE223,2:12,UR-CQX,1:00 PM,1:26 PM,3:40 PM,Landed 3:38 PM
01 Sep 2018,BUS,HRK,YE224,2:51,UR-CQX,9:15 AM,9:26 AM,11:55 AM,Landed 12:17 PM
01 Sep 2018,IEV,BUS,YE215,2:05,UR-CQX,5:45 AM,5:55 AM,8:15 AM,Landed 8:00 AM
31 Aug 2018,KBP,SSH,YE5017,3:36,UR-CQX,2:21 PM,2:22 PM,â€”,Landed 5:58 PM
31 Aug 2018,BUS,KBP,YE1216,2:19,UR-CQX,9:37 AM,9:36 AM,â€”,Landed 11:56 AM
31 Aug 2018,IEV,BUS,YE215,2:00,UR-CQX,5:45 AM,6:12 AM,8:15 AM,Landed 8:12 AM
30 Aug 2018,BUS,IEV,YE216,2:25,UR-CQX,5:00 PM,5:25 PM,7:25 PM,Landed 7:50 PM
30 Aug 2018,IEV,BUS,YE215,2:14,UR-CQX,1:30 PM,1:47 PM,4:00 PM,Landed 4:01 PM
30 Aug 2018,TBS,IEV,YE212,2:40,UR-CQX,9:30 AM,9:56 AM,12:30 PM,Landed 12:35 PM
30 Aug 2018,IEV,TBS,YE211,2:40,UR-CQX,5:45 AM,5:53 AM,8:30 AM,Landed 8:32 AM
29 Aug 2018,BUS,IEV,YE216,2:11,UR-CQX,9:15 AM,9:21 AM,11:55 AM,Landed 11:32 AM
29 Aug 2018,IEV,BUS,YE215,2:14,UR-CQX,5:45 AM,5:52 AM,8:15 AM,Landed 8:06 AM
28 Aug 2018,BUS,IEV,YE216,2:10,UR-CQX,5:20 PM,5:20 PM,7:40 PM,Landed 7:30 PM
28 Aug 2018,LWO,BUS,YE221,2:25,UR-CQX,1:30 PM,1:57 PM,4:20 PM,Landed 4:22 PM
28 Aug 2018,BUS,LWO,YE222,2:37,UR-CQX,9:45 AM,9:46 AM,12:30 PM,Landed 12:23 PM
28 Aug 2018,IEV,BUS,YE215,2:11,UR-CQX,5:45 AM,6:04 AM,8:15 AM,Landed 8:14 AM
27 Aug 2018,BUS,IEV,YE216,2:34,UR-CQX,6:15 PM,6:49 PM,8:40 PM,Landed 9:23 PM
27 Aug 2018,HRK,BUS,YE223,2:48,UR-CQX,2:25 PM,2:36 PM,5:20 PM,Landed 5:24 PM
27 Aug 2018,BUS,HRK,YE224,2:40,UR-CQX,9:15 AM,9:15 AM,11:55 AM,Landed 11:56 AM
27 Aug 2018,IEV,BUS,YE215,2:00,UR-CQX,5:45 AM,5:53 AM,8:15 AM,Landed 7:53 AM
26 Aug 2018,BUS,IEV,YE216,2:22,UR-CQX,8:26 PM,8:25 PM,â€”,Landed 10:47 PM
26 Aug 2018,IEV,BUS,YE215,2:14,UR-CQX,4:30 PM,4:34 PM,7:00 PM,Landed 6:48 PM
26 Aug 2018,TBS,IEV,YE212,2:41,UR-CQX,11:40 AM,12:03 PM,2:45 PM,Landed 2:44 PM
26 Aug 2018,IEV,TBS,YE211,2:26,UR-CQX,7:45 AM,8:10 AM,10:40 AM,Landed 10:36 AM
26 Aug 2018,SSH,IEV,YE5018,3:39,UR-CQX,3:18 AM,3:16 AM,â€”,Landed 6:55 AM
25 Aug 2018,KBP,SSH,YE5017,3:42,UR-CQX,10:07 PM,10:07 PM,â€”,Landed 1:49 AM
25 Aug 2018,BUS,KBP,YE1216,2:43,UR-CQX,5:05 PM,5:05 PM,â€”,Landed 7:48 PM
25 Aug 2018,HRK,BUS,YE223,2:26,UR-CQX,1:00 PM,1:21 PM,3:40 PM,Landed 3:47 PM
25 Aug 2018,BUS,HRK,YE224,2:42,UR-CQX,9:15 AM,9:27 AM,11:55 AM,Landed 12:09 PM
25 Aug 2018,IEV,BUS,YE215,2:21,UR-CQX,5:45 AM,5:55 AM,8:15 AM,Landed 8:16 AM
24 Aug 2018,BUS,IEV,YE216,-,UR-CQX,5:20 PM,â€”,7:40 PM,Unknown
24 Aug 2018,LWO,BUS,YE221,2:19,UR-CQX,1:30 PM,5:11 PM,4:20 PM,Landed 7:30 PM
24 Aug 2018,BUS,LWO,YE222,2:51,UR-CQX,9:45 AM,12:54 PM,12:30 PM,Landed 3:46 PM
24 Aug 2018,IEV,BUS,YE215,2:15,UR-CQX,5:45 AM,9:31 AM,8:15 AM,Landed 11:47 AM
23 Aug 2018,TLV,IEV,YE334,3:06,UR-CQX,3:30 PM,3:58 PM,6:50 PM,Landed 7:04 PM
23 Aug 2018,ODS,TLV,YE335,2:20,UR-CQX,11:00 AM,11:44 AM,1:30 PM,Landed 2:04 PM
23 Aug 2018,TLV,ODS,YE336,2:29,UR-CQX,6:50 AM,7:41 AM,9:20 AM,Landed 10:10 AM
23 Aug 2018,IEV,TLV,YE333,2:51,UR-CQX,2:35 AM,3:03 AM,5:55 AM,Landed 5:53 AM
22 Aug 2018,BUS,IEV,YE216,2:30,UR-CQX,9:15 AM,9:23 AM,11:55 AM,Landed 11:53 AM
22 Aug 2018,IEV,BUS,YE215,2:17,UR-CQX,5:45 AM,5:56 AM,8:15 AM,Landed 8:13 AM
21 Aug 2018,BUS,IEV,YE216,2:36,UR-CQX,5:20 PM,5:26 PM,7:40 PM,Landed 8:02 PM
21 Aug 2018,LWO,BUS,YE221,2:27,UR-CQX,1:30 PM,1:50 PM,4:20 PM,Landed 4:16 PM
21 Aug 2018,BUS,LWO,YE222,2:39,UR-CQX,9:45 AM,9:54 AM,12:30 PM,Landed 12:33 PM
21 Aug 2018,IEV,BUS,YE215,2:17,UR-CQX,5:45 AM,6:02 AM,8:15 AM,Landed 8:19 AM
19 Aug 2018,IEV,BUS,YE215,2:15,UR-CQX,4:30 PM,5:15 PM,7:00 PM,Landed 7:30 PM
19 Aug 2018,TBS,IEV,YE212,2:50,UR-CQX,11:40 AM,12:58 PM,2:45 PM,Landed 3:48 PM
19 Aug 2018,IEV,TBS,YE211,2:38,UR-CQX,7:45 AM,8:40 AM,10:40 AM,Landed 11:18 AM
19 Aug 2018,SSH,IEV,YE5018,3:48,UR-CQX,3:15 AM,3:12 AM,â€”,Landed 7:00 AM
18 Aug 2018,KBP,SSH,YE5017,3:38,UR-CQX,10:14 PM,10:15 PM,â€”,Landed 1:52 AM
18 Aug 2018,BUS,KBP,YE1216,3:01,UR-CQX,6:06 PM,6:06 PM,â€”,Landed 9:07 PM
18 Aug 2018,HRK,BUS,YE223,2:37,UR-CQX,1:00 PM,1:17 PM,3:40 PM,Landed 3:54 PM
18 Aug 2018,BUS,HRK,YE224,2:45,UR-CQX,9:15 AM,9:22 AM,11:55 AM,Landed 12:07 PM
18 Aug 2018,IEV,BUS,YE215,2:46,UR-CQX,5:45 AM,5:50 AM,8:15 AM,Landed 8:37 AM
17 Aug 2018,SSH,IEV,YE5018,3:43,UR-CQX,7:32 PM,7:30 PM,â€”,Landed 11:13 PM
17 Aug 2018,KBP,SSH,YE5017,3:43,UR-CQX,2:21 PM,2:21 PM,â€”,Landed 6:04 PM
17 Aug 2018,BUS,KBP,YE1216,2:28,UR-CQX,9:37 AM,9:37 AM,â€”,Landed 12:05 PM
17 Aug 2018,IEV,BUS,YE215,2:08,UR-CQX,5:45 AM,6:01 AM,8:15 AM,Landed 8:09 AM
16 Aug 2018,BUS,IEV,YE216,2:36,UR-CQX,5:00 PM,7:07 PM,7:25 PM,Landed 9:42 PM
16 Aug 2018,IEV,BUS,YE215,2:27,UR-CQX,1:30 PM,3:33 PM,4:00 PM,Landed 6:01 PM
16 Aug 2018,TBS,IEV,YE212,3:07,UR-CQX,9:30 AM,10:48 AM,12:30 PM,Landed 1:56 PM
16 Aug 2018,IEV,TBS,YE211,2:54,UR-CQX,5:45 AM,6:21 AM,8:30 AM,Landed 9:15 AM
15 Aug 2018,BUS,IEV,YE216,2:28,UR-CQX,9:15 AM,6:25 PM,11:55 AM,Landed 8:53 PM
15 Aug 2018,IEV,BUS,YE215,2:32,UR-CQX,5:45 AM,2:45 PM,8:15 AM,Landed 5:18 PM
15 Aug 2018,TLV,IEV,YE334,3:06,UR-CQX,9:30 AM,10:01 AM,12:50 PM,Landed 1:06 PM
15 Aug 2018,IEV,TLV,YE333,3:04,UR-CQX,5:05 AM,5:14 AM,8:25 AM,Landed 8:18 AM
14 Aug 2018,BUS,IEV,YE216,2:25,UR-CQX,5:20 PM,7:38 PM,7:40 PM,Landed 10:04 PM
14 Aug 2018,LWO,BUS,YE221,2:30,UR-CQX,1:30 PM,4:01 PM,4:20 PM,Landed 6:31 PM
14 Aug 2018,IEV,LWO,YE9002,0:53,UR-CQX,2:09 PM,2:08 PM,â€”,Landed 3:01 PM
14 Aug 2018,TBS,IEV,YE212,3:02,UR-CQX,9:30 AM,9:56 AM,12:30 PM,Landed 12:58 PM
14 Aug 2018,IEV,TBS,YE211,2:58,UR-CQX,5:45 AM,6:00 AM,8:30 AM,Landed 8:57 AM
13 Aug 2018,BUS,IEV,YE216,2:28,UR-CQX,6:15 PM,6:39 PM,8:40 PM,Landed 9:07 PM
13 Aug 2018,HRK,BUS,YE223,2:40,UR-CQX,2:25 PM,2:38 PM,5:20 PM,Landed 5:18 PM
13 Aug 2018,BUS,HRK,YE224,2:43,UR-CQX,9:15 AM,9:24 AM,11:55 AM,Landed 12:07 PM
13 Aug 2018,IEV,BUS,YE215,2:15,UR-CQX,5:45 AM,5:55 AM,8:15 AM,Landed 8:10 AM
12 Aug 2018,BUS,IEV,YE216,2:39,UR-CQX,5:00 PM,8:43 PM,7:25 PM,Landed 11:22 PM
12 Aug 2018,IEV,BUS,YE215,2:17,UR-CQX,1:30 PM,5:16 PM,4:00 PM,Landed 7:33 PM
12 Aug 2018,TBS,IEV,YE212,2:43,UR-CQX,9:30 AM,12:47 PM,12:30 PM,Landed 3:30 PM
12 Aug 2018,IEV,TBS,YE211,2:24,UR-CQX,5:45 AM,8:16 AM,8:30 AM,Landed 10:40 AM
12 Aug 2018,SSH,IEV,YE5018,3:49,UR-CQX,3:16 AM,3:14 AM,â€”,Landed 7:03 AM
11 Aug 2018,KBP,SSH,YE5017,3:36,UR-CQX,10:23 PM,10:23 PM,â€”,Landed 1:59 AM
11 Aug 2018,BUS,KBP,YE1216,2:41,UR-CQX,6:06 PM,6:05 PM,â€”,Landed 8:46 PM
11 Aug 2018,HRK,BUS,YE223,2:43,UR-CQX,1:00 PM,2:15 PM,3:40 PM,Landed 4:58 PM
11 Aug 2018,BUS,HRK,YE224,2:44,UR-CQX,9:15 AM,10:17 AM,11:55 AM,Landed 1:01 PM
11 Aug 2018,IEV,BUS,YE215,2:40,UR-CQX,5:45 AM,6:09 AM,8:15 AM,Landed 8:49 AM
10 Aug 2018,BUS,IEV,YE216,2:38,UR-CQX,9:15 AM,10:50 AM,11:55 AM,Landed 1:28 PM
10 Aug 2018,IEV,BUS,YE215,1:59,UR-CQX,5:45 AM,6:00 AM,8:15 AM,Landed 7:58 AM
09 Aug 2018,BUS,IEV,YE216,2:21,UR-CQX,5:00 PM,8:15 PM,7:25 PM,Landed 10:37 PM
09 Aug 2018,IEV,BUS,YE215,-,UR-CQX,1:30 PM,â€”,4:00 PM,Unknown
09 Aug 2018,TBS,IEV,YE212,2:40,UR-CQX,9:30 AM,12:22 PM,12:30 PM,Landed 3:02 PM
09 Aug 2018,KBP,TBS,YE1211,2:28,UR-CQX,8:27 AM,8:27 AM,â€”,Landed 10:55 AM
08 Aug 2018,BUS,KBP,YE1216,2:24,UR-CQX,7:33 PM,7:33 PM,â€”,Landed 9:57 PM
08 Aug 2018,IEV,BUS,YE215,2:09,UR-CQX,5:45 AM,4:15 PM,8:15 AM,Landed 6:24 PM
08 Aug 2018,TLV,IEV,YE334,2:57,UR-CQX,9:30 AM,10:25 AM,12:50 PM,Landed 1:22 PM
08 Aug 2018,IEV,TLV,YE333,2:52,UR-CQX,5:05 AM,5:22 AM,8:25 AM,Landed 8:14 AM
07 Aug 2018,BUS,IEV,YE216,2:36,UR-CQX,5:20 PM,6:07 PM,7:40 PM,Landed 8:42 PM
07 Aug 2018,LWO,BUS,YE221,2:34,UR-CQX,1:30 PM,1:56 PM,4:20 PM,Landed 4:30 PM
07 Aug 2018,BUS,LWO,YE222,2:40,UR-CQX,9:45 AM,9:59 AM,12:30 PM,Landed 12:39 PM
07 Aug 2018,IEV,BUS,YE215,2:30,UR-CQX,5:45 AM,6:08 AM,8:15 AM,Landed 8:39 AM
05 Aug 2018,BUS,IEV,YE216,2:16,UR-CQX,5:00 PM,10:26 PM,7:25 PM,Landed 12:42 AM
06 Aug 2018,IEV,BUS,YE215,2:10,UR-CQX,5:45 AM,7:08 PM,8:15 AM,Landed 9:19 PM
05 Aug 2018,TBS,IEV,YE212,2:58,UR-CQX,9:30 AM,2:31 PM,12:30 PM,Landed 5:29 PM
05 Aug 2018,KBP,TBS,YE1211,2:46,UR-CQX,10:17 AM,10:18 AM,â€”,Landed 1:04 PM
05 Aug 2018,SSH,KBP,YE5018,3:47,UR-CQX,4:41 AM,4:40 AM,â€”,Landed 8:27 AM
04 Aug 2018,KBP,SSH,YE5017,3:30,UR-CQX,11:49 PM,11:49 PM,â€”,Landed 3:20 AM
04 Aug 2018,BUS,KBP,YE1216,2:10,UR-CQX,7:50 PM,7:49 PM,â€”,Landed 9:59 PM
04 Aug 2018,HRK,BUS,YE223,2:43,UR-CQX,1:00 PM,2:05 PM,3:40 PM,Landed 4:48 PM
04 Aug 2018,BUS,HRK,YE224,2:52,UR-CQX,9:15 AM,9:54 AM,11:55 AM,Landed 12:47 PM
04 Aug 2018,IEV,BUS,YE215,2:49,UR-CQX,5:45 AM,6:00 AM,8:15 AM,Landed 8:49 AM
03 Aug 2018,TBS,IEV,YE212,2:59,UR-CQX,11:00 PM,11:01 PM,â€”,Landed 1:59 AM
