Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Aug 2019,IFO,VLC,PS939,-,UR-EMD,7:00 PM,â€”,10:35 PM,Landed 10:25 PM
10 Aug 2019,KBP,IFO,PS81,0:53,UR-EMD,4:35 PM,4:50 PM,5:55 PM,Landed 5:43 PM
10 Aug 2019,LWO,KBP,PS36,0:50,UR-EMD,1:30 PM,1:43 PM,2:35 PM,Landed 2:33 PM
10 Aug 2019,KBP,LWO,PS35,0:54,UR-EMD,11:15 AM,12:01 PM,12:25 PM,Landed 12:55 PM
10 Aug 2019,WAW,KBP,PS802,0:59,UR-EMD,8:45 AM,9:52 AM,10:15 AM,Landed 10:51 AM
10 Aug 2019,KBP,WAW,PS801,1:17,UR-EMD,6:30 AM,7:18 AM,8:00 AM,Landed 8:36 AM
10 Aug 2019,IFO,KBP,PS82,0:52,UR-EMD,4:05 AM,4:14 AM,5:15 AM,Landed 5:06 AM
09 Aug 2019,ALC,IFO,PS936,3:05,UR-EMD,11:30 PM,11:43 PM,3:05 AM,Landed 2:48 AM
09 Aug 2019,IFO,ALC,PS935,-,UR-EMD,6:55 PM,â€”,10:40 PM,Landed 10:38 PM
09 Aug 2019,KBP,IFO,PS81,0:59,UR-EMD,4:35 PM,4:58 PM,5:55 PM,Landed 5:57 PM
09 Aug 2019,GVA,KBP,(AUI4GV),2:24,UR-EMD,2:23 PM,11:56 AM,â€”,Landed 2:20 PM
09 Aug 2019,KBP,GVA,PS485,2:57,UR-EMD,7:45 AM,7:55 AM,10:45 AM,Landed 10:52 AM
09 Aug 2019,AMM,KBP,PS762,2:51,UR-EMD,12:45 AM,12:49 AM,4:15 AM,Landed 3:41 AM
08 Aug 2019,KBP,AMM,PS761,2:55,UR-EMD,5:55 PM,6:32 PM,9:25 PM,Landed 9:27 PM
08 Aug 2019,ZRH,KBP,PS472,2:07,UR-EMD,11:20 AM,12:05 PM,2:00 PM,Landed 2:12 PM
08 Aug 2019,KBP,ZRH,PS471,2:47,UR-EMD,7:30 AM,7:52 AM,10:20 AM,Landed 10:39 AM
08 Aug 2019,IFO,KBP,PS82,0:48,UR-EMD,4:05 AM,4:10 AM,5:15 AM,Landed 4:58 AM
07 Aug 2019,ALC,IFO,PS936,3:00,UR-EMD,11:30 PM,11:49 PM,3:05 AM,Landed 2:49 AM
07 Aug 2019,IFO,ALC,PS935,-,UR-EMD,6:55 PM,â€”,10:40 PM,Landed 10:48 PM
07 Aug 2019,KBP,IFO,PS81,0:53,UR-EMD,4:35 PM,4:57 PM,5:55 PM,Landed 5:51 PM
07 Aug 2019,LWO,KBP,PS36,0:52,UR-EMD,1:30 PM,1:33 PM,2:35 PM,Landed 2:26 PM
07 Aug 2019,KBP,LWO,PS35,0:54,UR-EMD,11:15 AM,11:21 AM,12:25 PM,Landed 12:15 PM
07 Aug 2019,WAW,KBP,PS802,1:08,UR-EMD,8:45 AM,8:55 AM,10:15 AM,Landed 10:04 AM
07 Aug 2019,KBP,WAW,PS801,1:22,UR-EMD,6:30 AM,6:34 AM,8:00 AM,Landed 7:56 AM
07 Aug 2019,DNK,KBP,PS72,0:42,UR-EMD,4:00 AM,3:59 AM,5:00 AM,Landed 4:41 AM
06 Aug 2019,TLV,DNK,PS792,2:40,UR-EMD,10:20 PM,10:25 PM,1:25 AM,Landed 1:04 AM
06 Aug 2019,DNK,TLV,PS791,2:44,UR-EMD,6:25 PM,6:26 PM,9:30 PM,Landed 9:09 PM
06 Aug 2019,KBP,DNK,PS71,0:40,UR-EMD,4:30 PM,4:45 PM,5:30 PM,Landed 5:26 PM
06 Aug 2019,ZRH,KBP,PS472,2:14,UR-EMD,11:20 AM,11:42 AM,2:00 PM,Landed 1:56 PM
06 Aug 2019,KBP,ZRH,PS471,2:46,UR-EMD,7:30 AM,7:39 AM,10:20 AM,Landed 10:25 AM
06 Aug 2019,RIX,KBP,PS188,1:15,UR-EMD,3:00 AM,3:05 AM,4:35 AM,Landed 4:20 AM
05 Aug 2019,ODS,KBP,PS60,0:48,UR-EMD,2:25 PM,2:29 PM,3:25 PM,Landed 3:17 PM
05 Aug 2019,KBP,ODS,PS59,0:47,UR-EMD,12:30 PM,12:38 PM,1:30 PM,Landed 1:25 PM
05 Aug 2019,HEL,KBP,PS152,1:42,UR-EMD,9:25 AM,9:30 AM,11:30 AM,Landed 11:13 AM
05 Aug 2019,KBP,HEL,PS151,1:47,UR-EMD,6:30 AM,6:41 AM,8:35 AM,Landed 8:28 AM
04 Aug 2019,GVA,KBP,PS486,2:32,UR-EMD,11:45 AM,12:22 PM,2:30 PM,Landed 2:55 PM
04 Aug 2019,KBP,GVA,PS485,2:49,UR-EMD,7:45 AM,8:17 AM,10:45 AM,Landed 11:05 AM
04 Aug 2019,CWC,KBP,PS42,0:53,UR-EMD,4:10 AM,4:14 AM,5:25 AM,Landed 5:07 AM
04 Aug 2019,AYT,CWC,PS7112,-,UR-EMD,12:40 AM,â€”,2:55 AM,Landed 2:31 AM
03 Aug 2019,CWC,AYT,PS7111,-,UR-EMD,9:30 PM,â€”,11:40 PM,Landed 11:39 PM
03 Aug 2019,KBP,CWC,PS41,0:51,UR-EMD,5:35 PM,5:50 PM,6:40 PM,Landed 6:41 PM
03 Aug 2019,GYD,KBP,PS604,3:37,UR-EMD,11:40 AM,11:40 AM,3:25 PM,Landed 3:16 PM
03 Aug 2019,KBP,GYD,PS603,2:49,UR-EMD,7:25 AM,7:40 AM,10:40 AM,Landed 10:29 AM
03 Aug 2019,GYD,KBP,PS602,3:37,UR-EMD,12:20 AM,12:20 AM,4:10 AM,Landed 3:57 AM
02 Aug 2019,KBP,GYD,PS601,2:52,UR-EMD,6:00 PM,6:20 PM,9:20 PM,Landed 9:11 PM
02 Aug 2019,GVA,KBP,PS486,2:24,UR-EMD,11:45 AM,12:16 PM,2:30 PM,Landed 2:39 PM
02 Aug 2019,KBP,GVA,PS485,3:02,UR-EMD,7:45 AM,7:54 AM,10:45 AM,Landed 10:56 AM
02 Aug 2019,IFO,KBP,PS82,0:43,UR-EMD,4:05 AM,5:13 AM,5:15 AM,Landed 5:56 AM
01 Aug 2019,VLC,IFO,PS940,2:47,UR-EMD,11:40 PM,1:27 AM,3:05 AM,Landed 4:15 AM
01 Aug 2019,IFO,VLC,PS939,-,UR-EMD,7:25 PM,â€”,10:55 PM,Landed 12:01 AM
01 Aug 2019,KBP,IFO,PS81,0:53,UR-EMD,5:10 PM,6:06 PM,6:25 PM,Landed 6:59 PM
01 Aug 2019,ODS,KBP,PS60,0:51,UR-EMD,2:25 PM,2:36 PM,3:25 PM,Landed 3:27 PM
01 Aug 2019,KBP,ODS,PS59,0:47,UR-EMD,12:30 PM,12:56 PM,1:30 PM,Landed 1:43 PM
01 Aug 2019,HEL,KBP,PS152,1:43,UR-EMD,9:25 AM,9:29 AM,11:30 AM,Landed 11:12 AM
01 Aug 2019,KBP,HEL,PS151,1:43,UR-EMD,6:30 AM,6:45 AM,8:35 AM,Landed 8:27 AM
01 Aug 2019,OZH,KBP,PS86,0:47,UR-EMD,3:45 AM,3:43 AM,4:50 AM,Landed 4:30 AM
31 Jul 2019,KBP,OZH,PS85,0:47,UR-EMD,5:10 PM,5:16 PM,6:10 PM,Landed 6:03 PM
31 Jul 2019,AMM,KBP,PS762,2:57,UR-EMD,12:45 AM,12:51 AM,4:15 AM,Landed 3:48 AM
30 Jul 2019,KBP,AMM,PS761,2:56,UR-EMD,5:55 PM,6:10 PM,9:25 PM,Landed 9:06 PM
30 Jul 2019,VNO,KBP,PS178,0:57,UR-EMD,1:55 PM,2:01 PM,3:15 PM,Landed 2:59 PM
30 Jul 2019,KBP,VNO,PS177,1:02,UR-EMD,11:45 AM,11:52 AM,1:05 PM,Landed 12:54 PM
30 Jul 2019,BUD,KBP,PS814,1:22,UR-EMD,9:00 AM,9:19 AM,10:40 AM,Landed 10:41 AM
30 Jul 2019,KBP,BUD,PS813,1:22,UR-EMD,6:25 AM,6:43 AM,8:10 AM,Landed 8:05 AM
30 Jul 2019,DNK,KBP,PS74,0:44,UR-EMD,3:15 AM,3:14 AM,4:15 AM,Landed 3:58 AM
29 Jul 2019,KBP,DNK,PS73,0:45,UR-EMD,5:35 PM,5:42 PM,6:35 PM,Landed 6:27 PM
29 Jul 2019,ZRH,KBP,PS472,2:30,UR-EMD,11:20 AM,11:52 AM,2:00 PM,Landed 2:22 PM
29 Jul 2019,KBP,ZRH,PS471,2:22,UR-EMD,7:30 AM,7:51 AM,10:20 AM,Landed 10:13 AM
29 Jul 2019,IFO,KBP,PS82,0:52,UR-EMD,4:05 AM,4:38 AM,5:15 AM,Landed 5:30 AM
28 Jul 2019,ALC,IFO,PS936,3:09,UR-EMD,11:30 PM,12:20 AM,3:05 AM,Landed 3:29 AM
28 Jul 2019,IFO,ALC,PS935,3:19,UR-EMD,6:55 PM,7:38 PM,10:40 PM,Landed 10:57 PM
28 Jul 2019,KBP,IFO,PS81,0:53,UR-EMD,4:35 PM,5:08 PM,5:55 PM,Landed 6:02 PM
28 Jul 2019,VIE,KBP,PS846,1:32,UR-EMD,1:40 PM,2:01 PM,3:35 PM,Landed 3:33 PM
28 Jul 2019,KBP,VIE,PS845,1:39,UR-EMD,10:50 AM,11:23 AM,12:50 PM,Landed 1:02 PM
28 Jul 2019,LWO,KBP,PS36,0:51,UR-EMD,8:35 AM,8:44 AM,9:50 AM,Landed 9:35 AM
28 Jul 2019,KBP,LWO,PS35,0:52,UR-EMD,6:25 AM,6:35 AM,7:40 AM,Landed 7:27 AM
28 Jul 2019,VIE,KBP,PS844,1:36,UR-EMD,3:30 AM,3:49 AM,5:25 AM,Landed 5:25 AM
27 Jul 2019,KBP,VIE,PS843,1:42,UR-EMD,4:55 PM,5:12 PM,6:55 PM,Landed 6:54 PM
27 Jul 2019,KRK,KBP,PS928,1:11,UR-EMD,12:15 PM,2:08 PM,1:50 PM,Landed 3:19 PM
27 Jul 2019,KBP,KRK,PS927,1:20,UR-EMD,9:45 AM,12:07 PM,11:15 AM,Landed 1:27 PM
27 Jul 2019,IFO,KBP,PS82,0:45,UR-EMD,4:05 AM,10:17 AM,5:15 AM,Landed 11:02 AM
26 Jul 2019,ALC,IFO,PS936,4:03,UR-EMD,11:30 PM,11:58 PM,3:05 AM,Landed 4:01 AM
26 Jul 2019,IFO,ALC,PS935,-,UR-EMD,6:55 PM,â€”,10:40 PM,Landed 10:38 PM
26 Jul 2019,KBP,IFO,PS81,0:53,UR-EMD,4:35 PM,4:58 PM,5:55 PM,Landed 5:51 PM
26 Jul 2019,ARN,KBP,PS172,2:02,UR-EMD,11:40 AM,11:58 AM,2:00 PM,Landed 2:01 PM
26 Jul 2019,KBP,ARN,PS171,1:52,UR-EMD,6:30 AM,6:50 AM,9:00 AM,Landed 8:41 AM
26 Jul 2019,DNK,KBP,PS72,0:48,UR-EMD,4:00 AM,4:00 AM,5:00 AM,Landed 4:48 AM
25 Jul 2019,TLV,DNK,PS792,2:40,UR-EMD,10:20 PM,10:37 PM,1:25 AM,Landed 1:17 AM
25 Jul 2019,DNK,TLV,PS791,2:33,UR-EMD,6:25 PM,6:36 PM,9:30 PM,Landed 9:09 PM
25 Jul 2019,KBP,DNK,PS71,0:40,UR-EMD,4:30 PM,4:45 PM,5:30 PM,Landed 5:25 PM
25 Jul 2019,ESB,KBP,PS724,1:40,UR-EMD,1:15 PM,1:15 PM,3:20 PM,Landed 2:54 PM
25 Jul 2019,KBP,ESB,PS723,1:42,UR-EMD,10:30 AM,10:37 AM,12:30 PM,Landed 12:19 PM
25 Jul 2019,MSQ,KBP,PS892,1:00,UR-EMD,8:25 AM,8:25 AM,9:30 AM,Landed 9:25 AM
25 Jul 2019,KBP,MSQ,PS889,0:47,UR-EMD,6:25 AM,6:53 AM,7:30 AM,Landed 7:40 AM
25 Jul 2019,DNK,KBP,PS72,0:46,UR-EMD,4:00 AM,4:00 AM,5:00 AM,Landed 4:45 AM
24 Jul 2019,KBP,DNK,PS71,0:40,UR-EMD,5:10 PM,5:21 PM,6:10 PM,Landed 6:01 PM
24 Jul 2019,ZRH,KBP,PS472,2:24,UR-EMD,11:20 AM,11:36 AM,2:00 PM,Landed 1:59 PM
24 Jul 2019,KBP,ZRH,PS471,2:30,UR-EMD,7:30 AM,7:55 AM,10:20 AM,Landed 10:25 AM
24 Jul 2019,DNK,KBP,PS74,0:47,UR-EMD,3:15 AM,3:15 AM,4:15 AM,Landed 4:02 AM
23 Jul 2019,KBP,DNK,PS73,0:48,UR-EMD,5:35 PM,5:57 PM,6:35 PM,Landed 6:45 PM
23 Jul 2019,ARN,KBP,PS172,1:44,UR-EMD,11:40 AM,11:56 AM,2:00 PM,Landed 1:40 PM
23 Jul 2019,KBP,ARN,PS171,2:01,UR-EMD,6:30 AM,6:45 AM,9:00 AM,Landed 8:46 AM
23 Jul 2019,VIE,KBP,PS844,1:36,UR-EMD,3:30 AM,3:55 AM,5:25 AM,Landed 5:31 AM
22 Jul 2019,KBP,VIE,PS843,1:37,UR-EMD,4:55 PM,5:16 PM,6:55 PM,Landed 6:53 PM
22 Jul 2019,RIX,KBP,PS186,1:28,UR-EMD,1:00 PM,1:13 PM,2:35 PM,Landed 2:41 PM
22 Jul 2019,KBP,RIX,PS185,1:15,UR-EMD,10:40 AM,10:50 AM,12:20 PM,Landed 12:06 PM
22 Jul 2019,MSQ,KBP,PS892,0:51,UR-EMD,8:25 AM,8:39 AM,9:30 AM,Landed 9:30 AM
22 Jul 2019,KBP,MSQ,PS889,0:47,UR-EMD,6:25 AM,6:34 AM,7:30 AM,Landed 7:21 AM
22 Jul 2019,AMM,KBP,PS762,2:53,UR-EMD,12:45 AM,12:56 AM,4:15 AM,Landed 3:49 AM
21 Jul 2019,KBP,AMM,PS761,2:55,UR-EMD,5:55 PM,6:13 PM,9:25 PM,Landed 9:08 PM
21 Jul 2019,ODS,KBP,PS60,0:49,UR-EMD,2:25 PM,2:31 PM,3:25 PM,Landed 3:19 PM
21 Jul 2019,KBP,ODS,PS59,0:42,UR-EMD,12:30 PM,12:28 PM,1:30 PM,Landed 1:10 PM
21 Jul 2019,HEL,KBP,PS152,1:40,UR-EMD,9:25 AM,9:41 AM,11:30 AM,Landed 11:21 AM
21 Jul 2019,KBP,HEL,PS151,1:44,UR-EMD,6:30 AM,6:55 AM,8:35 AM,Landed 8:39 AM
21 Jul 2019,DNK,KBP,PS74,0:43,UR-EMD,3:15 AM,3:22 AM,4:15 AM,Landed 4:05 AM
20 Jul 2019,KBP,DNK,PS73,0:48,UR-EMD,5:35 PM,5:47 PM,6:35 PM,Landed 6:34 PM
20 Jul 2019,VNO,KBP,PS178,0:58,UR-EMD,1:55 PM,2:03 PM,3:15 PM,Landed 3:01 PM
20 Jul 2019,KBP,VNO,PS177,1:04,UR-EMD,11:45 AM,11:56 AM,1:05 PM,Landed 1:00 PM
20 Jul 2019,BUD,KBP,PS814,1:21,UR-EMD,9:00 AM,8:56 AM,10:40 AM,Landed 10:17 AM
20 Jul 2019,KBP,BUD,PS813,1:23,UR-EMD,6:25 AM,6:34 AM,8:10 AM,Landed 7:57 AM
20 Jul 2019,KRK,KBP,PS926,1:12,UR-EMD,3:30 AM,3:32 AM,5:05 AM,Landed 4:43 AM
19 Jul 2019,KBP,KRK,PS925,1:16,UR-EMD,5:45 PM,6:04 PM,7:20 PM,Landed 7:20 PM
19 Jul 2019,VIE,KBP,PS846,1:35,UR-EMD,1:40 PM,1:58 PM,3:35 PM,Landed 3:33 PM
19 Jul 2019,KBP,VIE,PS845,1:41,UR-EMD,6:25 AM,6:40 AM,8:30 AM,Landed 8:21 AM
19 Jul 2019,AMM,KBP,PS762,2:52,UR-EMD,12:45 AM,12:48 AM,4:15 AM,Landed 3:40 AM
18 Jul 2019,KBP,AMM,PS761,3:03,UR-EMD,5:55 PM,6:20 PM,9:25 PM,Landed 9:23 PM
18 Jul 2019,GVA,KBP,PS486,2:31,UR-EMD,11:45 AM,11:58 AM,2:30 PM,Landed 2:29 PM
18 Jul 2019,KBP,GVA,PS485,2:53,UR-EMD,7:45 AM,7:52 AM,10:45 AM,Landed 10:45 AM
18 Jul 2019,ARN,KBP,PS174,1:50,UR-EMD,2:50 AM,3:32 AM,5:05 AM,Landed 5:22 AM
17 Jul 2019,KBP,ARN,PS173,1:55,UR-EMD,5:30 PM,5:48 PM,7:50 PM,Landed 7:42 PM
17 Jul 2019,HEL,KBP,PS152,1:42,UR-EMD,9:25 AM,9:29 AM,11:30 AM,Landed 11:11 AM
17 Jul 2019,KBP,HEL,PS151,1:35,UR-EMD,6:30 AM,6:44 AM,8:35 AM,Landed 8:19 AM
17 Jul 2019,DNK,KBP,PS72,0:54,UR-EMD,4:00 AM,4:00 AM,5:00 AM,Landed 4:54 AM
16 Jul 2019,TLV,DNK,PS792,2:40,UR-EMD,10:20 PM,10:42 PM,1:25 AM,Landed 1:21 AM
16 Jul 2019,DNK,TLV,PS791,2:41,UR-EMD,6:25 PM,7:01 PM,9:30 PM,Landed 9:42 PM
16 Jul 2019,KBP,DNK,PS71,0:40,UR-EMD,4:30 PM,4:57 PM,5:30 PM,Landed 5:37 PM
16 Jul 2019,GVA,KBP,PS486,2:31,UR-EMD,11:45 AM,12:07 PM,2:30 PM,Landed 2:38 PM
16 Jul 2019,KBP,GVA,PS485,2:44,UR-EMD,7:45 AM,7:58 AM,10:45 AM,Landed 10:42 AM
16 Jul 2019,MSQ,KBP,PS894,0:57,UR-EMD,4:00 AM,4:00 AM,5:05 AM,Landed 4:56 AM
15 Jul 2019,KBP,MSQ,PS893,0:47,UR-EMD,4:40 PM,6:04 PM,5:45 PM,Landed 6:51 PM
15 Jul 2019,GVA,KBP,PS486,2:32,UR-EMD,11:45 AM,12:10 PM,2:30 PM,Landed 2:42 PM
15 Jul 2019,KBP,GVA,PS485,2:49,UR-EMD,7:45 AM,8:13 AM,10:45 AM,Landed 11:02 AM
15 Jul 2019,IFO,KBP,PS82,0:46,UR-EMD,4:05 AM,6:14 AM,5:15 AM,Landed 7:00 AM
14 Jul 2019,ALC,IFO,PS936,3:24,UR-EMD,11:30 PM,11:30 PM,3:05 AM,Landed 2:54 AM
14 Jul 2019,IFO,ALC,PS935,3:45,UR-EMD,6:55 PM,6:55 PM,10:40 PM,Landed 10:39 PM
14 Jul 2019,KBP,IFO,PS81,0:53,UR-EMD,4:35 PM,4:46 PM,5:55 PM,Landed 5:38 PM
14 Jul 2019,ZRH,KBP,PS472,2:19,UR-EMD,11:20 AM,11:49 AM,2:00 PM,Landed 2:08 PM
14 Jul 2019,KBP,ZRH,PS471,2:31,UR-EMD,7:30 AM,7:44 AM,10:20 AM,Landed 10:15 AM
14 Jul 2019,DNK,KBP,PS72,0:44,UR-EMD,4:00 AM,3:55 AM,5:00 AM,Landed 4:39 AM
13 Jul 2019,TLV,DNK,PS792,2:40,UR-EMD,10:20 PM,10:29 PM,1:25 AM,Landed 1:09 AM
13 Jul 2019,DNK,TLV,PS791,2:51,UR-EMD,6:25 PM,6:25 PM,9:30 PM,Landed 9:16 PM
13 Jul 2019,KBP,DNK,PS71,0:45,UR-EMD,4:30 PM,4:42 PM,5:30 PM,Landed 5:27 PM
13 Jul 2019,GVA,KBP,PS486,2:30,UR-EMD,11:45 AM,12:18 PM,2:30 PM,Landed 2:49 PM
13 Jul 2019,KBP,GVA,PS485,2:51,UR-EMD,7:45 AM,7:54 AM,10:45 AM,Landed 10:45 AM
13 Jul 2019,VIE,KBP,PS844,1:32,UR-EMD,3:30 AM,3:54 AM,5:25 AM,Landed 5:25 AM
12 Jul 2019,KBP,VIE,PS843,1:48,UR-EMD,4:55 PM,5:39 PM,6:55 PM,Landed 7:27 PM
12 Jul 2019,GVA,KBP,PS486,2:31,UR-EMD,11:45 AM,12:03 PM,2:30 PM,Landed 2:34 PM
12 Jul 2019,KBP,GVA,PS485,2:46,UR-EMD,7:45 AM,7:55 AM,10:45 AM,Landed 10:41 AM
12 Jul 2019,DNK,KBP,PS74,0:44,UR-EMD,3:15 AM,3:10 AM,4:15 AM,Landed 3:54 AM
11 Jul 2019,KBP,DNK,PS73,0:48,UR-EMD,5:35 PM,6:00 PM,6:35 PM,Landed 6:47 PM
11 Jul 2019,ODS,KBP,PS60,0:50,UR-EMD,2:25 PM,2:29 PM,3:25 PM,Landed 3:18 PM
11 Jul 2019,KBP,ODS,PS59,0:52,UR-EMD,12:30 PM,12:44 PM,1:30 PM,Landed 1:36 PM
11 Jul 2019,HEL,KBP,PS152,1:42,UR-EMD,9:25 AM,9:50 AM,11:30 AM,Landed 11:32 AM
11 Jul 2019,KBP,HEL,PS151,1:45,UR-EMD,6:30 AM,7:13 AM,8:35 AM,Landed 8:57 AM
11 Jul 2019,IFO,KBP,PS82,0:51,UR-EMD,4:05 AM,4:05 AM,5:15 AM,Landed 4:57 AM
10 Jul 2019,ALC,IFO,PS936,3:08,UR-EMD,11:30 PM,11:37 PM,3:05 AM,Landed 2:45 AM
10 Jul 2019,IFO,ALC,PS935,3:28,UR-EMD,6:55 PM,7:10 PM,10:40 PM,Landed 10:38 PM
10 Jul 2019,KBP,IFO,PS81,0:55,UR-EMD,4:35 PM,4:50 PM,5:55 PM,Landed 5:45 PM
10 Jul 2019,GVA,KBP,PS486,2:31,UR-EMD,11:45 AM,12:16 PM,2:30 PM,Landed 2:47 PM
10 Jul 2019,KBP,GVA,PS485,2:53,UR-EMD,7:45 AM,7:52 AM,10:45 AM,Landed 10:45 AM
10 Jul 2019,CWC,KBP,PS42,0:49,UR-EMD,4:10 AM,4:10 AM,5:25 AM,Landed 4:59 AM
09 Jul 2019,BGY,CWC,PS340,1:54,UR-EMD,11:25 PM,11:45 PM,1:55 AM,Landed 1:38 AM
09 Jul 2019,CWC,BGY,PS339,-,UR-EMD,7:55 PM,â€”,10:25 PM,Landed 10:31 PM
09 Jul 2019,KBP,CWC,PS41,0:53,UR-EMD,5:35 PM,6:09 PM,6:40 PM,Landed 7:03 PM
09 Jul 2019,VNO,KBP,PS178,0:56,UR-EMD,1:55 PM,1:58 PM,3:15 PM,Landed 2:54 PM
09 Jul 2019,KBP,VNO,PS177,1:02,UR-EMD,11:45 AM,11:54 AM,1:05 PM,Landed 12:56 PM
09 Jul 2019,BUD,KBP,PS814,1:15,UR-EMD,9:00 AM,9:24 AM,10:40 AM,Landed 10:39 AM
09 Jul 2019,KBP,BUD,PS813,1:22,UR-EMD,6:25 AM,6:37 AM,8:10 AM,Landed 7:59 AM
09 Jul 2019,AMM,KBP,PS762,2:54,UR-EMD,12:45 AM,12:45 AM,4:15 AM,Landed 3:39 AM
08 Jul 2019,KBP,AMM,PS761,2:54,UR-EMD,5:55 PM,6:17 PM,9:25 PM,Landed 9:11 PM
08 Jul 2019,ODS,KBP,PS60,0:47,UR-EMD,2:25 PM,2:26 PM,3:25 PM,Landed 3:13 PM
08 Jul 2019,KBP,ODS,PS59,0:52,UR-EMD,12:30 PM,12:44 PM,1:30 PM,Landed 1:36 PM
08 Jul 2019,HEL,KBP,PS152,1:46,UR-EMD,9:25 AM,9:32 AM,11:30 AM,Landed 11:17 AM
08 Jul 2019,KBP,HEL,PS151,1:44,UR-EMD,6:30 AM,6:46 AM,8:35 AM,Landed 8:30 AM
08 Jul 2019,AMM,KBP,PS762,2:48,UR-EMD,12:45 AM,12:50 AM,4:15 AM,Landed 3:38 AM
07 Jul 2019,KBP,AMM,PS761,2:59,UR-EMD,5:55 PM,6:22 PM,9:25 PM,Landed 9:21 PM
07 Jul 2019,GVA,KBP,PS486,2:26,UR-EMD,11:45 AM,1:22 PM,2:30 PM,Landed 3:48 PM
07 Jul 2019,KBP,GVA,PS485,3:06,UR-EMD,7:45 AM,8:01 AM,10:45 AM,Landed 11:06 AM
07 Jul 2019,IFO,KBP,PS82,0:46,UR-EMD,4:05 AM,4:09 AM,5:15 AM,Landed 4:55 AM
06 Jul 2019,VLC,IFO,PS940,3:22,UR-EMD,11:35 PM,11:50 PM,3:05 AM,Landed 3:12 AM
06 Jul 2019,IFO,VLC,PS939,4:05,UR-EMD,7:00 PM,6:56 PM,10:35 PM,Landed 11:01 PM
06 Jul 2019,KBP,IFO,PS81,0:52,UR-EMD,4:35 PM,4:44 PM,5:55 PM,Landed 5:36 PM
06 Jul 2019,ZRH,KBP,PS472,2:09,UR-EMD,11:20 AM,11:49 AM,2:00 PM,Landed 1:58 PM
06 Jul 2019,KBP,ZRH,PS471,2:35,UR-EMD,7:30 AM,7:49 AM,10:20 AM,Landed 10:24 AM
06 Jul 2019,AMM,KBP,PS762,2:52,UR-EMD,12:45 AM,1:32 AM,4:15 AM,Landed 4:23 AM
05 Jul 2019,KBP,AMM,PS761,2:58,UR-EMD,5:55 PM,6:23 PM,9:25 PM,Landed 9:20 PM
05 Jul 2019,VIE,KBP,PS846,1:34,UR-EMD,1:40 PM,2:03 PM,3:35 PM,Landed 3:37 PM
05 Jul 2019,KBP,VIE,PS845,1:40,UR-EMD,6:25 AM,6:32 AM,8:30 AM,Landed 8:12 AM
05 Jul 2019,AMM,KBP,PS762,2:55,UR-EMD,12:45 AM,12:46 AM,4:15 AM,Landed 3:42 AM
04 Jul 2019,KBP,AMM,PS761,3:03,UR-EMD,5:55 PM,6:39 PM,9:25 PM,Landed 9:42 PM
04 Jul 2019,ODS,KBP,PS60,0:44,UR-EMD,2:25 PM,2:19 PM,3:25 PM,Landed 3:03 PM
04 Jul 2019,KBP,ODS,PS59,0:53,UR-EMD,12:30 PM,12:31 PM,1:30 PM,Landed 1:24 PM
04 Jul 2019,HEL,KBP,PS152,1:41,UR-EMD,9:25 AM,9:31 AM,11:30 AM,Landed 11:12 AM
04 Jul 2019,KBP,HEL,PS151,1:45,UR-EMD,6:30 AM,6:44 AM,8:35 AM,Landed 8:28 AM
04 Jul 2019,WAW,KBP,PS804,1:11,UR-EMD,4:00 AM,4:18 AM,5:30 AM,Landed 5:29 AM
03 Jul 2019,KBP,WAW,PS803,1:19,UR-EMD,5:00 PM,5:22 PM,6:30 PM,Landed 6:40 PM
03 Jul 2019,VIE,KBP,PS846,1:30,UR-EMD,1:40 PM,1:55 PM,3:35 PM,Landed 3:25 PM
03 Jul 2019,KBP,VIE,PS845,1:47,UR-EMD,6:25 AM,6:36 AM,8:30 AM,Landed 8:22 AM
03 Jul 2019,AMM,KBP,PS762,2:51,UR-EMD,12:45 AM,12:55 AM,4:15 AM,Landed 3:46 AM
02 Jul 2019,KBP,AMM,PS761,3:03,UR-EMD,5:55 PM,6:17 PM,9:25 PM,Landed 9:20 PM
02 Jul 2019,GVA,KBP,PS486,2:20,UR-EMD,11:45 AM,11:57 AM,2:30 PM,Landed 2:16 PM
02 Jul 2019,KBP,GVA,PS485,2:48,UR-EMD,7:45 AM,7:53 AM,10:45 AM,Landed 10:41 AM
02 Jul 2019,CWC,KBP,PS42,0:49,UR-EMD,4:10 AM,4:04 AM,5:25 AM,Landed 4:52 AM
02 Jul 2019,AYT,CWC,PS7112,-,UR-EMD,12:40 AM,â€”,2:55 AM,Landed 2:24 AM
01 Jul 2019,CWC,AYT,PS7111,2:05,UR-EMD,9:30 PM,9:28 PM,11:40 PM,Landed 11:34 PM
01 Jul 2019,KBP,CWC,PS41,0:46,UR-EMD,5:35 PM,6:03 PM,6:40 PM,Landed 6:50 PM
01 Jul 2019,VIE,KBP,PS846,1:27,UR-EMD,1:40 PM,2:09 PM,3:35 PM,Landed 3:36 PM
01 Jul 2019,KBP,VIE,PS845,1:45,UR-EMD,6:25 AM,6:45 AM,8:30 AM,Landed 8:30 AM
30 Jun 2019,VIE,KBP,PS846,1:37,UR-EMD,1:40 PM,1:50 PM,3:35 PM,Landed 3:27 PM
