Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
22 Dec 2019,KBP,GVA,PS485,3:04,UR-EMG,8:45 AM,8:54 AM,11:50 AM,Landed 11:58 AM
21 Dec 2019,LGW,KBP,PS114,2:56,UR-EMG,11:00 PM,11:22 PM,2:20 AM,Landed 2:18 AM
21 Dec 2019,KBP,LGW,PS113,3:16,UR-EMG,6:05 PM,6:21 PM,9:45 PM,Landed 9:38 PM
21 Dec 2019,HRK,KBP,PS26,0:46,UR-EMG,3:20 PM,3:18 PM,4:20 PM,Landed 4:04 PM
21 Dec 2019,KBP,HRK,PS25,0:40,UR-EMG,1:30 PM,1:29 PM,2:30 PM,Landed 2:08 PM
21 Dec 2019,KRK,KBP,PS928,1:11,UR-EMG,10:30 AM,10:34 AM,12:10 PM,Landed 11:45 AM
21 Dec 2019,KBP,KRK,PS927,1:19,UR-EMG,7:35 AM,7:49 AM,9:15 AM,Landed 9:08 AM
21 Dec 2019,IFO,KBP,PS82,0:51,UR-EMG,5:00 AM,5:08 AM,6:15 AM,Landed 5:59 AM
20 Dec 2019,KBP,IFO,PS81,0:57,UR-EMG,5:40 PM,5:49 PM,7:00 PM,Landed 6:46 PM
20 Dec 2019,HEL,KBP,PS152,1:47,UR-EMG,1:20 PM,1:32 PM,3:25 PM,Landed 3:19 PM
20 Dec 2019,KBP,HEL,PS151,1:53,UR-EMG,7:35 AM,7:42 AM,9:40 AM,Landed 9:34 AM
19 Dec 2019,LGW,KBP,PS114,2:56,UR-EMG,11:00 PM,11:18 PM,2:30 AM,Landed 2:13 AM
19 Dec 2019,KBP,LGW,PS113,3:21,UR-EMG,5:10 PM,5:23 PM,8:50 PM,Landed 8:44 PM
19 Dec 2019,DNK,KBP,PS72,0:51,UR-EMG,5:00 AM,5:06 AM,6:00 AM,Landed 5:57 AM
18 Dec 2019,KBP,DNK,PS71,0:41,UR-EMG,5:50 PM,5:57 PM,6:50 PM,Landed 6:37 PM
18 Dec 2019,VNO,KBP,PS178,0:56,UR-EMG,3:05 PM,3:09 PM,4:25 PM,Landed 4:05 PM
18 Dec 2019,KBP,VNO,PS177,1:11,UR-EMG,12:55 PM,12:47 PM,2:15 PM,Landed 1:58 PM
18 Dec 2019,HRK,KBP,PS26,0:51,UR-EMG,9:30 AM,10:34 AM,10:30 AM,Landed 11:25 AM
18 Dec 2019,KBP,HRK,PS25,0:41,UR-EMG,7:40 AM,9:11 AM,8:40 AM,Landed 9:52 AM
18 Dec 2019,ESB,KBP,PS722,1:54,UR-EMG,3:55 AM,4:39 AM,6:05 AM,Landed 6:33 AM
17 Dec 2019,KBP,ESB,PS721,1:39,UR-EMG,6:00 PM,7:15 PM,8:20 PM,Landed 8:55 PM
17 Dec 2019,HRK,KBP,PS26,0:53,UR-EMG,9:30 AM,9:30 AM,10:30 AM,Landed 10:22 AM
17 Dec 2019,KBP,HRK,PS25,0:42,UR-EMG,7:40 AM,7:56 AM,8:40 AM,Landed 8:38 AM
17 Dec 2019,CWC,KBP,PS42,0:49,UR-EMG,5:05 AM,5:01 AM,6:15 AM,Landed 5:50 AM
16 Dec 2019,KBP,CWC,PS41,0:50,UR-EMG,5:45 PM,5:57 PM,6:55 PM,Landed 6:47 PM
16 Dec 2019,HEL,KBP,PS152,1:34,UR-EMG,1:20 PM,1:32 PM,3:25 PM,Landed 3:06 PM
16 Dec 2019,KBP,HEL,PS151,1:53,UR-EMG,7:35 AM,7:46 AM,9:40 AM,Landed 9:38 AM
16 Dec 2019,DNK,KBP,PS72,1:02,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 6:01 AM
15 Dec 2019,TLV,DNK,PS792,3:04,UR-EMG,11:20 PM,11:33 PM,2:30 AM,Landed 2:37 AM
15 Dec 2019,DNK,TLV,PS791,2:35,UR-EMG,7:25 PM,7:35 PM,10:30 PM,Landed 10:10 PM
15 Dec 2019,KBP,DNK,PS71,0:41,UR-EMG,5:30 PM,5:36 PM,6:30 PM,Landed 6:16 PM
15 Dec 2019,HRK,KBP,PS26,0:49,UR-EMG,9:30 AM,1:48 PM,10:30 AM,Landed 2:37 PM
15 Dec 2019,KBP,HRK,PS25,0:45,UR-EMG,7:40 AM,12:19 PM,8:40 AM,Landed 1:04 PM
15 Dec 2019,DNK,KBP,PS72,0:59,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:58 AM
14 Dec 2019,TLV,DNK,PS792,2:48,UR-EMG,11:20 PM,11:26 PM,2:30 AM,Landed 2:14 AM
14 Dec 2019,DNK,TLV,PS791,2:49,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 10:14 PM
14 Dec 2019,KBP,DNK,PS71,0:44,UR-EMG,5:30 PM,5:42 PM,6:30 PM,Landed 6:27 PM
14 Dec 2019,HRK,KBP,PS26,0:50,UR-EMG,3:20 PM,3:28 PM,4:20 PM,Landed 4:18 PM
14 Dec 2019,KBP,HRK,PS25,0:43,UR-EMG,1:30 PM,1:38 PM,2:30 PM,Landed 2:20 PM
14 Dec 2019,GYD,KBP,PS602,3:32,UR-EMG,1:20 AM,1:20 AM,5:10 AM,Landed 4:51 AM
13 Dec 2019,KBP,GYD,PS601,3:06,UR-EMG,7:00 PM,7:33 PM,10:20 PM,Landed 10:38 PM
13 Dec 2019,KRK,KBP,PS928,1:16,UR-EMG,2:45 PM,2:40 PM,4:25 PM,Landed 3:56 PM
13 Dec 2019,KBP,KRK,PS927,1:20,UR-EMG,11:40 AM,11:37 AM,1:25 PM,Landed 12:58 PM
13 Dec 2019,IFO,KBP,PS82,0:53,UR-EMG,5:00 AM,5:04 AM,6:15 AM,Landed 5:57 AM
12 Dec 2019,KBP,IFO,PS81,0:58,UR-EMG,5:40 PM,5:54 PM,7:00 PM,Landed 6:52 PM
12 Dec 2019,ESB,KBP,PS722,1:42,UR-EMG,3:55 AM,4:10 AM,6:05 AM,Landed 5:51 AM
11 Dec 2019,KBP,ESB,PS721,2:02,UR-EMG,6:00 PM,6:17 PM,8:30 PM,Landed 8:18 PM
11 Dec 2019,HEL,KBP,PS152,1:47,UR-EMG,1:20 PM,1:28 PM,3:25 PM,Landed 3:15 PM
11 Dec 2019,KBP,HEL,PS151,1:52,UR-EMG,7:35 AM,7:38 AM,9:40 AM,Landed 9:30 AM
10 Dec 2019,LGW,KBP,PS114,2:55,UR-EMG,11:00 PM,11:00 PM,2:20 AM,Landed 1:55 AM
10 Dec 2019,KBP,LGW,PS113,3:16,UR-EMG,6:05 PM,6:12 PM,9:45 PM,Landed 9:29 PM
10 Dec 2019,ADB,KBP,PS700,1:59,UR-EMG,3:10 AM,3:11 AM,5:30 AM,Landed 5:10 AM
09 Dec 2019,KBP,ADB,PS699,2:01,UR-EMG,6:45 PM,6:51 PM,9:05 PM,Landed 8:52 PM
09 Dec 2019,VIE,KBP,PS846,1:30,UR-EMG,2:25 PM,2:42 PM,4:20 PM,Landed 4:12 PM
09 Dec 2019,KBP,VIE,PS845,1:45,UR-EMG,7:25 AM,7:39 AM,9:30 AM,Landed 9:24 AM
08 Dec 2019,HEL,KBP,PS152,1:34,UR-EMG,1:20 PM,1:52 PM,3:25 PM,Landed 3:26 PM
08 Dec 2019,KBP,HEL,PS151,2:07,UR-EMG,7:35 AM,7:32 AM,9:40 AM,Landed 9:40 AM
08 Dec 2019,DNK,KBP,PS72,0:46,UR-EMG,5:00 AM,5:02 AM,6:00 AM,Landed 5:48 AM
07 Dec 2019,TLV,DNK,PS792,2:45,UR-EMG,11:20 PM,11:14 PM,2:30 AM,Landed 1:59 AM
07 Dec 2019,DNK,TLV,PS791,2:44,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 10:09 PM
07 Dec 2019,KBP,DNK,PS71,0:42,UR-EMG,5:30 PM,5:40 PM,6:30 PM,Landed 6:22 PM
07 Dec 2019,VCE,KBP,PS336,1:59,UR-EMG,1:45 PM,1:48 PM,4:10 PM,Landed 3:46 PM
07 Dec 2019,KBP,VCE,PS335,2:23,UR-EMG,10:00 AM,10:05 AM,12:45 PM,Landed 12:28 PM
07 Dec 2019,KHE,KBP,PS46,0:47,UR-EMG,4:50 AM,4:53 AM,5:55 AM,Landed 5:40 AM
06 Dec 2019,KBP,KHE,PS45,0:48,UR-EMG,6:10 PM,6:14 PM,7:15 PM,Landed 7:02 PM
06 Dec 2019,KRK,KBP,PS928,1:16,UR-EMG,2:45 PM,2:45 PM,4:25 PM,Landed 4:02 PM
06 Dec 2019,KBP,KRK,PS927,1:17,UR-EMG,11:40 AM,11:42 AM,1:25 PM,Landed 12:59 PM
06 Dec 2019,HRK,KBP,PS26,0:48,UR-EMG,9:30 AM,9:36 AM,10:30 AM,Landed 10:23 AM
06 Dec 2019,KBP,HRK,PS25,0:42,UR-EMG,7:40 AM,7:53 AM,8:40 AM,Landed 8:35 AM
05 Dec 2019,CPH,KBP,PS162,1:54,UR-EMG,12:20 PM,12:36 PM,2:40 PM,Landed 2:30 PM
05 Dec 2019,KBP,CPH,PS161,2:06,UR-EMG,8:45 AM,8:55 AM,11:20 AM,Landed 11:01 AM
05 Dec 2019,IFO,KBP,PS82,0:56,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 5:56 AM
04 Dec 2019,KBP,IFO,PS81,0:51,UR-EMG,5:40 PM,5:52 PM,7:00 PM,Landed 6:43 PM
04 Dec 2019,BRU,KBP,PS146,2:49,UR-EMG,12:55 PM,1:06 PM,3:55 PM,Landed 3:55 PM
04 Dec 2019,KBP,BRU,PS145,2:34,UR-EMG,8:55 AM,9:04 AM,12:00 PM,Landed 11:38 AM
04 Dec 2019,DNK,KBP,PS72,0:46,UR-EMG,5:00 AM,5:03 AM,6:00 AM,Landed 5:49 AM
03 Dec 2019,TLV,DNK,PS792,2:48,UR-EMG,11:20 PM,11:15 PM,2:30 AM,Landed 2:03 AM
03 Dec 2019,DNK,TLV,PS791,2:38,UR-EMG,7:25 PM,7:31 PM,10:30 PM,Landed 10:09 PM
03 Dec 2019,KBP,DNK,PS71,0:44,UR-EMG,5:30 PM,5:49 PM,6:30 PM,Landed 6:33 PM
03 Dec 2019,IST,KBP,PS714,1:32,UR-EMG,1:30 PM,1:59 PM,3:30 PM,Landed 3:32 PM
03 Dec 2019,KBP,IST,PS713,1:47,UR-EMG,10:30 AM,10:42 AM,12:30 PM,Landed 12:29 PM
02 Dec 2019,LGW,KBP,PS114,3:00,UR-EMG,11:00 PM,11:23 PM,2:20 AM,Landed 2:23 AM
02 Dec 2019,KBP,LGW,PS113,3:14,UR-EMG,6:05 PM,6:45 PM,9:45 PM,Landed 9:59 PM
01 Dec 2019,KRK,KBP,PS928,1:11,UR-EMG,2:45 PM,2:44 PM,4:25 PM,Landed 3:55 PM
01 Dec 2019,KBP,KRK,PS927,1:20,UR-EMG,11:45 AM,11:46 AM,1:25 PM,Landed 1:06 PM
01 Dec 2019,HRK,KBP,PS26,0:44,UR-EMG,9:30 AM,9:36 AM,10:30 AM,Landed 10:21 AM
01 Dec 2019,KBP,HRK,PS25,0:44,UR-EMG,7:40 AM,7:46 AM,8:40 AM,Landed 8:30 AM
30 Nov 2019,LGW,KBP,PS114,2:50,UR-EMG,11:00 PM,10:58 PM,2:20 AM,Landed 1:48 AM
30 Nov 2019,KBP,LGW,PS113,3:19,UR-EMG,6:05 PM,6:29 PM,9:45 PM,Landed 9:48 PM
30 Nov 2019,BRU,KBP,PS146,2:36,UR-EMG,12:55 PM,1:07 PM,3:55 PM,Landed 3:43 PM
30 Nov 2019,KBP,BRU,PS145,2:42,UR-EMG,8:55 AM,9:15 AM,12:00 PM,Landed 11:58 AM
30 Nov 2019,ADB,KBP,PS700,1:56,UR-EMG,3:10 AM,3:31 AM,5:30 AM,Landed 5:26 AM
29 Nov 2019,KBP,ADB,PS699,2:02,UR-EMG,6:45 PM,6:51 PM,9:05 PM,Landed 8:54 PM
29 Nov 2019,VIE,KBP,PS846,1:28,UR-EMG,2:25 PM,2:48 PM,4:20 PM,Landed 4:17 PM
29 Nov 2019,KBP,VIE,PS845,1:47,UR-EMG,7:25 AM,7:37 AM,9:30 AM,Landed 9:24 AM
28 Nov 2019,LGW,KBP,PS114,2:47,UR-EMG,11:00 PM,11:02 PM,2:30 AM,Landed 1:49 AM
28 Nov 2019,KBP,LGW,PS113,3:19,UR-EMG,5:10 PM,5:17 PM,8:50 PM,Landed 8:35 PM
28 Nov 2019,BRU,KBP,PS146,2:29,UR-EMG,1:00 PM,1:15 PM,3:55 PM,Landed 3:44 PM
28 Nov 2019,KBP,BRU,PS145,2:45,UR-EMG,8:55 AM,9:01 AM,12:00 PM,Landed 11:46 AM
28 Nov 2019,ADB,KBP,PS700,2:08,UR-EMG,3:10 AM,3:05 AM,5:30 AM,Landed 5:12 AM
27 Nov 2019,KBP,ADB,PS699,1:58,UR-EMG,6:45 PM,6:49 PM,9:05 PM,Landed 8:48 PM
27 Nov 2019,KRK,KBP,PS928,1:13,UR-EMG,2:45 PM,2:47 PM,4:25 PM,Landed 3:59 PM
27 Nov 2019,KBP,KRK,PS927,1:13,UR-EMG,11:45 AM,11:56 AM,1:25 PM,Landed 1:10 PM
27 Nov 2019,HRK,KBP,PS26,0:46,UR-EMG,9:30 AM,9:24 AM,10:30 AM,Landed 10:10 AM
27 Nov 2019,KBP,HRK,PS25,0:50,UR-EMG,7:40 AM,7:50 AM,8:40 AM,Landed 8:40 AM
27 Nov 2019,DNK,KBP,PS72,0:46,UR-EMG,5:00 AM,5:07 AM,6:00 AM,Landed 5:53 AM
26 Nov 2019,TLV,DNK,PS792,2:39,UR-EMG,11:20 PM,11:32 PM,2:30 AM,Landed 2:11 AM
26 Nov 2019,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 10:27 PM
26 Nov 2019,KBP,DNK,PS71,0:52,UR-EMG,5:30 PM,5:49 PM,6:30 PM,Landed 6:42 PM
26 Nov 2019,DNK,KBP,PS72,0:40,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:39 AM
25 Nov 2019,KBP,DNK,PS71,0:44,UR-EMG,5:35 PM,5:45 PM,6:35 PM,Landed 6:29 PM
25 Nov 2019,HRK,KBP,PS26,0:49,UR-EMG,3:20 PM,3:29 PM,4:20 PM,Landed 4:18 PM
25 Nov 2019,KBP,HRK,PS25,0:40,UR-EMG,1:30 PM,1:54 PM,2:30 PM,Landed 2:34 PM
25 Nov 2019,CAI,KBP,PS398,3:20,UR-EMG,2:50 AM,2:50 AM,6:30 AM,Landed 6:09 AM
24 Nov 2019,KBP,CAI,PS397,3:05,UR-EMG,6:00 PM,6:19 PM,9:20 PM,Landed 9:24 PM
24 Nov 2019,KRK,KBP,PS928,1:13,UR-EMG,2:45 PM,2:54 PM,4:25 PM,Landed 4:08 PM
24 Nov 2019,KBP,KRK,PS927,1:16,UR-EMG,11:45 AM,11:54 AM,1:25 PM,Landed 1:10 PM
24 Nov 2019,HRK,KBP,PS26,0:44,UR-EMG,9:30 AM,9:28 AM,10:30 AM,Landed 10:12 AM
24 Nov 2019,KBP,HRK,PS25,0:46,UR-EMG,7:40 AM,7:48 AM,8:40 AM,Landed 8:34 AM
24 Nov 2019,DNK,KBP,PS72,0:42,UR-EMG,5:00 AM,5:08 AM,6:00 AM,Landed 5:50 AM
23 Nov 2019,TLV,DNK,PS792,2:42,UR-EMG,11:20 PM,11:29 PM,2:30 AM,Landed 2:11 AM
23 Nov 2019,DNK,TLV,PS791,2:59,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 10:24 PM
23 Nov 2019,KBP,DNK,PS71,0:43,UR-EMG,5:30 PM,5:48 PM,6:30 PM,Landed 6:31 PM
23 Nov 2019,ODS,KBP,PS1158,0:49,UR-EMG,12:31 PM,11:39 AM,â€”,Landed 12:28 PM
23 Nov 2019,KBP,ODS,PS57,0:51,UR-EMG,7:50 AM,8:05 AM,8:50 AM,Landed 8:56 AM
23 Nov 2019,ESB,KBP,PS722,1:36,UR-EMG,3:55 AM,4:00 AM,6:05 AM,Landed 5:36 AM
22 Nov 2019,KBP,ESB,PS721,1:41,UR-EMG,6:00 PM,6:09 PM,8:30 PM,Landed 7:50 PM
21 Nov 2019,LGW,KBP,PS114,2:59,UR-EMG,11:00 PM,11:07 PM,2:30 AM,Landed 2:07 AM
21 Nov 2019,KBP,LGW,PS113,3:12,UR-EMG,5:10 PM,5:22 PM,8:50 PM,Landed 8:34 PM
21 Nov 2019,KRK,KBP,PS928,1:10,UR-EMG,2:45 PM,2:49 PM,4:25 PM,Landed 3:59 PM
21 Nov 2019,KBP,KRK,PS927,1:20,UR-EMG,11:40 AM,11:52 AM,1:25 PM,Landed 1:11 PM
20 Nov 2019,LGW,KBP,PS114,3:08,UR-EMG,11:00 PM,11:06 PM,2:20 AM,Landed 2:13 AM
20 Nov 2019,KBP,LGW,PS113,3:06,UR-EMG,6:05 PM,6:11 PM,9:45 PM,Landed 9:17 PM
20 Nov 2019,BRU,KBP,PS146,2:36,UR-EMG,12:55 PM,1:13 PM,3:55 PM,Landed 3:49 PM
20 Nov 2019,KBP,BRU,PS145,2:44,UR-EMG,8:55 AM,9:06 AM,12:00 PM,Landed 11:51 AM
19 Nov 2019,LGW,KBP,PS114,2:52,UR-EMG,11:00 PM,11:01 PM,2:20 AM,Landed 1:53 AM
19 Nov 2019,KBP,LGW,PS113,3:11,UR-EMG,6:05 PM,6:27 PM,9:45 PM,Landed 9:38 PM
19 Nov 2019,CPH,KBP,PS162,1:55,UR-EMG,12:20 PM,12:33 PM,2:40 PM,Landed 2:28 PM
19 Nov 2019,KBP,CPH,PS161,2:02,UR-EMG,8:45 AM,8:55 AM,11:20 AM,Landed 10:57 AM
19 Nov 2019,CAI,KBP,PS398,3:18,UR-EMG,2:50 AM,2:50 AM,6:30 AM,Landed 6:08 AM
18 Nov 2019,KBP,CAI,PS397,3:19,UR-EMG,6:00 PM,5:58 PM,9:20 PM,Landed 9:18 PM
18 Nov 2019,VIE,KBP,PS846,1:37,UR-EMG,2:25 PM,2:37 PM,4:20 PM,Landed 4:14 PM
18 Nov 2019,KBP,VIE,PS845,1:43,UR-EMG,7:25 AM,7:43 AM,9:30 AM,Landed 9:26 AM
18 Nov 2019,ESB,KBP,PS722,1:36,UR-EMG,3:55 AM,4:27 AM,6:05 AM,Landed 6:03 AM
17 Nov 2019,KBP,ESB,PS721,1:57,UR-EMG,6:00 PM,6:17 PM,8:20 PM,Landed 8:14 PM
17 Nov 2019,IST,KBP,PS714,1:35,UR-EMG,1:30 PM,1:43 PM,3:30 PM,Landed 3:18 PM
17 Nov 2019,KBP,IST,PS713,1:36,UR-EMG,10:30 AM,10:28 AM,12:30 PM,Landed 12:03 PM
17 Nov 2019,OZH,KBP,PS86,0:57,UR-EMG,4:45 AM,4:45 AM,5:55 AM,Landed 5:41 AM
16 Nov 2019,KBP,OZH,PS85,0:47,UR-EMG,6:10 PM,6:14 PM,7:15 PM,Landed 7:00 PM
16 Nov 2019,VIE,KBP,PS846,1:32,UR-EMG,2:25 PM,2:50 PM,4:20 PM,Landed 4:22 PM
16 Nov 2019,KBP,VIE,PS845,1:50,UR-EMG,11:45 AM,12:04 PM,1:45 PM,Landed 1:54 PM
16 Nov 2019,OZH,KBP,PS88,0:49,UR-EMG,9:35 AM,9:39 AM,10:45 AM,Landed 10:28 AM
16 Nov 2019,KBP,OZH,PS87,0:46,UR-EMG,7:40 AM,7:58 AM,8:45 AM,Landed 8:44 AM
16 Nov 2019,ARN,KBP,PS174,1:53,UR-EMG,3:35 AM,3:32 AM,5:55 AM,Landed 5:25 AM
15 Nov 2019,KBP,ARN,PS173,2:00,UR-EMG,5:25 PM,5:41 PM,7:55 PM,Landed 7:41 PM
15 Nov 2019,BEG,KBP,PS3746,1:31,UR-EMG,2:11 PM,12:37 PM,â€”,Landed 2:07 PM
15 Nov 2019,OZH,BEG,PS3743,-,UR-EMG,9:00 AM,â€”,10:05 AM,Landed 11:08 AM
15 Nov 2019,KBP,OZH,PS3741,0:54,UR-EMG,7:09 AM,7:07 AM,â€”,Landed 8:01 AM
15 Nov 2019,DNK,KBP,PS72,0:48,UR-EMG,5:00 AM,4:59 AM,6:00 AM,Landed 5:47 AM
14 Nov 2019,TLV,HRK,PS794,3:01,UR-EMG,11:26 PM,11:21 PM,â€”,Landed 2:22 AM
14 Nov 2019,DNK,TLV,PS791,2:54,UR-EMG,7:25 PM,7:19 PM,10:30 PM,Landed 10:13 PM
14 Nov 2019,KBP,DNK,PS71,0:43,UR-EMG,5:30 PM,5:37 PM,6:30 PM,Landed 6:20 PM
14 Nov 2019,HRK,KBP,PS26,0:45,UR-EMG,3:20 PM,3:28 PM,4:20 PM,Landed 4:13 PM
14 Nov 2019,KBP,HRK,PS25,0:45,UR-EMG,1:30 PM,1:44 PM,2:30 PM,Landed 2:29 PM
14 Nov 2019,HEL,KBP,PS152,1:52,UR-EMG,10:25 AM,10:30 AM,12:30 PM,Landed 12:22 PM
14 Nov 2019,KBP,HEL,PS151,1:34,UR-EMG,7:35 AM,7:42 AM,9:40 AM,Landed 9:15 AM
14 Nov 2019,IFO,KBP,PS82,0:54,UR-EMG,5:00 AM,5:10 AM,6:15 AM,Landed 6:04 AM
13 Nov 2019,KBP,IFO,PS81,0:55,UR-EMG,5:35 PM,5:41 PM,6:55 PM,Landed 6:37 PM
13 Nov 2019,KRK,KBP,PS928,1:14,UR-EMG,2:45 PM,2:49 PM,4:25 PM,Landed 4:02 PM
13 Nov 2019,KBP,KRK,PS927,1:18,UR-EMG,11:45 AM,11:54 AM,1:25 PM,Landed 1:12 PM
13 Nov 2019,OZH,KBP,PS88,0:51,UR-EMG,9:35 AM,9:23 AM,10:45 AM,Landed 10:14 AM
13 Nov 2019,KBP,OZH,PS87,0:48,UR-EMG,7:40 AM,7:50 AM,8:45 AM,Landed 8:39 AM
12 Nov 2019,KHE,KBP,PS50,0:43,UR-EMG,3:15 PM,3:55 PM,4:25 PM,Landed 4:38 PM
12 Nov 2019,KBP,KHE,PS49,0:49,UR-EMG,1:20 PM,2:16 PM,2:30 PM,Landed 3:04 PM
12 Nov 2019,HEL,KBP,PS152,1:43,UR-EMG,10:25 AM,10:30 AM,12:30 PM,Landed 12:13 PM
12 Nov 2019,KBP,HEL,PS151,1:47,UR-EMG,7:35 AM,7:37 AM,9:40 AM,Landed 9:24 AM
12 Nov 2019,DNK,KBP,PS72,0:52,UR-EMG,5:00 AM,5:08 AM,6:00 AM,Landed 6:00 AM
11 Nov 2019,KBP,DNK,PS71,0:40,UR-EMG,5:35 PM,5:47 PM,6:35 PM,Landed 6:28 PM
11 Nov 2019,KHE,KBP,PS50,0:51,UR-EMG,3:15 PM,3:14 PM,4:25 PM,Landed 4:06 PM
11 Nov 2019,KBP,KHE,PS49,0:49,UR-EMG,1:20 PM,1:31 PM,2:30 PM,Landed 2:20 PM
11 Nov 2019,HEL,KBP,PS152,1:47,UR-EMG,10:25 AM,10:33 AM,12:30 PM,Landed 12:21 PM
10 Nov 2019,LWO,KBP,PS34,0:55,UR-EMG,8:29 PM,7:31 PM,â€”,Landed 8:26 PM
10 Nov 2019,VIE,KBP,PS846,1:33,UR-EMG,2:25 PM,2:39 PM,4:20 PM,Landed 4:12 PM
10 Nov 2019,KBP,VIE,PS845,1:43,UR-EMG,11:45 AM,11:50 AM,1:45 PM,Landed 1:33 PM
10 Nov 2019,CWC,KBP,PS42,0:48,UR-EMG,5:05 AM,8:30 AM,6:15 AM,Landed 9:18 AM
09 Nov 2019,KBP,CWC,PS41,0:51,UR-EMG,6:25 PM,6:44 PM,7:35 PM,Landed 7:35 PM
09 Nov 2019,KRK,KBP,PS928,1:12,UR-EMG,2:45 PM,2:44 PM,4:25 PM,Landed 3:56 PM
09 Nov 2019,KBP,KRK,PS927,1:19,UR-EMG,11:45 AM,11:56 AM,1:25 PM,Landed 1:16 PM
09 Nov 2019,OZH,KBP,PS88,0:55,UR-EMG,9:35 AM,9:35 AM,10:45 AM,Landed 10:30 AM
09 Nov 2019,KBP,OZH,PS87,0:52,UR-EMG,7:40 AM,8:08 AM,8:45 AM,Landed 8:59 AM
09 Nov 2019,VIE,KBP,PS844,1:32,UR-EMG,4:30 AM,4:51 AM,6:30 AM,Landed 6:22 AM
08 Nov 2019,KBP,VIE,PS843,1:48,UR-EMG,5:50 PM,6:11 PM,7:55 PM,Landed 7:59 PM
08 Nov 2019,ESB,KBP,PS724,1:38,UR-EMG,2:25 PM,2:54 PM,4:30 PM,Landed 4:31 PM
08 Nov 2019,KBP,ESB,PS723,2:10,UR-EMG,11:40 AM,11:50 AM,1:35 PM,Landed 2:00 PM
08 Nov 2019,OZH,KBP,PS88,0:48,UR-EMG,9:35 AM,9:35 AM,10:45 AM,Landed 10:23 AM
08 Nov 2019,KBP,OZH,PS87,0:52,UR-EMG,7:40 AM,7:47 AM,8:45 AM,Landed 8:38 AM
08 Nov 2019,DNK,KBP,PS72,0:52,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:51 AM
07 Nov 2019,TLV,HRK,PS794,2:57,UR-EMG,11:38 PM,11:33 PM,â€”,Landed 2:29 AM
07 Nov 2019,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 10:39 PM
07 Nov 2019,KBP,DNK,PS71,0:40,UR-EMG,5:30 PM,5:52 PM,6:30 PM,Landed 6:33 PM
07 Nov 2019,ESB,KBP,PS724,2:09,UR-EMG,2:25 PM,2:25 PM,4:30 PM,Landed 4:34 PM
07 Nov 2019,KBP,ESB,PS723,1:56,UR-EMG,11:40 AM,11:47 AM,1:35 PM,Landed 1:43 PM
07 Nov 2019,KBP,OZH,PS87,-,UR-EMG,7:40 AM,8:20 AM,8:45 AM,Unknown
06 Nov 2019,KHE,KBP,PS50,0:52,UR-EMG,3:15 PM,3:07 PM,4:25 PM,Landed 4:00 PM
06 Nov 2019,KBP,KHE,PS49,0:55,UR-EMG,1:20 PM,1:24 PM,2:30 PM,Landed 2:19 PM
06 Nov 2019,HEL,KBP,PS152,1:48,UR-EMG,10:25 AM,10:22 AM,12:30 PM,Landed 12:10 PM
06 Nov 2019,KBP,HEL,PS151,1:44,UR-EMG,7:35 AM,7:38 AM,9:40 AM,Landed 9:21 AM
06 Nov 2019,WAW,KBP,PS804,1:09,UR-EMG,4:50 AM,5:00 AM,6:20 AM,Landed 6:09 AM
05 Nov 2019,KBP,WAW,PS803,1:21,UR-EMG,6:00 PM,8:16 PM,7:30 PM,Landed 9:37 PM
05 Nov 2019,ESB,KBP,PS724,2:17,UR-EMG,2:25 PM,2:25 PM,4:30 PM,Landed 4:42 PM
05 Nov 2019,KBP,ESB,PS723,1:42,UR-EMG,11:40 AM,11:53 AM,1:35 PM,Landed 1:35 PM
05 Nov 2019,OZH,KBP,PS88,0:56,UR-EMG,9:35 AM,9:35 AM,10:45 AM,Landed 10:31 AM
05 Nov 2019,KBP,OZH,PS87,0:52,UR-EMG,7:40 AM,7:48 AM,8:45 AM,Landed 8:40 AM
05 Nov 2019,OZH,KBP,PS86,1:03,UR-EMG,4:45 AM,4:45 AM,5:55 AM,Landed 5:48 AM
04 Nov 2019,KBP,OZH,PS85,0:46,UR-EMG,6:10 PM,6:19 PM,7:15 PM,Landed 7:05 PM
04 Nov 2019,KRK,KBP,PS928,1:24,UR-EMG,2:45 PM,2:50 PM,4:25 PM,Landed 4:13 PM
04 Nov 2019,KBP,KRK,PS927,1:18,UR-EMG,11:45 AM,11:48 AM,1:25 PM,Landed 1:06 PM
04 Nov 2019,OZH,KBP,PS88,0:52,UR-EMG,9:35 AM,9:35 AM,10:45 AM,Landed 10:26 AM
