Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
11 Jan 2020,DNK,TLV,PS791,2:53,UR-EMF,7:25 PM,7:25 PM,10:30 PM,Landed 10:17 PM
11 Jan 2020,KBP,DNK,PS71,0:41,UR-EMF,5:30 PM,5:47 PM,6:30 PM,Landed 6:29 PM
11 Jan 2020,SZG,KBP,PS5826,1:46,UR-EMF,10:05 AM,10:08 AM,12:20 PM,Landed 11:54 AM
11 Jan 2020,KBP,SZG,PS5825,2:06,UR-EMF,6:50 AM,6:56 AM,9:10 AM,Landed 9:02 AM
11 Jan 2020,KHE,KBP,PS46,1:02,UR-EMF,4:50 AM,4:50 AM,5:55 AM,Landed 5:51 AM
10 Jan 2020,KBP,KHE,PS45,0:44,UR-EMF,6:10 PM,6:41 PM,7:15 PM,Landed 7:24 PM
10 Jan 2020,HEL,KBP,PS152,1:37,UR-EMF,1:20 PM,1:29 PM,3:25 PM,Landed 3:06 PM
10 Jan 2020,KBP,HEL,PS151,2:01,UR-EMF,7:35 AM,7:46 AM,9:40 AM,Landed 9:46 AM
09 Jan 2020,DUS,KBP,PS412,2:07,UR-EMF,1:15 PM,1:49 PM,4:00 PM,Landed 3:56 PM
09 Jan 2020,KBP,DUS,PS411,2:45,UR-EMF,8:30 AM,9:24 AM,11:25 AM,Landed 12:08 PM
09 Jan 2020,IFO,KBP,PS82,2:48,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 7:48 AM
08 Jan 2020,KBP,IFO,PS81,1:09,UR-EMF,5:40 PM,5:40 PM,7:00 PM,Landed 6:49 PM
08 Jan 2020,HEL,KBP,PS152,1:54,UR-EMF,1:20 PM,1:20 PM,3:25 PM,Landed 3:14 PM
08 Jan 2020,KBP,HEL,PS151,1:52,UR-EMF,7:35 AM,7:40 AM,9:40 AM,Landed 9:33 AM
08 Jan 2020,IFO,KBP,PS82,1:11,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 6:10 AM
07 Jan 2020,KBP,IFO,PS81,0:50,UR-EMF,5:40 PM,5:56 PM,7:00 PM,Landed 6:46 PM
07 Jan 2020,HEL,KBP,PS152,1:36,UR-EMF,1:20 PM,1:34 PM,3:25 PM,Landed 3:10 PM
07 Jan 2020,KBP,HEL,PS151,1:51,UR-EMF,7:35 AM,7:40 AM,9:40 AM,Landed 9:31 AM
07 Jan 2020,DNK,KBP,PS72,0:45,UR-EMF,5:00 AM,5:13 AM,6:00 AM,Landed 5:58 AM
06 Jan 2020,KBP,DNK,PS71,0:40,UR-EMF,5:35 PM,5:42 PM,6:35 PM,Landed 6:22 PM
06 Jan 2020,HEL,KBP,PS152,1:36,UR-EMF,1:20 PM,1:30 PM,3:25 PM,Landed 3:06 PM
06 Jan 2020,KBP,HEL,PS151,1:57,UR-EMF,7:35 AM,7:52 AM,9:40 AM,Landed 9:49 AM
06 Jan 2020,IFO,KBP,PS82,1:05,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 6:04 AM
05 Jan 2020,KBP,IFO,PS81,0:54,UR-EMF,5:40 PM,6:01 PM,7:00 PM,Landed 6:56 PM
05 Jan 2020,VIE,KBP,PS846,1:49,UR-EMF,2:25 PM,2:44 PM,4:20 PM,Landed 4:33 PM
05 Jan 2020,KBP,VIE,PS845,1:40,UR-EMF,7:25 AM,7:29 AM,9:30 AM,Landed 9:10 AM
05 Jan 2020,DNK,KBP,PS72,1:21,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 6:20 AM
04 Jan 2020,TLV,DNK,PS792,2:45,UR-EMF,11:20 PM,11:18 PM,2:30 AM,Landed 2:03 AM
04 Jan 2020,DNK,TLV,PS791,2:38,UR-EMF,7:25 PM,7:25 PM,10:30 PM,Landed 10:02 PM
04 Jan 2020,KBP,DNK,PS71,0:45,UR-EMF,5:30 PM,5:43 PM,6:30 PM,Landed 6:28 PM
04 Jan 2020,SZG,KBP,PS5826,1:45,UR-EMF,10:05 AM,10:23 AM,12:20 PM,Landed 12:08 PM
04 Jan 2020,KBP,SZG,PS5825,2:08,UR-EMF,6:50 AM,7:19 AM,9:10 AM,Landed 9:27 AM
04 Jan 2020,DNK,KBP,PS72,0:56,UR-EMF,5:00 AM,5:17 AM,6:00 AM,Landed 6:13 AM
03 Jan 2020,KBP,DNK,PS71,0:42,UR-EMF,5:50 PM,5:58 PM,6:50 PM,Landed 6:40 PM
03 Jan 2020,CPH,KBP,PS162,1:57,UR-EMF,12:20 PM,12:25 PM,2:40 PM,Landed 2:22 PM
03 Jan 2020,KBP,CPH,PS161,2:05,UR-EMF,8:45 AM,8:53 AM,11:20 AM,Landed 10:57 AM
03 Jan 2020,DNK,KBP,PS72,0:43,UR-EMF,5:00 AM,5:07 AM,6:00 AM,Landed 5:50 AM
02 Jan 2020,TLV,DNK,PS792,2:48,UR-EMF,11:20 PM,11:21 PM,2:30 AM,Landed 2:10 AM
02 Jan 2020,DNK,TLV,PS791,-,UR-EMF,7:25 PM,â€”,10:30 PM,Landed 10:18 PM
02 Jan 2020,KBP,DNK,PS71,0:45,UR-EMF,5:30 PM,5:37 PM,6:30 PM,Landed 6:22 PM
02 Jan 2020,IST,KBP,PS714,1:52,UR-EMF,1:30 PM,1:38 PM,3:30 PM,Landed 3:30 PM
02 Jan 2020,KBP,IST,PS713,1:29,UR-EMF,10:30 AM,10:39 AM,12:30 PM,Landed 12:08 PM
02 Jan 2020,ADB,KBP,PS700,2:16,UR-EMF,3:45 AM,3:47 AM,6:05 AM,Landed 6:02 AM
01 Jan 2020,KBP,ADB,PS699,2:00,UR-EMF,6:20 PM,6:28 PM,8:40 PM,Landed 8:28 PM
01 Jan 2020,HEL,KBP,PS152,1:29,UR-EMF,1:20 PM,1:29 PM,3:25 PM,Landed 2:58 PM
01 Jan 2020,KBP,HEL,PS151,2:07,UR-EMF,7:35 AM,7:40 AM,9:40 AM,Landed 9:47 AM
01 Jan 2020,DNK,KBP,PS72,1:10,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 6:10 AM
31 Dec 2019,KBP,DNK,PS71,0:41,UR-EMF,5:30 PM,5:29 PM,6:30 PM,Landed 6:10 PM
31 Dec 2019,HEL,KBP,PS152,1:42,UR-EMF,1:20 PM,1:29 PM,3:25 PM,Landed 3:11 PM
31 Dec 2019,KBP,HEL,PS151,1:54,UR-EMF,7:35 AM,7:45 AM,9:40 AM,Landed 9:39 AM
31 Dec 2019,DNK,KBP,PS72,0:51,UR-EMF,5:00 AM,5:06 AM,6:00 AM,Landed 5:57 AM
30 Dec 2019,KBP,DNK,PS71,0:45,UR-EMF,5:35 PM,5:48 PM,6:35 PM,Landed 6:33 PM
30 Dec 2019,HRK,KBP,PS26,0:46,UR-EMF,3:20 PM,3:26 PM,4:20 PM,Landed 4:11 PM
30 Dec 2019,KBP,HRK,PS25,0:48,UR-EMF,1:30 PM,1:32 PM,2:30 PM,Landed 2:20 PM
30 Dec 2019,ODS,KBP,PS58,0:54,UR-EMF,9:45 AM,9:55 AM,10:45 AM,Landed 10:49 AM
30 Dec 2019,KBP,ODS,PS57,0:48,UR-EMF,7:50 AM,8:01 AM,8:50 AM,Landed 8:49 AM
30 Dec 2019,DNK,KBP,PS72,0:49,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:49 AM
29 Dec 2019,TLV,DNK,PS792,2:38,UR-EMF,11:20 PM,11:27 PM,2:30 AM,Landed 2:05 AM
29 Dec 2019,DNK,TLV,PS791,-,UR-EMF,7:25 PM,â€”,10:30 PM,Landed 10:36 PM
29 Dec 2019,KBP,DNK,PS71,0:42,UR-EMF,5:30 PM,5:49 PM,6:30 PM,Landed 6:31 PM
29 Dec 2019,CPH,KBP,PS162,2:08,UR-EMF,12:20 PM,12:35 PM,2:40 PM,Landed 2:43 PM
29 Dec 2019,KBP,CPH,PS161,2:06,UR-EMF,8:45 AM,9:25 AM,11:20 AM,Landed 11:31 AM
28 Dec 2019,SZG,KBP,PS5826,2:06,UR-EMF,2:45 PM,2:47 PM,4:55 PM,Landed 4:53 PM
28 Dec 2019,KBP,SZG,PS5825,1:51,UR-EMF,11:25 AM,11:40 AM,1:45 PM,Landed 1:32 PM
28 Dec 2019,ODS,KBP,PS58,0:46,UR-EMF,9:45 AM,9:53 AM,10:45 AM,Landed 10:39 AM
28 Dec 2019,KBP,ODS,PS57,0:52,UR-EMF,7:50 AM,7:53 AM,8:50 AM,Landed 8:45 AM
28 Dec 2019,CWC,KBP,PS42,0:53,UR-EMF,5:05 AM,5:18 AM,6:15 AM,Landed 6:11 AM
27 Dec 2019,KBP,CWC,PS41,0:54,UR-EMF,5:45 PM,6:07 PM,6:55 PM,Landed 7:01 PM
26 Dec 2019,HEL,KBP,PS152,1:46,UR-EMF,1:20 PM,1:44 PM,3:25 PM,Landed 3:30 PM
26 Dec 2019,KBP,HEL,PS151,1:38,UR-EMF,7:35 AM,7:35 AM,9:40 AM,Landed 9:13 AM
26 Dec 2019,IFO,KBP,PS82,0:47,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 5:46 AM
25 Dec 2019,KBP,IFO,PS81,0:55,UR-EMF,5:40 PM,5:50 PM,7:00 PM,Landed 6:45 PM
25 Dec 2019,VIE,KBP,PS846,1:35,UR-EMF,2:25 PM,2:39 PM,4:20 PM,Landed 4:14 PM
25 Dec 2019,KBP,VIE,PS845,1:41,UR-EMF,7:25 AM,7:33 AM,9:30 AM,Landed 9:13 AM
25 Dec 2019,DNK,KBP,PS72,0:44,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:43 AM
24 Dec 2019,TLV,DNK,PS792,2:36,UR-EMF,11:20 PM,11:33 PM,2:30 AM,Landed 2:10 AM
24 Dec 2019,DNK,TLV,PS791,3:00,UR-EMF,7:25 PM,7:30 PM,10:30 PM,Landed 10:30 PM
24 Dec 2019,KBP,DNK,PS71,0:43,UR-EMF,5:30 PM,5:39 PM,6:30 PM,Landed 6:22 PM
24 Dec 2019,HEL,KBP,PS152,1:57,UR-EMF,1:20 PM,1:46 PM,3:25 PM,Landed 3:43 PM
24 Dec 2019,KBP,HEL,PS151,1:41,UR-EMF,7:35 AM,7:39 AM,9:40 AM,Landed 9:20 AM
24 Dec 2019,OZH,KBP,PS86,0:59,UR-EMF,4:35 AM,4:35 AM,5:45 AM,Landed 5:34 AM
23 Dec 2019,KBP,OZH,PS85,0:48,UR-EMF,6:20 PM,6:17 PM,7:25 PM,Landed 7:05 PM
23 Dec 2019,CPH,KBP,PS162,2:07,UR-EMF,12:20 PM,12:40 PM,2:40 PM,Landed 2:47 PM
23 Dec 2019,KBP,CPH,PS161,2:02,UR-EMF,8:45 AM,8:50 AM,11:20 AM,Landed 10:52 AM
23 Dec 2019,IFO,KBP,PS82,0:52,UR-EMF,5:00 AM,5:03 AM,6:15 AM,Landed 5:55 AM
22 Dec 2019,KBP,IFO,PS81,0:55,UR-EMF,5:40 PM,5:59 PM,7:00 PM,Landed 6:54 PM
22 Dec 2019,IST,KBP,PS714,1:41,UR-EMF,1:30 PM,1:41 PM,3:30 PM,Landed 3:22 PM
22 Dec 2019,KBP,IST,PS713,1:41,UR-EMF,10:30 AM,10:41 AM,12:30 PM,Landed 12:21 PM
22 Dec 2019,DNK,KBP,PS72,0:50,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:49 AM
21 Dec 2019,TLV,DNK,PS792,2:50,UR-EMF,11:20 PM,11:28 PM,2:30 AM,Landed 2:18 AM
21 Dec 2019,DNK,TLV,PS791,2:40,UR-EMF,7:25 PM,7:25 PM,10:30 PM,Landed 10:05 PM
21 Dec 2019,KBP,DNK,PS71,0:45,UR-EMF,5:30 PM,5:34 PM,6:30 PM,Landed 6:18 PM
21 Dec 2019,HEL,KBP,PS152,1:41,UR-EMF,1:20 PM,1:42 PM,3:25 PM,Landed 3:22 PM
21 Dec 2019,KBP,HEL,PS151,1:49,UR-EMF,7:35 AM,7:59 AM,9:40 AM,Landed 9:48 AM
21 Dec 2019,DNK,KBP,PS72,0:49,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:48 AM
20 Dec 2019,KBP,DNK,PS71,0:50,UR-EMF,5:50 PM,6:06 PM,6:50 PM,Landed 6:57 PM
20 Dec 2019,KRK,KBP,PS928,1:19,UR-EMF,2:45 PM,2:58 PM,4:25 PM,Landed 4:17 PM
20 Dec 2019,KBP,KRK,PS927,1:19,UR-EMF,11:40 AM,11:52 AM,1:25 PM,Landed 1:10 PM
20 Dec 2019,DNK,KBP,PS72,0:41,UR-EMF,5:00 AM,9:54 AM,6:00 AM,Landed 10:35 AM
19 Dec 2019,TLV,DNK,PS792,2:46,UR-EMF,11:20 PM,11:33 PM,2:30 AM,Landed 2:19 AM
19 Dec 2019,DNK,TLV,PS791,2:38,UR-EMF,7:25 PM,7:29 PM,10:30 PM,Landed 10:07 PM
19 Dec 2019,KBP,DNK,PS71,0:38,UR-EMF,5:30 PM,5:43 PM,6:30 PM,Landed 6:20 PM
19 Dec 2019,HRK,KBP,PS26,0:53,UR-EMF,3:20 PM,3:16 PM,4:20 PM,Landed 4:08 PM
19 Dec 2019,KBP,HRK,PS25,0:41,UR-EMF,1:30 PM,1:36 PM,2:30 PM,Landed 2:17 PM
19 Dec 2019,ODS,KBP,PS58,0:58,UR-EMF,9:45 AM,9:58 AM,10:45 AM,Landed 10:56 AM
19 Dec 2019,KBP,ODS,PS57,0:45,UR-EMF,7:50 AM,8:02 AM,8:50 AM,Landed 8:47 AM
19 Dec 2019,IFO,KBP,PS82,0:50,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 5:50 AM
18 Dec 2019,KBP,IFO,PS81,1:01,UR-EMF,5:40 PM,6:02 PM,7:00 PM,Landed 7:03 PM
18 Dec 2019,DNK,KBP,PS72,0:57,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:56 AM
17 Dec 2019,TLV,DNK,PS792,2:45,UR-EMF,11:20 PM,11:26 PM,2:30 AM,Landed 2:12 AM
17 Dec 2019,DNK,TLV,PS791,2:33,UR-EMF,7:25 PM,7:28 PM,10:30 PM,Landed 10:01 PM
17 Dec 2019,KBP,DNK,PS71,0:42,UR-EMF,5:30 PM,5:53 PM,6:30 PM,Landed 6:35 PM
17 Dec 2019,HEL,KBP,PS152,1:35,UR-EMF,1:20 PM,1:36 PM,3:25 PM,Landed 3:11 PM
17 Dec 2019,KBP,HEL,PS151,2:04,UR-EMF,7:35 AM,7:51 AM,9:40 AM,Landed 9:56 AM
16 Dec 2019,LGW,KBP,PS114,2:33,UR-EMF,11:00 PM,11:37 PM,2:20 AM,Landed 2:10 AM
16 Dec 2019,KBP,LGW,PS113,3:56,UR-EMF,6:05 PM,6:22 PM,9:45 PM,Landed 10:18 PM
15 Dec 2019,LGW,KBP,PS114,2:26,UR-EMF,11:00 PM,1:30 AM,2:20 AM,Landed 3:56 AM
15 Dec 2019,KBP,LGW,PS113,3:44,UR-EMF,6:05 PM,6:10 PM,9:45 PM,Landed 9:54 PM
15 Dec 2019,ATH,KBP,PS354,2:29,UR-EMF,1:00 PM,1:15 PM,3:40 PM,Landed 3:44 PM
15 Dec 2019,KBP,ATH,PS353,2:04,UR-EMF,8:50 AM,8:57 AM,11:30 AM,Landed 11:02 AM
15 Dec 2019,IFO,KBP,PS82,0:55,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 5:55 AM
14 Dec 2019,KBP,IFO,PS81,1:00,UR-EMF,5:40 PM,5:45 PM,7:00 PM,Landed 6:45 PM
14 Dec 2019,LCA,KBP,PS342,2:25,UR-EMF,12:40 PM,12:50 PM,3:45 PM,Landed 3:15 PM
14 Dec 2019,KBP,LCA,PS341,2:30,UR-EMF,8:15 AM,8:25 AM,11:05 AM,Landed 10:55 AM
14 Dec 2019,IFO,KBP,PS82,0:51,UR-EMF,5:00 AM,5:07 AM,6:15 AM,Landed 5:58 AM
13 Dec 2019,KBP,IFO,PS81,0:55,UR-EMF,5:40 PM,6:05 PM,7:00 PM,Landed 7:00 PM
13 Dec 2019,HEL,KBP,PS152,1:52,UR-EMF,1:20 PM,1:33 PM,3:25 PM,Landed 3:24 PM
13 Dec 2019,KBP,HEL,PS151,1:40,UR-EMF,7:35 AM,7:33 AM,9:40 AM,Landed 9:13 AM
13 Dec 2019,DNK,KBP,PS72,0:52,UR-EMF,5:00 AM,5:08 AM,6:00 AM,Landed 6:01 AM
12 Dec 2019,TLV,DNK,PS792,2:42,UR-EMF,11:20 PM,11:34 PM,2:30 AM,Landed 2:16 AM
12 Dec 2019,DNK,TLV,PS791,-,UR-EMF,7:25 PM,â€”,10:30 PM,Landed 10:19 PM
12 Dec 2019,KBP,DNK,PS71,0:43,UR-EMF,5:30 PM,5:39 PM,6:30 PM,Landed 6:22 PM
12 Dec 2019,LWO,KBP,PS36,0:58,UR-EMF,2:45 PM,2:48 PM,3:55 PM,Landed 3:46 PM
12 Dec 2019,KBP,LWO,PS35,0:54,UR-EMF,12:35 PM,12:43 PM,1:45 PM,Landed 1:37 PM
12 Dec 2019,ODS,KBP,PS58,0:47,UR-EMF,9:45 AM,9:56 AM,10:45 AM,Landed 10:43 AM
12 Dec 2019,KBP,ODS,PS57,0:51,UR-EMF,7:50 AM,7:59 AM,8:50 AM,Landed 8:50 AM
12 Dec 2019,IFO,KBP,PS82,0:51,UR-EMF,5:00 AM,5:14 AM,6:15 AM,Landed 6:05 AM
11 Dec 2019,KBP,IFO,PS81,0:59,UR-EMF,5:40 PM,5:51 PM,7:00 PM,Landed 6:50 PM
11 Dec 2019,GVA,KBP,PS486,2:42,UR-EMF,12:50 PM,12:54 PM,3:40 PM,Landed 3:36 PM
11 Dec 2019,KBP,GVA,PS485,2:50,UR-EMF,8:45 AM,8:53 AM,11:50 AM,Landed 11:42 AM
10 Dec 2019,ARN,KBP,PS172,1:52,UR-EMF,1:05 PM,1:31 PM,3:25 PM,Landed 3:23 PM
10 Dec 2019,KBP,ARN,PS171,2:02,UR-EMF,7:55 AM,8:09 AM,10:25 AM,Landed 10:11 AM
10 Dec 2019,IFO,KBP,PS82,0:59,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 5:59 AM
09 Dec 2019,KBP,IFO,PS81,0:57,UR-EMF,5:40 PM,5:43 PM,7:00 PM,Landed 6:40 PM
09 Dec 2019,HRK,KBP,PS26,0:47,UR-EMF,3:20 PM,3:24 PM,4:20 PM,Landed 4:11 PM
09 Dec 2019,KBP,HRK,PS25,0:46,UR-EMF,1:30 PM,1:37 PM,2:30 PM,Landed 2:24 PM
09 Dec 2019,KRK,KBP,PS928,1:13,UR-EMF,10:30 AM,10:36 AM,12:10 PM,Landed 11:50 AM
09 Dec 2019,KBP,KRK,PS927,1:18,UR-EMF,7:35 AM,7:42 AM,9:15 AM,Landed 9:00 AM
09 Dec 2019,IFO,KBP,PS82,0:55,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 5:55 AM
08 Dec 2019,KBP,IFO,PS81,0:51,UR-EMF,5:40 PM,5:46 PM,7:00 PM,Landed 6:37 PM
08 Dec 2019,KRK,KBP,PS928,1:16,UR-EMF,2:45 PM,2:57 PM,4:25 PM,Landed 4:13 PM
08 Dec 2019,KBP,KRK,PS927,1:14,UR-EMF,11:45 AM,11:46 AM,1:25 PM,Landed 12:59 PM
08 Dec 2019,HRK,KBP,PS26,0:47,UR-EMF,9:30 AM,9:31 AM,10:30 AM,Landed 10:18 AM
08 Dec 2019,KBP,HRK,PS25,0:43,UR-EMF,7:40 AM,7:56 AM,8:40 AM,Landed 8:39 AM
