Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
02 Feb 2019,KBP,MSQ,PS889,0:54,UR-PSF,1:25 PM,1:33 PM,2:30 PM,Landed 2:27 PM
02 Feb 2019,WAW,KBP,PS802,-,UR-PSF,10:05 AM,â€”,11:35 AM,Unknown
02 Feb 2019,KBP,WAW,PS801,1:13,UR-PSF,7:45 AM,8:10 AM,9:25 AM,Landed 9:23 AM
02 Feb 2019,IKA,KBP,PS752,3:39,UR-PSF,1:45 AM,1:59 AM,6:00 AM,Landed 5:38 AM
01 Feb 2019,KBP,IKA,PS751,3:17,UR-PSF,5:50 PM,6:23 PM,9:35 PM,Landed 9:39 PM
01 Feb 2019,IST,KBP,PS714,1:40,UR-PSF,1:30 PM,3:07 PM,3:30 PM,Landed 4:47 PM
01 Feb 2019,KBP,IST,PS713,1:40,UR-PSF,10:30 AM,11:58 AM,12:30 PM,Landed 1:38 PM
01 Feb 2019,HRK,KBP,PS26,0:51,UR-PSF,9:35 AM,10:02 AM,10:35 AM,Landed 10:53 AM
01 Feb 2019,KBP,HRK,PS25,0:40,UR-PSF,7:45 AM,8:31 AM,8:45 AM,Landed 9:12 AM
01 Feb 2019,ODS,KBP,PS56,0:52,UR-PSF,5:00 AM,5:03 AM,6:00 AM,Landed 5:55 AM
31 Jan 2019,TLV,ODS,PS788,2:17,UR-PSF,11:20 PM,11:37 PM,2:20 AM,Landed 1:54 AM
31 Jan 2019,ODS,TLV,PS787,2:16,UR-PSF,7:30 PM,7:54 PM,10:20 PM,Landed 10:10 PM
31 Jan 2019,KBP,ODS,PS55,0:45,UR-PSF,5:30 PM,5:57 PM,6:30 PM,Landed 6:43 PM
31 Jan 2019,CDG,KBP,PS128,2:39,UR-PSF,12:20 PM,1:01 PM,3:35 PM,Landed 3:40 PM
31 Jan 2019,KBP,CDG,PS127,2:46,UR-PSF,7:45 AM,8:25 AM,11:10 AM,Landed 11:11 AM
31 Jan 2019,IKA,KBP,PS752,3:33,UR-PSF,1:45 AM,1:52 AM,6:00 AM,Landed 5:25 AM
30 Jan 2019,KBP,IKA,PS751,3:23,UR-PSF,5:50 PM,6:06 PM,9:35 PM,Landed 9:29 PM
30 Jan 2019,CAI,KBP,PS396,3:02,UR-PSF,1:05 PM,1:34 PM,4:35 PM,Landed 4:35 PM
30 Jan 2019,KBP,CAI,PS395,3:16,UR-PSF,8:30 AM,8:47 AM,11:50 AM,Landed 12:02 PM
30 Jan 2019,IKA,KBP,PS752,3:39,UR-PSF,1:45 AM,1:48 AM,6:00 AM,Landed 5:26 AM
29 Jan 2019,KBP,IKA,PS751,3:20,UR-PSF,5:50 PM,8:01 PM,9:35 PM,Landed 11:21 PM
29 Jan 2019,BRU,KBP,PS146,2:26,UR-PSF,1:00 PM,1:30 PM,3:55 PM,Landed 3:55 PM
29 Jan 2019,KBP,BRU,PS145,2:44,UR-PSF,8:55 AM,9:16 AM,12:00 PM,Landed 12:00 PM
29 Jan 2019,KIV,KBP,PS898,0:51,UR-PSF,5:10 AM,5:10 AM,6:20 AM,Landed 6:01 AM
28 Jan 2019,KBP,KIV,PS897,0:57,UR-PSF,5:40 PM,5:51 PM,6:50 PM,Landed 6:48 PM
28 Jan 2019,BRU,KBP,PS146,2:45,UR-PSF,1:00 PM,1:32 PM,3:55 PM,Landed 4:17 PM
28 Jan 2019,KBP,BRU,PS145,-,UR-PSF,8:55 AM,â€”,12:00 PM,Unknown
28 Jan 2019,IKA,KBP,PS752,3:40,UR-PSF,1:45 AM,1:50 AM,6:30 AM,Landed 5:30 AM
27 Jan 2019,KBP,IKA,PS751,3:16,UR-PSF,5:50 PM,6:22 PM,9:35 PM,Landed 9:39 PM
27 Jan 2019,ARN,KBP,PS172,1:52,UR-PSF,2:05 PM,2:13 PM,4:25 PM,Landed 4:05 PM
27 Jan 2019,KBP,ARN,PS171,1:57,UR-PSF,7:55 AM,9:35 AM,10:25 AM,Landed 11:32 AM
27 Jan 2019,VIE,KBP,PS844,1:37,UR-PSF,4:30 AM,6:18 AM,6:25 AM,Landed 7:55 AM
26 Jan 2019,KBP,VIE,PS843,1:35,UR-PSF,5:50 PM,9:14 PM,7:55 PM,Landed 10:49 PM
26 Jan 2019,TBS,KBP,PS516,2:32,UR-PSF,1:15 PM,3:47 PM,4:20 PM,Landed 6:19 PM
26 Jan 2019,KBP,TBS,PS515,2:25,UR-PSF,9:25 AM,11:01 AM,12:15 PM,Landed 1:25 PM
26 Jan 2019,ESB,KBP,PS722,1:39,UR-PSF,4:00 AM,4:27 AM,6:05 AM,Landed 6:06 AM
25 Jan 2019,KBP,ESB,PS721,1:53,UR-PSF,6:00 PM,6:16 PM,7:55 PM,Landed 8:08 PM
25 Jan 2019,FRA,KBP,PS402,2:09,UR-PSF,1:15 PM,1:52 PM,3:55 PM,Landed 4:02 PM
25 Jan 2019,KBP,FRA,PS401,2:13,UR-PSF,8:50 AM,9:13 AM,11:45 AM,Landed 11:27 AM
24 Jan 2019,LGW,KBP,PS116,2:58,UR-PSF,11:00 PM,11:07 PM,2:30 AM,Landed 2:04 AM
24 Jan 2019,KBP,LGW,PS113,2:55,UR-PSF,5:25 PM,5:51 PM,8:50 PM,Landed 8:46 PM
24 Jan 2019,FRA,KBP,PS402,2:14,UR-PSF,1:15 PM,1:44 PM,3:55 PM,Landed 3:58 PM
24 Jan 2019,KBP,FRA,PS401,2:24,UR-PSF,8:50 AM,9:18 AM,11:45 AM,Landed 11:42 AM
24 Jan 2019,GYD,KBP,PS602,3:14,UR-PSF,1:20 AM,1:23 AM,5:10 AM,Landed 4:38 AM
23 Jan 2019,KBP,GYD,PS601,3:13,UR-PSF,7:00 PM,8:12 PM,10:20 PM,Landed 11:25 PM
23 Jan 2019,MXP,KBP,PS312,2:17,UR-PSF,1:40 PM,4:01 PM,4:25 PM,Landed 6:18 PM
23 Jan 2019,KBP,MXP,PS311,2:29,UR-PSF,8:40 AM,10:22 AM,11:30 AM,Landed 12:52 PM
23 Jan 2019,AMM,KBP,PS762,3:16,UR-PSF,1:45 AM,1:52 AM,5:15 AM,Landed 5:08 AM
22 Jan 2019,KBP,AMM,PS761,2:56,UR-PSF,6:55 PM,7:08 PM,10:25 PM,Landed 10:04 PM
22 Jan 2019,BRU,KBP,PS146,2:30,UR-PSF,1:00 PM,3:09 PM,3:55 PM,Landed 5:39 PM
22 Jan 2019,KBP,BRU,PS145,2:41,UR-PSF,8:55 AM,9:01 AM,12:00 PM,Landed 11:42 AM
22 Jan 2019,BRU,KBP,PS148,2:26,UR-PSF,4:50 AM,5:08 AM,7:35 AM,Landed 7:33 AM
21 Jan 2019,KBP,BRU,PS147,2:38,UR-PSF,6:40 PM,7:01 PM,9:40 PM,Landed 9:40 PM
21 Jan 2019,FRA,KBP,PS402,2:05,UR-PSF,1:15 PM,1:46 PM,3:55 PM,Landed 3:51 PM
21 Jan 2019,ODS,KBP,â€”,0:44,UR-PSF,5:18 AM,5:16 AM,â€”,Landed 6:00 AM
20 Jan 2019,TLV,ODS,PS788,2:20,UR-PSF,11:20 PM,11:33 PM,2:20 AM,Landed 1:53 AM
20 Jan 2019,ODS,TLV,PS787,2:12,UR-PSF,7:30 PM,8:06 PM,10:20 PM,Landed 10:18 PM
20 Jan 2019,KBP,ODS,PS55,0:44,UR-PSF,5:30 PM,5:55 PM,6:30 PM,Landed 6:40 PM
20 Jan 2019,EVN,KBP,PS614,2:43,UR-PSF,12:10 PM,12:28 PM,3:15 PM,Landed 3:10 PM
20 Jan 2019,KBP,EVN,PS613,2:21,UR-PSF,8:15 AM,8:22 AM,11:10 AM,Landed 10:43 AM
20 Jan 2019,HRK,KBP,PS24,0:47,UR-PSF,5:05 AM,5:32 AM,6:05 AM,Landed 6:20 AM
19 Jan 2019,KBP,HRK,PS23,0:41,UR-PSF,5:40 PM,6:02 PM,6:40 PM,Landed 6:43 PM
19 Jan 2019,MXP,KBP,PS312,2:17,UR-PSF,1:40 PM,2:12 PM,4:25 PM,Landed 4:29 PM
19 Jan 2019,KBP,MXP,PS311,2:31,UR-PSF,8:40 AM,8:54 AM,11:30 AM,Landed 11:25 AM
19 Jan 2019,GYD,KBP,PS602,3:01,UR-PSF,1:20 AM,1:34 AM,5:10 AM,Landed 4:36 AM
18 Jan 2019,KBP,GYD,PS601,3:22,UR-PSF,7:00 PM,7:45 PM,10:20 PM,Landed 11:07 PM
18 Jan 2019,LWO,KBP,PS36,0:47,UR-PSF,10:40 AM,10:46 AM,11:50 AM,Landed 11:32 AM
18 Jan 2019,KBP,LWO,PS35,0:56,UR-PSF,8:35 AM,8:57 AM,9:45 AM,Landed 9:53 AM
18 Jan 2019,ODS,KBP,PS56,0:45,UR-PSF,5:00 AM,5:20 AM,6:00 AM,Landed 6:05 AM
17 Jan 2019,TLV,ODS,PS788,2:29,UR-PSF,11:20 PM,11:32 PM,2:20 AM,Landed 2:01 AM
17 Jan 2019,ODS,TLV,PS787,2:08,UR-PSF,7:30 PM,7:56 PM,10:20 PM,Landed 10:03 PM
17 Jan 2019,KBP,ODS,PS55,0:43,UR-PSF,5:30 PM,5:53 PM,6:30 PM,Landed 6:36 PM
17 Jan 2019,AMS,KBP,PS102,2:11,UR-PSF,12:10 PM,12:40 PM,3:00 PM,Landed 2:50 PM
17 Jan 2019,KBP,AMS,PS101,2:53,UR-PSF,8:00 AM,8:17 AM,11:05 AM,Landed 11:11 AM
17 Jan 2019,WAW,KBP,PS804,1:14,UR-PSF,4:50 AM,5:02 AM,6:20 AM,Landed 6:16 AM
16 Jan 2019,KBP,WAW,PS803,1:12,UR-PSF,6:00 PM,6:11 PM,7:30 PM,Landed 7:23 PM
15 Jan 2019,TLV,KBP,PS782,2:47,UR-PSF,6:05 PM,6:26 PM,9:20 PM,Landed 9:12 PM
15 Jan 2019,LWO,TLV,PS783,2:52,UR-PSF,1:50 PM,2:23 PM,5:05 PM,Landed 5:15 PM
15 Jan 2019,TLV,LWO,PS784,2:58,UR-PSF,9:15 AM,9:53 AM,12:50 PM,Landed 12:51 PM
15 Jan 2019,KBP,TLV,PS781,2:51,UR-PSF,5:00 AM,5:08 AM,8:15 AM,Landed 7:59 AM
14 Jan 2019,PRG,KBP,PS808,1:37,UR-PSF,12:50 PM,1:10 PM,3:05 PM,Landed 2:47 PM
14 Jan 2019,KBP,PRG,PS807,1:51,UR-PSF,8:00 AM,8:21 AM,10:10 AM,Landed 10:12 AM
14 Jan 2019,OZH,KBP,PS86,0:54,UR-PSF,4:35 AM,4:51 AM,5:45 AM,Landed 5:44 AM
13 Jan 2019,KBP,OZH,PS85,0:45,UR-PSF,6:30 PM,10:53 PM,7:35 PM,Landed 11:38 PM
13 Jan 2019,TLV,KBP,PS782,2:49,UR-PSF,6:28 PM,6:28 PM,â€”,Landed 9:17 PM
13 Jan 2019,VIN,TLV,PS797,2:57,UR-PSF,1:35 PM,2:07 PM,4:45 PM,Landed 5:04 PM
13 Jan 2019,TLV,KBP,PS782,-,UR-PSF,6:05 PM,â€”,9:20 PM,Landed 6:12 PM
13 Jan 2019,TLV,VIN,PS798,3:06,UR-PSF,9:15 AM,9:46 AM,12:25 PM,Landed 12:52 PM
13 Jan 2019,KBP,TLV,PS781,2:48,UR-PSF,5:00 AM,5:31 AM,8:15 AM,Landed 8:19 AM
12 Jan 2019,SSH,KBP,PS5674,3:55,UR-PSF,7:20 PM,9:17 PM,12:45 AM,Landed 1:11 AM
12 Jan 2019,KBP,SSH,PS5673,3:43,UR-PSF,2:20 PM,4:14 PM,6:20 PM,Landed 7:56 PM
12 Jan 2019,ARN,KBP,PS172,1:40,UR-PSF,12:25 PM,12:43 PM,2:45 PM,Landed 2:23 PM
12 Jan 2019,KBP,ARN,PS171,2:03,UR-PSF,7:55 AM,9:35 AM,10:25 AM,Landed 11:39 AM
12 Jan 2019,MSQ,KBP,PS894,0:43,UR-PSF,4:45 AM,5:08 AM,5:50 AM,Landed 5:50 AM
11 Jan 2019,KBP,MSQ,PS893,0:45,UR-PSF,5:40 PM,6:07 PM,6:45 PM,Landed 6:51 PM
11 Jan 2019,CPH,KBP,PS162,2:01,UR-PSF,12:20 PM,12:38 PM,2:40 PM,Landed 2:39 PM
11 Jan 2019,KBP,CPH,PS161,1:55,UR-PSF,8:45 AM,9:38 AM,11:20 AM,Landed 11:32 AM
11 Jan 2019,CDG,KBP,PS130,3:04,UR-PSF,4:30 AM,4:45 AM,7:35 AM,Landed 7:49 AM
10 Jan 2019,KBP,CDG,PS129,2:36,UR-PSF,5:30 PM,5:59 PM,9:00 PM,Landed 8:35 PM
10 Jan 2019,FCO,KBP,PS306,2:28,UR-PSF,11:55 AM,12:38 PM,3:00 PM,Landed 3:06 PM
10 Jan 2019,KBP,FCO,PS305,2:22,UR-PSF,8:05 AM,8:39 AM,10:55 AM,Landed 11:01 AM
10 Jan 2019,HRK,KBP,PS24,0:51,UR-PSF,5:05 AM,5:17 AM,6:05 AM,Landed 6:08 AM
09 Jan 2019,TLV,HRK,PS794,2:52,UR-PSF,11:20 PM,11:38 PM,2:45 AM,Landed 2:30 AM
09 Jan 2019,HRK,TLV,PS793,2:48,UR-PSF,7:20 PM,7:42 PM,10:30 PM,Landed 10:30 PM
09 Jan 2019,KBP,HRK,PS23,0:38,UR-PSF,5:30 PM,5:59 PM,6:30 PM,Landed 6:37 PM
09 Jan 2019,TBS,KBP,PS516,2:48,UR-PSF,1:15 PM,1:32 PM,4:20 PM,Landed 4:20 PM
09 Jan 2019,KBP,TBS,PS515,-,UR-PSF,9:25 AM,â€”,12:15 PM,Unknown
09 Jan 2019,ODS,KBP,PS56,0:45,UR-PSF,5:00 AM,7:13 AM,6:00 AM,Landed 7:58 AM
08 Jan 2019,TLV,ODS,PS788,2:18,UR-PSF,11:20 PM,3:34 AM,2:20 AM,Landed 5:53 AM
08 Jan 2019,ODS,TLV,PS787,2:17,UR-PSF,7:30 PM,7:55 PM,10:20 PM,Landed 10:12 PM
08 Jan 2019,KBP,ODS,PS55,0:50,UR-PSF,5:30 PM,5:58 PM,6:30 PM,Landed 6:48 PM
08 Jan 2019,BRU,KBP,PS146,2:29,UR-PSF,1:00 PM,1:11 PM,3:55 PM,Landed 3:41 PM
08 Jan 2019,KBP,BRU,PS145,2:40,UR-PSF,8:55 AM,9:26 AM,12:00 PM,Landed 12:06 PM
08 Jan 2019,VNO,KBP,PS184,1:05,UR-PSF,5:15 AM,5:31 AM,6:35 AM,Landed 6:35 AM
07 Jan 2019,KBP,VNO,PS183,1:02,UR-PSF,5:35 PM,5:54 PM,6:55 PM,Landed 6:56 PM
07 Jan 2019,FRA,KBP,PS402,2:20,UR-PSF,1:15 PM,1:53 PM,3:55 PM,Landed 4:13 PM
07 Jan 2019,KBP,FRA,PS401,2:07,UR-PSF,8:50 AM,9:23 AM,11:45 AM,Landed 11:30 AM
07 Jan 2019,BGY,KBP,PS316,2:34,UR-PSF,3:40 AM,3:42 AM,6:10 AM,Landed 6:16 AM
06 Jan 2019,KBP,BGY,PS315,2:12,UR-PSF,6:35 PM,8:46 PM,9:15 PM,Landed 10:58 PM
06 Jan 2019,CDG,KBP,PS126,2:53,UR-PSF,1:50 PM,3:30 PM,5:00 PM,Landed 6:23 PM
06 Jan 2019,KBP,CDG,PS125,2:48,UR-PSF,9:45 AM,11:35 AM,1:00 PM,Landed 2:23 PM
06 Jan 2019,ARN,KBP,PS174,1:49,UR-PSF,3:35 AM,4:17 AM,5:40 AM,Landed 6:07 AM
05 Jan 2019,KBP,ARN,PS173,1:56,UR-PSF,5:25 PM,7:09 PM,7:55 PM,Landed 9:05 PM
05 Jan 2019,AMS,KBP,PS102,2:33,UR-PSF,12:10 PM,1:39 PM,3:00 PM,Landed 4:12 PM
05 Jan 2019,AMS,KBP,PS102,-,UR-PSF,12:10 PM,â€”,3:00 PM,Unknown
05 Jan 2019,KBP,AMS,PS101,2:38,UR-PSF,8:00 AM,8:53 AM,11:05 AM,Landed 11:31 AM
05 Jan 2019,EVN,KBP,PS612,2:48,UR-PSF,2:40 AM,3:08 AM,5:50 AM,Landed 5:57 AM
04 Jan 2019,KBP,EVN,PS611,2:28,UR-PSF,6:10 PM,6:29 PM,8:55 PM,Landed 8:57 PM
04 Jan 2019,ATH,KBP,PS354,1:58,UR-PSF,1:00 PM,1:36 PM,3:40 PM,Landed 3:34 PM
04 Jan 2019,KBP,ATH,PS353,2:22,UR-PSF,8:50 AM,9:11 AM,11:30 AM,Landed 11:33 AM
03 Jan 2019,LGW,KBP,PS116,3:07,UR-PSF,11:00 PM,11:10 PM,2:30 AM,Landed 2:17 AM
03 Jan 2019,KBP,LGW,PS113,2:57,UR-PSF,5:25 PM,6:30 PM,8:50 PM,Landed 9:28 PM
03 Jan 2019,FCO,KBP,PS306,-,UR-PSF,11:55 AM,â€”,3:00 PM,Unknown
03 Jan 2019,KBP,FCO,PS305,2:28,UR-PSF,8:05 AM,8:32 AM,10:55 AM,Landed 11:00 AM
03 Jan 2019,MSQ,KBP,PS894,0:46,UR-PSF,4:45 AM,5:15 AM,5:50 AM,Landed 6:01 AM
02 Jan 2019,KBP,MSQ,PS893,0:46,UR-PSF,5:40 PM,7:03 PM,6:45 PM,Landed 7:49 PM
02 Jan 2019,CPH,KBP,PS162,1:48,UR-PSF,12:20 PM,12:49 PM,2:40 PM,Landed 2:37 PM
02 Jan 2019,KBP,CPH,PS161,2:03,UR-PSF,8:45 AM,9:20 AM,11:20 AM,Landed 11:23 AM
02 Jan 2019,HRK,KBP,PS24,0:44,UR-PSF,5:05 AM,5:41 AM,6:05 AM,Landed 6:25 AM
01 Jan 2019,KBP,HRK,PS23,0:40,UR-PSF,5:40 PM,6:07 PM,6:40 PM,Landed 6:47 PM
01 Jan 2019,BRU,KBP,PS146,2:25,UR-PSF,1:00 PM,1:51 PM,3:55 PM,Landed 4:16 PM
01 Jan 2019,KBP,BRU,PS145,2:48,UR-PSF,8:55 AM,9:27 AM,12:00 PM,Landed 12:16 PM
31 Dec 2018,WAW,KBP,PS802,1:08,UR-PSF,10:05 AM,10:25 AM,11:35 AM,Landed 11:34 AM
31 Dec 2018,KBP,WAW,PS801,1:08,UR-PSF,7:45 AM,8:03 AM,9:25 AM,Landed 9:12 AM
31 Dec 2018,KRK,KBP,PS926,1:18,UR-PSF,4:30 AM,4:46 AM,6:10 AM,Landed 6:03 AM
30 Dec 2018,KBP,KRK,PS925,1:11,UR-PSF,6:40 PM,7:01 PM,8:25 PM,Landed 8:11 PM
30 Dec 2018,ATH,KBP,PS354,2:09,UR-PSF,1:00 PM,1:24 PM,3:40 PM,Landed 3:33 PM
30 Dec 2018,KBP,ATH,PS353,2:11,UR-PSF,8:50 AM,9:19 AM,11:30 AM,Landed 11:31 AM
30 Dec 2018,AMM,KBP,PS762,2:57,UR-PSF,1:45 AM,1:58 AM,5:15 AM,Landed 4:55 AM
29 Dec 2018,KBP,AMM,PS761,2:52,UR-PSF,6:55 PM,7:51 PM,10:25 PM,Landed 10:43 PM
29 Dec 2018,CDG,KBP,PS126,2:41,UR-PSF,1:50 PM,2:41 PM,4:55 PM,Landed 5:22 PM
29 Dec 2018,KBP,CDG,PS125,2:47,UR-PSF,9:45 AM,10:09 AM,1:00 PM,Landed 12:57 PM
29 Dec 2018,BGY,KBP,PS316,2:19,UR-PSF,3:40 AM,3:59 AM,6:10 AM,Landed 6:17 AM
28 Dec 2018,KBP,BGY,PS315,2:13,UR-PSF,6:35 PM,7:04 PM,9:15 PM,Landed 9:17 PM
28 Dec 2018,EVN,KBP,PS614,2:44,UR-PSF,12:10 PM,1:20 PM,3:15 PM,Landed 4:04 PM
28 Dec 2018,KBP,EVN,PS613,2:18,UR-PSF,8:15 AM,9:36 AM,11:10 AM,Landed 11:54 AM
27 Dec 2018,DUS,KBP,PS412,2:18,UR-PSF,1:15 PM,3:25 PM,4:00 PM,Landed 5:42 PM
27 Dec 2018,KBP,DUS,PS411,2:26,UR-PSF,8:30 AM,9:23 AM,11:25 AM,Landed 11:50 AM
27 Dec 2018,IKA,KBP,PS752,3:48,UR-PSF,1:45 AM,1:53 AM,6:00 AM,Landed 5:41 AM
26 Dec 2018,KBP,IKA,PS751,3:15,UR-PSF,5:50 PM,6:33 PM,9:35 PM,Landed 9:47 PM
26 Dec 2018,DUS,KBP,PS412,2:16,UR-PSF,1:15 PM,1:28 PM,4:00 PM,Landed 3:44 PM
26 Dec 2018,KBP,DUS,PS411,2:25,UR-PSF,8:30 AM,9:10 AM,11:25 AM,Landed 11:35 AM
26 Dec 2018,HRK,KBP,PS24,0:42,UR-PSF,5:05 AM,5:44 AM,6:05 AM,Landed 6:25 AM
25 Dec 2018,KBP,HRK,PS23,0:41,UR-PSF,5:40 PM,6:50 PM,6:40 PM,Landed 7:30 PM
25 Dec 2018,FCO,KBP,PS306,2:41,UR-PSF,11:55 AM,12:23 PM,3:00 PM,Landed 3:04 PM
25 Dec 2018,KBP,FCO,PS305,2:13,UR-PSF,8:05 AM,8:34 AM,10:55 AM,Landed 10:47 AM
25 Dec 2018,MSQ,KBP,PS894,0:59,UR-PSF,4:45 AM,5:17 AM,5:50 AM,Landed 6:15 AM
24 Dec 2018,KBP,MSQ,PS893,0:46,UR-PSF,5:40 PM,7:31 PM,6:45 PM,Landed 8:16 PM
24 Dec 2018,FCO,KBP,PS306,2:20,UR-PSF,11:55 AM,1:32 PM,3:00 PM,Landed 3:52 PM
24 Dec 2018,KBP,FCO,PS305,2:36,UR-PSF,8:05 AM,9:10 AM,10:55 AM,Landed 11:46 AM
24 Dec 2018,WAW,KBP,PS804,1:13,UR-PSF,4:50 AM,5:16 AM,6:20 AM,Landed 6:29 AM
23 Dec 2018,KBP,WAW,PS803,1:14,UR-PSF,6:00 PM,6:41 PM,7:30 PM,Landed 7:55 PM
23 Dec 2018,FRA,KBP,PS402,1:55,UR-PSF,1:15 PM,2:01 PM,3:55 PM,Landed 3:56 PM
23 Dec 2018,KBP,FRA,PS401,2:35,UR-PSF,8:50 AM,9:18 AM,11:45 AM,Landed 11:52 AM
23 Dec 2018,TBS,KBP,PS518,2:45,UR-PSF,2:45 AM,3:04 AM,5:50 AM,Landed 5:49 AM
22 Dec 2018,KBP,TBS,PS517,2:20,UR-PSF,6:30 PM,7:31 PM,9:15 PM,Landed 9:51 PM
22 Dec 2018,MUC,KBP,PS416,1:58,UR-PSF,1:50 PM,2:29 PM,4:05 PM,Landed 4:27 PM
22 Dec 2018,KBP,MUC,PS415,2:12,UR-PSF,7:40 AM,8:09 AM,10:15 AM,Landed 10:21 AM
22 Dec 2018,MSQ,KBP,PS894,0:45,UR-PSF,4:45 AM,5:17 AM,5:50 AM,Landed 6:01 AM
21 Dec 2018,KBP,MSQ,PS893,0:54,UR-PSF,5:40 PM,6:26 PM,6:45 PM,Landed 7:20 PM
21 Dec 2018,BRU,KBP,PS146,2:34,UR-PSF,1:00 PM,2:41 PM,3:55 PM,Landed 5:15 PM
21 Dec 2018,KBP,BRU,PS145,2:56,UR-PSF,8:55 AM,10:00 AM,12:00 PM,Landed 12:56 PM
20 Dec 2018,VCE,KBP,PS336,1:53,UR-PSF,1:45 PM,8:48 PM,4:10 PM,Landed 10:41 PM
20 Dec 2018,KBP,VCE,PS335,2:17,UR-PSF,10:00 AM,5:02 PM,12:45 PM,Landed 7:19 PM
20 Dec 2018,ARN,KBP,PS172,1:53,UR-PSF,12:25 PM,1:33 PM,2:45 PM,Landed 3:26 PM
20 Dec 2018,KBP,ARN,PS171,2:00,UR-PSF,7:55 AM,8:39 AM,10:25 AM,Landed 10:39 AM
19 Dec 2018,SSH,KBP,PS5674,3:57,UR-PSF,7:15 PM,8:07 PM,11:15 PM,Landed 12:03 AM
19 Dec 2018,KBP,SSH,PS5673,3:29,UR-PSF,2:15 PM,2:47 PM,6:15 PM,Landed 6:16 PM
19 Dec 2018,IST,KBP,PS712,1:30,UR-PSF,10:30 AM,11:24 AM,12:30 PM,Landed 12:55 PM
19 Dec 2018,KBP,IST,PS711,1:52,UR-PSF,7:30 AM,8:05 AM,9:30 AM,Landed 9:57 AM
19 Dec 2018,IKA,KBP,PS752,3:45,UR-PSF,1:45 AM,1:59 AM,6:00 AM,Landed 5:44 AM
18 Dec 2018,KBP,IKA,PS751,3:19,UR-PSF,5:50 PM,6:34 PM,9:35 PM,Landed 9:52 PM
18 Dec 2018,TBS,KBP,PS516,2:37,UR-PSF,1:15 PM,1:39 PM,4:20 PM,Landed 4:16 PM
18 Dec 2018,KBP,TBS,PS515,2:25,UR-PSF,9:25 AM,10:05 AM,12:15 PM,Landed 12:31 PM
18 Dec 2018,CDG,KBP,PS130,2:45,UR-PSF,4:30 AM,4:47 AM,7:35 AM,Landed 7:32 AM
17 Dec 2018,KBP,CDG,PS129,2:51,UR-PSF,5:30 PM,5:53 PM,9:00 PM,Landed 8:45 PM
17 Dec 2018,FCO,KBP,PS306,2:32,UR-PSF,11:55 AM,12:24 PM,3:00 PM,Landed 2:56 PM
17 Dec 2018,KBP,FCO,PS305,2:39,UR-PSF,8:05 AM,8:23 AM,10:55 AM,Landed 11:03 AM
17 Dec 2018,KIV,KBP,PS898,0:48,UR-PSF,5:10 AM,5:18 AM,6:20 AM,Landed 6:06 AM
16 Dec 2018,BLQ,KIV,9U480,1:47,UR-PSF,10:40 PM,12:56 AM,12:40 AM,Landed 2:43 AM
16 Dec 2018,KIV,BLQ,9U479,2:07,UR-PSF,7:40 PM,8:24 PM,9:50 PM,Landed 10:31 PM
16 Dec 2018,KBP,KIV,PS897,0:44,UR-PSF,5:40 PM,6:08 PM,6:50 PM,Landed 6:52 PM
16 Dec 2018,IST,KBP,PS714,1:32,UR-PSF,1:30 PM,1:51 PM,3:30 PM,Landed 3:23 PM
16 Dec 2018,KBP,IST,PS713,1:37,UR-PSF,10:30 AM,10:44 AM,12:30 PM,Landed 12:21 PM
14 Dec 2018,BUD,KBP,PS814,1:19,UR-PSF,2:45 PM,4:22 PM,4:25 PM,Landed 5:42 PM
14 Dec 2018,KBP,BUD,PS813,1:22,UR-PSF,12:10 PM,1:54 PM,1:55 PM,Landed 3:16 PM
14 Dec 2018,LWO,KBP,PS36,0:48,UR-PSF,10:40 AM,11:38 AM,11:50 AM,Landed 12:26 PM
14 Dec 2018,KBP,LWO,PS35,0:50,UR-PSF,8:35 AM,9:47 AM,9:45 AM,Landed 10:37 AM
14 Dec 2018,ARN,KBP,PS174,2:01,UR-PSF,3:35 AM,4:02 AM,5:40 AM,Landed 6:04 AM
13 Dec 2018,KBP,ARN,PS173,1:47,UR-PSF,5:25 PM,7:49 PM,7:55 PM,Landed 9:36 PM
13 Dec 2018,MSQ,KBP,PS892,0:50,UR-PSF,3:30 PM,4:52 PM,4:35 PM,Landed 5:42 PM
13 Dec 2018,KBP,MSQ,PS889,-,UR-PSF,7:45 AM,â€”,8:50 AM,Unknown
13 Dec 2018,IKA,KBP,PS752,-,UR-PSF,1:45 AM,â€”,6:00 AM,Landed 5:45 AM
12 Dec 2018,KBP,IKA,PS751,3:15,UR-PSF,5:50 PM,8:40 PM,9:35 PM,Landed 11:55 PM
12 Dec 2018,FRA,KBP,PS402,2:30,UR-PSF,1:15 PM,2:50 PM,3:55 PM,Landed 5:20 PM
12 Dec 2018,KBP,FRA,PS401,2:19,UR-PSF,8:50 AM,9:12 AM,11:45 AM,Landed 11:31 AM
12 Dec 2018,ODS,KBP,PS56,0:46,UR-PSF,5:00 AM,5:15 AM,6:00 AM,Landed 6:02 AM
11 Dec 2018,TLV,ODS,PS788,2:11,UR-PSF,11:20 PM,11:26 PM,2:20 AM,Landed 1:37 AM
11 Dec 2018,ODS,TLV,PS787,2:17,UR-PSF,7:30 PM,7:49 PM,10:20 PM,Landed 10:06 PM
