Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
13 Aug 2018,KHE,KBP,PS50,0:56,UR-DPB,1:55 PM,2:02 PM,3:10 PM,Landed 2:58 PM
13 Aug 2018,KBP,KHE,PS49,0:55,UR-DPB,7:30 AM,7:54 AM,8:45 AM,Landed 8:49 AM
13 Aug 2018,DNK,KBP,7W106,0:53,UR-DPB,6:00 AM,6:02 AM,7:10 AM,Landed 6:55 AM
12 Aug 2018,HER,DNK,7W3082,2:36,UR-DPB,5:15 PM,5:28 PM,8:10 PM,Landed 8:05 PM
12 Aug 2018,DNK,HER,7W3081,-,UR-DPB,1:15 PM,â€”,4:15 PM,Landed 4:37 PM
12 Aug 2018,KBP,DNK,7W103,0:46,UR-DPB,11:20 AM,11:38 AM,12:30 PM,Landed 12:23 PM
12 Aug 2018,DNK,KBP,7W102,0:50,UR-DPB,9:30 AM,9:37 AM,10:40 AM,Landed 10:27 AM
11 Aug 2018,BOJ,DNK,7W716,1:28,UR-DPB,4:05 PM,3:57 PM,5:50 PM,Landed 5:26 PM
11 Aug 2018,DNK,BOJ,7W715,-,UR-DPB,1:30 PM,â€”,3:25 PM,Landed 3:06 PM
11 Aug 2018,KBP,DNK,7W103,0:48,UR-DPB,11:20 AM,11:30 AM,12:30 PM,Landed 12:18 PM
11 Aug 2018,DNK,KBP,7W102,0:51,UR-DPB,9:30 AM,9:31 AM,10:40 AM,Landed 10:22 AM
10 Aug 2018,KBP,DNK,7W105,0:51,UR-DPB,3:35 PM,3:55 PM,4:45 PM,Landed 4:46 PM
10 Aug 2018,IFO,KBP,PS80,0:57,UR-DPB,1:25 PM,1:25 PM,2:55 PM,Landed 2:22 PM
10 Aug 2018,KBP,IFO,PS79,1:05,UR-DPB,7:35 AM,8:00 AM,9:05 AM,Landed 9:05 AM
09 Aug 2018,SPU,KBP,7W764,2:16,UR-DPB,9:25 PM,9:17 PM,11:50 PM,Landed 11:32 PM
09 Aug 2018,KBP,SPU,7W763,2:12,UR-DPB,6:20 PM,6:21 PM,8:45 PM,Landed 8:33 PM
09 Aug 2018,OTP,KBP,7W760,1:19,UR-DPB,2:15 PM,2:21 PM,3:55 PM,Landed 3:39 PM
09 Aug 2018,KBP,OTP,7W759,1:33,UR-DPB,11:40 AM,11:50 AM,1:30 PM,Landed 1:23 PM
09 Aug 2018,SOF,KBP,7W756,1:53,UR-DPB,9:00 AM,9:01 AM,11:00 AM,Landed 10:54 AM
09 Aug 2018,KBP,SOF,7W755,1:50,UR-DPB,6:05 AM,6:18 AM,8:20 AM,Landed 8:08 AM
09 Aug 2018,OZH,KBP,PS86,0:53,UR-DPB,3:30 AM,3:39 AM,4:40 AM,Landed 4:32 AM
08 Aug 2018,KBP,OZH,PS85,0:48,UR-DPB,4:30 PM,4:40 PM,5:30 PM,Landed 5:28 PM
08 Aug 2018,OTP,KBP,7W760,1:19,UR-DPB,2:15 PM,2:21 PM,3:55 PM,Landed 3:41 PM
08 Aug 2018,KBP,OTP,7W759,1:19,UR-DPB,11:40 AM,11:43 AM,1:30 PM,Landed 1:03 PM
08 Aug 2018,SOF,KBP,7W756,1:51,UR-DPB,9:00 AM,8:59 AM,11:00 AM,Landed 10:50 AM
08 Aug 2018,KBP,SOF,7W755,1:48,UR-DPB,6:05 AM,6:20 AM,8:20 AM,Landed 8:08 AM
07 Aug 2018,PUY,KBP,7W772,2:16,UR-DPB,3:50 PM,3:41 PM,6:15 PM,Landed 5:57 PM
07 Aug 2018,KBP,PUY,7W771,2:23,UR-DPB,12:15 PM,12:12 PM,2:50 PM,Landed 2:35 PM
07 Aug 2018,SOF,KBP,7W756,1:36,UR-DPB,9:00 AM,9:04 AM,11:00 AM,Landed 10:40 AM
07 Aug 2018,KBP,SOF,7W755,1:42,UR-DPB,6:05 AM,6:16 AM,8:20 AM,Landed 7:58 AM
07 Aug 2018,OZH,KBP,PS86,-,UR-DPB,3:30 AM,â€”,4:40 AM,Landed 4:31 AM
06 Aug 2018,KBP,OZH,PS85,0:47,UR-DPB,5:10 PM,5:23 PM,6:10 PM,Landed 6:10 PM
06 Aug 2018,OTP,KBP,7W760,1:19,UR-DPB,2:15 PM,2:29 PM,3:55 PM,Landed 3:48 PM
06 Aug 2018,KBP,OTP,7W759,1:28,UR-DPB,11:40 AM,11:46 AM,1:30 PM,Landed 1:14 PM
06 Aug 2018,SOF,KBP,7W756,1:34,UR-DPB,9:00 AM,8:56 AM,11:00 AM,Landed 10:30 AM
06 Aug 2018,KBP,SOF,7W755,1:32,UR-DPB,6:05 AM,6:11 AM,8:20 AM,Landed 7:44 AM
06 Aug 2018,OZH,KBP,PS86,0:49,UR-DPB,3:30 AM,3:37 AM,4:40 AM,Landed 4:26 AM
05 Aug 2018,KBP,OZH,PS85,0:49,UR-DPB,5:10 PM,5:32 PM,6:10 PM,Landed 6:20 PM
05 Aug 2018,OTP,KBP,7W760,1:17,UR-DPB,2:15 PM,2:15 PM,3:55 PM,Landed 3:32 PM
05 Aug 2018,KBP,OTP,7W759,1:22,UR-DPB,11:40 AM,11:55 AM,1:30 PM,Landed 1:17 PM
05 Aug 2018,SOF,KBP,7W756,1:57,UR-DPB,9:00 AM,9:01 AM,11:00 AM,Landed 10:58 AM
05 Aug 2018,KBP,SOF,7W755,1:52,UR-DPB,6:05 AM,6:19 AM,8:20 AM,Landed 8:10 AM
05 Aug 2018,OZH,KBP,PS86,-,UR-DPB,3:30 AM,â€”,4:40 AM,Landed 4:30 AM
04 Aug 2018,KBP,OZH,PS85,0:48,UR-DPB,5:10 PM,5:28 PM,6:10 PM,Landed 6:16 PM
04 Aug 2018,SOF,KBP,7W756,1:38,UR-DPB,9:00 AM,8:59 AM,11:00 AM,Landed 10:37 AM
04 Aug 2018,KBP,SOF,7W755,1:39,UR-DPB,6:05 AM,6:08 AM,8:20 AM,Landed 7:47 AM
04 Aug 2018,OZH,KBP,PS86,0:54,UR-DPB,3:30 AM,3:38 AM,4:40 AM,Landed 4:32 AM
03 Aug 2018,KBP,OZH,PS85,0:48,UR-DPB,4:30 PM,4:52 PM,5:30 PM,Landed 5:40 PM
03 Aug 2018,KHE,KBP,PS50,0:55,UR-DPB,1:55 PM,2:00 PM,3:10 PM,Landed 2:55 PM
03 Aug 2018,KBP,KHE,PS49,0:58,UR-DPB,7:30 AM,7:42 AM,8:45 AM,Landed 8:40 AM
02 Aug 2018,SPU,KBP,7W764,2:13,UR-DPB,9:25 PM,9:28 PM,11:50 PM,Landed 11:41 PM
02 Aug 2018,KBP,SPU,7W763,2:13,UR-DPB,6:20 PM,6:24 PM,8:45 PM,Landed 8:37 PM
02 Aug 2018,OTP,KBP,7W760,1:21,UR-DPB,2:15 PM,2:29 PM,3:55 PM,Landed 3:50 PM
02 Aug 2018,KBP,OTP,7W759,1:29,UR-DPB,11:40 AM,11:45 AM,1:30 PM,Landed 1:14 PM
02 Aug 2018,SOF,KBP,7W756,1:41,UR-DPB,9:00 AM,8:57 AM,11:00 AM,Landed 10:38 AM
02 Aug 2018,KBP,SOF,7W755,1:40,UR-DPB,6:05 AM,6:14 AM,8:20 AM,Landed 7:53 AM
01 Aug 2018,OTP,KBP,7W760,1:19,UR-DPB,2:15 PM,3:55 PM,3:55 PM,Landed 5:14 PM
01 Aug 2018,KBP,OTP,7W759,1:22,UR-DPB,11:40 AM,11:47 AM,1:30 PM,Landed 1:09 PM
01 Aug 2018,SOF,KBP,7W756,1:40,UR-DPB,9:00 AM,9:02 AM,11:00 AM,Landed 10:42 AM
01 Aug 2018,KBP,SOF,7W755,1:40,UR-DPB,6:05 AM,6:19 AM,8:20 AM,Landed 7:59 AM
01 Aug 2018,KHE,KBP,PS46,0:51,UR-DPB,3:30 AM,3:39 AM,4:45 AM,Landed 4:30 AM
31 Jul 2018,KBP,KHE,PS45,0:58,UR-DPB,4:55 PM,5:05 PM,6:10 PM,Landed 6:03 PM
31 Jul 2018,KHE,KBP,PS50,0:54,UR-DPB,1:55 PM,1:55 PM,3:10 PM,Landed 2:49 PM
31 Jul 2018,KBP,KHE,PS51,1:01,UR-DPB,11:50 AM,12:02 PM,1:05 PM,Landed 1:03 PM
31 Jul 2018,KHE,KBP,PS52,0:59,UR-DPB,9:35 AM,9:39 AM,10:50 AM,Landed 10:38 AM
31 Jul 2018,KBP,KHE,PS49,1:01,UR-DPB,7:30 AM,7:33 AM,8:45 AM,Landed 8:34 AM
31 Jul 2018,KHE,KBP,PS46,0:48,UR-DPB,3:30 AM,3:32 AM,4:45 AM,Landed 4:20 AM
30 Jul 2018,KBP,KHE,PS45,0:55,UR-DPB,4:55 PM,5:11 PM,6:10 PM,Landed 6:06 PM
30 Jul 2018,LWO,KBP,7W1102,0:59,UR-DPB,10:10 AM,10:00 AM,â€”,Landed 10:59 AM
30 Jul 2018,KBP,LWO,7W1101,0:57,UR-DPB,7:55 AM,7:54 AM,â€”,Landed 8:51 AM
30 Jul 2018,KHE,KBP,PS46,0:56,UR-DPB,3:30 AM,3:42 AM,4:45 AM,Landed 4:38 AM
29 Jul 2018,KBP,KHE,PS45,0:58,UR-DPB,4:55 PM,5:05 PM,6:10 PM,Landed 6:03 PM
29 Jul 2018,IFO,KBP,PS80,-,UR-DPB,1:25 PM,â€”,2:55 PM,Landed 2:20 PM
29 Jul 2018,KBP,IFO,PS79,1:03,UR-DPB,7:35 AM,7:43 AM,9:05 AM,Landed 8:46 AM
29 Jul 2018,OZH,KBP,PS86,0:48,UR-DPB,3:30 AM,5:36 AM,4:40 AM,Landed 6:24 AM
28 Jul 2018,KBP,OZH,PS85,0:57,UR-DPB,5:10 PM,7:10 PM,6:10 PM,Landed 8:07 PM
28 Jul 2018,KHE,KBP,PS50,0:55,UR-DPB,1:55 PM,1:54 PM,3:10 PM,Landed 2:49 PM
28 Jul 2018,KBP,KHE,PS51,0:55,UR-DPB,11:50 AM,12:03 PM,1:05 PM,Landed 12:58 PM
28 Jul 2018,KHE,KBP,PS52,0:56,UR-DPB,9:35 AM,9:36 AM,10:50 AM,Landed 10:33 AM
28 Jul 2018,KBP,KHE,PS49,0:58,UR-DPB,7:30 AM,7:53 AM,8:45 AM,Landed 8:51 AM
28 Jul 2018,KHE,KBP,PS46,0:45,UR-DPB,3:30 AM,3:37 AM,4:45 AM,Landed 4:22 AM
27 Jul 2018,KBP,KHE,PS45,1:02,UR-DPB,4:55 PM,5:34 PM,6:10 PM,Landed 6:36 PM
27 Jul 2018,KHE,KBP,PS50,0:50,UR-DPB,1:55 PM,1:54 PM,3:10 PM,Landed 2:44 PM
27 Jul 2018,KBP,KHE,PS51,0:54,UR-DPB,11:50 AM,12:10 PM,1:05 PM,Landed 1:04 PM
27 Jul 2018,KHE,KBP,PS52,0:52,UR-DPB,9:35 AM,9:33 AM,10:50 AM,Landed 10:24 AM
27 Jul 2018,KBP,KHE,PS49,0:59,UR-DPB,7:30 AM,7:46 AM,8:45 AM,Landed 8:45 AM
27 Jul 2018,KHE,KBP,PS46,0:50,UR-DPB,3:30 AM,3:35 AM,4:45 AM,Landed 4:25 AM
26 Jul 2018,KBP,KHE,PS45,1:05,UR-DPB,4:55 PM,5:04 PM,6:10 PM,Landed 6:09 PM
26 Jul 2018,KHE,KBP,PS50,0:53,UR-DPB,1:55 PM,1:59 PM,3:10 PM,Landed 2:52 PM
26 Jul 2018,KBP,KHE,PS51,1:07,UR-DPB,11:50 AM,11:53 AM,1:05 PM,Landed 1:00 PM
26 Jul 2018,KHE,KBP,PS52,0:50,UR-DPB,9:35 AM,9:26 AM,10:50 AM,Landed 10:17 AM
26 Jul 2018,KBP,KHE,PS49,0:53,UR-DPB,7:30 AM,7:41 AM,8:45 AM,Landed 8:34 AM
26 Jul 2018,KHE,KBP,PS46,0:53,UR-DPB,3:30 AM,3:27 AM,4:45 AM,Landed 4:20 AM
25 Jul 2018,KBP,KHE,PS45,0:53,UR-DPB,4:55 PM,5:11 PM,6:10 PM,Landed 6:04 PM
25 Jul 2018,KHE,KBP,PS50,0:56,UR-DPB,1:55 PM,1:54 PM,3:10 PM,Landed 2:50 PM
25 Jul 2018,KBP,KHE,PS51,0:54,UR-DPB,11:50 AM,11:48 AM,1:05 PM,Landed 12:43 PM
25 Jul 2018,KHE,KBP,PS52,0:54,UR-DPB,9:35 AM,9:39 AM,10:50 AM,Landed 10:33 AM
25 Jul 2018,KBP,KHE,PS49,0:58,UR-DPB,7:30 AM,7:34 AM,8:45 AM,Landed 8:32 AM
25 Jul 2018,KRK,KBP,PS926,1:26,UR-DPB,3:30 AM,3:34 AM,5:05 AM,Landed 5:00 AM
24 Jul 2018,KBP,KRK,PS925,1:22,UR-DPB,5:45 PM,6:00 PM,7:20 PM,Landed 7:22 PM
24 Jul 2018,KHE,KBP,PS50,0:52,UR-DPB,1:55 PM,2:19 PM,3:10 PM,Landed 3:11 PM
24 Jul 2018,KBP,KHE,PS51,1:07,UR-DPB,11:50 AM,12:01 PM,1:05 PM,Landed 1:08 PM
24 Jul 2018,KHE,KBP,PS52,0:54,UR-DPB,9:35 AM,9:30 AM,10:50 AM,Landed 10:24 AM
24 Jul 2018,KBP,KHE,PS49,0:56,UR-DPB,7:30 AM,7:35 AM,8:45 AM,Landed 8:32 AM
24 Jul 2018,KHE,KBP,PS46,0:50,UR-DPB,3:30 AM,3:36 AM,4:45 AM,Landed 4:26 AM
23 Jul 2018,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,5:06 PM,6:10 PM,Landed 6:02 PM
23 Jul 2018,KHE,KBP,PS50,-,UR-DPB,1:55 PM,â€”,3:10 PM,Landed 2:50 PM
23 Jul 2018,KBP,KHE,PS51,0:55,UR-DPB,11:50 AM,11:51 AM,1:05 PM,Landed 12:46 PM
23 Jul 2018,KHE,KBP,PS52,-,UR-DPB,9:35 AM,â€”,10:50 AM,Landed 10:32 AM
23 Jul 2018,KBP,KHE,PS49,0:57,UR-DPB,7:30 AM,7:46 AM,8:45 AM,Landed 8:44 AM
23 Jul 2018,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:33 AM,4:45 AM,Landed 4:25 AM
22 Jul 2018,KBP,KHE,PS45,0:54,UR-DPB,4:55 PM,5:08 PM,6:10 PM,Landed 6:02 PM
22 Jul 2018,KHE,KBP,PS50,0:52,UR-DPB,1:55 PM,2:06 PM,3:10 PM,Landed 2:59 PM
22 Jul 2018,KBP,KHE,PS51,0:59,UR-DPB,11:50 AM,12:01 PM,1:05 PM,Landed 1:00 PM
22 Jul 2018,KHE,KBP,PS52,0:51,UR-DPB,9:35 AM,9:41 AM,10:50 AM,Landed 10:32 AM
22 Jul 2018,KBP,KHE,PS49,0:54,UR-DPB,7:30 AM,7:37 AM,8:45 AM,Landed 8:31 AM
22 Jul 2018,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:33 AM,4:45 AM,Landed 4:26 AM
21 Jul 2018,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,5:40 PM,6:10 PM,Landed 6:36 PM
21 Jul 2018,KHE,KBP,PS50,0:52,UR-DPB,1:55 PM,2:04 PM,3:10 PM,Landed 2:56 PM
21 Jul 2018,KBP,KHE,PS51,0:54,UR-DPB,11:50 AM,12:02 PM,1:05 PM,Landed 12:57 PM
21 Jul 2018,DNK,KBP,7W102,-,UR-DPB,9:30 AM,â€”,10:40 AM,Unknown
20 Jul 2018,KBP,DNK,7W105,0:46,UR-DPB,3:35 PM,3:54 PM,4:45 PM,Landed 4:40 PM
20 Jul 2018,IFO,KBP,PS80,-,UR-DPB,1:25 PM,â€”,2:55 PM,Landed 2:26 PM
20 Jul 2018,KBP,IFO,PS79,1:06,UR-DPB,7:35 AM,7:48 AM,9:05 AM,Landed 8:54 AM
20 Jul 2018,KHE,KBP,PS46,0:53,UR-DPB,3:30 AM,3:36 AM,4:45 AM,Landed 4:29 AM
19 Jul 2018,KBP,KHE,PS45,0:57,UR-DPB,4:55 PM,5:04 PM,6:10 PM,Landed 6:01 PM
19 Jul 2018,KHE,KBP,PS50,0:58,UR-DPB,1:55 PM,2:48 PM,3:10 PM,Landed 3:46 PM
19 Jul 2018,KBP,KHE,PS51,0:58,UR-DPB,11:50 AM,1:15 PM,1:05 PM,Landed 2:13 PM
19 Jul 2018,KHE,KBP,PS52,0:54,UR-DPB,9:35 AM,9:40 AM,10:50 AM,Landed 10:35 AM
19 Jul 2018,KBP,KHE,PS49,1:03,UR-DPB,7:30 AM,7:49 AM,8:45 AM,Landed 8:52 AM
19 Jul 2018,KHE,KBP,PS46,0:50,UR-DPB,3:30 AM,3:37 AM,4:45 AM,Landed 4:27 AM
18 Jul 2018,KBP,KHE,PS45,0:55,UR-DPB,4:55 PM,5:12 PM,6:10 PM,Landed 6:07 PM
18 Jul 2018,KHE,KBP,PS50,1:03,UR-DPB,1:55 PM,2:01 PM,3:10 PM,Landed 3:04 PM
18 Jul 2018,KBP,KHE,PS51,0:56,UR-DPB,11:50 AM,12:08 PM,1:05 PM,Landed 1:04 PM
18 Jul 2018,KHE,KBP,PS52,-,UR-DPB,9:35 AM,â€”,10:50 AM,Unknown
18 Jul 2018,KBP,KHE,PS49,1:00,UR-DPB,7:30 AM,7:44 AM,8:45 AM,Landed 8:44 AM
18 Jul 2018,KHE,KBP,PS46,0:50,UR-DPB,3:30 AM,3:34 AM,4:45 AM,Landed 4:24 AM
17 Jul 2018,KBP,KHE,PS45,0:57,UR-DPB,4:55 PM,5:12 PM,6:10 PM,Landed 6:09 PM
17 Jul 2018,KHE,KBP,PS50,1:00,UR-DPB,1:55 PM,1:59 PM,3:10 PM,Landed 2:58 PM
17 Jul 2018,KBP,KHE,PS51,1:02,UR-DPB,11:50 AM,12:00 PM,1:05 PM,Landed 1:02 PM
17 Jul 2018,KHE,KBP,PS52,0:51,UR-DPB,9:35 AM,9:26 AM,10:50 AM,Landed 10:18 AM
17 Jul 2018,KBP,KHE,PS49,1:02,UR-DPB,7:30 AM,7:39 AM,8:45 AM,Landed 8:41 AM
17 Jul 2018,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:32 AM,4:45 AM,Landed 4:24 AM
16 Jul 2018,KBP,KHE,PS45,1:00,UR-DPB,4:55 PM,5:08 PM,6:10 PM,Landed 6:08 PM
16 Jul 2018,KHE,KBP,PS50,-,UR-DPB,1:55 PM,â€”,3:10 PM,Landed 2:42 PM
16 Jul 2018,KBP,KHE,PS51,0:57,UR-DPB,11:50 AM,11:56 AM,1:05 PM,Landed 12:53 PM
16 Jul 2018,KHE,KBP,PS52,0:48,UR-DPB,9:35 AM,9:37 AM,10:50 AM,Landed 10:25 AM
16 Jul 2018,KBP,KHE,PS49,0:52,UR-DPB,7:30 AM,7:39 AM,8:45 AM,Landed 8:31 AM
16 Jul 2018,KHE,KBP,PS46,0:56,UR-DPB,3:30 AM,3:38 AM,4:45 AM,Landed 4:33 AM
15 Jul 2018,KBP,KHE,PS45,0:54,UR-DPB,4:55 PM,5:04 PM,6:10 PM,Landed 5:59 PM
15 Jul 2018,KHE,KBP,PS50,0:53,UR-DPB,1:55 PM,1:52 PM,3:10 PM,Landed 2:45 PM
15 Jul 2018,KBP,KHE,PS51,0:57,UR-DPB,11:50 AM,11:53 AM,1:05 PM,Landed 12:50 PM
15 Jul 2018,KHE,KBP,PS52,0:52,UR-DPB,9:35 AM,9:41 AM,10:50 AM,Landed 10:33 AM
15 Jul 2018,KBP,KHE,PS49,0:56,UR-DPB,7:30 AM,7:37 AM,8:45 AM,Landed 8:33 AM
15 Jul 2018,KHE,KBP,PS46,0:51,UR-DPB,3:30 AM,3:36 AM,4:45 AM,Landed 4:27 AM
14 Jul 2018,KBP,KHE,PS45,1:02,UR-DPB,4:55 PM,5:04 PM,6:10 PM,Landed 6:06 PM
14 Jul 2018,KHE,KBP,PS50,0:55,UR-DPB,1:55 PM,1:56 PM,3:10 PM,Landed 2:50 PM
14 Jul 2018,KBP,KHE,PS51,1:03,UR-DPB,11:50 AM,11:54 AM,1:05 PM,Landed 12:57 PM
14 Jul 2018,KHE,KBP,PS52,1:00,UR-DPB,9:35 AM,9:37 AM,10:50 AM,Landed 10:37 AM
14 Jul 2018,KBP,KHE,PS49,1:00,UR-DPB,7:30 AM,7:35 AM,8:45 AM,Landed 8:34 AM
14 Jul 2018,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:37 AM,4:45 AM,Landed 4:30 AM
13 Jul 2018,KBP,KHE,PS45,0:55,UR-DPB,4:55 PM,5:03 PM,6:10 PM,Landed 5:58 PM
13 Jul 2018,KHE,KBP,PS50,0:53,UR-DPB,1:55 PM,1:58 PM,3:10 PM,Landed 2:52 PM
13 Jul 2018,KBP,KHE,PS51,0:57,UR-DPB,11:50 AM,12:01 PM,1:05 PM,Landed 12:57 PM
13 Jul 2018,KHE,KBP,PS52,0:47,UR-DPB,9:35 AM,9:51 AM,10:50 AM,Landed 10:38 AM
13 Jul 2018,KBP,KHE,PS49,0:58,UR-DPB,7:30 AM,7:39 AM,8:45 AM,Landed 8:37 AM
13 Jul 2018,KHE,KBP,PS46,0:49,UR-DPB,3:30 AM,3:37 AM,4:45 AM,Landed 4:26 AM
12 Jul 2018,KBP,KHE,PS45,1:01,UR-DPB,4:55 PM,5:08 PM,6:10 PM,Landed 6:09 PM
12 Jul 2018,OTP,KBP,7W760,1:18,UR-DPB,2:15 PM,2:18 PM,3:55 PM,Landed 3:36 PM
12 Jul 2018,KBP,OTP,7W759,1:25,UR-DPB,11:40 AM,11:39 AM,1:30 PM,Landed 1:04 PM
12 Jul 2018,SOF,KBP,7W756,1:43,UR-DPB,9:00 AM,8:58 AM,11:00 AM,Landed 10:41 AM
12 Jul 2018,KBP,SOF,7W755,1:52,UR-DPB,6:05 AM,6:05 AM,8:20 AM,Landed 7:58 AM
12 Jul 2018,KHE,KBP,PS46,0:53,UR-DPB,3:30 AM,3:30 AM,4:45 AM,Landed 4:23 AM
11 Jul 2018,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,4:58 PM,6:10 PM,Landed 5:53 PM
11 Jul 2018,KHE,KBP,PS50,0:56,UR-DPB,1:55 PM,1:57 PM,3:10 PM,Landed 2:52 PM
11 Jul 2018,KBP,KHE,PS51,0:58,UR-DPB,11:50 AM,11:57 AM,1:05 PM,Landed 12:55 PM
11 Jul 2018,KHE,KBP,PS52,0:55,UR-DPB,9:35 AM,9:37 AM,10:50 AM,Landed 10:32 AM
11 Jul 2018,KBP,KHE,PS49,0:59,UR-DPB,7:30 AM,7:46 AM,8:45 AM,Landed 8:45 AM
11 Jul 2018,KHE,KBP,PS46,0:47,UR-DPB,3:30 AM,3:35 AM,4:45 AM,Landed 4:22 AM
10 Jul 2018,KBP,KHE,PS45,1:07,UR-DPB,4:55 PM,5:06 PM,6:10 PM,Landed 6:13 PM
10 Jul 2018,KHE,KBP,PS50,0:56,UR-DPB,1:55 PM,2:03 PM,3:10 PM,Landed 2:58 PM
10 Jul 2018,KBP,KHE,PS51,0:54,UR-DPB,11:50 AM,12:06 PM,1:05 PM,Landed 1:00 PM
10 Jul 2018,KHE,KBP,PS52,0:53,UR-DPB,9:35 AM,9:27 AM,10:50 AM,Landed 10:21 AM
10 Jul 2018,KBP,KHE,PS49,0:59,UR-DPB,7:30 AM,7:31 AM,8:45 AM,Landed 8:29 AM
10 Jul 2018,KHE,KBP,PS46,0:50,UR-DPB,3:30 AM,3:33 AM,4:45 AM,Landed 4:23 AM
09 Jul 2018,KBP,KHE,PS45,1:02,UR-DPB,4:55 PM,5:02 PM,6:10 PM,Landed 6:04 PM
09 Jul 2018,IFO,KBP,PS80,-,UR-DPB,1:25 PM,â€”,2:55 PM,Landed 2:24 PM
09 Jul 2018,KBP,IFO,PS79,1:19,UR-DPB,7:35 AM,8:03 AM,9:05 AM,Landed 9:22 AM
09 Jul 2018,DNK,KBP,7W106,0:51,UR-DPB,6:00 AM,6:01 AM,7:10 AM,Landed 6:52 AM
08 Jul 2018,HER,DNK,7W3082,2:30,UR-DPB,5:15 PM,5:33 PM,8:10 PM,Landed 8:03 PM
08 Jul 2018,DNK,HER,7W3081,-,UR-DPB,1:15 PM,â€”,4:15 PM,Unknown
08 Jul 2018,KBP,DNK,7W103,0:49,UR-DPB,11:20 AM,11:26 AM,12:30 PM,Landed 12:15 PM
08 Jul 2018,KHE,KBP,PS52,0:52,UR-DPB,9:35 AM,9:30 AM,10:50 AM,Landed 10:22 AM
08 Jul 2018,KBP,KHE,PS49,0:55,UR-DPB,7:30 AM,7:42 AM,8:45 AM,Landed 8:37 AM
08 Jul 2018,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:40 AM,4:45 AM,Landed 4:32 AM
07 Jul 2018,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,5:26 PM,6:10 PM,Landed 6:21 PM
07 Jul 2018,IFO,KBP,PS80,0:55,UR-DPB,1:25 PM,1:25 PM,2:55 PM,Landed 2:20 PM
07 Jul 2018,KBP,IFO,PS79,0:58,UR-DPB,7:35 AM,7:50 AM,9:05 AM,Landed 8:48 AM
07 Jul 2018,OZH,KBP,PS86,-,UR-DPB,3:30 AM,â€”,4:40 AM,Landed 4:27 AM
06 Jul 2018,KBP,OZH,PS85,0:46,UR-DPB,4:30 PM,5:07 PM,5:30 PM,Landed 5:53 PM
06 Jul 2018,IFO,KBP,PS80,-,UR-DPB,1:25 PM,â€”,2:55 PM,Landed 2:22 PM
06 Jul 2018,KBP,IFO,PS79,1:10,UR-DPB,7:35 AM,7:43 AM,9:05 AM,Landed 8:52 AM
06 Jul 2018,KHE,KBP,PS46,0:55,UR-DPB,3:30 AM,3:28 AM,4:45 AM,Landed 4:23 AM
05 Jul 2018,KBP,KHE,PS45,0:59,UR-DPB,4:55 PM,5:08 PM,6:10 PM,Landed 6:06 PM
05 Jul 2018,KHE,KBP,PS50,0:57,UR-DPB,1:55 PM,1:53 PM,3:10 PM,Landed 2:50 PM
05 Jul 2018,KBP,KHE,PS51,0:56,UR-DPB,11:50 AM,11:58 AM,1:05 PM,Landed 12:54 PM
05 Jul 2018,KHE,KBP,PS52,1:00,UR-DPB,9:35 AM,9:24 AM,10:50 AM,Landed 10:24 AM
05 Jul 2018,KBP,KHE,PS49,0:53,UR-DPB,7:30 AM,7:38 AM,8:45 AM,Landed 8:31 AM
05 Jul 2018,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:37 AM,4:45 AM,Landed 4:29 AM
04 Jul 2018,KBP,KHE,PS45,0:57,UR-DPB,4:55 PM,5:07 PM,6:10 PM,Landed 6:03 PM
04 Jul 2018,KHE,KBP,PS50,1:03,UR-DPB,1:55 PM,2:02 PM,3:10 PM,Landed 3:06 PM
04 Jul 2018,KBP,KHE,PS51,0:56,UR-DPB,11:50 AM,12:04 PM,1:05 PM,Landed 12:59 PM
04 Jul 2018,KHE,KBP,PS52,1:00,UR-DPB,9:35 AM,9:31 AM,10:50 AM,Landed 10:31 AM
04 Jul 2018,KBP,KHE,PS49,0:54,UR-DPB,7:30 AM,7:48 AM,8:45 AM,Landed 8:43 AM
04 Jul 2018,KHE,KBP,PS46,1:00,UR-DPB,3:30 AM,3:37 AM,4:45 AM,Landed 4:37 AM
03 Jul 2018,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,5:02 PM,6:10 PM,Landed 5:57 PM
03 Jul 2018,KHE,KBP,PS50,0:57,UR-DPB,1:55 PM,2:00 PM,3:10 PM,Landed 2:57 PM
03 Jul 2018,KBP,KHE,PS51,0:58,UR-DPB,11:50 AM,11:56 AM,1:05 PM,Landed 12:53 PM
03 Jul 2018,KHE,KBP,PS52,0:59,UR-DPB,9:35 AM,9:30 AM,10:50 AM,Landed 10:29 AM
