Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
12 Aug 2018,DNK,KBP,PS72,-,UR-EME,4:00 AM,â€”,5:00 AM,Landed 4:47 AM
11 Aug 2018,TLV,DNK,PS792,2:39,UR-EME,10:20 PM,10:30 PM,1:25 AM,Landed 1:09 AM
11 Aug 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Unknown
11 Aug 2018,KBP,DNK,PS71,0:40,UR-EME,4:30 PM,4:51 PM,5:30 PM,Landed 5:32 PM
11 Aug 2018,GVA,KBP,PS486,2:24,UR-EME,11:45 AM,12:04 PM,2:30 PM,Landed 2:29 PM
11 Aug 2018,KBP,GVA,PS485,2:54,UR-EME,7:45 AM,7:58 AM,10:45 AM,Landed 10:51 AM
11 Aug 2018,IFO,KBP,PS82,0:53,UR-EME,4:00 AM,4:21 AM,5:15 AM,Landed 5:13 AM
10 Aug 2018,ALC,IFO,PS936,2:57,UR-EME,11:30 PM,12:22 AM,3:00 AM,Landed 3:19 AM
10 Aug 2018,IFO,ALC,PS935,-,UR-EME,6:55 PM,â€”,10:40 PM,Landed 11:08 PM
10 Aug 2018,KBP,IFO,PS81,0:50,UR-EME,4:35 PM,4:43 PM,5:55 PM,Landed 5:33 PM
10 Aug 2018,ODS,KBP,PS58,0:52,UR-EME,1:55 PM,2:04 PM,2:55 PM,Landed 2:56 PM
10 Aug 2018,IST,ODS,PS718,1:01,UR-EME,11:15 AM,11:39 AM,12:45 PM,Landed 12:40 PM
10 Aug 2018,ODS,IST,PS717,-,UR-EME,8:45 AM,â€”,10:15 AM,Landed 10:20 AM
10 Aug 2018,KBP,ODS,PS57,0:44,UR-EME,6:50 AM,7:02 AM,7:50 AM,Landed 7:46 AM
10 Aug 2018,KRK,KBP,PS926,1:17,UR-EME,3:30 AM,3:39 AM,5:05 AM,Landed 4:55 AM
09 Aug 2018,KBP,KRK,PS925,1:11,UR-EME,5:45 PM,6:02 PM,7:20 PM,Landed 7:13 PM
09 Aug 2018,GVA,KBP,PS486,2:35,UR-EME,11:45 AM,11:59 AM,2:30 PM,Landed 2:34 PM
09 Aug 2018,KBP,GVA,PS485,2:38,UR-EME,7:45 AM,8:11 AM,10:45 AM,Landed 10:49 AM
09 Aug 2018,IFO,KBP,PS82,0:52,UR-EME,4:00 AM,4:16 AM,5:15 AM,Landed 5:07 AM
08 Aug 2018,ALC,IFO,PS936,3:02,UR-EME,11:30 PM,11:49 PM,3:00 AM,Landed 2:51 AM
08 Aug 2018,IFO,ALC,PS935,3:24,UR-EME,6:55 PM,7:07 PM,10:40 PM,Landed 10:30 PM
08 Aug 2018,KBP,IFO,PS81,0:53,UR-EME,4:35 PM,4:44 PM,5:55 PM,Landed 5:37 PM
08 Aug 2018,ZRH,KBP,PS472,2:15,UR-EME,11:20 AM,11:38 AM,2:00 PM,Landed 1:54 PM
08 Aug 2018,KBP,ZRH,PS471,2:31,UR-EME,7:30 AM,7:52 AM,10:20 AM,Landed 10:23 AM
08 Aug 2018,DNK,KBP,PS72,-,UR-EME,4:00 AM,â€”,5:00 AM,Landed 4:42 AM
07 Aug 2018,TLV,DNK,PS792,2:29,UR-EME,10:20 PM,10:21 PM,1:25 AM,Landed 12:50 AM
07 Aug 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:10 PM
07 Aug 2018,KBP,DNK,PS71,0:35,UR-EME,4:30 PM,4:41 PM,5:30 PM,Landed 5:16 PM
07 Aug 2018,ODS,KBP,PS58,0:45,UR-EME,1:55 PM,1:57 PM,2:55 PM,Landed 2:42 PM
07 Aug 2018,IST,ODS,PS718,1:00,UR-EME,11:15 AM,11:36 AM,12:45 PM,Landed 12:35 PM
07 Aug 2018,ODS,IST,PS717,1:03,UR-EME,8:45 AM,8:58 AM,10:15 AM,Landed 10:01 AM
07 Aug 2018,KBP,ODS,PS57,0:46,UR-EME,6:50 AM,7:10 AM,7:50 AM,Landed 7:56 AM
07 Aug 2018,CWC,KBP,PS42,0:50,UR-EME,4:00 AM,4:20 AM,5:15 AM,Landed 5:10 AM
06 Aug 2018,KBP,CWC,PS41,0:47,UR-EME,5:40 PM,8:16 PM,6:55 PM,Landed 9:03 PM
05 Aug 2018,ZRH,KBP,PS472,2:22,UR-EME,11:20 AM,12:23 PM,2:00 PM,Landed 2:45 PM
05 Aug 2018,KBP,ZRH,PS471,2:28,UR-EME,7:30 AM,7:51 AM,10:20 AM,Landed 10:19 AM
05 Aug 2018,VIE,KBP,PS844,1:33,UR-EME,3:30 AM,3:47 AM,5:25 AM,Landed 5:20 AM
04 Aug 2018,KBP,VIE,PS843,1:31,UR-EME,4:55 PM,5:15 PM,6:55 PM,Landed 6:46 PM
04 Aug 2018,GVA,KBP,PS486,2:36,UR-EME,11:45 AM,11:59 AM,2:30 PM,Landed 2:35 PM
04 Aug 2018,KBP,GVA,PS485,2:50,UR-EME,7:45 AM,7:56 AM,10:45 AM,Landed 10:46 AM
04 Aug 2018,CWC,KBP,PS42,0:53,UR-EME,4:00 AM,4:09 AM,5:15 AM,Landed 5:02 AM
03 Aug 2018,BGY,CWC,PS340,2:04,UR-EME,11:25 PM,11:33 PM,1:55 AM,Landed 1:38 AM
03 Aug 2018,CWC,BGY,PS339,1:49,UR-EME,7:55 PM,8:16 PM,10:25 PM,Landed 10:05 PM
03 Aug 2018,KBP,CWC,PS41,0:48,UR-EME,5:40 PM,6:17 PM,6:55 PM,Landed 7:05 PM
03 Aug 2018,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,12:28 PM,2:00 PM,Landed 2:45 PM
03 Aug 2018,KBP,ZRH,PS471,2:43,UR-EME,7:30 AM,7:44 AM,10:20 AM,Landed 10:27 AM
03 Aug 2018,VIE,KBP,PS844,1:39,UR-EME,3:30 AM,3:46 AM,5:25 AM,Landed 5:25 AM
02 Aug 2018,KBP,VIE,PS843,1:37,UR-EME,4:55 PM,5:10 PM,6:55 PM,Landed 6:47 PM
02 Aug 2018,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,12:29 PM,2:00 PM,Landed 2:45 PM
02 Aug 2018,KBP,ZRH,PS471,2:26,UR-EME,7:30 AM,8:08 AM,10:20 AM,Landed 10:34 AM
02 Aug 2018,CWC,KBP,PS42,-,UR-EME,4:00 AM,â€”,5:15 AM,Landed 5:10 AM
01 Aug 2018,KBP,CWC,PS41,0:45,UR-EME,5:40 PM,5:54 PM,6:55 PM,Landed 6:39 PM
01 Aug 2018,DNK,KBP,PS72,-,UR-EME,4:00 AM,â€”,5:00 AM,Landed 4:49 AM
31 Jul 2018,TLV,DNK,PS792,2:28,UR-EME,10:20 PM,10:36 PM,1:25 AM,Landed 1:04 AM
31 Jul 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:24 PM
31 Jul 2018,KBP,DNK,PS71,0:36,UR-EME,4:30 PM,4:52 PM,5:30 PM,Landed 5:28 PM
31 Jul 2018,MSQ,KBP,PS892,0:44,UR-EME,2:20 PM,2:26 PM,3:25 PM,Landed 3:11 PM
31 Jul 2018,KBP,MSQ,PS889,0:50,UR-EME,7:15 AM,10:17 AM,8:20 AM,Landed 11:07 AM
31 Jul 2018,CWC,KBP,PS42,-,UR-EME,4:00 AM,â€”,5:15 AM,Landed 5:06 AM
30 Jul 2018,KBP,CWC,PS41,0:43,UR-EME,5:40 PM,5:55 PM,6:55 PM,Landed 6:38 PM
30 Jul 2018,ZRH,KBP,PS472,2:22,UR-EME,11:20 AM,11:54 AM,2:00 PM,Landed 2:16 PM
30 Jul 2018,KBP,ZRH,PS471,2:27,UR-EME,7:30 AM,7:43 AM,10:20 AM,Landed 10:11 AM
30 Jul 2018,VIE,KBP,PS844,-,UR-EME,3:30 AM,3:38 AM,5:25 AM,Diverted to IEV
29 Jul 2018,KBP,VIE,PS843,1:40,UR-EME,4:55 PM,5:55 PM,6:55 PM,Landed 7:35 PM
29 Jul 2018,GVA,KBP,PS486,2:38,UR-EME,11:45 AM,11:53 AM,2:30 PM,Landed 2:31 PM
29 Jul 2018,KBP,GVA,PS485,2:46,UR-EME,7:45 AM,7:52 AM,10:45 AM,Landed 10:38 AM
29 Jul 2018,DNK,KBP,PS72,0:41,UR-EME,4:00 AM,4:05 AM,5:00 AM,Landed 4:46 AM
28 Jul 2018,TLV,DNK,PS792,2:23,UR-EME,10:20 PM,10:35 PM,1:25 AM,Landed 12:58 AM
28 Jul 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:19 PM
28 Jul 2018,ZRH,KBP,PS472,2:26,UR-EME,11:20 AM,12:17 PM,2:00 PM,Landed 2:42 PM
28 Jul 2018,KBP,ZRH,PS471,2:27,UR-EME,7:30 AM,8:23 AM,10:20 AM,Landed 10:50 AM
28 Jul 2018,KRK,KBP,PS926,1:14,UR-EME,3:30 AM,3:42 AM,5:05 AM,Landed 4:57 AM
27 Jul 2018,KBP,KRK,PS925,1:17,UR-EME,5:45 PM,6:21 PM,7:20 PM,Landed 7:38 PM
27 Jul 2018,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,12:00 PM,2:00 PM,Landed 2:17 PM
27 Jul 2018,KBP,ZRH,PS471,2:31,UR-EME,7:30 AM,7:55 AM,10:20 AM,Landed 10:26 AM
27 Jul 2018,IFO,KBP,PS82,0:56,UR-EME,4:00 AM,4:26 AM,5:15 AM,Landed 5:22 AM
26 Jul 2018,VLC,IFO,PS940,2:49,UR-EME,11:40 PM,12:31 AM,3:00 AM,Landed 3:20 AM
26 Jul 2018,IFO,VLC,PS939,-,UR-EME,7:25 PM,â€”,10:55 PM,Landed 11:19 PM
26 Jul 2018,KBP,IFO,PS81,0:48,UR-EME,5:10 PM,5:26 PM,6:25 PM,Landed 6:14 PM
26 Jul 2018,VNO,KBP,PS178,1:06,UR-EME,1:55 PM,1:55 PM,3:15 PM,Landed 3:02 PM
26 Jul 2018,KBP,VNO,PS177,0:58,UR-EME,6:25 AM,6:36 AM,7:45 AM,Landed 7:34 AM
26 Jul 2018,DNK,KBP,PS72,0:46,UR-EME,4:00 AM,4:05 AM,5:00 AM,Landed 4:51 AM
25 Jul 2018,KBP,DNK,PS71,0:40,UR-EME,5:10 PM,5:47 PM,6:10 PM,Landed 6:27 PM
25 Jul 2018,ZRH,KBP,PS472,2:37,UR-EME,11:20 AM,12:15 PM,2:00 PM,Landed 2:52 PM
25 Jul 2018,KBP,ZRH,PS471,2:29,UR-EME,7:30 AM,7:46 AM,10:20 AM,Landed 10:15 AM
25 Jul 2018,VIE,KBP,PS844,1:33,UR-EME,3:30 AM,3:48 AM,5:25 AM,Landed 5:21 AM
24 Jul 2018,KBP,VIE,PS843,1:34,UR-EME,4:55 PM,5:16 PM,6:55 PM,Landed 6:50 PM
24 Jul 2018,ODS,KBP,PS58,0:46,UR-EME,1:55 PM,2:04 PM,2:55 PM,Landed 2:50 PM
24 Jul 2018,IST,ODS,PS718,0:58,UR-EME,11:15 AM,12:12 PM,12:45 PM,Landed 1:10 PM
24 Jul 2018,ODS,IST,PS717,1:31,UR-EME,8:45 AM,9:16 AM,10:15 AM,Landed 10:48 AM
24 Jul 2018,KBP,ODS,PS57,0:49,UR-EME,6:50 AM,7:08 AM,7:50 AM,Landed 7:57 AM
24 Jul 2018,DNK,KBP,PS72,0:42,UR-EME,4:00 AM,4:02 AM,5:00 AM,Landed 4:44 AM
23 Jul 2018,TLV,DNK,PS792,2:37,UR-EME,10:20 PM,10:35 PM,1:25 AM,Landed 1:11 AM
23 Jul 2018,DNK,TLV,PS791,2:40,UR-EME,6:25 PM,6:45 PM,9:30 PM,Landed 9:25 PM
23 Jul 2018,KBP,DNK,PS71,0:44,UR-EME,4:30 PM,4:57 PM,5:30 PM,Landed 5:41 PM
23 Jul 2018,HEL,KBP,PS152,1:44,UR-EME,1:10 PM,1:26 PM,3:15 PM,Landed 3:10 PM
23 Jul 2018,KBP,HEL,PS151,1:43,UR-EME,6:30 AM,6:54 AM,8:40 AM,Landed 8:37 AM
23 Jul 2018,KRK,KBP,PS926,1:15,UR-EME,3:30 AM,3:36 AM,5:05 AM,Landed 4:51 AM
22 Jul 2018,KBP,KRK,PS925,1:10,UR-EME,5:45 PM,7:37 PM,7:20 PM,Landed 8:46 PM
22 Jul 2018,GVA,KBP,PS486,2:36,UR-EME,11:45 AM,3:51 PM,2:30 PM,Landed 6:27 PM
22 Jul 2018,KBP,GVA,PS485,2:47,UR-EME,7:45 AM,11:34 AM,10:45 AM,Landed 2:21 PM
22 Jul 2018,DNK,KBP,PS72,-,UR-EME,4:00 AM,â€”,5:00 AM,Landed 4:43 AM
21 Jul 2018,TLV,DNK,PS792,2:39,UR-EME,10:20 PM,10:25 PM,1:25 AM,Landed 1:05 AM
21 Jul 2018,DNK,TLV,PS791,2:37,UR-EME,6:25 PM,6:36 PM,9:30 PM,Landed 9:14 PM
21 Jul 2018,KBP,DNK,PS71,0:42,UR-EME,4:30 PM,4:57 PM,5:30 PM,Landed 5:40 PM
21 Jul 2018,GVA,KBP,PS486,2:31,UR-EME,11:45 AM,12:34 PM,2:30 PM,Landed 3:05 PM
21 Jul 2018,KBP,GVA,PS485,2:37,UR-EME,7:45 AM,8:01 AM,10:45 AM,Landed 10:39 AM
21 Jul 2018,IFO,KBP,PS82,0:51,UR-EME,4:00 AM,4:02 AM,5:15 AM,Landed 4:53 AM
20 Jul 2018,ALC,IFO,PS936,2:51,UR-EME,11:30 PM,11:37 PM,3:00 AM,Landed 2:28 AM
20 Jul 2018,IFO,ALC,PS935,-,UR-EME,6:55 PM,â€”,10:40 PM,Landed 10:45 PM
20 Jul 2018,KBP,IFO,PS81,0:53,UR-EME,4:35 PM,4:54 PM,5:55 PM,Landed 5:47 PM
20 Jul 2018,VIE,KBP,PS846,1:30,UR-EME,1:40 PM,1:52 PM,3:35 PM,Landed 3:23 PM
20 Jul 2018,KBP,VIE,PS845,1:39,UR-EME,6:25 AM,9:14 AM,8:30 AM,Landed 10:54 AM
20 Jul 2018,KRK,KBP,PS926,1:12,UR-EME,3:30 AM,3:36 AM,5:05 AM,Landed 4:48 AM
19 Jul 2018,KBP,KRK,PS925,1:17,UR-EME,5:45 PM,6:07 PM,7:20 PM,Landed 7:23 PM
19 Jul 2018,ZRH,KBP,PS472,2:18,UR-EME,11:20 AM,11:47 AM,2:00 PM,Landed 2:05 PM
19 Jul 2018,KBP,ZRH,PS471,-,UR-EME,7:30 AM,7:51 AM,10:20 AM,Diverted to BRN
18 Jul 2018,ZRH,KBP,PS472,2:31,UR-EME,11:20 AM,11:52 AM,2:00 PM,Landed 2:23 PM
18 Jul 2018,KBP,ZRH,PS471,2:19,UR-EME,7:30 AM,7:48 AM,10:20 AM,Landed 10:07 AM
17 Jul 2018,ZRH,KBP,PS472,2:11,UR-EME,11:20 AM,11:55 AM,2:00 PM,Landed 2:06 PM
17 Jul 2018,KBP,ZRH,PS471,2:11,UR-EME,7:30 AM,7:52 AM,10:20 AM,Landed 10:03 AM
17 Jul 2018,IFO,KBP,PS82,-,UR-EME,4:00 AM,â€”,5:15 AM,Landed 5:07 AM
16 Jul 2018,ALC,IFO,PS936,2:47,UR-EME,11:30 PM,12:03 AM,3:00 AM,Landed 2:50 AM
16 Jul 2018,IFO,ALC,PS935,-,UR-EME,6:55 PM,â€”,10:40 PM,Landed 10:44 PM
16 Jul 2018,KBP,IFO,PS81,0:44,UR-EME,4:35 PM,5:00 PM,5:55 PM,Landed 5:45 PM
16 Jul 2018,GVA,KBP,PS486,2:29,UR-EME,11:45 AM,12:30 PM,2:30 PM,Landed 2:59 PM
16 Jul 2018,KBP,GVA,PS485,2:37,UR-EME,7:45 AM,8:06 AM,10:45 AM,Landed 10:42 AM
16 Jul 2018,IFO,KBP,PS82,-,UR-EME,4:00 AM,â€”,5:15 AM,Landed 5:13 AM
15 Jul 2018,ALC,IFO,PS936,2:44,UR-EME,11:30 PM,12:27 AM,3:00 AM,Landed 3:11 AM
15 Jul 2018,IFO,ALC,PS935,3:47,UR-EME,6:55 PM,7:30 PM,10:40 PM,Landed 11:17 PM
15 Jul 2018,KBP,IFO,PS81,0:44,UR-EME,4:35 PM,5:03 PM,5:55 PM,Landed 5:47 PM
15 Jul 2018,ZRH,KBP,PS472,2:08,UR-EME,11:20 AM,12:13 PM,2:00 PM,Landed 2:21 PM
15 Jul 2018,KBP,ZRH,PS471,2:32,UR-EME,7:30 AM,7:45 AM,10:20 AM,Landed 10:17 AM
15 Jul 2018,CWC,KBP,PS42,-,UR-EME,4:00 AM,â€”,5:15 AM,Landed 5:16 AM
15 Jul 2018,AYT,CWC,PS7112,-,UR-EME,12:50 AM,â€”,3:00 AM,Unknown
14 Jul 2018,CWC,AYT,PS7111,-,UR-EME,9:55 PM,â€”,12:05 AM,Landed 11:46 PM
14 Jul 2018,KBP,CWC,PS41,0:50,UR-EME,5:40 PM,5:51 PM,6:55 PM,Landed 6:41 PM
14 Jul 2018,GVA,KBP,PS486,2:22,UR-EME,11:45 AM,12:03 PM,2:30 PM,Landed 2:25 PM
14 Jul 2018,KBP,GVA,PS485,2:39,UR-EME,7:45 AM,8:12 AM,10:45 AM,Landed 10:52 AM
14 Jul 2018,KRK,KBP,PS926,1:09,UR-EME,3:30 AM,3:47 AM,5:05 AM,Landed 4:56 AM
13 Jul 2018,KBP,KRK,PS925,1:18,UR-EME,5:45 PM,6:15 PM,7:20 PM,Landed 7:33 PM
13 Jul 2018,VIE,KBP,PS846,1:31,UR-EME,1:40 PM,1:59 PM,3:35 PM,Landed 3:30 PM
13 Jul 2018,KBP,VIE,PS845,1:45,UR-EME,6:25 AM,6:51 AM,8:30 AM,Landed 8:36 AM
13 Jul 2018,WAW,KBP,PS804,1:10,UR-EME,4:00 AM,4:10 AM,5:30 AM,Landed 5:21 AM
12 Jul 2018,KBP,WAW,PS803,1:08,UR-EME,5:00 PM,5:24 PM,6:30 PM,Landed 6:32 PM
12 Jul 2018,GVA,KBP,PS486,2:21,UR-EME,11:45 AM,12:01 PM,2:30 PM,Landed 2:22 PM
12 Jul 2018,KBP,GVA,PS485,3:01,UR-EME,7:45 AM,8:02 AM,10:45 AM,Landed 11:03 AM
12 Jul 2018,KRK,KBP,PS926,1:16,UR-EME,3:30 AM,3:40 AM,5:05 AM,Landed 4:56 AM
11 Jul 2018,KBP,KRK,PS925,1:16,UR-EME,5:45 PM,6:00 PM,7:20 PM,Landed 7:16 PM
11 Jul 2018,GVA,KBP,PS486,2:19,UR-EME,11:45 AM,12:06 PM,2:30 PM,Landed 2:25 PM
11 Jul 2018,KBP,GVA,PS485,2:58,UR-EME,7:45 AM,8:05 AM,10:45 AM,Landed 11:03 AM
11 Jul 2018,VIE,KBP,PS844,1:27,UR-EME,3:30 AM,4:08 AM,5:25 AM,Landed 5:35 AM
10 Jul 2018,KBP,VIE,PS843,1:38,UR-EME,4:55 PM,7:34 PM,6:55 PM,Landed 9:12 PM
08 Jun 2018,DNK,KBP,PS72,0:48,UR-EME,4:00 AM,4:01 AM,5:00 AM,Landed 4:49 AM
07 Jun 2018,TLV,DNK,PS792,2:35,UR-EME,10:20 PM,10:36 PM,1:25 AM,Landed 1:11 AM
07 Jun 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:15 PM
07 Jun 2018,KBP,DNK,PS71,0:38,UR-EME,4:30 PM,4:45 PM,5:30 PM,Landed 5:23 PM
07 Jun 2018,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,12:07 PM,2:00 PM,Landed 2:24 PM
07 Jun 2018,KBP,ZRH,PS471,2:23,UR-EME,7:30 AM,8:31 AM,10:20 AM,Landed 10:54 AM
07 Jun 2018,IFO,KBP,PS82,0:43,UR-EME,4:00 AM,4:10 AM,5:15 AM,Landed 4:53 AM
06 Jun 2018,ALC,IFO,PS936,3:02,UR-EME,11:30 PM,11:33 PM,3:00 AM,Landed 2:35 AM
06 Jun 2018,IFO,ALC,PS935,3:19,UR-EME,6:55 PM,7:01 PM,10:40 PM,Landed 10:19 PM
06 Jun 2018,KBP,IFO,PS81,0:54,UR-EME,4:35 PM,4:52 PM,5:55 PM,Landed 5:45 PM
06 Jun 2018,HEL,KBP,PS152,1:35,UR-EME,11:45 AM,12:15 PM,1:50 PM,Landed 1:50 PM
06 Jun 2018,KBP,HEL,PS151,1:50,UR-EME,6:30 AM,7:53 AM,8:40 AM,Landed 9:43 AM
06 Jun 2018,DNK,KBP,PS72,-,UR-EME,4:00 AM,â€”,5:00 AM,Landed 4:46 AM
05 Jun 2018,TLV,DNK,PS792,2:35,UR-EME,10:20 PM,10:30 PM,1:25 AM,Landed 1:05 AM
05 Jun 2018,DNK,TLV,PS791,2:39,UR-EME,6:25 PM,6:38 PM,9:30 PM,Landed 9:18 PM
05 Jun 2018,KBP,DNK,PS71,0:38,UR-EME,4:30 PM,4:44 PM,5:30 PM,Landed 5:22 PM
05 Jun 2018,GVA,KBP,PS486,2:38,UR-EME,11:45 AM,11:56 AM,2:30 PM,Landed 2:34 PM
05 Jun 2018,KBP,GVA,PS485,2:33,UR-EME,7:45 AM,7:54 AM,10:45 AM,Landed 10:26 AM
05 Jun 2018,DNK,KBP,PS72,0:39,UR-EME,4:00 AM,3:56 AM,5:00 AM,Landed 4:35 AM
04 Jun 2018,TLV,DNK,PS792,2:54,UR-EME,10:20 PM,10:40 PM,1:25 AM,Landed 1:34 AM
04 Jun 2018,DNK,TLV,PS791,2:45,UR-EME,6:25 PM,6:30 PM,9:30 PM,Landed 9:14 PM
04 Jun 2018,KBP,DNK,PS71,0:36,UR-EME,4:30 PM,4:45 PM,5:30 PM,Landed 5:22 PM
04 Jun 2018,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,11:33 AM,2:00 PM,Landed 1:49 PM
04 Jun 2018,KBP,ZRH,PS471,2:32,UR-EME,7:30 AM,7:40 AM,10:20 AM,Landed 10:13 AM
04 Jun 2018,IFO,KBP,PS82,-,UR-EME,4:00 AM,â€”,5:15 AM,Landed 5:02 AM
03 Jun 2018,ALC,IFO,PS936,3:07,UR-EME,11:30 PM,11:29 PM,3:00 AM,Landed 2:36 AM
03 Jun 2018,IFO,ALC,PS935,-,UR-EME,6:55 PM,â€”,10:40 PM,Landed 10:10 PM
03 Jun 2018,KBP,IFO,PS81,0:48,UR-EME,4:35 PM,4:42 PM,5:55 PM,Landed 5:30 PM
03 Jun 2018,ZRH,KBP,PS472,2:18,UR-EME,11:20 AM,11:58 AM,2:00 PM,Landed 2:17 PM
03 Jun 2018,KBP,ZRH,PS471,2:27,UR-EME,7:30 AM,7:47 AM,10:20 AM,Landed 10:15 AM
03 Jun 2018,DNK,KBP,PS72,-,UR-EME,4:00 AM,â€”,5:00 AM,Landed 4:59 AM
02 Jun 2018,TLV,DNK,PS792,2:39,UR-EME,10:20 PM,10:24 PM,1:25 AM,Landed 1:03 AM
02 Jun 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:08 PM
02 Jun 2018,KBP,DNK,PS71,0:40,UR-EME,4:30 PM,4:41 PM,5:30 PM,Landed 5:21 PM
02 Jun 2018,ZRH,KBP,PS472,2:23,UR-EME,11:20 AM,11:44 AM,2:00 PM,Landed 2:07 PM
02 Jun 2018,KBP,ZRH,PS471,2:24,UR-EME,7:30 AM,7:47 AM,10:20 AM,Landed 10:11 AM
02 Jun 2018,DNK,KBP,PS76,0:45,UR-EME,3:30 AM,3:39 AM,4:40 AM,Landed 4:24 AM
01 Jun 2018,KBP,DNK,PS75,0:37,UR-EME,4:30 PM,4:56 PM,5:30 PM,Landed 5:33 PM
01 Jun 2018,GVA,KBP,PS486,2:35,UR-EME,11:45 AM,12:00 PM,2:30 PM,Landed 2:35 PM
01 Jun 2018,KBP,GVA,PS485,2:34,UR-EME,7:45 AM,7:56 AM,10:45 AM,Landed 10:30 AM
01 Jun 2018,DNK,KBP,PS72,0:50,UR-EME,4:00 AM,4:07 AM,5:00 AM,Landed 4:57 AM
31 May 2018,TLV,DNK,PS792,2:35,UR-EME,10:20 PM,10:30 PM,1:25 AM,Landed 1:05 AM
31 May 2018,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:28 PM
31 May 2018,KBP,DNK,PS71,0:36,UR-EME,4:30 PM,4:43 PM,5:30 PM,Landed 5:19 PM
31 May 2018,HEL,KBP,PS152,1:34,UR-EME,11:45 AM,12:03 PM,1:50 PM,Landed 1:37 PM
31 May 2018,KBP,HEL,PS151,1:47,UR-EME,6:30 AM,6:50 AM,8:40 AM,Landed 8:37 AM
31 May 2018,CWC,KBP,PS42,0:44,UR-EME,4:00 AM,4:02 AM,5:15 AM,Landed 4:46 AM
30 May 2018,KBP,CWC,PS41,0:50,UR-EME,5:40 PM,5:47 PM,6:55 PM,Landed 6:37 PM
30 May 2018,HEL,KBP,PS152,1:44,UR-EME,11:45 AM,11:57 AM,1:50 PM,Landed 1:40 PM
30 May 2018,KBP,HEL,PS151,1:49,UR-EME,6:30 AM,7:04 AM,8:40 AM,Landed 8:53 AM
30 May 2018,IFO,KBP,PS82,0:52,UR-EME,4:00 AM,4:06 AM,5:15 AM,Landed 4:58 AM
29 May 2018,KBP,IFO,PS81,0:54,UR-EME,5:35 PM,5:41 PM,6:55 PM,Landed 6:35 PM
29 May 2018,HEL,KBP,PS152,1:40,UR-EME,1:15 PM,1:37 PM,3:15 PM,Landed 3:17 PM
29 May 2018,KBP,HEL,PS151,1:46,UR-EME,6:30 AM,6:43 AM,8:40 AM,Landed 8:29 AM
29 May 2018,IFO,KBP,PS82,0:53,UR-EME,4:00 AM,4:07 AM,5:15 AM,Landed 5:00 AM
28 May 2018,KBP,IFO,PS81,0:42,UR-EME,4:35 PM,4:50 PM,5:55 PM,Landed 5:32 PM
27 May 2018,MSQ,KBP,PS892,0:49,UR-EME,2:20 PM,2:27 PM,3:25 PM,Landed 3:16 PM
27 May 2018,KBP,MSQ,PS889,0:52,UR-EME,7:15 AM,7:37 AM,8:20 AM,Landed 8:28 AM
27 May 2018,RIX,KBP,PS188,1:17,UR-EME,3:00 AM,3:09 AM,4:35 AM,Landed 4:25 AM
26 May 2018,KBP,RIX,PS187,1:12,UR-EME,5:45 PM,5:56 PM,7:20 PM,Landed 7:08 PM
26 May 2018,IFO,KBP,PS82,0:55,UR-EME,4:00 AM,4:23 AM,5:15 AM,Landed 5:18 AM
25 May 2018,KBP,IFO,PS81,0:44,UR-EME,4:35 PM,4:44 PM,5:55 PM,Landed 5:28 PM
25 May 2018,CWC,KBP,PS42,0:43,UR-EME,4:00 AM,4:05 AM,5:15 AM,Landed 4:48 AM
24 May 2018,KBP,CWC,PS41,0:46,UR-EME,5:40 PM,5:56 PM,6:55 PM,Landed 6:42 PM
24 May 2018,HEL,KBP,PS152,1:40,UR-EME,11:45 AM,12:00 PM,1:50 PM,Landed 1:40 PM
24 May 2018,KBP,HEL,PS151,1:40,UR-EME,6:30 AM,6:55 AM,8:40 AM,Landed 8:34 AM
24 May 2018,CWC,KBP,PS42,0:55,UR-EME,4:00 AM,4:02 AM,5:15 AM,Landed 4:57 AM
23 May 2018,KBP,CWC,PS41,0:46,UR-EME,5:40 PM,5:53 PM,6:55 PM,Landed 6:39 PM
23 May 2018,IFO,KBP,PS82,0:50,UR-EME,4:00 AM,4:03 AM,5:15 AM,Landed 4:54 AM
22 May 2018,KBP,IFO,PS81,0:57,UR-EME,5:35 PM,5:47 PM,6:55 PM,Landed 6:45 PM
22 May 2018,EVN,KBP,PS614,-,UR-EME,11:30 AM,â€”,2:30 PM,Landed 2:31 PM
