Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
06 Feb 2019,KBP,CPH,PS161,2:06,UR-PSI,8:45 AM,9:49 AM,11:20 AM,Landed 11:54 AM
06 Feb 2019,TLV,KBP,PS778,3:03,UR-PSI,3:30 AM,3:50 AM,6:40 AM,Landed 6:54 AM
05 Feb 2019,KBP,TLV,PS777,-,UR-PSI,5:30 PM,â€”,8:40 PM,Unknown
05 Feb 2019,AMS,KBP,PS102,2:20,UR-PSI,12:10 PM,12:41 PM,3:00 PM,Landed 3:01 PM
05 Feb 2019,KBP,AMS,PS101,2:49,UR-PSI,8:00 AM,8:25 AM,11:05 AM,Landed 11:14 AM
05 Feb 2019,VNO,KBP,PS184,0:57,UR-PSI,5:15 AM,5:14 AM,6:35 AM,Landed 6:11 AM
04 Feb 2019,KBP,VNO,PS183,1:00,UR-PSI,5:35 PM,5:52 PM,6:55 PM,Landed 6:53 PM
04 Feb 2019,CDG,KBP,PS128,2:41,UR-PSI,12:20 PM,12:36 PM,3:35 PM,Landed 3:17 PM
04 Feb 2019,KBP,CDG,PS127,2:59,UR-PSI,7:45 AM,7:55 AM,11:10 AM,Landed 10:54 AM
04 Feb 2019,GYD,KBP,PS602,3:10,UR-PSI,1:20 AM,1:32 AM,5:10 AM,Landed 4:42 AM
03 Feb 2019,KBP,GYD,PS601,2:59,UR-PSI,7:00 PM,7:37 PM,10:20 PM,Landed 10:36 PM
03 Feb 2019,CDG,KBP,PS128,2:46,UR-PSI,12:20 PM,12:39 PM,3:35 PM,Landed 3:24 PM
03 Feb 2019,KBP,CDG,PS127,2:57,UR-PSI,7:45 AM,8:01 AM,11:10 AM,Landed 10:58 AM
02 Feb 2019,BCN,KBP,PS992,3:10,UR-PSI,12:30 PM,12:53 PM,4:00 PM,Landed 4:03 PM
02 Feb 2019,KBP,BCN,PS991,3:22,UR-PSI,7:50 AM,7:59 AM,11:35 AM,Landed 11:21 AM
02 Feb 2019,OZH,KBP,PS86,0:49,UR-PSI,4:35 AM,4:47 AM,5:45 AM,Landed 5:36 AM
01 Feb 2019,KBP,OZH,PS85,0:50,UR-PSI,6:30 PM,6:54 PM,7:35 PM,Landed 7:44 PM
01 Feb 2019,MSQ,KBP,PS892,0:56,UR-PSI,3:30 PM,3:50 PM,4:35 PM,Landed 4:46 PM
01 Feb 2019,KBP,MSQ,PS889,0:51,UR-PSI,7:45 AM,8:07 AM,8:50 AM,Landed 8:58 AM
31 Jan 2019,AMS,KBP,PS102,2:22,UR-PSI,12:10 PM,1:06 PM,3:00 PM,Landed 3:28 PM
31 Jan 2019,KBP,AMS,PS101,2:25,UR-PSI,8:00 AM,8:21 AM,11:05 AM,Landed 10:46 AM
31 Jan 2019,TBS,KBP,PS518,2:30,UR-PSI,2:45 AM,2:58 AM,5:50 AM,Landed 5:28 AM
30 Jan 2019,KBP,TBS,PS517,2:31,UR-PSI,6:30 PM,6:49 PM,9:15 PM,Landed 9:20 PM
30 Jan 2019,PRG,KBP,PS808,1:41,UR-PSI,2:15 PM,2:36 PM,4:30 PM,Landed 4:17 PM
30 Jan 2019,KBP,PRG,PS807,1:41,UR-PSI,8:00 AM,8:20 AM,10:10 AM,Landed 10:01 AM
30 Jan 2019,VNO,KBP,PS184,1:07,UR-PSI,5:15 AM,5:18 AM,6:35 AM,Landed 6:26 AM
29 Jan 2019,KBP,VNO,PS183,0:59,UR-PSI,5:35 PM,5:55 PM,6:55 PM,Landed 6:54 PM
29 Jan 2019,LWO,KBP,PS34,0:55,UR-PSI,5:00 AM,5:19 AM,6:10 AM,Landed 6:14 AM
28 Jan 2019,KBP,LWO,PS33,0:59,UR-PSI,5:35 PM,5:55 PM,6:40 PM,Landed 6:54 PM
28 Jan 2019,IST,KBP,PS714,1:55,UR-PSI,1:30 PM,1:48 PM,3:30 PM,Landed 3:43 PM
28 Jan 2019,KBP,IST,PS713,-,UR-PSI,10:30 AM,â€”,12:30 PM,Unknown
28 Jan 2019,MSQ,KBP,PS894,0:49,UR-PSI,4:45 AM,4:57 AM,5:50 AM,Landed 5:46 AM
27 Jan 2019,KBP,MSQ,PS893,0:54,UR-PSI,5:40 PM,6:08 PM,6:45 PM,Landed 7:02 PM
27 Jan 2019,AMS,KBP,PS102,2:21,UR-PSI,12:10 PM,12:44 PM,3:00 PM,Landed 3:05 PM
27 Jan 2019,KBP,AMS,PS101,2:38,UR-PSI,8:00 AM,8:29 AM,11:05 AM,Landed 11:06 AM
26 Jan 2019,AMS,KBP,PS102,2:19,UR-PSI,12:10 PM,12:53 PM,3:00 PM,Landed 3:12 PM
26 Jan 2019,KBP,AMS,PS101,2:44,UR-PSI,8:00 AM,8:39 AM,11:05 AM,Landed 11:23 AM
26 Jan 2019,WAW,KBP,PS804,1:05,UR-PSI,4:50 AM,5:31 AM,6:20 AM,Landed 6:36 AM
25 Jan 2019,KBP,WAW,PS803,1:11,UR-PSI,6:00 PM,6:17 PM,7:30 PM,Landed 7:28 PM
25 Jan 2019,BCN,KBP,PS992,3:19,UR-PSI,12:30 PM,12:51 PM,4:00 PM,Landed 4:10 PM
25 Jan 2019,KBP,BCN,PS991,3:18,UR-PSI,7:50 AM,8:07 AM,11:35 AM,Landed 11:24 AM
25 Jan 2019,KIV,KBP,PS898,0:45,UR-PSI,5:10 AM,5:33 AM,6:20 AM,Landed 6:18 AM
24 Jan 2019,KBP,KIV,PS897,1:01,UR-PSI,5:40 PM,6:05 PM,6:50 PM,Landed 7:06 PM
24 Jan 2019,RIX,KBP,PS186,1:24,UR-PSI,3:00 PM,3:25 PM,4:35 PM,Landed 4:49 PM
24 Jan 2019,KBP,RIX,PS185,1:19,UR-PSI,12:40 PM,1:08 PM,2:20 PM,Landed 2:27 PM
23 Jan 2019,BCN,KBP,PS992,3:15,UR-PSI,12:30 PM,2:00 PM,4:00 PM,Landed 5:15 PM
23 Jan 2019,KBP,BCN,PS991,3:18,UR-PSI,7:50 AM,8:36 AM,11:35 AM,Landed 11:54 AM
23 Jan 2019,HRK,KBP,PS24,0:52,UR-PSI,5:05 AM,5:13 AM,6:05 AM,Landed 6:05 AM
22 Jan 2019,KBP,HRK,PS23,0:38,UR-PSI,5:40 PM,5:52 PM,6:40 PM,Landed 6:30 PM
22 Jan 2019,AMS,KBP,PS102,2:21,UR-PSI,12:10 PM,1:35 PM,3:00 PM,Landed 3:56 PM
22 Jan 2019,KBP,AMS,PS101,2:39,UR-PSI,8:00 AM,8:12 AM,11:05 AM,Landed 10:51 AM
22 Jan 2019,LWO,KBP,PS34,0:50,UR-PSI,5:00 AM,5:20 AM,6:10 AM,Landed 6:10 AM
21 Jan 2019,KBP,LWO,PS33,0:53,UR-PSI,5:35 PM,5:55 PM,6:40 PM,Landed 6:48 PM
21 Jan 2019,CDG,KBP,PS128,2:42,UR-PSI,12:20 PM,12:44 PM,3:35 PM,Landed 3:26 PM
21 Jan 2019,KBP,CDG,PS127,2:56,UR-PSI,7:45 AM,8:14 AM,11:10 AM,Landed 11:09 AM
20 Jan 2019,MUC,KBP,PS416,1:53,UR-PSI,1:45 PM,2:07 PM,4:05 PM,Landed 4:00 PM
20 Jan 2019,KBP,MUC,PS415,2:06,UR-PSI,7:40 AM,7:51 AM,10:15 AM,Landed 9:56 AM
20 Jan 2019,DXB,KBP,PS374,5:09,UR-PSI,12:05 AM,12:33 AM,6:05 AM,Landed 5:42 AM
19 Jan 2019,KBP,DXB,PS373,4:33,UR-PSI,5:25 PM,5:43 PM,10:35 PM,Landed 10:16 PM
19 Jan 2019,IST,KBP,PS714,1:32,UR-PSI,1:30 PM,1:48 PM,3:30 PM,Landed 3:20 PM
19 Jan 2019,KBP,IST,PS713,1:36,UR-PSI,10:30 AM,10:38 AM,12:30 PM,Landed 12:13 PM
19 Jan 2019,HRK,KBP,PS24,0:46,UR-PSI,5:05 AM,5:21 AM,6:05 AM,Landed 6:07 AM
18 Jan 2019,KBP,HRK,PS23,0:42,UR-PSI,5:40 PM,5:59 PM,6:40 PM,Landed 6:41 PM
18 Jan 2019,MUC,KBP,PS416,2:05,UR-PSI,1:45 PM,2:05 PM,4:05 PM,Landed 4:10 PM
18 Jan 2019,KBP,MUC,PS415,2:12,UR-PSI,7:40 AM,7:45 AM,10:15 AM,Landed 9:57 AM
18 Jan 2019,DXB,KBP,PS374,5:09,UR-PSI,12:05 AM,12:24 AM,6:05 AM,Landed 5:33 AM
17 Jan 2019,KBP,DXB,PS373,4:35,UR-PSI,5:25 PM,5:37 PM,10:35 PM,Landed 10:11 PM
17 Jan 2019,VCE,KBP,PS336,-,UR-PSI,1:45 PM,â€”,4:10 PM,Unknown
17 Jan 2019,KBP,VCE,PS335,2:17,UR-PSI,10:00 AM,10:15 AM,12:45 PM,Landed 12:32 PM
17 Jan 2019,DXB,KBP,PS374,5:19,UR-PSI,12:05 AM,12:22 AM,6:05 AM,Landed 5:41 AM
16 Jan 2019,KBP,DXB,PS373,4:30,UR-PSI,5:25 PM,5:35 PM,10:35 PM,Landed 10:05 PM
16 Jan 2019,DEL,KBP,PS392,-,UR-PSI,5:30 AM,5:55 AM,10:20 AM,Diverted to GYD
15 Jan 2019,KBP,DEL,PS391,6:04,UR-PSI,6:55 PM,7:09 PM,1:50 AM,Landed 1:13 AM
15 Jan 2019,PRG,KBP,PS808,1:45,UR-PSI,1:25 PM,1:51 PM,3:40 PM,Landed 3:36 PM
15 Jan 2019,KBP,PRG,PS807,1:45,UR-PSI,8:00 AM,8:23 AM,10:10 AM,Landed 10:08 AM
14 Jan 2019,MUC,KBP,PS416,1:52,UR-PSI,1:50 PM,2:51 PM,4:05 PM,Landed 4:44 PM
14 Jan 2019,KBP,MUC,PS415,2:06,UR-PSI,7:40 AM,8:02 AM,10:15 AM,Landed 10:08 AM
13 Jan 2019,KBP,TBS,PS517,2:30,UR-PSI,6:30 PM,7:06 PM,9:15 PM,Landed 9:36 PM
13 Jan 2019,TXL,KBP,PS424,1:39,UR-PSI,1:55 PM,2:18 PM,4:05 PM,Landed 3:57 PM
13 Jan 2019,KBP,TXL,PS423,1:50,UR-PSI,7:25 AM,7:47 AM,9:35 AM,Landed 9:37 AM
13 Jan 2019,DXB,KBP,PS374,5:25,UR-PSI,12:05 AM,12:32 AM,6:05 AM,Landed 5:57 AM
12 Jan 2019,KBP,DXB,PS373,4:20,UR-PSI,5:25 PM,6:07 PM,10:35 PM,Landed 10:27 PM
12 Jan 2019,VCE,KBP,PS336,2:06,UR-PSI,1:45 PM,2:07 PM,4:10 PM,Landed 4:13 PM
12 Jan 2019,KBP,VCE,PS335,2:03,UR-PSI,10:00 AM,10:29 AM,12:45 PM,Landed 12:31 PM
12 Jan 2019,ESB,KBP,PS722,1:44,UR-PSI,4:00 AM,4:10 AM,6:05 AM,Landed 5:54 AM
11 Jan 2019,KBP,ESB,PS721,1:49,UR-PSI,6:00 PM,6:22 PM,7:55 PM,Landed 8:10 PM
11 Jan 2019,TXL,KBP,PS424,1:49,UR-PSI,1:55 PM,2:39 PM,4:05 PM,Landed 4:28 PM
11 Jan 2019,KBP,TXL,PS423,1:37,UR-PSI,7:25 AM,8:01 AM,9:35 AM,Landed 9:38 AM
10 Jan 2019,LGW,KBP,PS116,3:19,UR-PSI,11:00 PM,11:04 PM,2:30 AM,Landed 2:22 AM
10 Jan 2019,KBP,LGW,PS113,2:49,UR-PSI,5:25 PM,6:12 PM,8:50 PM,Landed 9:01 PM
10 Jan 2019,MUC,KBP,PS416,2:03,UR-PSI,1:50 PM,2:27 PM,4:05 PM,Landed 4:30 PM
10 Jan 2019,KBP,MUC,PS415,1:54,UR-PSI,7:40 AM,8:14 AM,10:15 AM,Landed 10:08 AM
10 Jan 2019,IKA,KBP,PS752,3:50,UR-PSI,1:45 AM,2:04 AM,6:00 AM,Landed 5:54 AM
09 Jan 2019,KBP,IKA,PS751,3:12,UR-PSI,5:50 PM,6:07 PM,9:35 PM,Landed 9:19 PM
09 Jan 2019,GYD,KBP,PS392,3:24,UR-PSI,10:50 AM,12:19 PM,2:20 PM,Landed 3:43 PM
09 Jan 2019,DEL,KBP,PS392,7:38,UR-PSI,5:30 AM,6:20 AM,10:00 AM,Landed 1:59 PM
08 Jan 2019,KBP,DEL,PS391,5:53,UR-PSI,6:55 PM,7:39 PM,1:50 AM,Landed 1:32 AM
08 Jan 2019,LGW,KBP,PS112,3:00,UR-PSI,12:20 PM,1:07 PM,3:40 PM,Landed 4:07 PM
08 Jan 2019,KBP,LGW,PS111,3:06,UR-PSI,8:00 AM,8:34 AM,11:25 AM,Landed 11:40 AM
08 Jan 2019,BGY,KBP,PS316,2:29,UR-PSI,3:40 AM,3:54 AM,6:10 AM,Landed 6:23 AM
07 Jan 2019,KBP,BGY,PS315,2:09,UR-PSI,6:35 PM,6:50 PM,9:15 PM,Landed 8:59 PM
07 Jan 2019,BCN,KBP,PS992,-,UR-PSI,12:30 PM,12:47 PM,4:00 PM,Unknown
07 Jan 2019,KBP,BCN,PS991,3:02,UR-PSI,7:50 AM,8:07 AM,11:35 AM,Landed 11:10 AM
07 Jan 2019,LGW,KBP,PS114,3:12,UR-PSI,3:00 AM,3:11 AM,6:20 AM,Landed 6:23 AM
06 Jan 2019,KBP,LGW,PS113,2:46,UR-PSI,6:05 PM,8:10 PM,9:45 PM,Landed 10:56 PM
06 Jan 2019,LGW,KBP,PS112,3:10,UR-PSI,12:20 PM,2:03 PM,3:40 PM,Landed 5:13 PM
06 Jan 2019,KBP,LGW,PS111,2:57,UR-PSI,8:00 AM,9:40 AM,11:25 AM,Landed 12:37 PM
06 Jan 2019,AMM,KBP,PS762,2:57,UR-PSI,1:45 AM,2:14 AM,5:15 AM,Landed 5:11 AM
05 Jan 2019,KBP,AMM,PS761,3:05,UR-PSI,6:55 PM,8:57 PM,10:25 PM,Landed 12:02 AM
05 Jan 2019,LGW,KBP,PS110,2:51,UR-PSI,2:25 PM,4:07 PM,5:40 PM,Landed 6:58 PM
05 Jan 2019,KBP,LGW,PS109,3:09,UR-PSI,10:00 AM,11:29 AM,1:25 PM,Landed 2:38 PM
05 Jan 2019,GYD,KBP,PS602,3:20,UR-PSI,1:20 AM,1:43 AM,5:10 AM,Landed 5:03 AM
04 Jan 2019,KBP,GYD,PS601,2:51,UR-PSI,7:00 PM,7:24 PM,10:20 PM,Landed 10:15 PM
04 Jan 2019,CAI,KBP,PS396,2:48,UR-PSI,1:05 PM,1:56 PM,4:35 PM,Landed 4:45 PM
04 Jan 2019,KBP,CAI,PS395,3:09,UR-PSI,8:30 AM,9:08 AM,11:50 AM,Landed 12:17 PM
04 Jan 2019,DXB,KBP,PS374,5:24,UR-PSI,12:05 AM,1:26 AM,6:05 AM,Landed 6:50 AM
03 Jan 2019,KBP,DXB,PS373,4:26,UR-PSI,5:25 PM,5:59 PM,10:35 PM,Landed 10:25 PM
03 Jan 2019,MUC,KBP,PS416,2:02,UR-PSI,1:50 PM,2:04 PM,4:05 PM,Landed 4:06 PM
03 Jan 2019,KBP,MUC,PS415,1:53,UR-PSI,7:40 AM,8:30 AM,10:15 AM,Landed 10:23 AM
03 Jan 2019,BGY,KBP,PS316,2:17,UR-PSI,3:40 AM,4:01 AM,6:10 AM,Landed 6:18 AM
02 Jan 2019,KBP,BGY,PS315,2:12,UR-PSI,6:35 PM,7:07 PM,9:15 PM,Landed 9:19 PM
02 Jan 2019,GVA,KBP,PS486,2:34,UR-PSI,12:50 PM,2:21 PM,3:40 PM,Landed 4:56 PM
02 Jan 2019,KBP,GVA,PS485,2:36,UR-PSI,8:45 AM,10:05 AM,11:50 AM,Landed 12:41 PM
02 Jan 2019,TLV,KBP,PS778,2:47,UR-PSI,3:30 AM,3:42 AM,6:40 AM,Landed 6:28 AM
01 Jan 2019,KBP,TLV,PS777,2:44,UR-PSI,5:30 PM,6:09 PM,8:40 PM,Landed 8:52 PM
01 Jan 2019,TLV,KBP,PS776,2:58,UR-PSI,12:35 PM,1:18 PM,3:45 PM,Landed 4:16 PM
01 Jan 2019,KBP,TLV,PS775,2:50,UR-PSI,7:55 AM,8:42 AM,11:05 AM,Landed 11:33 AM
01 Jan 2019,TLV,KBP,PS778,2:50,UR-PSI,3:30 AM,3:58 AM,6:40 AM,Landed 6:47 AM
31 Dec 2018,KBP,TLV,PS777,2:44,UR-PSI,5:30 PM,6:18 PM,8:40 PM,Landed 9:02 PM
31 Dec 2018,DXB,KBP,PS374,5:08,UR-PSI,12:05 AM,12:25 AM,6:05 AM,Landed 5:32 AM
30 Dec 2018,KBP,DXB,PS373,4:34,UR-PSI,5:25 PM,6:00 PM,10:35 PM,Landed 10:33 PM
30 Dec 2018,GYD,KBP,PS392,3:13,UR-PSI,11:25 AM,11:25 AM,2:36 PM,Landed 2:38 PM
30 Dec 2018,DEL,KBP,PS392,-,UR-PSI,5:30 AM,6:01 AM,1:20 PM,Diverted to GYD
29 Dec 2018,KBP,DEL,PS391,6:16,UR-PSI,6:55 PM,7:45 PM,1:50 AM,Landed 2:01 AM
29 Dec 2018,TLV,KBP,PS776,2:48,UR-PSI,12:35 PM,12:55 PM,3:45 PM,Landed 3:43 PM
29 Dec 2018,KBP,TLV,PS775,2:46,UR-PSI,7:55 AM,8:14 AM,11:05 AM,Landed 11:00 AM
29 Dec 2018,TLV,KBP,PS778,2:45,UR-PSI,3:30 AM,3:50 AM,6:40 AM,Landed 6:36 AM
28 Dec 2018,KBP,TLV,PS777,2:40,UR-PSI,5:30 PM,5:40 PM,8:40 PM,Landed 8:20 PM
28 Dec 2018,LWO,KBP,PS36,0:48,UR-PSI,10:40 AM,12:02 PM,11:50 AM,Landed 12:50 PM
28 Dec 2018,KBP,LWO,PS35,0:51,UR-PSI,8:35 AM,10:17 AM,9:45 AM,Landed 11:09 AM
28 Dec 2018,ESB,KBP,PS722,1:58,UR-PSI,4:00 AM,4:13 AM,6:05 AM,Landed 6:10 AM
27 Dec 2018,KBP,ESB,PS721,1:34,UR-PSI,6:00 PM,6:21 PM,7:55 PM,Landed 7:55 PM
27 Dec 2018,TLV,KBP,PS776,2:50,UR-PSI,12:40 PM,1:34 PM,3:45 PM,Landed 4:24 PM
27 Dec 2018,KBP,TLV,PS775,2:42,UR-PSI,7:55 AM,8:21 AM,11:05 AM,Landed 11:04 AM
27 Dec 2018,DXB,KBP,PS374,5:27,UR-PSI,12:05 AM,12:22 AM,6:05 AM,Landed 5:49 AM
26 Dec 2018,KBP,DXB,PS373,4:26,UR-PSI,5:25 PM,6:03 PM,10:35 PM,Landed 10:29 PM
26 Dec 2018,BRU,KBP,PS148,2:29,UR-PSI,4:50 AM,5:23 AM,7:35 AM,Landed 7:52 AM
25 Dec 2018,KBP,BRU,PS147,2:37,UR-PSI,6:40 PM,6:51 PM,9:40 PM,Landed 9:28 PM
25 Dec 2018,MXP,KBP,PS312,2:27,UR-PSI,1:40 PM,2:03 PM,4:25 PM,Landed 4:30 PM
25 Dec 2018,KBP,MXP,PS311,2:19,UR-PSI,8:40 AM,8:58 AM,11:30 AM,Landed 11:17 AM
25 Dec 2018,EVN,KBP,PS612,2:42,UR-PSI,2:40 AM,2:48 AM,5:50 AM,Landed 5:30 AM
24 Dec 2018,KBP,EVN,PS611,2:24,UR-PSI,6:10 PM,8:24 PM,8:55 PM,Landed 10:48 PM
24 Dec 2018,CAI,KBP,PS396,3:06,UR-PSI,1:05 PM,1:38 PM,4:35 PM,Landed 4:44 PM
24 Dec 2018,KBP,CAI,PS395,3:00,UR-PSI,8:30 AM,9:12 AM,11:50 AM,Landed 12:12 PM
24 Dec 2018,DXB,KBP,PS374,5:38,UR-PSI,12:05 AM,12:22 AM,6:05 AM,Landed 6:00 AM
23 Dec 2018,KBP,DXB,PS373,4:30,UR-PSI,5:25 PM,5:44 PM,10:35 PM,Landed 10:14 PM
23 Dec 2018,ATH,KBP,PS354,2:03,UR-PSI,1:00 PM,1:21 PM,3:40 PM,Landed 3:24 PM
23 Dec 2018,KBP,ATH,PS353,2:18,UR-PSI,8:50 AM,9:16 AM,11:30 AM,Landed 11:34 AM
23 Dec 2018,TLV,KBP,PS778,2:54,UR-PSI,3:30 AM,3:46 AM,6:40 AM,Landed 6:40 AM
22 Dec 2018,KBP,TLV,PS777,2:41,UR-PSI,5:30 PM,6:31 PM,8:40 PM,Landed 9:12 PM
22 Dec 2018,PRG,KBP,PS808,1:46,UR-PSI,2:15 PM,2:32 PM,4:30 PM,Landed 4:18 PM
22 Dec 2018,KBP,PRG,PS807,1:50,UR-PSI,8:00 AM,8:32 AM,10:10 AM,Landed 10:22 AM
22 Dec 2018,KIV,KBP,PS898,0:49,UR-PSI,5:10 AM,5:27 AM,6:20 AM,Landed 6:16 AM
21 Dec 2018,KBP,KIV,PS897,0:44,UR-PSI,5:40 PM,6:00 PM,6:50 PM,Landed 6:45 PM
21 Dec 2018,CAI,KBP,PS396,2:59,UR-PSI,1:05 PM,1:22 PM,4:35 PM,Landed 4:22 PM
21 Dec 2018,KBP,CAI,PS395,3:01,UR-PSI,8:30 AM,9:04 AM,11:50 AM,Landed 12:04 PM
21 Dec 2018,TBS,KBP,PS518,2:30,UR-PSI,2:45 AM,2:58 AM,5:50 AM,Landed 5:28 AM
20 Dec 2018,KBP,TBS,PS517,2:36,UR-PSI,6:30 PM,9:05 PM,9:15 PM,Landed 11:41 PM
20 Dec 2018,TBS,KBP,PS516,2:29,UR-PSI,1:15 PM,4:39 PM,4:20 PM,Landed 7:08 PM
20 Dec 2018,KBP,TBS,PS515,2:33,UR-PSI,9:25 AM,12:47 PM,12:15 PM,Landed 3:20 PM
20 Dec 2018,IKA,KBP,PS752,3:40,UR-PSI,1:45 AM,6:54 AM,6:00 AM,Landed 10:33 AM
19 Dec 2018,KBP,IKA,PS751,3:20,UR-PSI,5:50 PM,6:29 PM,9:35 PM,Landed 9:49 PM
19 Dec 2018,ARN,KBP,PS172,1:41,UR-PSI,2:05 PM,2:58 PM,4:25 PM,Landed 4:39 PM
19 Dec 2018,KBP,ARN,PS171,2:09,UR-PSI,7:55 AM,8:06 AM,10:25 AM,Landed 10:15 AM
17 Dec 2018,BCN,KBP,PS992,-,UR-PSI,12:30 PM,â€”,4:00 PM,Unknown
17 Dec 2018,KBP,BCN,PS991,3:27,UR-PSI,7:50 AM,8:14 AM,11:35 AM,Landed 11:41 AM
17 Dec 2018,HRK,KBP,PS24,0:42,UR-PSI,5:05 AM,5:05 AM,6:05 AM,Landed 5:47 AM
16 Dec 2018,TLV,HRK,PS794,2:48,UR-PSI,11:20 PM,11:38 PM,2:45 AM,Landed 2:26 AM
16 Dec 2018,HRK,TLV,PS793,2:56,UR-PSI,7:20 PM,7:43 PM,10:30 PM,Landed 10:40 PM
16 Dec 2018,KBP,HRK,PS23,0:40,UR-PSI,5:30 PM,6:01 PM,6:30 PM,Landed 6:42 PM
16 Dec 2018,CPH,KBP,PS162,-,UR-PSI,12:20 PM,â€”,2:40 PM,Unknown
16 Dec 2018,KBP,CPH,PS161,1:53,UR-PSI,8:45 AM,9:26 AM,11:20 AM,Landed 11:19 AM
16 Dec 2018,DXB,KBP,PS374,5:30,UR-PSI,12:05 AM,12:47 AM,6:05 AM,Landed 6:18 AM
15 Dec 2018,KBP,DXB,PS373,4:26,UR-PSI,5:25 PM,6:28 PM,10:35 PM,Landed 10:54 PM
15 Dec 2018,LGW,KBP,PS112,2:52,UR-PSI,12:20 PM,1:42 PM,3:40 PM,Landed 4:34 PM
15 Dec 2018,KBP,LGW,PS111,3:07,UR-PSI,8:00 AM,8:31 AM,11:25 AM,Landed 11:38 AM
15 Dec 2018,ESB,KBP,PS722,1:43,UR-PSI,3:35 AM,3:46 AM,5:40 AM,Landed 5:29 AM
14 Dec 2018,KBP,ESB,PS721,1:43,UR-PSI,6:00 PM,7:09 PM,7:55 PM,Landed 8:52 PM
14 Dec 2018,LGW,KBP,PS112,2:57,UR-PSI,12:20 PM,2:03 PM,3:40 PM,Landed 5:00 PM
14 Dec 2018,KBP,LGW,PS111,3:06,UR-PSI,8:00 AM,8:46 AM,11:25 AM,Landed 11:52 AM
14 Dec 2018,HRK,KBP,PS24,0:43,UR-PSI,5:05 AM,5:08 AM,6:05 AM,Landed 5:51 AM
13 Dec 2018,KBP,HRK,PS23,0:42,UR-PSI,5:40 PM,6:40 PM,6:40 PM,Landed 7:22 PM
13 Dec 2018,MUC,KBP,PS416,1:55,UR-PSI,1:50 PM,3:01 PM,4:05 PM,Landed 4:56 PM
13 Dec 2018,KBP,MUC,PS415,2:00,UR-PSI,7:40 AM,10:12 AM,10:15 AM,Landed 12:12 PM
13 Dec 2018,VIE,KBP,PS844,1:43,UR-PSI,4:30 AM,5:55 AM,6:30 AM,Landed 7:38 AM
12 Dec 2018,KBP,VIE,PS843,1:31,UR-PSI,5:50 PM,7:11 PM,7:55 PM,Landed 8:42 PM
12 Dec 2018,MUC,KBP,PS416,2:22,UR-PSI,1:50 PM,2:48 PM,4:05 PM,Landed 5:10 PM
12 Dec 2018,KBP,MUC,PS415,1:58,UR-PSI,7:40 AM,8:21 AM,10:15 AM,Landed 10:19 AM
12 Dec 2018,HRK,KBP,PS24,0:45,UR-PSI,5:05 AM,5:38 AM,6:05 AM,Landed 6:24 AM
11 Dec 2018,KBP,HRK,PS23,0:41,UR-PSI,5:40 PM,6:16 PM,6:40 PM,Landed 6:57 PM
11 Dec 2018,DUS,KBP,PS412,2:26,UR-PSI,1:15 PM,1:36 PM,4:00 PM,Landed 4:03 PM
11 Dec 2018,KBP,DUS,PS411,2:19,UR-PSI,8:30 AM,8:39 AM,11:25 AM,Landed 10:58 AM
11 Dec 2018,KIV,KBP,PS898,0:46,UR-PSI,5:10 AM,6:35 AM,6:20 AM,Landed 7:20 AM
10 Dec 2018,KBP,KIV,PS897,-,UR-PSI,5:40 PM,â€”,6:50 PM,Landed 7:43 PM
10 Dec 2018,AMS,KBP,PS102,2:23,UR-PSI,12:10 PM,1:19 PM,3:00 PM,Landed 3:42 PM
10 Dec 2018,KBP,AMS,PS101,2:35,UR-PSI,8:00 AM,9:22 AM,11:05 AM,Landed 11:57 AM
10 Dec 2018,HRK,KBP,PS24,0:45,UR-PSI,5:05 AM,5:23 AM,6:05 AM,Landed 6:09 AM
09 Dec 2018,TLV,HRK,PS794,2:49,UR-PSI,11:20 PM,11:42 PM,2:45 AM,Landed 2:31 AM
09 Dec 2018,HRK,TLV,PS793,3:05,UR-PSI,7:20 PM,7:45 PM,10:30 PM,Landed 10:49 PM
09 Dec 2018,KBP,HRK,PS23,0:38,UR-PSI,5:30 PM,6:09 PM,6:30 PM,Landed 6:46 PM
09 Dec 2018,MXP,KBP,PS312,2:18,UR-PSI,1:40 PM,1:51 PM,4:25 PM,Landed 4:09 PM
09 Dec 2018,KBP,MXP,PS311,2:35,UR-PSI,8:40 AM,9:27 AM,11:30 AM,Landed 12:02 PM
09 Dec 2018,ESB,KBP,PS722,1:35,UR-PSI,4:00 AM,3:59 AM,6:05 AM,Landed 5:34 AM
08 Dec 2018,AMS,KBP,PS102,2:15,UR-PSI,12:10 PM,2:57 PM,3:00 PM,Landed 5:12 PM
08 Dec 2018,KBP,AMS,PS101,2:46,UR-PSI,8:00 AM,10:03 AM,11:05 AM,Landed 12:49 PM
08 Dec 2018,WAW,KBP,PS804,1:13,UR-PSI,4:50 AM,5:00 AM,6:20 AM,Landed 6:13 AM
07 Dec 2018,KBP,WAW,PS803,-,UR-PSI,6:00 PM,â€”,7:30 PM,Unknown
07 Dec 2018,MUC,KBP,PS416,1:57,UR-PSI,1:45 PM,2:11 PM,4:05 PM,Landed 4:09 PM
07 Dec 2018,KBP,MUC,PS415,2:09,UR-PSI,7:40 AM,7:55 AM,10:15 AM,Landed 10:04 AM
