Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
26 Dec 2019,SSH,KBP,7W7052,3:51,UR-WRW,4:55 PM,11:56 PM,9:05 PM,Landed 3:47 AM
26 Dec 2019,SSH,DNK,7W3052,-,UR-WRW,6:35 AM,6:44 AM,10:40 AM,Diverted to HRK
26 Dec 2019,KBP,SSH,7W7051,3:31,UR-WRW,1:30 AM,1:50 AM,5:35 AM,Landed 5:20 AM
24 Dec 2019,SSH,KBP,7W7052,3:37,UR-WRW,4:55 PM,4:49 PM,9:05 PM,Landed 8:27 PM
24 Dec 2019,DNK,SSH,7W3051,3:36,UR-WRW,12:00 PM,12:04 PM,3:55 PM,Landed 3:40 PM
24 Dec 2019,SSH,DNK,7W3052,3:30,UR-WRW,6:35 AM,6:30 AM,10:40 AM,Landed 10:00 AM
24 Dec 2019,KBP,SSH,7W7051,3:34,UR-WRW,1:30 AM,1:39 AM,5:35 AM,Landed 5:13 AM
19 Dec 2019,SSH,KBP,7W7052,3:46,UR-WRW,4:55 PM,4:53 PM,9:05 PM,Landed 8:38 PM
19 Dec 2019,DNK,SSH,7W3051,3:22,UR-WRW,12:00 PM,12:08 PM,3:55 PM,Landed 3:30 PM
19 Dec 2019,SSH,DNK,7W3052,3:41,UR-WRW,6:35 AM,7:01 AM,10:40 AM,Landed 10:41 AM
19 Dec 2019,KBP,SSH,7W7051,3:27,UR-WRW,1:30 AM,1:42 AM,5:35 AM,Landed 5:09 AM
17 Dec 2019,SSH,KBP,7W7052,4:01,UR-WRW,4:55 PM,5:13 PM,9:05 PM,Landed 9:13 PM
17 Dec 2019,DNK,SSH,7W3051,3:10,UR-WRW,12:00 PM,12:43 PM,3:55 PM,Landed 3:53 PM
17 Dec 2019,SSH,DNK,7W3052,3:48,UR-WRW,6:35 AM,7:26 AM,10:40 AM,Landed 11:14 AM
17 Dec 2019,KBP,SSH,7W7051,3:20,UR-WRW,1:30 AM,1:32 AM,5:35 AM,Landed 4:52 AM
15 Dec 2019,SSH,KBP,7W7052,4:14,UR-WRW,4:15 PM,7:26 PM,8:25 PM,Landed 11:40 PM
15 Dec 2019,DNK,SSH,7W3051,3:11,UR-WRW,11:20 AM,2:57 PM,3:15 PM,Landed 6:08 PM
15 Dec 2019,SSH,DNK,7W3052,3:53,UR-WRW,5:55 AM,9:42 AM,10:00 AM,Landed 1:35 PM
15 Dec 2019,KBP,SSH,7W7051,3:21,UR-WRW,12:50 AM,1:03 AM,4:55 AM,Landed 4:24 AM
12 Dec 2019,SSH,KBP,7W7052,3:46,UR-WRW,4:55 PM,5:03 PM,9:05 PM,Landed 8:49 PM
12 Dec 2019,DNK,SSH,7W3051,3:32,UR-WRW,12:00 PM,12:12 PM,3:55 PM,Landed 3:43 PM
12 Dec 2019,SSH,DNK,7W3052,3:33,UR-WRW,6:35 AM,7:11 AM,10:40 AM,Landed 10:44 AM
12 Dec 2019,KBP,SSH,7W7051,3:51,UR-WRW,1:30 AM,1:42 AM,5:35 AM,Landed 5:34 AM
11 Dec 2019,SSH,KBP,7W7052,3:43,UR-WRW,10:10 AM,6:27 AM,â€”,Landed 10:09 AM
11 Dec 2019,KBP,SSH,7W3051,3:37,UR-WRW,5:04 AM,1:23 AM,â€”,Landed 5:00 AM
10 Dec 2019,SSH,DNK,7W3052,-,UR-WRW,6:35 AM,7:47 AM,10:40 AM,Diverted to KBP
10 Dec 2019,KBP,SSH,7W7051,3:30,UR-WRW,1:30 AM,1:38 AM,5:35 AM,Landed 5:08 AM
09 Dec 2019,DNK,KBP,7W102,0:46,UR-WRW,9:40 AM,11:29 AM,10:50 AM,Landed 12:15 PM
09 Dec 2019,KBP,DNK,7W101,0:44,UR-WRW,7:40 AM,9:38 AM,8:50 AM,Landed 10:22 AM
08 Dec 2019,SSH,KBP,7W7052,4:12,UR-WRW,4:15 PM,4:31 PM,8:25 PM,Landed 8:43 PM
08 Dec 2019,DNK,SSH,7W3051,3:10,UR-WRW,11:20 AM,11:56 AM,3:15 PM,Landed 3:06 PM
08 Dec 2019,SSH,DNK,7W3052,3:53,UR-WRW,5:55 AM,6:39 AM,10:00 AM,Landed 10:32 AM
08 Dec 2019,KBP,SSH,7W7051,3:17,UR-WRW,12:50 AM,12:59 AM,4:55 AM,Landed 4:16 AM
07 Dec 2019,HRG,KBP,7W7664,3:57,UR-WRW,4:35 PM,4:22 PM,8:40 PM,Landed 8:19 PM
07 Dec 2019,LWO,HRG,7W6663,3:21,UR-WRW,11:35 AM,11:40 AM,3:35 PM,Landed 3:01 PM
07 Dec 2019,HRG,LWO,7W6664,3:59,UR-WRW,6:05 AM,6:02 AM,10:15 AM,Landed 10:01 AM
07 Dec 2019,KBP,HRG,7W7663,3:23,UR-WRW,1:05 AM,1:26 AM,5:05 AM,Landed 4:49 AM
05 Dec 2019,SSH,KBP,7W7052,4:02,UR-WRW,4:55 PM,5:01 PM,9:05 PM,Landed 9:03 PM
05 Dec 2019,DNK,SSH,7W3051,3:10,UR-WRW,12:00 PM,12:34 PM,3:55 PM,Landed 3:44 PM
05 Dec 2019,SSH,DNK,7W3052,3:57,UR-WRW,6:35 AM,7:11 AM,10:40 AM,Landed 11:08 AM
05 Dec 2019,KBP,SSH,7W7051,3:17,UR-WRW,1:30 AM,1:37 AM,5:35 AM,Landed 4:54 AM
03 Dec 2019,SSH,KBP,7W7052,3:59,UR-WRW,4:55 PM,4:55 PM,9:05 PM,Landed 8:54 PM
03 Dec 2019,DNK,SSH,7W3051,3:25,UR-WRW,12:00 PM,12:17 PM,3:55 PM,Landed 3:42 PM
03 Dec 2019,SSH,DNK,7W3052,3:51,UR-WRW,6:35 AM,6:33 AM,10:40 AM,Landed 10:24 AM
03 Dec 2019,KBP,SSH,7W7051,3:25,UR-WRW,1:30 AM,1:57 AM,5:35 AM,Landed 5:22 AM
01 Dec 2019,SSH,KBP,7W7052,4:07,UR-WRW,4:15 PM,4:23 PM,8:25 PM,Landed 8:31 PM
01 Dec 2019,DNK,SSH,7W3051,3:17,UR-WRW,11:20 AM,11:40 AM,3:15 PM,Landed 2:57 PM
01 Dec 2019,SSH,DNK,7W3052,3:47,UR-WRW,5:55 AM,6:29 AM,10:00 AM,Landed 10:15 AM
01 Dec 2019,KBP,SSH,7W7051,3:29,UR-WRW,12:50 AM,1:19 AM,4:55 AM,Landed 4:48 AM
29 Nov 2019,MMX,KBP,7W7772,1:47,UR-WRW,3:12 AM,1:24 AM,â€”,Landed 3:11 AM
27 Nov 2019,KBP,MMX,7W7771,1:55,UR-WRW,11:18 AM,9:23 AM,â€”,Landed 11:18 AM
26 Nov 2019,SSH,KBP,7W7052,3:42,UR-WRW,4:55 PM,4:56 PM,9:05 PM,Landed 8:38 PM
26 Nov 2019,DNK,SSH,7W3051,3:34,UR-WRW,12:00 PM,11:58 AM,3:55 PM,Landed 3:32 PM
26 Nov 2019,SSH,DNK,7W3052,3:26,UR-WRW,6:35 AM,6:52 AM,10:40 AM,Landed 10:18 AM
26 Nov 2019,KBP,SSH,7W7051,3:42,UR-WRW,1:30 AM,1:37 AM,5:35 AM,Landed 5:19 AM
24 Nov 2019,SSH,KBP,7W7052,4:02,UR-WRW,4:15 PM,4:24 PM,8:25 PM,Landed 8:26 PM
24 Nov 2019,DNK,SSH,7W3051,3:21,UR-WRW,11:20 AM,11:43 AM,3:15 PM,Landed 3:04 PM
24 Nov 2019,SSH,DNK,7W3052,3:45,UR-WRW,5:55 AM,6:38 AM,10:00 AM,Landed 10:23 AM
24 Nov 2019,KBP,SSH,7W7051,3:39,UR-WRW,12:50 AM,1:06 AM,4:55 AM,Landed 4:44 AM
21 Nov 2019,SSH,KBP,7W7052,3:53,UR-WRW,4:55 PM,5:10 PM,9:05 PM,Landed 9:03 PM
21 Nov 2019,DNK,SSH,7W3051,3:24,UR-WRW,12:00 PM,12:29 PM,3:55 PM,Landed 3:53 PM
21 Nov 2019,SSH,DNK,7W3052,3:47,UR-WRW,6:35 AM,7:01 AM,10:40 AM,Landed 10:48 AM
21 Nov 2019,KBP,SSH,7W7051,3:27,UR-WRW,1:30 AM,1:45 AM,5:35 AM,Landed 5:12 AM
19 Nov 2019,SSH,KBP,7W7052,3:50,UR-WRW,4:55 PM,5:09 PM,9:05 PM,Landed 9:00 PM
19 Nov 2019,DNK,SSH,7W3051,3:24,UR-WRW,12:00 PM,12:16 PM,3:55 PM,Landed 3:40 PM
19 Nov 2019,SSH,DNK,7W3052,3:39,UR-WRW,6:35 AM,6:51 AM,10:40 AM,Landed 10:29 AM
19 Nov 2019,KBP,SSH,7W7051,3:32,UR-WRW,1:30 AM,1:37 AM,5:35 AM,Landed 5:10 AM
17 Nov 2019,SSH,KBP,7W7052,3:50,UR-WRW,4:15 PM,4:22 PM,8:25 PM,Landed 8:12 PM
17 Nov 2019,DNK,SSH,7W3051,3:23,UR-WRW,11:20 AM,11:39 AM,3:15 PM,Landed 3:02 PM
17 Nov 2019,SSH,DNK,7W3052,3:46,UR-WRW,5:55 AM,6:34 AM,10:00 AM,Landed 10:20 AM
17 Nov 2019,KBP,SSH,7W7051,3:22,UR-WRW,12:50 AM,1:11 AM,4:55 AM,Landed 4:33 AM
15 Nov 2019,MXP,KBP,PS312,2:15,UR-WRW,1:40 PM,3:18 PM,4:25 PM,Landed 5:33 PM
15 Nov 2019,KBP,MXP,PS311,2:41,UR-WRW,8:40 AM,9:05 AM,11:30 AM,Landed 11:46 AM
14 Nov 2019,SSH,KBP,7W7052,3:39,UR-WRW,4:55 PM,4:58 PM,9:05 PM,Landed 8:37 PM
14 Nov 2019,DNK,SSH,7W3051,3:36,UR-WRW,12:00 PM,12:12 PM,3:55 PM,Landed 3:48 PM
14 Nov 2019,SSH,DNK,7W3052,3:34,UR-WRW,6:35 AM,7:17 AM,10:40 AM,Landed 10:52 AM
14 Nov 2019,KBP,SSH,7W7051,3:36,UR-WRW,1:30 AM,1:42 AM,5:35 AM,Landed 5:18 AM
12 Nov 2019,SSH,KBP,7W7052,3:50,UR-WRW,4:55 PM,5:10 PM,9:05 PM,Landed 9:01 PM
12 Nov 2019,DNK,SSH,7W3051,3:25,UR-WRW,12:00 PM,12:09 PM,3:55 PM,Landed 3:34 PM
12 Nov 2019,SSH,DNK,7W3052,3:36,UR-WRW,6:35 AM,7:15 AM,10:40 AM,Landed 10:51 AM
12 Nov 2019,KBP,SSH,7W7051,3:32,UR-WRW,1:30 AM,1:43 AM,5:35 AM,Landed 5:16 AM
10 Nov 2019,SSH,KBP,7W7052,3:41,UR-WRW,4:15 PM,4:29 PM,8:25 PM,Landed 8:09 PM
10 Nov 2019,DNK,SSH,7W3051,3:26,UR-WRW,11:20 AM,11:40 AM,3:15 PM,Landed 3:07 PM
10 Nov 2019,SSH,DNK,7W3052,3:26,UR-WRW,5:55 AM,6:30 AM,10:00 AM,Landed 9:56 AM
10 Nov 2019,KBP,SSH,7W7051,3:40,UR-WRW,12:50 AM,1:04 AM,4:55 AM,Landed 4:44 AM
07 Nov 2019,SSH,KBP,7W7052,3:34,UR-WRW,4:55 PM,5:14 PM,9:05 PM,Landed 8:48 PM
07 Nov 2019,DNK,SSH,7W3051,3:26,UR-WRW,12:00 PM,12:14 PM,3:55 PM,Landed 3:41 PM
07 Nov 2019,SSH,DNK,7W3052,3:30,UR-WRW,6:35 AM,6:46 AM,10:40 AM,Landed 10:16 AM
07 Nov 2019,KBP,SSH,7W7051,3:46,UR-WRW,1:30 AM,1:38 AM,5:35 AM,Landed 5:24 AM
05 Nov 2019,SSH,KBP,7W7052,3:55,UR-WRW,4:55 PM,5:37 PM,9:05 PM,Landed 9:32 PM
05 Nov 2019,DNK,SSH,7W3051,3:26,UR-WRW,12:00 PM,12:47 PM,3:55 PM,Landed 4:14 PM
05 Nov 2019,SSH,DNK,7W3052,3:39,UR-WRW,6:35 AM,6:44 AM,10:40 AM,Landed 10:22 AM
05 Nov 2019,KBP,SSH,7W7051,3:36,UR-WRW,1:30 AM,1:42 AM,5:35 AM,Landed 5:18 AM
03 Nov 2019,SSH,KBP,7W7052,3:52,UR-WRW,4:15 PM,4:33 PM,8:25 PM,Landed 8:25 PM
03 Nov 2019,DNK,SSH,7W3051,3:26,UR-WRW,11:20 AM,11:26 AM,3:15 PM,Landed 2:52 PM
03 Nov 2019,SSH,DNK,7W3052,3:43,UR-WRW,5:55 AM,6:03 AM,10:00 AM,Landed 9:47 AM
03 Nov 2019,KBP,SSH,7W7051,3:28,UR-WRW,12:50 AM,1:01 AM,4:55 AM,Landed 4:29 AM
31 Oct 2019,SSH,KBP,7W7052,3:49,UR-WRW,4:55 PM,5:24 PM,9:05 PM,Landed 9:13 PM
31 Oct 2019,DNK,SSH,7W3051,3:34,UR-WRW,12:00 PM,12:29 PM,3:55 PM,Landed 4:03 PM
31 Oct 2019,SSH,DNK,7W3052,3:43,UR-WRW,6:35 AM,7:11 AM,10:40 AM,Landed 10:53 AM
31 Oct 2019,KBP,SSH,7W7051,3:35,UR-WRW,1:30 AM,1:36 AM,5:35 AM,Landed 5:10 AM
30 Oct 2019,ODS,KBP,(UKN5409),0:50,UR-WRW,4:05 PM,3:14 PM,â€”,Landed 4:05 PM
30 Oct 2019,BRU,ODS,(UKN5408),2:38,UR-WRW,9:32 AM,6:54 AM,â€”,Landed 9:32 AM
30 Oct 2019,KBP,BRU,(UKN5407),2:43,UR-WRW,4:27 AM,1:44 AM,â€”,Landed 4:27 AM
29 Oct 2019,SSH,KBP,7W7052,3:48,UR-WRW,4:55 PM,5:03 PM,9:05 PM,Landed 8:51 PM
29 Oct 2019,DNK,SSH,7W3051,3:42,UR-WRW,12:00 PM,12:07 PM,3:55 PM,Landed 3:49 PM
29 Oct 2019,SSH,DNK,7W3052,3:46,UR-WRW,6:35 AM,7:06 AM,10:40 AM,Landed 10:52 AM
29 Oct 2019,KBP,SSH,7W7051,3:36,UR-WRW,1:30 AM,1:41 AM,5:35 AM,Landed 5:17 AM
28 Oct 2019,ADB,KBP,PS702,1:54,UR-WRW,12:50 PM,1:42 PM,3:20 PM,Landed 3:36 PM
28 Oct 2019,KBP,ADB,PS701,1:59,UR-WRW,9:40 AM,10:16 AM,12:00 PM,Landed 12:15 PM
27 Oct 2019,SSH,KBP,7W7052,3:49,UR-WRW,4:15 PM,5:45 PM,8:25 PM,Landed 9:35 PM
27 Oct 2019,DNK,SSH,7W3051,3:19,UR-WRW,11:20 AM,12:31 PM,3:15 PM,Landed 3:50 PM
27 Oct 2019,SSH,DNK,7W3052,3:48,UR-WRW,5:55 AM,5:59 AM,10:00 AM,Landed 9:47 AM
27 Oct 2019,KBP,SSH,7W7051,3:23,UR-WRW,12:50 AM,1:04 AM,4:55 AM,Landed 4:27 AM
26 Oct 2019,LCA,KBP,7W722,2:42,UR-WRW,9:10 AM,9:39 AM,11:55 AM,Landed 12:20 PM
26 Oct 2019,KBP,LCA,7W721,2:29,UR-WRW,5:10 AM,5:30 AM,8:10 AM,Landed 7:59 AM
24 Oct 2019,SSH,KBP,7W7052,3:54,UR-WRW,3:50 PM,4:33 PM,7:50 PM,Landed 8:27 PM
24 Oct 2019,DNK,SSH,7W3051,3:22,UR-WRW,10:55 AM,11:46 AM,2:50 PM,Landed 3:08 PM
24 Oct 2019,SSH,DNK,(URWRW),3:50,UR-WRW,10:13 AM,6:22 AM,â€”,Landed 10:12 AM
24 Oct 2019,KBP,SSH,7W7051,3:29,UR-WRW,12:50 AM,1:06 AM,4:50 AM,Landed 4:35 AM
22 Oct 2019,SSH,KBP,7W7052,3:46,UR-WRW,5:40 PM,5:50 PM,9:40 PM,Landed 9:35 PM
22 Oct 2019,DNK,SSH,7W3051,3:20,UR-WRW,12:45 PM,1:08 PM,4:40 PM,Landed 4:29 PM
22 Oct 2019,SSH,DNK,7W3052,-,UR-WRW,7:40 AM,â€”,11:35 AM,Landed 11:01 AM
22 Oct 2019,KBP,SSH,7W7051,3:26,UR-WRW,2:40 AM,2:58 AM,6:40 AM,Landed 6:24 AM
20 Oct 2019,SSH,KBP,7W7052,3:54,UR-WRW,5:15 PM,5:19 PM,9:15 PM,Landed 9:13 PM
20 Oct 2019,DNK,SSH,7W3051,3:25,UR-WRW,12:20 PM,12:40 PM,4:15 PM,Landed 4:05 PM
20 Oct 2019,SSH,DNK,7W3052,3:40,UR-WRW,7:15 AM,7:25 AM,11:10 AM,Landed 11:05 AM
20 Oct 2019,KBP,SSH,7W7051,3:31,UR-WRW,2:15 AM,2:25 AM,6:15 AM,Landed 5:56 AM
19 Oct 2019,AYT,KBP,7W7816,2:14,UR-WRW,4:45 PM,4:46 PM,7:15 PM,Landed 7:01 PM
19 Oct 2019,KBP,AYT,7W7815,2:08,UR-WRW,1:10 PM,1:15 PM,3:45 PM,Landed 3:23 PM
19 Oct 2019,LCA,KBP,7W722,2:37,UR-WRW,9:10 AM,9:23 AM,11:55 AM,Landed 12:00 PM
19 Oct 2019,KBP,LCA,7W721,2:34,UR-WRW,5:10 AM,5:33 AM,8:10 AM,Landed 8:07 AM
18 Oct 2019,BRU,KBP,PS146,2:24,UR-WRW,11:55 AM,12:54 PM,2:50 PM,Landed 3:17 PM
18 Oct 2019,KBP,BRU,PS145,2:54,UR-WRW,7:55 AM,8:30 AM,10:55 AM,Landed 11:23 AM
17 Oct 2019,SSH,KBP,7W7052,3:44,UR-WRW,3:50 PM,3:56 PM,7:50 PM,Landed 7:40 PM
17 Oct 2019,DNK,SSH,7W3051,3:26,UR-WRW,10:55 AM,11:11 AM,2:50 PM,Landed 2:37 PM
17 Oct 2019,SSH,DNK,7W3052,3:27,UR-WRW,5:50 AM,5:52 AM,9:45 AM,Landed 9:19 AM
17 Oct 2019,KBP,SSH,7W7051,3:31,UR-WRW,12:50 AM,12:59 AM,4:50 AM,Landed 4:30 AM
16 Oct 2019,AYT,KBP,7W7012,2:08,UR-WRW,10:50 AM,12:57 PM,1:20 PM,Landed 3:05 PM
16 Oct 2019,DNK,AYT,7W3011,2:07,UR-WRW,7:25 AM,9:45 AM,9:50 AM,Landed 11:52 AM
16 Oct 2019,AYT,DNK,7W3012,1:56,UR-WRW,3:55 AM,6:34 AM,6:15 AM,Landed 8:30 AM
16 Oct 2019,KBP,AYT,7W7011,2:16,UR-WRW,12:20 AM,12:45 AM,2:55 AM,Landed 3:01 AM
15 Oct 2019,SSH,KBP,7W7052,3:38,UR-WRW,5:40 PM,5:38 PM,9:40 PM,Landed 9:16 PM
15 Oct 2019,DNK,SSH,7W3051,3:29,UR-WRW,12:45 PM,12:50 PM,4:40 PM,Landed 4:19 PM
15 Oct 2019,SSH,DNK,7W3052,3:35,UR-WRW,7:40 AM,7:51 AM,11:35 AM,Landed 11:26 AM
15 Oct 2019,KBP,SSH,7W7051,3:38,UR-WRW,2:40 AM,2:51 AM,6:40 AM,Landed 6:29 AM
14 Oct 2019,AYT,KBP,7W7816,2:15,UR-WRW,12:00 PM,12:56 PM,2:30 PM,Landed 3:11 PM
14 Oct 2019,DNK,AYT,7W3011,2:02,UR-WRW,8:35 AM,9:42 AM,11:00 AM,Landed 11:44 AM
14 Oct 2019,AYT,DNK,7W3012,2:53,UR-WRW,5:05 AM,5:29 AM,7:25 AM,Landed 8:22 AM
14 Oct 2019,KBP,AYT,7W7815,2:05,UR-WRW,1:30 AM,1:45 AM,4:05 AM,Landed 3:50 AM
13 Oct 2019,SSH,KBP,7W7052,3:46,UR-WRW,7:35 PM,7:51 PM,11:35 PM,Landed 11:37 PM
13 Oct 2019,KBP,SSH,7W7051,3:33,UR-WRW,2:35 PM,2:49 PM,6:35 PM,Landed 6:22 PM
13 Oct 2019,AYT,KBP,7W7012,2:11,UR-WRW,11:00 AM,11:00 AM,1:30 PM,Landed 1:11 PM
13 Oct 2019,DNK,AYT,7W3011,1:57,UR-WRW,7:35 AM,7:45 AM,10:00 AM,Landed 9:42 AM
13 Oct 2019,AYT,DNK,7W3012,1:56,UR-WRW,4:05 AM,4:14 AM,6:25 AM,Landed 6:09 AM
13 Oct 2019,KBP,AYT,7W7011,2:04,UR-WRW,12:30 AM,12:41 AM,3:05 AM,Landed 2:45 AM
12 Oct 2019,DNK,KBP,7W1002,0:49,UR-WRW,6:57 PM,6:07 PM,â€”,Landed 6:56 PM
10 Oct 2019,KBP,DNK,7W103,0:41,UR-WRW,12:00 PM,12:12 PM,1:10 PM,Landed 12:54 PM
09 Oct 2019,BCN,KBP,7W752,2:52,UR-WRW,8:30 PM,9:11 PM,12:10 AM,Landed 12:03 AM
09 Oct 2019,KBP,BCN,7W751,3:48,UR-WRW,3:40 PM,3:59 PM,7:30 PM,Landed 7:47 PM
09 Oct 2019,AYT,KBP,7W7012,2:07,UR-WRW,10:50 AM,10:59 AM,1:20 PM,Landed 1:06 PM
09 Oct 2019,DNK,AYT,7W3011,1:56,UR-WRW,7:25 AM,7:31 AM,9:50 AM,Landed 9:27 AM
09 Oct 2019,AYT,DNK,7W3012,1:59,UR-WRW,3:55 AM,3:58 AM,6:15 AM,Landed 5:56 AM
09 Oct 2019,KBP,AYT,7W7011,2:02,UR-WRW,12:20 AM,12:29 AM,2:55 AM,Landed 2:31 AM
08 Oct 2019,SSH,KBP,7W7052,3:50,UR-WRW,5:40 PM,5:37 PM,9:40 PM,Landed 9:26 PM
08 Oct 2019,DNK,SSH,7W3051,3:27,UR-WRW,12:45 PM,12:56 PM,4:40 PM,Landed 4:24 PM
08 Oct 2019,SSH,DNK,7W3052,3:25,UR-WRW,7:40 AM,7:50 AM,11:35 AM,Landed 11:15 AM
08 Oct 2019,KBP,SSH,7W7051,3:41,UR-WRW,2:40 AM,3:03 AM,6:40 AM,Landed 6:45 AM
07 Oct 2019,AYT,KBP,7W7816,1:58,UR-WRW,12:00 PM,12:03 PM,2:30 PM,Landed 2:01 PM
07 Oct 2019,DNK,AYT,7W3011,2:09,UR-WRW,8:35 AM,8:41 AM,11:00 AM,Landed 10:51 AM
07 Oct 2019,AYT,DNK,7W3012,1:50,UR-WRW,5:05 AM,5:32 AM,7:25 AM,Landed 7:22 AM
07 Oct 2019,KBP,AYT,7W7815,2:16,UR-WRW,1:30 AM,1:54 AM,4:05 AM,Landed 4:10 AM
06 Oct 2019,SSH,KBP,7W7052,3:43,UR-WRW,7:35 PM,7:41 PM,11:35 PM,Landed 11:23 PM
06 Oct 2019,KBP,SSH,7W7051,3:26,UR-WRW,2:35 PM,3:00 PM,6:35 PM,Landed 6:26 PM
06 Oct 2019,AYT,KBP,7W7012,2:14,UR-WRW,11:00 AM,11:18 AM,1:30 PM,Landed 1:33 PM
06 Oct 2019,DNK,AYT,7W3011,2:00,UR-WRW,7:35 AM,8:13 AM,10:00 AM,Landed 10:13 AM
06 Oct 2019,AYT,DNK,7W3012,2:04,UR-WRW,4:05 AM,4:42 AM,6:25 AM,Landed 6:46 AM
06 Oct 2019,KBP,AYT,7W7011,2:08,UR-WRW,12:30 AM,1:00 AM,3:05 AM,Landed 3:08 AM
05 Oct 2019,LCA,KBP,7W722,2:30,UR-WRW,9:10 AM,9:25 AM,11:55 AM,Landed 11:56 AM
05 Oct 2019,KBP,LCA,7W721,2:40,UR-WRW,5:10 AM,5:30 AM,8:10 AM,Landed 8:10 AM
04 Oct 2019,AYT,KBP,7W7012,1:58,UR-WRW,4:30 PM,4:33 PM,7:00 PM,Landed 6:31 PM
04 Oct 2019,SSH,AYT,7W3052,1:54,UR-WRW,1:15 PM,1:24 PM,3:30 PM,Landed 3:18 PM
04 Oct 2019,DNK,SSH,7W3051,3:33,UR-WRW,8:20 AM,8:55 AM,12:15 PM,Landed 12:28 PM
04 Oct 2019,AYT,DNK,7W3012,1:54,UR-WRW,4:50 AM,5:22 AM,7:10 AM,Landed 7:16 AM
04 Oct 2019,KBP,AYT,7W7011,2:14,UR-WRW,1:15 AM,1:36 AM,3:50 AM,Landed 3:50 AM
03 Oct 2019,SSH,KBP,7W7052,3:34,UR-WRW,5:10 PM,5:20 PM,9:10 PM,Landed 8:55 PM
03 Oct 2019,DNK,SSH,7W3051,3:27,UR-WRW,12:15 PM,12:30 PM,4:10 PM,Landed 3:57 PM
03 Oct 2019,SSH,DNK,7W3052,3:33,UR-WRW,7:10 AM,7:27 AM,11:05 AM,Landed 11:00 AM
03 Oct 2019,KBP,SSH,7W7051,3:29,UR-WRW,2:10 AM,2:21 AM,6:10 AM,Landed 5:50 AM
02 Oct 2019,AYT,KBP,7W7012,2:02,UR-WRW,4:55 PM,4:56 PM,7:25 PM,Landed 6:58 PM
02 Oct 2019,ODS,AYT,7W2019,1:35,UR-WRW,1:55 PM,2:00 PM,3:55 PM,Landed 3:36 PM
02 Oct 2019,AYT,ODS,7W2020,1:36,UR-WRW,10:50 AM,10:56 AM,12:45 PM,Landed 12:32 PM
02 Oct 2019,DNK,AYT,7W3011,2:02,UR-WRW,7:25 AM,7:36 AM,9:50 AM,Landed 9:39 AM
02 Oct 2019,AYT,DNK,7W3012,1:52,UR-WRW,3:55 AM,4:05 AM,6:15 AM,Landed 5:56 AM
02 Oct 2019,KBP,AYT,7W7011,2:14,UR-WRW,12:20 AM,12:33 AM,2:55 AM,Landed 2:48 AM
01 Oct 2019,SSH,KBP,7W7052,3:39,UR-WRW,5:40 PM,5:31 PM,9:40 PM,Landed 9:10 PM
01 Oct 2019,DNK,SSH,7W3051,3:29,UR-WRW,12:45 PM,12:50 PM,4:40 PM,Landed 4:19 PM
01 Oct 2019,SSH,DNK,7W3052,3:34,UR-WRW,7:40 AM,7:14 AM,11:35 AM,Landed 10:48 AM
01 Oct 2019,KBP,SSH,7W7051,3:24,UR-WRW,2:40 AM,2:44 AM,6:40 AM,Landed 6:09 AM
30 Sep 2019,BCN,KBP,7W752,3:00,UR-WRW,8:30 PM,9:04 PM,12:10 AM,Landed 12:04 AM
30 Sep 2019,KBP,BCN,7W751,3:31,UR-WRW,3:40 PM,4:00 PM,7:30 PM,Landed 7:31 PM
30 Sep 2019,AYT,KBP,7W7816,2:06,UR-WRW,12:00 PM,11:58 AM,2:30 PM,Landed 2:03 PM
30 Sep 2019,DNK,AYT,7W3011,1:57,UR-WRW,8:35 AM,8:45 AM,11:00 AM,Landed 10:42 AM
30 Sep 2019,AYT,DNK,7W3012,2:06,UR-WRW,5:05 AM,5:15 AM,7:25 AM,Landed 7:21 AM
30 Sep 2019,KBP,AYT,7W7815,2:03,UR-WRW,1:30 AM,1:37 AM,4:05 AM,Landed 3:39 AM
29 Sep 2019,SSH,KBP,7W7052,3:47,UR-WRW,7:35 PM,7:36 PM,11:35 PM,Landed 11:23 PM
29 Sep 2019,KBP,SSH,7W7051,3:24,UR-WRW,2:35 PM,2:53 PM,6:35 PM,Landed 6:17 PM
29 Sep 2019,AYT,KBP,7W7012,2:14,UR-WRW,11:00 AM,11:14 AM,1:30 PM,Landed 1:27 PM
29 Sep 2019,DNK,AYT,7W3011,2:03,UR-WRW,7:35 AM,7:54 AM,10:00 AM,Landed 9:57 AM
29 Sep 2019,AYT,DNK,7W3012,1:59,UR-WRW,4:05 AM,4:35 AM,6:25 AM,Landed 6:35 AM
29 Sep 2019,KBP,AYT,7W7011,2:07,UR-WRW,12:30 AM,12:57 AM,3:05 AM,Landed 3:04 AM
28 Sep 2019,AYT,KBP,7W7684,2:08,UR-WRW,4:50 PM,4:50 PM,7:20 PM,Landed 6:58 PM
28 Sep 2019,KBP,AYT,7W7683,2:03,UR-WRW,1:15 PM,1:19 PM,3:50 PM,Landed 3:23 PM
28 Sep 2019,LCA,KBP,7W722,2:42,UR-WRW,9:10 AM,9:24 AM,11:55 AM,Landed 12:06 PM
28 Sep 2019,KBP,LCA,7W721,2:27,UR-WRW,5:10 AM,5:23 AM,8:10 AM,Landed 7:50 AM
