Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
11 May 2019,KBP,KHE,PS45,0:51,UR-DNR,4:55 PM,5:09 PM,6:10 PM,Landed 6:00 PM
11 May 2019,KHE,KBP,PS50,1:04,UR-DNR,1:55 PM,1:57 PM,3:10 PM,Landed 3:01 PM
11 May 2019,KBP,KHE,PS49,1:03,UR-DNR,11:55 AM,11:55 AM,1:10 PM,Landed 12:58 PM
11 May 2019,DNK,KBP,7W102,0:52,UR-DNR,9:49 AM,8:54 AM,â€”,Landed 9:46 AM
11 May 2019,KBP,DNK,7W101,0:47,UR-DNR,6:51 AM,6:50 AM,â€”,Landed 7:37 AM
10 May 2019,OZH,KBP,PS88,0:48,UR-DNR,12:50 PM,12:55 PM,2:00 PM,Landed 1:44 PM
10 May 2019,DNK,KBP,7W106,0:50,UR-DNR,6:00 AM,6:09 AM,7:10 AM,Landed 6:58 AM
09 May 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:27 PM,1:10 PM,Landed 1:14 PM
09 May 2019,RIX,KBP,PS188,1:46,UR-DNR,3:00 AM,3:02 AM,4:35 AM,Landed 4:47 AM
08 May 2019,KBP,RIX,PS187,1:27,UR-DNR,5:15 PM,5:21 PM,6:50 PM,Landed 6:49 PM
08 May 2019,KHE,KBP,PS50,0:47,UR-DNR,1:55 PM,1:53 PM,3:10 PM,Landed 2:40 PM
08 May 2019,KBP,KHE,PS49,1:06,UR-DNR,11:55 AM,12:01 PM,1:10 PM,Landed 1:07 PM
08 May 2019,SOF,KBP,7W756,1:50,UR-DNR,9:00 AM,8:44 AM,11:00 AM,Landed 10:34 AM
08 May 2019,KBP,SOF,7W755,1:50,UR-DNR,6:05 AM,6:06 AM,8:20 AM,Landed 7:56 AM
07 May 2019,DNK,KBP,7W104,-,UR-DNR,3:00 PM,â€”,4:10 PM,Landed 5:50 PM
07 May 2019,KBP,DNK,7W105,0:59,UR-DNR,3:00 PM,3:09 PM,4:10 PM,Landed 4:08 PM
07 May 2019,SOF,KBP,7W756,1:44,UR-DNR,9:00 AM,8:46 AM,11:00 AM,Landed 10:30 AM
07 May 2019,KBP,SOF,7W755,1:53,UR-DNR,6:05 AM,6:15 AM,8:20 AM,Landed 8:08 AM
07 May 2019,VIN,KBP,PS100,0:35,UR-DNR,3:20 AM,3:16 AM,4:15 AM,Landed 3:51 AM
06 May 2019,KBP,VIN,PS99,0:33,UR-DNR,5:25 PM,5:40 PM,6:20 PM,Landed 6:13 PM
06 May 2019,DNK,KBP,7W104,0:55,UR-DNR,3:00 PM,2:57 PM,4:10 PM,Landed 3:52 PM
06 May 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:10 PM,1:10 PM,Landed 12:57 PM
06 May 2019,DNK,KBP,7W102,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 9:48 AM
06 May 2019,KBP,DNK,7W101,0:47,UR-DNR,6:40 AM,6:46 AM,7:50 AM,Landed 7:33 AM
06 May 2019,VIN,KBP,PS100,0:34,UR-DNR,3:20 AM,3:25 AM,4:15 AM,Landed 3:59 AM
05 May 2019,KBP,VIN,PS99,0:37,UR-DNR,5:25 PM,5:23 PM,6:20 PM,Landed 6:00 PM
05 May 2019,OZH,KBP,PS88,1:09,UR-DNR,12:50 PM,12:50 PM,2:00 PM,Landed 1:58 PM
05 May 2019,DNK,KBP,7W106,0:56,UR-DNR,6:00 AM,6:01 AM,7:10 AM,Landed 6:56 AM
04 May 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:04 PM,1:10 PM,Landed 12:50 PM
04 May 2019,DNK,KBP,7W102,0:54,UR-DNR,9:50 AM,8:54 AM,â€”,Landed 9:48 AM
04 May 2019,KBP,DNK,7W101,0:47,UR-DNR,6:44 AM,6:42 AM,â€”,Landed 7:29 AM
04 May 2019,IFO,KBP,PS82,1:02,UR-DNR,4:05 AM,4:05 AM,5:15 AM,Landed 5:07 AM
03 May 2019,KBP,IFO,PS81,1:04,UR-DNR,4:35 PM,5:12 PM,5:55 PM,Landed 6:15 PM
03 May 2019,KHE,KBP,PS50,1:06,UR-DNR,1:55 PM,1:50 PM,3:10 PM,Landed 2:55 PM
03 May 2019,KBP,KHE,PS49,0:59,UR-DNR,11:55 AM,12:06 PM,1:10 PM,Landed 1:05 PM
03 May 2019,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 7:11 AM
02 May 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:03 PM,1:10 PM,Landed 12:50 PM
02 May 2019,DNK,KBP,7W106,0:53,UR-DNR,6:00 AM,5:58 AM,7:10 AM,Landed 6:51 AM
01 May 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:08 PM,1:10 PM,Landed 12:54 PM
01 May 2019,DNK,KBP,7W106,0:49,UR-DNR,6:00 AM,6:13 AM,7:10 AM,Landed 7:02 AM
30 Apr 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:13 PM,1:10 PM,Landed 1:00 PM
30 Apr 2019,IFO,KBP,PS80,0:59,UR-DNR,9:25 AM,9:25 AM,10:55 AM,Landed 10:23 AM
30 Apr 2019,KBP,IFO,PS79,1:07,UR-DNR,7:05 AM,7:17 AM,8:35 AM,Landed 8:24 AM
30 Apr 2019,KHE,KBP,PS46,0:53,UR-DNR,3:30 AM,3:30 AM,4:45 AM,Landed 4:24 AM
29 Apr 2019,KBP,KHE,PS45,1:01,UR-DNR,4:55 PM,5:06 PM,6:10 PM,Landed 6:07 PM
29 Apr 2019,KBP,LWO,7W1101,0:54,UR-DNR,5:10 AM,5:09 AM,â€”,Landed 6:03 AM
29 Apr 2019,VIN,KBP,PS100,0:30,UR-DNR,3:20 AM,3:20 AM,4:15 AM,Landed 3:50 AM
28 Apr 2019,KBP,VIN,PS99,0:33,UR-DNR,5:25 PM,5:31 PM,6:20 PM,Landed 6:04 PM
28 Apr 2019,KHE,KBP,PS50,0:52,UR-DNR,1:55 PM,1:52 PM,3:10 PM,Landed 2:44 PM
28 Apr 2019,KBP,KHE,PS49,1:05,UR-DNR,11:55 AM,12:07 PM,1:10 PM,Landed 1:12 PM
28 Apr 2019,DNK,KBP,7W106,0:52,UR-DNR,6:00 AM,6:02 AM,7:10 AM,Landed 6:54 AM
27 Apr 2019,KBP,DNK,7W103,0:47,UR-DNR,3:00 PM,3:54 PM,4:10 PM,Landed 4:41 PM
27 Apr 2019,KHE,KBP,PS50,1:10,UR-DNR,1:55 PM,1:48 PM,3:10 PM,Landed 2:58 PM
27 Apr 2019,KBP,KHE,PS49,0:57,UR-DNR,11:55 AM,11:53 AM,1:10 PM,Landed 12:50 PM
27 Apr 2019,SOF,KBP,7W756,1:48,UR-DNR,9:00 AM,8:47 AM,11:00 AM,Landed 10:36 AM
27 Apr 2019,KBP,SOF,7W755,1:48,UR-DNR,6:05 AM,6:18 AM,8:20 AM,Landed 8:06 AM
27 Apr 2019,RIX,KBP,PS188,1:29,UR-DNR,3:00 AM,3:30 AM,4:35 AM,Landed 4:59 AM
26 Apr 2019,KBP,RIX,PS187,1:35,UR-DNR,5:15 PM,5:15 PM,6:50 PM,Landed 6:50 PM
26 Apr 2019,OZH,KBP,PS88,1:12,UR-DNR,12:50 PM,12:50 PM,2:00 PM,Landed 2:01 PM
26 Apr 2019,DNK,KBP,7W106,-,UR-DNR,5:45 AM,â€”,6:55 AM,Landed 6:42 AM
25 Apr 2019,KBP,DNK,7W105,1:00,UR-DNR,3:00 PM,3:07 PM,4:10 PM,Landed 4:07 PM
25 Apr 2019,OZH,KBP,PS88,1:09,UR-DNR,12:50 PM,12:50 PM,2:00 PM,Landed 1:59 PM
25 Apr 2019,DNK,KBP,7W106,-,UR-DNR,5:45 AM,â€”,6:55 AM,Landed 6:34 AM
24 Apr 2019,KBP,DNK,7W105,0:54,UR-DNR,3:00 PM,3:14 PM,4:10 PM,Landed 4:07 PM
24 Apr 2019,DNK,KBP,7W106,0:51,UR-DNR,5:45 AM,5:50 AM,6:55 AM,Landed 6:42 AM
23 Apr 2019,KBP,DNK,7W105,0:49,UR-DNR,3:00 PM,3:14 PM,4:10 PM,Landed 4:03 PM
23 Apr 2019,DNK,KBP,7W106,0:44,UR-DNR,5:45 AM,5:49 AM,6:55 AM,Landed 6:33 AM
22 Apr 2019,KBP,DNK,7W105,0:49,UR-DNR,3:00 PM,3:12 PM,4:10 PM,Landed 4:02 PM
21 Apr 2019,KBP,DNK,7W103,0:53,UR-DNR,3:00 PM,3:08 PM,4:10 PM,Landed 4:02 PM
21 Apr 2019,DNK,KBP,7W106,-,UR-DNR,5:45 AM,â€”,6:55 AM,Landed 6:31 AM
20 Apr 2019,KBP,DNK,7W103,0:47,UR-DNR,3:00 PM,3:13 PM,4:10 PM,Landed 4:00 PM
20 Apr 2019,DNK,KBP,7W106,0:54,UR-DNR,5:45 AM,5:52 AM,6:55 AM,Landed 6:46 AM
19 Apr 2019,KBP,DNK,7W105,0:49,UR-DNR,3:35 PM,3:49 PM,4:45 PM,Landed 4:38 PM
19 Apr 2019,DNK,KBP,7W106,-,UR-DNR,5:45 AM,â€”,6:55 AM,Landed 6:40 AM
18 Apr 2019,KBP,DNK,7W105,0:50,UR-DNR,3:00 PM,3:12 PM,4:10 PM,Landed 4:01 PM
18 Apr 2019,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:51 PM
18 Apr 2019,DNK,KBP,7W106,-,UR-DNR,5:45 AM,â€”,6:55 AM,Landed 6:40 AM
17 Apr 2019,KBP,DNK,7W105,0:49,UR-DNR,3:00 PM,3:13 PM,4:10 PM,Landed 4:02 PM
17 Apr 2019,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:55 PM
16 Apr 2019,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:49 PM
16 Apr 2019,DNK,KBP,7W106,0:45,UR-DNR,5:45 AM,5:49 AM,6:55 AM,Landed 6:34 AM
15 Apr 2019,KBP,DNK,7W105,0:49,UR-DNR,3:00 PM,3:13 PM,4:10 PM,Landed 4:02 PM
15 Apr 2019,OZH,KBP,PS88,0:59,UR-DNR,12:50 PM,12:53 PM,2:00 PM,Landed 1:52 PM
14 Apr 2019,KHE,KBP,PS50,0:55,UR-DNR,1:55 PM,1:51 PM,3:10 PM,Landed 2:47 PM
14 Apr 2019,KBP,KHE,PS49,1:06,UR-DNR,11:55 AM,11:57 AM,1:10 PM,Landed 1:03 PM
14 Apr 2019,IFO,KBP,PS80,-,UR-DNR,9:25 AM,â€”,10:55 AM,Landed 10:36 AM
14 Apr 2019,KBP,IFO,PS79,1:09,UR-DNR,7:05 AM,7:14 AM,8:35 AM,Landed 8:23 AM
13 Apr 2019,OZH,KBP,PS88,0:53,UR-DNR,12:50 PM,12:47 PM,2:00 PM,Landed 1:39 PM
12 Apr 2019,DNK,KBP,7W104,0:48,UR-DNR,3:00 PM,2:57 PM,4:10 PM,Landed 3:45 PM
12 Apr 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:07 PM,1:10 PM,Landed 12:53 PM
12 Apr 2019,DNK,KBP,7W102,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 9:46 AM
12 Apr 2019,KBP,DNK,7W101,0:47,UR-DNR,6:40 AM,6:48 AM,7:50 AM,Landed 7:35 AM
11 Apr 2019,DNK,KBP,7W104,-,UR-DNR,3:00 PM,â€”,4:10 PM,Landed 3:51 PM
11 Apr 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:05 PM,1:10 PM,Landed 12:52 PM
11 Apr 2019,DNK,KBP,7W102,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 9:44 AM
10 Apr 2019,KBP,VIN,PS99,0:38,UR-DNR,5:25 PM,5:39 PM,6:20 PM,Landed 6:17 PM
10 Apr 2019,DNK,KBP,7W104,0:53,UR-DNR,3:00 PM,3:00 PM,4:10 PM,Landed 3:53 PM
10 Apr 2019,KBP,DNK,7W103,0:46,UR-DNR,12:00 PM,12:10 PM,1:10 PM,Landed 12:57 PM
10 Apr 2019,DNK,KBP,7W102,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 9:47 AM
10 Apr 2019,KBP,DNK,7W101,0:47,UR-DNR,6:40 AM,6:46 AM,7:50 AM,Landed 7:33 AM
10 Apr 2019,VIN,KBP,PS100,0:29,UR-DNR,3:20 AM,3:25 AM,4:15 AM,Landed 3:55 AM
09 Apr 2019,KBP,VIN,PS99,0:33,UR-DNR,5:25 PM,5:31 PM,6:20 PM,Landed 6:04 PM
09 Apr 2019,KHE,KBP,PS50,1:02,UR-DNR,1:55 PM,1:53 PM,3:10 PM,Landed 2:56 PM
09 Apr 2019,KBP,KHE,PS49,1:01,UR-DNR,11:55 AM,12:02 PM,1:10 PM,Landed 1:03 PM
09 Apr 2019,DNK,KBP,7W102,0:52,UR-DNR,9:00 AM,9:08 AM,10:10 AM,Landed 10:00 AM
09 Apr 2019,KBP,DNK,7W101,0:54,UR-DNR,6:40 AM,7:05 AM,7:50 AM,Landed 7:58 AM
09 Apr 2019,RIX,KBP,PS188,1:35,UR-DNR,3:00 AM,2:58 AM,4:35 AM,Landed 4:33 AM
08 Apr 2019,KBP,RIX,PS187,1:47,UR-DNR,5:15 PM,5:51 PM,6:50 PM,Landed 7:38 PM
08 Apr 2019,KHE,KBP,PS50,1:01,UR-DNR,1:55 PM,1:57 PM,3:10 PM,Landed 2:58 PM
08 Apr 2019,KBP,KHE,PS49,1:01,UR-DNR,11:55 AM,12:08 PM,1:10 PM,Landed 1:09 PM
08 Apr 2019,DNK,KBP,7W102,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 9:55 AM
08 Apr 2019,KBP,DNK,7W101,0:47,UR-DNR,6:40 AM,6:55 AM,7:50 AM,Landed 7:42 AM
08 Apr 2019,RIX,KBP,PS188,1:31,UR-DNR,3:00 AM,3:04 AM,4:35 AM,Landed 4:35 AM
07 Apr 2019,KBP,RIX,PS187,1:39,UR-DNR,5:15 PM,5:16 PM,6:50 PM,Landed 6:54 PM
07 Apr 2019,OTP,KBP,7W760,1:22,UR-DNR,2:15 PM,2:14 PM,3:55 PM,Landed 3:36 PM
07 Apr 2019,KBP,OTP,7W759,1:34,UR-DNR,11:40 AM,11:49 AM,1:30 PM,Landed 1:23 PM
07 Apr 2019,IFO,KBP,PS80,-,UR-DNR,9:25 AM,â€”,10:55 AM,Landed 10:26 AM
07 Apr 2019,KBP,IFO,PS79,1:15,UR-DNR,7:05 AM,7:24 AM,8:35 AM,Landed 8:39 AM
05 Apr 2019,KBP,TLV,7W7735,2:23,UR-DNR,5:47 PM,3:20 PM,â€”,Landed 5:43 PM
03 Apr 2019,OTP,KBP,7W760,1:24,UR-DNR,2:15 PM,2:27 PM,3:55 PM,Landed 3:51 PM
03 Apr 2019,KBP,OTP,7W759,1:26,UR-DNR,11:40 AM,11:43 AM,1:30 PM,Landed 1:09 PM
03 Apr 2019,IFO,KBP,PS80,-,UR-DNR,9:25 AM,â€”,10:55 AM,Landed 10:38 AM
03 Apr 2019,KBP,IFO,PS79,1:07,UR-DNR,7:05 AM,7:21 AM,8:35 AM,Landed 8:28 AM
03 Apr 2019,KHE,KBP,PS46,1:03,UR-DNR,3:30 AM,3:30 AM,4:45 AM,Landed 4:32 AM
02 Apr 2019,KBP,KHE,PS45,0:57,UR-DNR,4:55 PM,5:03 PM,6:10 PM,Landed 6:00 PM
02 Apr 2019,KHE,KBP,PS50,1:07,UR-DNR,1:55 PM,1:56 PM,3:10 PM,Landed 3:03 PM
02 Apr 2019,KBP,KHE,PS49,1:00,UR-DNR,11:55 AM,12:00 PM,1:10 PM,Landed 1:01 PM
02 Apr 2019,CWC,KBP,PS42,0:58,UR-DNR,4:00 AM,4:00 AM,5:15 AM,Landed 4:58 AM
01 Apr 2019,KBP,CWC,PS41,1:03,UR-DNR,5:40 PM,5:51 PM,6:55 PM,Landed 6:54 PM
01 Apr 2019,OTP,KBP,7W760,1:19,UR-DNR,2:15 PM,2:13 PM,3:55 PM,Landed 3:32 PM
01 Apr 2019,KBP,OTP,7W759,1:34,UR-DNR,11:40 AM,11:39 AM,1:30 PM,Landed 1:13 PM
01 Apr 2019,SOF,KBP,7W756,1:54,UR-DNR,9:00 AM,8:48 AM,11:00 AM,Landed 10:42 AM
01 Apr 2019,KBP,SOF,7W755,1:52,UR-DNR,6:05 AM,6:09 AM,8:20 AM,Landed 8:01 AM
01 Apr 2019,RIX,KBP,PS188,1:34,UR-DNR,3:00 AM,3:04 AM,4:35 AM,Landed 4:38 AM
31 Mar 2019,KBP,RIX,PS187,1:50,UR-DNR,5:15 PM,5:28 PM,6:50 PM,Landed 7:18 PM
31 Mar 2019,OTP,KBP,7W760,1:23,UR-DNR,2:15 PM,2:20 PM,3:55 PM,Landed 3:43 PM
31 Mar 2019,KBP,OTP,7W759,1:25,UR-DNR,11:40 AM,11:44 AM,1:30 PM,Landed 1:09 PM
31 Mar 2019,SOF,KBP,7W756,1:53,UR-DNR,9:00 AM,9:00 AM,11:00 AM,Landed 10:54 AM
31 Mar 2019,KBP,SOF,7W755,1:46,UR-DNR,6:05 AM,6:08 AM,8:20 AM,Landed 7:54 AM
31 Mar 2019,RIX,KBP,PS188,1:23,UR-DNR,3:00 AM,3:10 AM,4:35 AM,Landed 4:33 AM
30 Mar 2019,KBP,RIX,PS187,1:47,UR-DNR,6:45 PM,6:47 PM,8:20 PM,Landed 8:34 PM
30 Mar 2019,SOF,KBP,7W756,2:00,UR-DNR,10:00 AM,9:47 AM,12:00 PM,Landed 11:47 AM
30 Mar 2019,KBP,SOF,7W755,1:46,UR-DNR,7:05 AM,6:57 AM,9:20 AM,Landed 8:43 AM
30 Mar 2019,RIX,KBP,PS188,1:30,UR-DNR,4:00 AM,4:11 AM,5:35 AM,Landed 5:41 AM
29 Mar 2019,KBP,RIX,PS187,1:46,UR-DNR,6:45 PM,7:04 PM,8:20 PM,Landed 8:50 PM
29 Mar 2019,OTP,KBP,7W760,1:36,UR-DNR,5:15 PM,3:22 PM,6:55 PM,Landed 4:59 PM
29 Mar 2019,KBP,OTP,7W759,1:15,UR-DNR,2:40 PM,12:49 PM,4:30 PM,Landed 2:04 PM
29 Mar 2019,SOF,KBP,7W756,2:11,UR-DNR,12:00 PM,9:52 AM,2:00 PM,Landed 12:03 PM
29 Mar 2019,KBP,SOF,7W755,1:34,UR-DNR,9:05 AM,7:14 AM,11:20 AM,Landed 8:48 AM
28 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:48 PM
28 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:50 AM
27 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:06 PM,7:10 PM,Landed 4:56 PM
27 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:50 PM
27 Mar 2019,DNK,KBP,7W106,0:54,UR-DNR,9:00 AM,7:00 AM,10:10 AM,Landed 7:54 AM
26 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:10 PM,7:10 PM,Landed 4:59 PM
26 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:56 PM
26 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Unknown
25 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,3:58 PM,7:10 PM,Landed 4:47 PM
25 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:53 PM
25 Mar 2019,CWC,KBP,PS42,0:46,UR-DNR,5:00 AM,5:05 AM,6:15 AM,Landed 5:51 AM
24 Mar 2019,KBP,CWC,PS41,1:00,UR-DNR,6:40 PM,6:49 PM,7:55 PM,Landed 7:49 PM
24 Mar 2019,MSQ,KBP,PS892,-,UR-DNR,3:30 PM,â€”,4:35 PM,Landed 4:30 PM
24 Mar 2019,KBP,MSQ,PS889,1:08,UR-DNR,7:45 AM,7:48 AM,8:50 AM,Landed 8:56 AM
24 Mar 2019,IFO,KBP,PS82,-,UR-DNR,5:00 AM,â€”,6:15 AM,Landed 6:09 AM
23 Mar 2019,KBP,IFO,PS81,1:02,UR-DNR,5:35 PM,6:03 PM,6:55 PM,Landed 7:04 PM
23 Mar 2019,RIX,KBP,PS186,1:27,UR-DNR,3:00 PM,3:21 PM,4:35 PM,Landed 4:48 PM
23 Mar 2019,KBP,RIX,PS185,1:50,UR-DNR,12:40 PM,12:43 PM,2:20 PM,Landed 2:33 PM
23 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:49 AM
22 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:07 PM,7:10 PM,Landed 4:56 PM
22 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:07 PM,7:10 PM,Landed 4:56 PM
22 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 3:03 PM
22 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:55 AM
21 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:04 PM,7:10 PM,Landed 4:53 PM
21 Mar 2019,SOF,KBP,7W756,1:52,UR-DNR,12:00 PM,9:49 AM,2:00 PM,Landed 11:41 AM
21 Mar 2019,KBP,SOF,7W755,1:38,UR-DNR,9:05 AM,7:12 AM,11:20 AM,Landed 8:50 AM
21 Mar 2019,RIX,KBP,PS188,1:21,UR-DNR,4:00 AM,4:00 AM,5:35 AM,Landed 5:20 AM
20 Mar 2019,KBP,RIX,PS187,1:50,UR-DNR,6:45 PM,6:44 PM,8:20 PM,Landed 8:34 PM
20 Mar 2019,OTP,KBP,7W760,1:22,UR-DNR,5:15 PM,3:10 PM,6:55 PM,Landed 4:33 PM
20 Mar 2019,KBP,OTP,7W759,1:33,UR-DNR,2:40 PM,12:38 PM,4:30 PM,Landed 2:11 PM
20 Mar 2019,SOF,KBP,7W756,1:52,UR-DNR,12:00 PM,9:50 AM,2:00 PM,Landed 11:41 AM
20 Mar 2019,KBP,SOF,7W755,2:00,UR-DNR,9:05 AM,7:06 AM,11:20 AM,Landed 9:06 AM
20 Mar 2019,OZH,KBP,PS86,0:54,UR-DNR,4:35 AM,5:17 AM,5:45 AM,Landed 6:11 AM
19 Mar 2019,KBP,OZH,PS85,0:46,UR-DNR,6:30 PM,6:38 PM,7:35 PM,Landed 7:24 PM
19 Mar 2019,KHE,KBP,PS50,0:56,UR-DNR,2:55 PM,3:03 PM,4:10 PM,Landed 3:59 PM
19 Mar 2019,KBP,KHE,PS49,1:03,UR-DNR,12:50 PM,12:54 PM,2:05 PM,Landed 1:58 PM
19 Mar 2019,IFO,KBP,PS80,-,UR-DNR,10:30 AM,â€”,11:55 AM,Landed 11:31 AM
19 Mar 2019,KBP,IFO,PS79,1:05,UR-DNR,8:10 AM,8:47 AM,9:40 AM,Landed 9:52 AM
19 Mar 2019,DNK,KBP,7W106,0:53,UR-DNR,7:49 AM,6:53 AM,â€”,Landed 7:46 AM
18 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:02 PM,7:10 PM,Landed 4:51 PM
18 Mar 2019,OZH,KBP,PS88,1:00,UR-DNR,1:50 PM,1:51 PM,3:00 PM,Landed 2:52 PM
17 Mar 2019,HEL,KBP,PS152,1:55,UR-DNR,2:10 PM,2:21 PM,4:15 PM,Landed 4:16 PM
17 Mar 2019,KBP,HEL,PS151,2:10,UR-DNR,7:50 AM,7:57 AM,9:55 AM,Landed 10:07 AM
17 Mar 2019,IFO,KBP,PS82,-,UR-DNR,5:00 AM,â€”,6:15 AM,Landed 6:06 AM
16 Mar 2019,KBP,IFO,PS81,1:07,UR-DNR,5:35 PM,5:52 PM,6:55 PM,Landed 6:58 PM
15 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:47 PM
15 Mar 2019,DNK,KBP,7W106,-,UR-DNR,7:59 AM,â€”,â€”,Landed 7:57 AM
14 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:09 PM,7:10 PM,Landed 4:58 PM
14 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:50 PM
14 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:54 AM
13 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:05 PM,7:10 PM,Landed 4:54 PM
13 Mar 2019,OZH,KBP,PS88,1:01,UR-DNR,1:50 PM,1:55 PM,3:00 PM,Landed 2:55 PM
13 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:59 AM
12 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:11 PM,7:10 PM,Landed 5:00 PM
12 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 3:03 PM
11 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 3:04 PM
11 Mar 2019,VIN,KBP,PS100,-,UR-DNR,4:20 AM,â€”,5:15 AM,Landed 4:50 AM
10 Mar 2019,KBP,VIN,PS99,0:41,UR-DNR,6:25 PM,6:46 PM,7:20 PM,Landed 7:27 PM
10 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:50 PM
10 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:56 AM
09 Mar 2019,KBP,DNK,7W103,0:46,UR-DNR,3:00 PM,12:55 PM,4:10 PM,Landed 1:42 PM
09 Mar 2019,SOF,KBP,7W756,1:40,UR-DNR,12:00 PM,9:54 AM,2:00 PM,Landed 11:34 AM
09 Mar 2019,KBP,SOF,7W755,2:10,UR-DNR,9:12 AM,7:05 AM,â€”,Landed 9:15 AM
09 Mar 2019,VIN,KBP,PS100,0:36,UR-DNR,4:20 AM,4:13 AM,5:15 AM,Landed 4:50 AM
08 Mar 2019,KBP,VIN,PS99,0:36,UR-DNR,6:25 PM,6:31 PM,7:20 PM,Landed 7:07 PM
08 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:57 PM
08 Mar 2019,DNK,KBP,7W106,0:57,UR-DNR,9:00 AM,6:58 AM,10:10 AM,Landed 7:55 AM
07 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:07 PM,7:10 PM,Landed 4:57 PM
07 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:54 PM
07 Mar 2019,DNK,KBP,7W106,-,UR-DNR,9:00 AM,â€”,10:10 AM,Landed 7:59 AM
06 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:03 PM,7:10 PM,Landed 4:52 PM
06 Mar 2019,OZH,KBP,PS88,-,UR-DNR,1:50 PM,â€”,3:00 PM,Landed 2:56 PM
06 Mar 2019,DNK,KBP,7W106,0:59,UR-DNR,9:00 AM,7:06 AM,10:10 AM,Landed 8:05 AM
05 Mar 2019,KBP,DNK,7W105,0:49,UR-DNR,6:00 PM,4:04 PM,7:10 PM,Landed 4:53 PM
