Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
06 May 2018,LWO,IEV,M9266,1:10,UR-47297,3:00 PM,3:08 PM,4:20 PM,Landed 4:18 PM
05 May 2018,IEV,LWO,M9265,1:21,UR-47297,8:00 AM,7:58 AM,9:20 AM,Landed 9:19 AM
05 May 2018,OZH,IEV,M9203,1:11,UR-47297,5:30 AM,5:50 AM,6:50 AM,Landed 7:01 AM
03 May 2018,IEV,OZH,M9202,1:25,UR-47297,5:00 PM,5:15 PM,6:15 PM,Landed 6:40 PM
03 May 2018,LWO,IEV,M9264,1:16,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:13 PM
03 May 2018,IEV,LWO,M9263,1:25,UR-47297,7:00 AM,7:05 AM,8:15 AM,Landed 8:29 AM
03 May 2018,OZH,IEV,M9201,1:15,UR-47297,4:20 AM,4:29 AM,5:50 AM,Landed 5:45 AM
02 May 2018,IEV,OZH,M9202,1:22,UR-47297,5:00 PM,5:05 PM,6:15 PM,Landed 6:27 PM
02 May 2018,LWO,IEV,M9264,1:16,UR-47297,2:50 PM,3:04 PM,4:10 PM,Landed 4:19 PM
02 May 2018,IEV,LWO,M9263,1:20,UR-47297,7:00 AM,7:01 AM,8:15 AM,Landed 8:21 AM
02 May 2018,OZH,IEV,M9201,-,UR-47297,4:20 AM,â€”,5:50 AM,Landed 5:47 AM
30 Apr 2018,IEV,OZH,M9202,1:21,UR-47297,5:00 PM,5:04 PM,6:15 PM,Landed 6:25 PM
30 Apr 2018,LWO,IEV,M9264,1:19,UR-47297,2:50 PM,2:54 PM,4:10 PM,Landed 4:14 PM
30 Apr 2018,IEV,LWO,M9263,1:26,UR-47297,7:00 AM,6:59 AM,8:15 AM,Landed 8:25 AM
30 Apr 2018,OZH,IEV,M9201,1:12,UR-47297,4:20 AM,4:34 AM,5:50 AM,Landed 5:45 AM
28 Apr 2018,IEV,OZH,M9206,1:14,UR-47297,12:20 PM														,12:45 PM														,1:40 PM,Landed 1:59 PM
28 Apr 2018,LWO,IEV,M9268,1:10,UR-47297,10:20 AM														,10:30 AM														,11:40 AM														,Landed 11:39 AM
28 Apr 2018,IEV,LWO,M9265,1:31,UR-47297,8:00 AM,8:13 AM,9:20 AM,Landed 9:44 AM
28 Apr 2018,ODS,IEV,M9255,1:19,UR-47297,5:50 AM,6:05 AM,7:10 AM,Landed 7:24 AM
27 Apr 2018,IEV,ODS,M9252,1:09,UR-47297,4:50 PM,5:05 PM,6:10 PM,Landed 6:14 PM
27 Apr 2018,LWO,IEV,M9264,1:12,UR-47297,2:50 PM,2:59 PM,4:10 PM,Landed 4:11 PM
27 Apr 2018,IEV,LWO,M9263,1:34,UR-47297,7:00 AM,7:04 AM,8:15 AM,Landed 8:38 AM
27 Apr 2018,OZH,IEV,M9201,1:05,UR-47297,4:20 AM,4:59 AM,5:50 AM,Landed 6:04 AM
26 Apr 2018,IEV,OZH,M9202,1:10,UR-47297,5:00 PM,5:18 PM,6:15 PM,Landed 6:28 PM
26 Apr 2018,LWO,IEV,M9264,1:07,UR-47297,2:50 PM,3:00 PM,4:10 PM,Landed 4:07 PM
26 Apr 2018,IEV,LWO,M9263,1:44,UR-47297,7:00 AM,7:09 AM,8:15 AM,Landed 8:53 AM
26 Apr 2018,OZH,IEV,M9201,1:20,UR-47297,4:20 AM,4:38 AM,5:50 AM,Landed 5:58 AM
23 Apr 2018,IEV,OZH,M9202,1:05,UR-47297,5:00 PM,5:07 PM,6:15 PM,Landed 6:13 PM
23 Apr 2018,LWO,IEV,M9264,1:11,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:09 PM
23 Apr 2018,IEV,LWO,M9263,1:33,UR-47297,7:00 AM,7:13 AM,8:15 AM,Landed 8:46 AM
23 Apr 2018,OZH,IEV,M9201,-,UR-47297,4:20 AM,â€”,5:50 AM,Landed 6:35 AM
22 Apr 2018,IEV,OZH,M9204,1:05,UR-47297,5:30 PM,5:50 PM,6:45 PM,Landed 6:56 PM
22 Apr 2018,LWO,IEV,M9266,1:17,UR-47297,3:00 PM,3:13 PM,4:20 PM,Landed 4:30 PM
21 Apr 2018,IEV,LWO,M9265,1:30,UR-47297,8:00 AM,8:15 AM,9:20 AM,Landed 9:45 AM
21 Apr 2018,ODS,IEV,M9255,1:29,UR-47297,5:50 AM,5:53 AM,7:10 AM,Landed 7:21 AM
20 Apr 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:04 PM,6:10 PM,Landed 6:16 PM
20 Apr 2018,ODS,IEV,M9251,1:28,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:23 PM
20 Apr 2018,IEV,ODS,M9254,1:11,UR-47297,6:50 AM,6:59 AM,8:10 AM,Landed 8:10 AM
20 Apr 2018,ODS,IEV,M9253,1:30,UR-47297,4:40 AM,4:44 AM,6:00 AM,Landed 6:14 AM
19 Apr 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:16 PM,6:10 PM,Landed 6:28 PM
19 Apr 2018,LWO,IEV,M9264,1:24,UR-47297,2:50 PM,3:05 PM,4:10 PM,Landed 4:29 PM
19 Apr 2018,IEV,LWO,M9263,1:26,UR-47297,7:00 AM,7:14 AM,8:15 AM,Landed 8:40 AM
19 Apr 2018,ODS,IEV,M9253,1:49,UR-47297,4:40 AM,4:39 AM,6:00 AM,Landed 6:27 AM
18 Apr 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:16 PM,6:10 PM,Landed 6:28 PM
18 Apr 2018,ODS,IEV,M9251,1:28,UR-47297,2:50 PM,3:00 PM,4:10 PM,Landed 4:28 PM
18 Apr 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,6:59 AM,8:10 AM,Landed 8:20 AM
18 Apr 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:41 AM,6:00 AM,Landed 6:00 AM
17 Apr 2018,IEV,ODS,M9252,1:13,UR-47297,4:50 PM,4:59 PM,6:10 PM,Landed 6:12 PM
17 Apr 2018,ODS,IEV,M9251,1:22,UR-47297,2:50 PM,2:53 PM,4:10 PM,Landed 4:14 PM
17 Apr 2018,IEV,ODS,M9254,1:13,UR-47297,6:50 AM,6:53 AM,8:10 AM,Landed 8:06 AM
17 Apr 2018,ODS,IEV,M9253,1:23,UR-47297,4:40 AM,4:45 AM,6:00 AM,Landed 6:08 AM
16 Apr 2018,IEV,ODS,M9252,1:21,UR-47297,4:50 PM,4:58 PM,6:10 PM,Landed 6:19 PM
16 Apr 2018,LWO,IEV,M9264,1:17,UR-47297,2:50 PM,2:51 PM,4:10 PM,Landed 4:08 PM
16 Apr 2018,IEV,LWO,M9263,1:23,UR-47297,7:00 AM,8:32 AM,8:15 AM,Landed 9:55 AM
16 Apr 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 5:59 AM
15 Apr 2018,IEV,ODS,M9258,1:08,UR-47297,5:40 PM,5:51 PM,7:00 PM,Landed 6:59 PM
15 Apr 2018,ODS,IEV,M9257,1:22,UR-47297,3:30 PM,3:43 PM,4:50 PM,Landed 5:05 PM
14 Apr 2018,IEV,ODS,M9256,1:12,UR-47297,7:50 AM,8:21 AM,9:10 AM,Landed 9:33 AM
14 Apr 2018,ODS,IEV,M9255,1:19,UR-47297,5:50 AM,6:01 AM,7:10 AM,Landed 7:20 AM
13 Apr 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:07 PM,6:10 PM,Landed 6:19 PM
13 Apr 2018,ODS,IEV,M9251,1:20,UR-47297,2:50 PM,2:59 PM,4:10 PM,Landed 4:19 PM
13 Apr 2018,IEV,ODS,M9254,1:10,UR-47297,6:50 AM,6:55 AM,8:10 AM,Landed 8:05 AM
13 Apr 2018,ODS,IEV,M9253,1:20,UR-47297,4:40 AM,4:42 AM,6:00 AM,Landed 6:02 AM
12 Apr 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:02 PM,6:10 PM,Landed 6:14 PM
12 Apr 2018,ODS,IEV,M9251,1:17,UR-47297,2:50 PM,2:55 PM,4:10 PM,Landed 4:13 PM
12 Apr 2018,IEV,ODS,M9254,1:16,UR-47297,6:50 AM,6:55 AM,8:10 AM,Landed 8:11 AM
12 Apr 2018,OZH,IEV,M9201,1:14,UR-47297,4:20 AM,4:38 AM,5:50 AM,Landed 5:52 AM
11 Apr 2018,IEV,OZH,M9202,1:16,UR-47297,5:00 PM,5:03 PM,6:15 PM,Landed 6:19 PM
11 Apr 2018,LWO,IEV,M9264,1:10,UR-47297,2:50 PM,3:04 PM,4:10 PM,Landed 4:15 PM
11 Apr 2018,IEV,LWO,M9263,1:21,UR-47297,7:00 AM,7:03 AM,8:15 AM,Landed 8:24 AM
11 Apr 2018,OZH,IEV,M9201,1:08,UR-47297,4:20 AM,4:39 AM,5:50 AM,Landed 5:47 AM
07 Apr 2018,ODS,IEV,M9245,1:18,UR-47297,10:10 AM														,10:11 AM														,11:30 AM														,Landed 11:29 AM
07 Apr 2018,IEV,ODS,M9256,1:15,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:09 AM
07 Apr 2018,OZH,IEV,M9203,-,UR-47297,5:30 AM,â€”,6:50 AM,Unknown
06 Apr 2018,IEV,OZH,M9202,1:20,UR-47297,5:00 PM,5:20 PM,6:15 PM,Landed 6:40 PM
06 Apr 2018,LWO,IEV,M9264,1:16,UR-47297,2:50 PM,3:01 PM,4:10 PM,Landed 4:17 PM
06 Apr 2018,IEV,LWO,M9263,1:21,UR-47297,7:00 AM,7:07 AM,8:15 AM,Landed 8:29 AM
06 Apr 2018,OZH,IEV,M9201,1:08,UR-47297,4:20 AM,4:46 AM,5:50 AM,Landed 5:54 AM
04 Apr 2018,IEV,OZH,M9202,1:11,UR-47297,5:00 PM,5:11 PM,6:15 PM,Landed 6:22 PM
04 Apr 2018,LWO,IEV,M9264,1:10,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:08 PM
04 Apr 2018,IEV,LWO,M9263,1:32,UR-47297,7:00 AM,7:06 AM,8:15 AM,Landed 8:38 AM
04 Apr 2018,ODS,IEV,M9253,1:23,UR-47297,4:40 AM,4:47 AM,6:00 AM,Landed 6:10 AM
03 Apr 2018,IEV,ODS,M9252,1:11,UR-47297,4:50 PM,4:57 PM,6:10 PM,Landed 6:08 PM
03 Apr 2018,ODS,IEV,M9251,1:24,UR-47297,2:50 PM,2:55 PM,4:10 PM,Landed 4:19 PM
03 Apr 2018,IEV,ODS,M9254,1:08,UR-47297,6:50 AM,7:00 AM,8:10 AM,Landed 8:08 AM
03 Apr 2018,ODS,IEV,M9253,1:36,UR-47297,4:40 AM,4:47 AM,6:00 AM,Landed 6:23 AM
02 Apr 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:01 PM,6:10 PM,Landed 6:13 PM
02 Apr 2018,ODS,IEV,M9251,1:18,UR-47297,2:50 PM,2:59 PM,4:10 PM,Landed 4:17 PM
02 Apr 2018,IEV,ODS,M9254,1:27,UR-47297,6:50 AM,6:55 AM,8:10 AM,Landed 8:22 AM
02 Apr 2018,ODS,IEV,M9253,1:12,UR-47297,4:40 AM,4:41 AM,6:00 AM,Landed 5:53 AM
01 Apr 2018,IEV,ODS,M9258,1:39,UR-47297,5:40 PM,5:54 PM,7:00 PM,Landed 7:33 PM
01 Apr 2018,ODS,IEV,M9257,1:02,UR-47297,3:30 PM,3:33 PM,4:50 PM,Landed 4:36 PM
31 Mar 2018,IEV,ODS,M9256,1:19,UR-47297,7:50 AM,9:19 AM,9:10 AM,Landed 10:39 AM
31 Mar 2018,ODS,IEV,M9255,1:15,UR-47297,5:50 AM,7:22 AM,7:10 AM,Landed 8:37 AM
30 Mar 2018,ODS,KHE,M9252,-,UR-47297,4:50 PM,5:00 PM,6:10 PM,Diverted to ODS
30 Mar 2018,ODS,IEV,M9251,1:17,UR-47297,2:50 PM,2:49 PM,4:10 PM,Landed 4:06 PM
30 Mar 2018,IEV,ODS,M9254,1:20,UR-47297,6:50 AM,8:03 AM,8:10 AM,Landed 9:23 AM
30 Mar 2018,OZH,IEV,M9201,-,UR-47297,4:20 AM,â€”,5:50 AM,Landed 6:00 AM
