Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
22 Jun 2019,DNK,KBP,7W106,0:51,UR-DNT,6:54 AM,6:00 AM,â€”,Landed 6:50 AM
21 Jun 2019,KBP,DNK,7W105,0:50,UR-DNT,4:35 PM,3:48 PM,â€”,Landed 4:38 PM
21 Jun 2019,ODS,KBP,7W132,0:56,UR-DNT,3:01 PM,2:02 PM,â€”,Landed 2:57 PM
18 Jun 2019,ODS,PRG,7W7735,-,UR-DNT,8:39 AM,8:32 AM,â€”,Unknown
18 Jun 2019,DNK,KBP,PS74,0:49,UR-DNT,3:15 AM,3:14 AM,4:15 AM,Landed 4:03 AM
17 Jun 2019,KBP,DNK,7W103,0:46,UR-DNT,12:13 PM,12:11 PM,â€”,Landed 12:58 PM
17 Jun 2019,DNK,KBP,7W106,0:52,UR-DNT,6:56 AM,6:02 AM,â€”,Landed 6:53 AM
16 Jun 2019,DNK,HER,7W3081,2:42,UR-DNT,4:03 PM,1:18 PM,â€”,Landed 4:00 PM
16 Jun 2019,KBP,DNK,7W103,0:46,UR-DNT,11:31 AM,11:30 AM,â€”,Landed 12:16 PM
16 Jun 2019,DNK,KBP,7W102,0:55,UR-DNT,10:05 AM,9:07 AM,â€”,Landed 10:01 AM
16 Jun 2019,KBP,DNK,7W101,0:47,UR-DNT,6:52 AM,6:51 AM,â€”,Landed 7:38 AM
15 Jun 2019,DNK,KBP,7W102,0:52,UR-DNT,9:59 AM,9:06 AM,â€”,Landed 9:58 AM
15 Jun 2019,KBP,DNK,7W101,0:47,UR-DNT,7:01 AM,6:59 AM,â€”,Landed 7:46 AM
15 Jun 2019,OZH,KBP,PS86,1:36,UR-DNT,3:30 AM,3:30 AM,4:40 AM,Landed 5:05 AM
14 Jun 2019,KBP,OZH,PS85,0:53,UR-DNT,5:10 PM,5:14 PM,6:10 PM,Landed 6:06 PM
14 Jun 2019,KHE,KBP,PS50,0:58,UR-DNT,1:55 PM,1:50 PM,3:10 PM,Landed 2:48 PM
14 Jun 2019,KBP,KHE,PS49,0:55,UR-DNT,11:55 AM,12:01 PM,1:10 PM,Landed 12:56 PM
14 Jun 2019,DNK,KBP,PS74,0:47,UR-DNT,3:15 AM,5:32 AM,4:15 AM,Landed 6:18 AM
13 Jun 2019,KBP,DNK,PS73,0:50,UR-DNT,5:35 PM,5:41 PM,6:35 PM,Landed 6:31 PM
13 Jun 2019,KHE,KBP,PS50,0:54,UR-DNT,1:55 PM,1:51 PM,3:10 PM,Landed 2:45 PM
13 Jun 2019,KBP,KHE,PS49,1:04,UR-DNT,11:55 AM,11:53 AM,1:10 PM,Landed 12:57 PM
13 Jun 2019,OZH,KBP,PS88,0:57,UR-DNT,9:05 AM,9:05 AM,10:15 AM,Landed 10:01 AM
13 Jun 2019,KBP,OZH,PS87,0:52,UR-DNT,7:10 AM,7:17 AM,8:15 AM,Landed 8:09 AM
13 Jun 2019,OZH,KBP,PS86,0:48,UR-DNT,3:30 AM,3:33 AM,4:40 AM,Landed 4:21 AM
12 Jun 2019,KBP,OZH,PS85,0:47,UR-DNT,5:10 PM,5:21 PM,6:10 PM,Landed 6:08 PM
12 Jun 2019,OTP,KBP,7W760,1:18,UR-DNT,2:15 PM,2:02 PM,3:55 PM,Landed 3:20 PM
12 Jun 2019,KBP,OTP,7W759,1:21,UR-DNT,11:40 AM,11:48 AM,1:30 PM,Landed 1:09 PM
12 Jun 2019,IFO,KBP,PS80,0:59,UR-DNT,9:25 AM,9:20 AM,10:55 AM,Landed 10:19 AM
12 Jun 2019,KBP,IFO,PS79,1:05,UR-DNT,7:05 AM,7:12 AM,8:35 AM,Landed 8:17 AM
12 Jun 2019,DNK,KBP,PS74,0:49,UR-DNT,3:15 AM,3:12 AM,4:15 AM,Landed 4:01 AM
11 Jun 2019,KBP,DNK,PS73,0:51,UR-DNT,5:35 PM,5:51 PM,6:35 PM,Landed 6:41 PM
11 Jun 2019,RIX,KBP,PS186,1:34,UR-DNT,1:25 PM,1:40 PM,3:00 PM,Landed 3:14 PM
11 Jun 2019,KBP,RIX,PS185,1:30,UR-DNT,11:10 AM,11:23 AM,12:45 PM,Landed 12:53 PM
11 Jun 2019,OZH,KBP,PS88,1:12,UR-DNT,9:05 AM,9:20 AM,10:15 AM,Landed 10:32 AM
11 Jun 2019,KBP,OZH,PS87,0:52,UR-DNT,7:10 AM,7:41 AM,8:15 AM,Landed 8:33 AM
11 Jun 2019,DNK,KBP,7W106,0:48,UR-DNT,6:00 AM,6:00 AM,7:10 AM,Landed 6:48 AM
10 Jun 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:07 PM,4:10 PM,Landed 3:56 PM
10 Jun 2019,OZH,KBP,PS88,0:51,UR-DNT,10:25 AM,10:33 AM,11:35 AM,Landed 11:24 AM
10 Jun 2019,KBP,OZH,(AUI87C),0:59,UR-DNT,8:50 AM,8:00 AM,â€”,Landed 8:59 AM
10 Jun 2019,DNK,KBP,7W106,1:12,UR-DNT,6:00 AM,5:57 AM,7:10 AM,Landed 7:10 AM
09 Jun 2019,HER,DNK,7W3082,2:45,UR-DNT,4:15 PM,5:15 PM,8:10 PM,Landed 8:00 PM
09 Jun 2019,DNK,HER,7W3081,2:35,UR-DNT,4:02 PM,1:24 PM,â€”,Landed 3:59 PM
09 Jun 2019,KBP,DNK,7W103,0:46,UR-DNT,11:20 AM,11:35 AM,12:30 PM,Landed 12:21 PM
09 Jun 2019,DNK,KBP,7W102,0:51,UR-DNT,9:56 AM,9:03 AM,â€”,Landed 9:53 AM
09 Jun 2019,KBP,DNK,7W101,0:47,UR-DNT,6:43 AM,6:42 AM,â€”,Landed 7:29 AM
09 Jun 2019,RIX,KBP,PS188,1:33,UR-DNT,3:00 AM,3:00 AM,4:35 AM,Landed 4:33 AM
08 Jun 2019,KBP,RIX,PS187,1:41,UR-DNT,5:15 PM,5:23 PM,6:50 PM,Landed 7:04 PM
08 Jun 2019,KHE,KBP,PS50,0:52,UR-DNT,1:55 PM,1:56 PM,3:10 PM,Landed 2:48 PM
08 Jun 2019,KBP,KHE,PS49,1:01,UR-DNT,11:55 AM,12:12 PM,1:10 PM,Landed 1:13 PM
08 Jun 2019,SOF,KBP,7W756,1:49,UR-DNT,9:00 AM,8:53 AM,11:00 AM,Landed 10:42 AM
08 Jun 2019,KBP,SOF,7W755,1:43,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 7:54 AM
08 Jun 2019,OZH,KBP,PS86,0:57,UR-DNT,3:30 AM,3:55 AM,4:40 AM,Landed 4:52 AM
07 Jun 2019,KBP,OZH,PS85,0:54,UR-DNT,5:10 PM,5:38 PM,6:10 PM,Landed 6:32 PM
07 Jun 2019,DNK,KBP,7W104,-,UR-DNT,3:00 PM,â€”,4:10 PM,Landed 4:03 PM
07 Jun 2019,KBP,DNK,7W103,0:46,UR-DNT,12:00 PM,12:13 PM,1:10 PM,Landed 1:00 PM
07 Jun 2019,DNK,KBP,7W102,0:49,UR-DNT,9:00 AM,9:04 AM,10:10 AM,Landed 9:53 AM
07 Jun 2019,KBP,DNK,7W101,0:47,UR-DNT,6:40 AM,6:55 AM,7:50 AM,Landed 7:42 AM
07 Jun 2019,KHE,KBP,PS46,0:59,UR-DNT,3:30 AM,3:33 AM,4:45 AM,Landed 4:31 AM
06 Jun 2019,KBP,KHE,PS45,0:56,UR-DNT,4:55 PM,5:06 PM,6:10 PM,Landed 6:02 PM
06 Jun 2019,KHE,KBP,PS50,0:58,UR-DNT,1:55 PM,1:52 PM,3:10 PM,Landed 2:50 PM
06 Jun 2019,KBP,KHE,PS49,1:05,UR-DNT,11:55 AM,11:57 AM,1:10 PM,Landed 1:02 PM
06 Jun 2019,DNK,KBP,7W102,-,UR-DNT,9:00 AM,â€”,10:10 AM,Landed 9:54 AM
06 Jun 2019,KBP,DNK,7W101,0:47,UR-DNT,6:40 AM,6:53 AM,7:50 AM,Landed 7:40 AM
06 Jun 2019,RIX,KBP,PS188,1:40,UR-DNT,3:00 AM,3:02 AM,4:35 AM,Landed 4:43 AM
05 Jun 2019,KBP,RIX,PS187,1:33,UR-DNT,5:15 PM,5:48 PM,6:50 PM,Landed 7:22 PM
05 Jun 2019,OTP,KBP,7W760,1:23,UR-DNT,2:15 PM,2:15 PM,3:55 PM,Landed 3:38 PM
05 Jun 2019,KBP,OTP,7W759,1:35,UR-DNT,11:40 AM,11:52 AM,1:30 PM,Landed 1:28 PM
05 Jun 2019,DNK,KBP,7W106,0:48,UR-DNT,6:00 AM,6:06 AM,7:10 AM,Landed 6:55 AM
04 Jun 2019,KBP,DNK,7W105,0:45,UR-DNT,3:00 PM,3:04 PM,4:10 PM,Landed 3:49 PM
04 Jun 2019,OZH,KBP,PS88,0:53,UR-DNT,9:05 AM,9:04 AM,10:15 AM,Landed 9:58 AM
04 Jun 2019,RIX,KBP,PS188,1:30,UR-DNT,3:00 AM,3:02 AM,4:35 AM,Landed 4:32 AM
03 Jun 2019,KBP,RIX,PS187,1:30,UR-DNT,5:15 PM,5:17 PM,6:50 PM,Landed 6:47 PM
03 Jun 2019,KHE,KBP,PS50,0:57,UR-DNT,1:55 PM,1:58 PM,3:10 PM,Landed 2:55 PM
03 Jun 2019,KBP,KHE,PS49,1:02,UR-DNT,11:55 AM,12:03 PM,1:10 PM,Landed 1:05 PM
03 Jun 2019,IFO,KBP,PS80,1:01,UR-DNT,9:25 AM,9:25 AM,10:55 AM,Landed 10:27 AM
03 Jun 2019,KBP,IFO,PS79,1:07,UR-DNT,7:05 AM,7:09 AM,8:35 AM,Landed 8:17 AM
02 Jun 2019,ATH,KBP,7W7142,2:21,UR-DNT,5:07 PM,2:42 PM,â€”,Landed 5:03 PM
02 Jun 2019,DNK,KBP,PS74,0:55,UR-DNT,3:15 AM,3:22 AM,4:15 AM,Landed 4:18 AM
01 Jun 2019,KBP,DNK,PS73,0:49,UR-DNT,5:35 PM,5:45 PM,6:35 PM,Landed 6:34 PM
01 Jun 2019,KHE,KBP,PS50,0:49,UR-DNT,1:55 PM,1:53 PM,3:10 PM,Landed 2:43 PM
01 Jun 2019,KBP,KHE,PS49,1:02,UR-DNT,11:55 AM,12:01 PM,1:10 PM,Landed 1:03 PM
01 Jun 2019,SOF,KBP,7W756,1:43,UR-DNT,9:00 AM,8:52 AM,11:00 AM,Landed 10:35 AM
01 Jun 2019,KBP,SOF,7W755,1:53,UR-DNT,6:05 AM,6:08 AM,8:20 AM,Landed 8:01 AM
01 Jun 2019,OZH,KBP,PS86,1:08,UR-DNT,3:30 AM,4:00 AM,4:40 AM,Landed 5:08 AM
31 May 2019,KBP,OZH,PS85,1:00,UR-DNT,5:10 PM,5:49 PM,6:10 PM,Landed 6:49 PM
31 May 2019,ATH,KBP,7W7142,2:19,UR-DNT,4:50 PM,2:28 PM,â€”,Landed 4:47 PM
31 May 2019,KHE,KBP,PS46,0:50,UR-DNT,3:30 AM,3:29 AM,4:45 AM,Landed 4:19 AM
30 May 2019,KBP,KHE,PS45,0:57,UR-DNT,4:55 PM,4:59 PM,6:10 PM,Landed 5:56 PM
30 May 2019,RIX,KBP,PS186,1:43,UR-DNT,1:25 PM,1:46 PM,3:00 PM,Landed 3:28 PM
30 May 2019,KBP,RIX,PS185,1:34,UR-DNT,11:10 AM,11:23 AM,12:45 PM,Landed 12:58 PM
30 May 2019,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 6:56 AM
29 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:16 PM,4:10 PM,Landed 4:05 PM
29 May 2019,KRK,KBP,PS928,1:45,UR-DNT,12:15 PM,12:14 PM,1:50 PM,Landed 1:59 PM
29 May 2019,KBP,KRK,PS927,1:33,UR-DNT,9:45 AM,9:47 AM,11:15 AM,Landed 11:21 AM
29 May 2019,DNK,KBP,7W106,0:48,UR-DNT,6:00 AM,6:11 AM,7:10 AM,Landed 6:59 AM
28 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:03 PM,4:10 PM,Landed 3:52 PM
28 May 2019,IFO,KBP,PS80,0:56,UR-DNT,9:25 AM,9:29 AM,10:55 AM,Landed 10:25 AM
28 May 2019,KBP,IFO,PS79,1:11,UR-DNT,7:05 AM,7:08 AM,8:35 AM,Landed 8:19 AM
28 May 2019,RIX,KBP,PS188,1:33,UR-DNT,3:00 AM,3:06 AM,4:35 AM,Landed 4:39 AM
27 May 2019,KBP,RIX,PS187,1:58,UR-DNT,5:15 PM,5:22 PM,6:50 PM,Landed 7:20 PM
27 May 2019,OTP,KBP,7W760,1:23,UR-DNT,2:15 PM,2:19 PM,3:55 PM,Landed 3:42 PM
27 May 2019,KBP,OTP,7W759,1:21,UR-DNT,11:40 AM,11:41 AM,1:30 PM,Landed 1:02 PM
27 May 2019,DNK,KBP,7W102,0:56,UR-DNT,9:00 AM,8:56 AM,10:10 AM,Landed 9:52 AM
27 May 2019,KBP,DNK,7W101,0:51,UR-DNT,6:40 AM,6:46 AM,7:50 AM,Landed 7:37 AM
27 May 2019,RIX,KBP,PS188,1:29,UR-DNT,3:00 AM,3:02 AM,4:35 AM,Landed 4:31 AM
26 May 2019,KBP,RIX,PS187,1:57,UR-DNT,5:15 PM,5:16 PM,6:50 PM,Landed 7:13 PM
26 May 2019,OTP,KBP,7W760,1:23,UR-DNT,2:15 PM,2:21 PM,3:55 PM,Landed 3:44 PM
26 May 2019,KBP,OTP,7W759,1:32,UR-DNT,11:40 AM,11:56 AM,1:30 PM,Landed 1:28 PM
26 May 2019,DNK,KBP,7W102,0:49,UR-DNT,9:48 AM,9:00 AM,â€”,Landed 9:49 AM
26 May 2019,KBP,DNK,7W101,0:47,UR-DNT,6:43 AM,6:40 AM,â€”,Landed 7:27 AM
26 May 2019,RIX,KBP,PS188,1:35,UR-DNT,3:00 AM,3:05 AM,4:35 AM,Landed 4:40 AM
25 May 2019,KBP,RIX,PS187,1:34,UR-DNT,5:15 PM,5:30 PM,6:50 PM,Landed 7:04 PM
25 May 2019,KHE,KBP,PS50,0:58,UR-DNT,1:55 PM,1:51 PM,3:10 PM,Landed 2:48 PM
25 May 2019,KBP,KHE,PS49,0:59,UR-DNT,11:55 AM,12:07 PM,1:10 PM,Landed 1:06 PM
25 May 2019,SOF,KBP,7W756,1:58,UR-DNT,9:00 AM,8:45 AM,11:00 AM,Landed 10:43 AM
25 May 2019,KBP,SOF,7W755,1:48,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 7:59 AM
24 May 2019,RIX,KBP,PS188,1:40,UR-DNT,3:00 AM,3:02 AM,4:35 AM,Landed 4:42 AM
23 May 2019,KBP,RIX,PS187,1:31,UR-DNT,5:15 PM,5:17 PM,6:50 PM,Landed 6:47 PM
23 May 2019,KHE,KBP,PS50,1:04,UR-DNT,1:55 PM,1:51 PM,3:10 PM,Landed 2:56 PM
23 May 2019,KBP,KHE,PS49,0:58,UR-DNT,11:55 AM,11:56 AM,1:10 PM,Landed 12:54 PM
23 May 2019,OZH,KBP,PS88,1:03,UR-DNT,9:05 AM,9:05 AM,10:15 AM,Landed 10:07 AM
23 May 2019,RIX,KBP,PS188,1:43,UR-DNT,3:00 AM,3:05 AM,4:35 AM,Landed 4:48 AM
22 May 2019,KBP,RIX,PS187,1:37,UR-DNT,5:15 PM,5:23 PM,6:50 PM,Landed 7:00 PM
22 May 2019,KHE,KBP,PS50,0:59,UR-DNT,1:55 PM,2:02 PM,3:10 PM,Landed 3:01 PM
22 May 2019,KBP,KHE,PS49,1:06,UR-DNT,11:55 AM,12:04 PM,1:10 PM,Landed 1:10 PM
22 May 2019,IFO,KBP,PS80,1:00,UR-DNT,9:25 AM,9:24 AM,10:55 AM,Landed 10:24 AM
22 May 2019,KBP,IFO,PS79,1:02,UR-DNT,7:05 AM,7:20 AM,8:35 AM,Landed 8:21 AM
21 May 2019,DNK,KBP,7W104,0:49,UR-DNT,3:00 PM,2:56 PM,4:10 PM,Landed 3:46 PM
21 May 2019,KBP,DNK,7W103,0:46,UR-DNT,12:00 PM,12:13 PM,1:10 PM,Landed 12:59 PM
21 May 2019,OZH,KBP,PS88,0:52,UR-DNT,9:05 AM,9:05 AM,10:15 AM,Landed 9:56 AM
21 May 2019,OZH,KBP,PS86,1:02,UR-DNT,3:30 AM,3:30 AM,4:40 AM,Landed 4:32 AM
20 May 2019,KBP,OZH,PS85,0:47,UR-DNT,5:10 PM,5:23 PM,6:10 PM,Landed 6:09 PM
20 May 2019,KHE,KBP,PS50,0:58,UR-DNT,1:55 PM,2:17 PM,3:10 PM,Landed 3:15 PM
20 May 2019,KBP,KHE,PS49,0:57,UR-DNT,11:55 AM,12:06 PM,1:10 PM,Landed 1:03 PM
20 May 2019,DNK,KBP,7W106,1:09,UR-DNT,6:00 AM,6:01 AM,7:10 AM,Landed 7:10 AM
19 May 2019,KBP,DNK,7W103,0:46,UR-DNT,12:00 PM,12:05 PM,1:10 PM,Landed 12:52 PM
19 May 2019,OZH,KBP,PS88,0:54,UR-DNT,9:55 AM,9:55 AM,11:05 AM,Landed 10:49 AM
19 May 2019,RIX,KBP,PS188,1:28,UR-DNT,3:00 AM,3:03 AM,4:35 AM,Landed 4:31 AM
18 May 2019,KBP,RIX,PS187,1:37,UR-DNT,5:15 PM,5:25 PM,6:50 PM,Landed 7:01 PM
18 May 2019,DNK,KBP,7W106,0:49,UR-DNT,6:00 AM,5:55 AM,7:10 AM,Landed 6:44 AM
17 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:35 PM,3:48 PM,4:45 PM,Landed 4:37 PM
17 May 2019,DNK,KBP,7W106,0:48,UR-DNT,6:00 AM,5:53 AM,7:10 AM,Landed 6:41 AM
16 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:06 PM,4:10 PM,Landed 3:55 PM
16 May 2019,DNK,KBP,7W106,0:50,UR-DNT,6:00 AM,5:59 AM,7:10 AM,Landed 6:49 AM
15 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:10 PM,4:10 PM,Landed 3:59 PM
15 May 2019,DNK,KBP,7W106,0:58,UR-DNT,6:00 AM,6:19 AM,7:10 AM,Landed 7:17 AM
14 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:08 PM,4:10 PM,Landed 3:57 PM
14 May 2019,OZH,KBP,PS88,0:59,UR-DNT,12:50 PM,12:54 PM,2:00 PM,Landed 1:53 PM
14 May 2019,KBP,OZH,(AUI87C),0:57,UR-DNT,11:22 AM,10:32 AM,â€”,Landed 11:29 AM
14 May 2019,DNK,KBP,7W106,0:51,UR-DNT,6:00 AM,5:59 AM,7:10 AM,Landed 6:50 AM
13 May 2019,KBP,DNK,7W105,0:56,UR-DNT,3:00 PM,3:11 PM,4:10 PM,Landed 4:07 PM
13 May 2019,OZH,KBP,PS88,0:46,UR-DNT,10:25 AM,10:28 AM,11:35 AM,Landed 11:15 AM
12 May 2019,KHE,KBP,PS50,0:59,UR-DNT,1:55 PM,1:48 PM,3:10 PM,Landed 2:48 PM
12 May 2019,KBP,KHE,PS49,1:00,UR-DNT,11:55 AM,11:56 AM,1:10 PM,Landed 12:55 PM
12 May 2019,DNK,KBP,7W102,1:00,UR-DNT,10:03 AM,9:00 AM,â€”,Landed 10:00 AM
12 May 2019,KBP,DNK,7W101,0:47,UR-DNT,6:46 AM,6:45 AM,â€”,Landed 7:32 AM
12 May 2019,RIX,KBP,PS188,1:36,UR-DNT,3:00 AM,3:11 AM,4:35 AM,Landed 4:47 AM
11 May 2019,KBP,RIX,PS187,1:30,UR-DNT,5:15 PM,5:23 PM,6:50 PM,Landed 6:53 PM
11 May 2019,OZH,KBP,PS88,0:56,UR-DNT,12:50 PM,12:50 PM,2:00 PM,Landed 1:46 PM
11 May 2019,DNK,KBP,7W106,0:49,UR-DNT,6:00 AM,5:58 AM,7:10 AM,Landed 6:47 AM
10 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:35 PM,3:47 PM,4:45 PM,Landed 4:36 PM
10 May 2019,RIX,KBP,PS188,1:38,UR-DNT,3:00 AM,2:56 AM,4:35 AM,Landed 4:34 AM
09 May 2019,KBP,RIX,PS187,1:23,UR-DNT,5:15 PM,5:17 PM,6:50 PM,Landed 6:40 PM
09 May 2019,ESB,KBP,PS724,1:54,UR-DNT,1:15 PM,1:28 PM,3:20 PM,Landed 3:22 PM
09 May 2019,KBP,ESB,PS723,1:43,UR-DNT,10:30 AM,10:30 AM,12:30 PM,Landed 12:12 PM
09 May 2019,DNK,KBP,7W106,0:42,UR-DNT,6:00 AM,6:08 AM,7:10 AM,Landed 6:50 AM
08 May 2019,KBP,DNK,7W105,0:49,UR-DNT,3:00 PM,3:13 PM,4:10 PM,Landed 4:02 PM
08 May 2019,OZH,KBP,PS88,0:51,UR-DNT,12:50 PM,12:50 PM,2:00 PM,Landed 1:41 PM
08 May 2019,DNK,KBP,7W106,0:43,UR-DNT,6:00 AM,5:58 AM,7:10 AM,Landed 6:41 AM
07 May 2019,KBP,DNK,7W103,0:46,UR-DNT,12:00 PM,12:04 PM,1:10 PM,Landed 12:50 PM
07 May 2019,RIX,KBP,PS188,1:39,UR-DNT,3:00 AM,3:03 AM,4:35 AM,Landed 4:42 AM
06 May 2019,KBP,RIX,PS187,1:27,UR-DNT,5:15 PM,5:45 PM,6:50 PM,Landed 7:12 PM
06 May 2019,KHE,KBP,PS50,1:01,UR-DNT,1:55 PM,1:48 PM,3:10 PM,Landed 2:48 PM
06 May 2019,KBP,KHE,PS49,1:02,UR-DNT,11:55 AM,12:05 PM,1:10 PM,Landed 1:07 PM
06 May 2019,IFO,KBP,PS80,1:00,UR-DNT,9:25 AM,9:20 AM,10:55 AM,Landed 10:20 AM
06 May 2019,KBP,IFO,PS79,1:07,UR-DNT,7:05 AM,7:24 AM,8:35 AM,Landed 8:31 AM
06 May 2019,RIX,KBP,PS188,1:42,UR-DNT,3:00 AM,3:05 AM,4:35 AM,Landed 4:47 AM
05 May 2019,KBP,RIX,PS187,1:34,UR-DNT,5:15 PM,5:13 PM,6:50 PM,Landed 6:47 PM
05 May 2019,KHE,KBP,PS50,0:59,UR-DNT,1:55 PM,1:48 PM,3:10 PM,Landed 2:47 PM
05 May 2019,KBP,KHE,PS49,0:59,UR-DNT,11:55 AM,12:00 PM,1:10 PM,Landed 12:59 PM
05 May 2019,IFO,KBP,PS80,1:00,UR-DNT,9:25 AM,9:25 AM,10:55 AM,Landed 10:25 AM
05 May 2019,KBP,IFO,PS79,1:09,UR-DNT,7:05 AM,7:07 AM,8:35 AM,Landed 8:17 AM
05 May 2019,VIN,KBP,PS100,0:32,UR-DNT,3:20 AM,3:18 AM,4:15 AM,Landed 3:51 AM
04 May 2019,KBP,VIN,PS99,0:33,UR-DNT,5:25 PM,5:40 PM,6:20 PM,Landed 6:13 PM
04 May 2019,KHE,KBP,PS50,1:02,UR-DNT,1:55 PM,1:51 PM,3:10 PM,Landed 2:53 PM
04 May 2019,KBP,KHE,PS49,1:02,UR-DNT,11:55 AM,12:02 PM,1:10 PM,Landed 1:04 PM
04 May 2019,IFO,KBP,PS80,0:54,UR-DNT,9:25 AM,9:28 AM,10:55 AM,Landed 10:21 AM
04 May 2019,KBP,IFO,PS79,1:11,UR-DNT,7:05 AM,7:14 AM,8:35 AM,Landed 8:25 AM
04 May 2019,KRK,KBP,PS926,1:28,UR-DNT,3:30 AM,3:34 AM,5:05 AM,Landed 5:02 AM
03 May 2019,KBP,KRK,PS925,1:31,UR-DNT,5:45 PM,6:08 PM,7:20 PM,Landed 7:40 PM
03 May 2019,IFO,KBP,PS80,1:00,UR-DNT,9:25 AM,9:25 AM,10:55 AM,Landed 10:24 AM
03 May 2019,KBP,IFO,PS79,1:09,UR-DNT,7:05 AM,7:21 AM,8:35 AM,Landed 8:29 AM
03 May 2019,VIN,KBP,PS100,0:36,UR-DNT,3:20 AM,3:18 AM,4:15 AM,Landed 3:54 AM
02 May 2019,KBP,VIN,PS99,0:33,UR-DNT,5:25 PM,5:28 PM,6:20 PM,Landed 6:01 PM
02 May 2019,SOF,KBP,7W756,1:52,UR-DNT,9:00 AM,8:54 AM,11:00 AM,Landed 10:45 AM
02 May 2019,KBP,SOF,7W755,2:07,UR-DNT,6:05 AM,6:10 AM,8:20 AM,Landed 8:17 AM
02 May 2019,VIN,KBP,PS100,0:31,UR-DNT,3:20 AM,3:26 AM,4:15 AM,Landed 3:56 AM
01 May 2019,KBP,VIN,PS99,0:33,UR-DNT,5:25 PM,5:32 PM,6:20 PM,Landed 6:05 PM
01 May 2019,KHE,KBP,PS50,1:00,UR-DNT,1:55 PM,1:52 PM,3:10 PM,Landed 2:52 PM
01 May 2019,KBP,KHE,PS49,0:58,UR-DNT,11:55 AM,11:57 AM,1:10 PM,Landed 12:55 PM
01 May 2019,IFO,KBP,PS80,0:59,UR-DNT,9:25 AM,9:25 AM,10:55 AM,Landed 10:24 AM
01 May 2019,KBP,IFO,PS79,1:07,UR-DNT,7:05 AM,7:14 AM,8:35 AM,Landed 8:21 AM
01 May 2019,VIN,KBP,PS100,0:37,UR-DNT,3:20 AM,3:17 AM,4:15 AM,Landed 3:54 AM
30 Apr 2019,KBP,VIN,PS99,0:33,UR-DNT,5:25 PM,5:22 PM,6:20 PM,Landed 5:55 PM
30 Apr 2019,PRG,IEV,7W7736,2:01,UR-DNT,2:31 PM,12:26 PM,â€”,Landed 2:27 PM
30 Apr 2019,KBP,LWO,7W1101,0:55,UR-DNT,7:03 AM,7:01 AM,â€”,Landed 7:56 AM
29 Apr 2019,KHE,KBP,PS50,0:59,UR-DNT,1:55 PM,1:57 PM,3:10 PM,Landed 2:56 PM
29 Apr 2019,KBP,KHE,PS49,0:59,UR-DNT,11:55 AM,12:10 PM,1:10 PM,Landed 1:10 PM
29 Apr 2019,IFO,KBP,PS80,1:04,UR-DNT,9:25 AM,9:30 AM,10:55 AM,Landed 10:33 AM
29 Apr 2019,KBP,IFO,PS79,1:04,UR-DNT,7:05 AM,7:17 AM,8:35 AM,Landed 8:21 AM
29 Apr 2019,KHE,KBP,PS46,0:47,UR-DNT,3:30 AM,3:27 AM,4:45 AM,Landed 4:14 AM
28 Apr 2019,KBP,KHE,PS45,0:57,UR-DNT,4:55 PM,4:57 PM,6:10 PM,Landed 5:54 PM
28 Apr 2019,IFO,KBP,PS80,0:49,UR-DNT,9:25 AM,9:25 AM,10:55 AM,Landed 10:13 AM
28 Apr 2019,KBP,IFO,PS79,1:04,UR-DNT,7:05 AM,7:09 AM,8:35 AM,Landed 8:13 AM
26 Apr 2019,KBP,TLV,7W7737,3:18,UR-DNT,10:42 AM,7:22 AM,â€”,Landed 10:40 AM
26 Apr 2019,VIN,KBP,PS100,0:36,UR-DNT,3:20 AM,3:20 AM,4:15 AM,Landed 3:56 AM
25 Apr 2019,KBP,VIN,PS99,0:34,UR-DNT,5:25 PM,5:26 PM,6:20 PM,Landed 6:00 PM
25 Apr 2019,IST,KBP,PS712,1:52,UR-DNT,9:30 AM,9:57 AM,11:30 AM,Landed 11:50 AM
25 Apr 2019,KBP,IST,PS711,1:55,UR-DNT,6:30 AM,6:30 AM,8:30 AM,Landed 8:25 AM
24 Apr 2019,KHE,KBP,PS50,1:05,UR-DNT,1:55 PM,1:56 PM,3:10 PM,Landed 3:01 PM
24 Apr 2019,KBP,KHE,PS49,0:58,UR-DNT,11:55 AM,12:05 PM,1:10 PM,Landed 1:03 PM
24 Apr 2019,IFO,KBP,PS80,-,UR-DNT,9:25 AM,â€”,10:55 AM,Landed 10:17 AM
24 Apr 2019,KBP,IFO,PS79,1:07,UR-DNT,7:05 AM,7:14 AM,8:35 AM,Landed 8:21 AM
